#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial4-newbox-13Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - TD7-487-066 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	128 ms	30% (D)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/31/2000	11/13/2025	6.600	47.576	0.827000	0.075000	470	-0.350000	0.874000	0.584349	0.000000	-0.000106	0.000000	0.000000	fixed f	1013.000	20.000	0.000	27.174	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-11-2025	21:07:53.683	8150.223	177.955261	7.220000	43	0	OK	13-11-2025	21:07:53.683	8150.223	27.133	OK	13-11-2025	21:07:53.683	8150.223	1013	OK
13-11-2025	21:07:58.682	8155.222	177.562439	7.231000	43	1	OK	13-11-2025	21:07:58.682	8155.222	27.135	OK	13-11-2025	21:07:58.682	8155.222	1013	OK
13-11-2025	21:08:03.684	8160.223	178.961548	7.191000	43	0	OK	13-11-2025	21:08:03.684	8160.223	27.135	OK	13-11-2025	21:08:03.684	8160.223	1013	OK
13-11-2025	21:08:08.683	8165.222	179.368729	7.180000	43	0	OK	13-11-2025	21:08:08.683	8165.222	27.131	OK	13-11-2025	21:08:08.683	8165.222	1013	OK
13-11-2025	21:08:13.685	8170.225	177.755753	7.226000	43	0	OK	13-11-2025	21:08:13.685	8170.225	27.131	OK	13-11-2025	21:08:13.685	8170.225	1013	OK
13-11-2025	21:08:18.685	8175.224	178.279327	7.211000	43	0	OK	13-11-2025	21:08:18.685	8175.224	27.131	OK	13-11-2025	21:08:18.685	8175.224	1013	OK
13-11-2025	21:08:23.685	8180.225	178.489410	7.205000	43	1	OK	13-11-2025	21:08:23.685	8180.225	27.131	OK	13-11-2025	21:08:23.685	8180.225	1013	OK
13-11-2025	21:08:28.708	8185.248	179.203232	7.184000	43	0	OK	13-11-2025	21:08:28.708	8185.248	27.136	OK	13-11-2025	21:08:28.708	8185.248	1013	OK
13-11-2025	21:08:33.687	8190.226	177.810913	7.224000	43	0	OK	13-11-2025	21:08:33.687	8190.226	27.134	OK	13-11-2025	21:08:33.687	8190.226	1013	OK
13-11-2025	21:08:38.688	8195.227	179.844406	7.166000	43	1	OK	13-11-2025	21:08:38.688	8195.227	27.135	OK	13-11-2025	21:08:38.688	8195.227	1013	OK
13-11-2025	21:08:43.686	8200.225	178.439804	7.206000	43	0	OK	13-11-2025	21:08:43.686	8200.225	27.134	OK	13-11-2025	21:08:43.686	8200.225	1013	OK
13-11-2025	21:08:48.686	8205.226	177.130493	7.244000	43	1	OK	13-11-2025	21:08:48.686	8205.226	27.131	OK	13-11-2025	21:08:48.686	8205.226	1013	OK
13-11-2025	21:08:53.686	8210.226	179.551437	7.174000	43	1	OK	13-11-2025	21:08:53.686	8210.226	27.137	OK	13-11-2025	21:08:53.686	8210.226	1013	OK
13-11-2025	21:08:58.688	8215.228	177.165146	7.243000	43	1	OK	13-11-2025	21:08:58.688	8215.228	27.131	OK	13-11-2025	21:08:58.688	8215.228	1013	OK
13-11-2025	21:09:03.692	8220.232	178.059967	7.217000	43	1	OK	13-11-2025	21:09:03.692	8220.232	27.133	OK	13-11-2025	21:09:03.692	8220.232	1013	OK
13-11-2025	21:09:08.688	8225.227	177.845764	7.223000	43	1	OK	13-11-2025	21:09:08.688	8225.227	27.134	OK	13-11-2025	21:09:08.688	8225.227	1013	OK
13-11-2025	21:09:13.685	8230.225	178.535233	7.203000	43	0	OK	13-11-2025	21:09:13.685	8230.225	27.136	OK	13-11-2025	21:09:13.685	8230.225	1013	OK
13-11-2025	21:09:18.688	8235.228	177.999802	7.219000	43	0	OK	13-11-2025	21:09:18.688	8235.228	27.131	OK	13-11-2025	21:09:18.688	8235.228	1013	OK
13-11-2025	21:09:23.691	8240.230	177.076569	7.245000	43	1	OK	13-11-2025	21:09:23.691	8240.230	27.135	OK	13-11-2025	21:09:23.691	8240.230	1013	OK
13-11-2025	21:09:28.690	8245.230	177.289352	7.239000	43	0	OK	13-11-2025	21:09:28.690	8245.230	27.134	OK	13-11-2025	21:09:28.690	8245.230	1013	OK
13-11-2025	21:09:33.686	8250.226	178.695007	7.199000	43	0	OK	13-11-2025	21:09:33.686	8250.226	27.132	OK	13-11-2025	21:09:33.686	8250.226	1013	OK
13-11-2025	21:09:38.689	8255.229	176.701035	7.256000	43	1	OK	13-11-2025	21:09:38.689	8255.229	27.134	OK	13-11-2025	21:09:38.689	8255.229	1013	OK
13-11-2025	21:09:43.688	8260.227	178.610214	7.201000	43	1	OK	13-11-2025	21:09:43.688	8260.227	27.135	OK	13-11-2025	21:09:43.688	8260.227	1013	OK
13-11-2025	21:09:48.686	8265.226	177.111191	7.244000	43	1	OK	13-11-2025	21:09:48.686	8265.226	27.135	OK	13-11-2025	21:09:48.686	8265.226	1013	OK
13-11-2025	21:09:53.687	8270.226	177.855423	7.223000	43	1	OK	13-11-2025	21:09:53.687	8270.226	27.132	OK	13-11-2025	21:09:53.687	8270.226	1013	OK
13-11-2025	21:09:58.691	8275.230	177.776077	7.225000	43	1	OK	13-11-2025	21:09:58.691	8275.230	27.134	OK	13-11-2025	21:09:58.691	8275.230	1013	OK
13-11-2025	21:10:03.686	8280.226	177.086212	7.245000	43	0	OK	13-11-2025	21:10:03.686	8280.226	27.133	OK	13-11-2025	21:10:03.686	8280.226	1013	OK
13-11-2025	21:10:08.689	8285.229	176.809509	7.253000	43	0	OK	13-11-2025	21:10:08.689	8285.229	27.133	OK	13-11-2025	21:10:08.689	8285.229	1013	OK
13-11-2025	21:10:13.688	8290.228	176.646423	7.258000	43	1	OK	13-11-2025	21:10:13.688	8290.228	27.131	OK	13-11-2025	21:10:13.688	8290.228	1013	OK
13-11-2025	21:10:18.689	8295.229	177.741241	7.226000	43	0	OK	13-11-2025	21:10:18.689	8295.229	27.134	OK	13-11-2025	21:10:18.689	8295.229	1013	OK
13-11-2025	21:10:23.690	8300.230	178.329865	7.209000	43	0	OK	13-11-2025	21:10:23.690	8300.230	27.135	OK	13-11-2025	21:10:23.690	8300.230	1013	OK
13-11-2025	21:10:28.690	8305.230	178.580002	7.202000	43	0	OK	13-11-2025	21:10:28.690	8305.230	27.134	OK	13-11-2025	21:10:28.690	8305.230	1013	OK
13-11-2025	21:10:33.702	8310.242	178.544922	7.203000	43	0	OK	13-11-2025	21:10:33.702	8310.242	27.134	OK	13-11-2025	21:10:33.702	8310.242	1013	OK
13-11-2025	21:10:38.690	8315.230	179.097519	7.187000	43	0	OK	13-11-2025	21:10:38.690	8315.230	27.136	OK	13-11-2025	21:10:38.690	8315.230	1013	OK
13-11-2025	21:10:43.695	8320.235	176.829620	7.252000	43	0	OK	13-11-2025	21:10:43.695	8320.235	27.136	OK	13-11-2025	21:10:43.695	8320.235	1013	OK
13-11-2025	21:10:48.694	8325.234	177.200684	7.241000	43	0	OK	13-11-2025	21:10:48.694	8325.234	27.138	OK	13-11-2025	21:10:48.694	8325.234	1013	OK
13-11-2025	21:10:53.693	8330.233	177.349152	7.237000	43	0	OK	13-11-2025	21:10:53.693	8330.233	27.136	OK	13-11-2025	21:10:53.693	8330.233	1013	OK
13-11-2025	21:10:58.695	8335.235	176.987152	7.248000	43	0	OK	13-11-2025	21:10:58.695	8335.235	27.132	OK	13-11-2025	21:10:58.695	8335.235	1013	OK
13-11-2025	21:11:03.694	8340.233	178.971283	7.191000	43	1	OK	13-11-2025	21:11:03.694	8340.233	27.133	OK	13-11-2025	21:11:03.694	8340.233	1013	OK
13-11-2025	21:11:08.694	8345.234	177.393509	7.236000	43	1	OK	13-11-2025	21:11:08.694	8345.234	27.134	OK	13-11-2025	21:11:08.694	8345.234	1013	OK
13-11-2025	21:11:13.694	8350.234	177.890289	7.222000	43	1	OK	13-11-2025	21:11:13.694	8350.234	27.132	OK	13-11-2025	21:11:13.694	8350.234	1013	OK
13-11-2025	21:11:18.694	8355.234	177.398346	7.236000	43	0	OK	13-11-2025	21:11:18.694	8355.234	27.133	OK	13-11-2025	21:11:18.694	8355.234	1013	OK
13-11-2025	21:11:23.693	8360.233	176.859344	7.251000	43	1	OK	13-11-2025	21:11:23.693	8360.233	27.137	OK	13-11-2025	21:11:23.693	8360.233	1013	OK
13-11-2025	21:11:28.695	8365.235	179.318787	7.181000	43	1	OK	13-11-2025	21:11:28.695	8365.235	27.134	OK	13-11-2025	21:11:28.695	8365.235	1013	OK
13-11-2025	21:11:33.695	8370.234	177.562408	7.231000	43	1	OK	13-11-2025	21:11:33.695	8370.234	27.135	OK	13-11-2025	21:11:33.695	8370.234	1013	OK
13-11-2025	21:11:38.696	8375.235	177.363617	7.237000	43	0	OK	13-11-2025	21:11:38.696	8375.235	27.133	OK	13-11-2025	21:11:38.696	8375.235	1013	OK
13-11-2025	21:11:43.696	8380.236	177.383881	7.236000	43	1	OK	13-11-2025	21:11:43.696	8380.236	27.136	OK	13-11-2025	21:11:43.696	8380.236	1013	OK
13-11-2025	21:11:48.695	8385.235	177.945541	7.220000	43	0	OK	13-11-2025	21:11:48.695	8385.235	27.135	OK	13-11-2025	21:11:48.695	8385.235	1013	OK
13-11-2025	21:11:53.698	8390.237	179.132767	7.186000	43	1	OK	13-11-2025	21:11:53.698	8390.237	27.136	OK	13-11-2025	21:11:53.698	8390.237	1013	OK
13-11-2025	21:11:58.695	8395.235	178.264771	7.211000	43	0	OK	13-11-2025	21:11:58.695	8395.235	27.134	OK	13-11-2025	21:11:58.695	8395.235	1013	OK
13-11-2025	21:12:03.697	8400.237	177.076553	7.245000	43	1	OK	13-11-2025	21:12:03.697	8400.237	27.135	OK	13-11-2025	21:12:03.697	8400.237	1013	OK
13-11-2025	21:12:08.699	8405.239	177.418594	7.235000	43	0	OK	13-11-2025	21:12:08.699	8405.239	27.136	OK	13-11-2025	21:12:08.699	8405.239	1013	OK
13-11-2025	21:12:13.696	8410.236	177.870956	7.222000	43	0	OK	13-11-2025	21:12:13.696	8410.236	27.136	OK	13-11-2025	21:12:13.696	8410.236	1013	OK
13-11-2025	21:12:18.698	8415.238	178.360062	7.208000	43	0	OK	13-11-2025	21:12:18.698	8415.238	27.136	OK	13-11-2025	21:12:18.698	8415.238	1013	OK
13-11-2025	21:12:23.700	8420.240	176.760498	7.254000	43	0	OK	13-11-2025	21:12:23.700	8420.240	27.136	OK	13-11-2025	21:12:23.700	8420.240	1013	OK
13-11-2025	21:12:28.702	8425.242	176.730774	7.255000	43	0	OK	13-11-2025	21:12:28.702	8425.242	27.135	OK	13-11-2025	21:12:28.702	8425.242	1014	OK
13-11-2025	21:12:33.702	8430.241	176.179581	7.271000	43	0	OK	13-11-2025	21:12:33.702	8430.241	27.135	OK	13-11-2025	21:12:33.702	8430.241	1013	OK
13-11-2025	21:12:38.701	8435.241	177.831268	7.223000	43	0	OK	13-11-2025	21:12:38.701	8435.241	27.137	OK	13-11-2025	21:12:38.701	8435.241	1013	OK
13-11-2025	21:12:43.700	8440.240	177.796402	7.224000	43	0	OK	13-11-2025	21:12:43.700	8440.240	27.137	OK	13-11-2025	21:12:43.700	8440.240	1013	OK
13-11-2025	21:12:48.703	8445.242	178.575134	7.202000	43	1	OK	13-11-2025	21:12:48.703	8445.242	27.135	OK	13-11-2025	21:12:48.703	8445.242	1013	OK
13-11-2025	21:12:53.702	8450.241	177.831268	7.223000	43	1	OK	13-11-2025	21:12:53.702	8450.241	27.137	OK	13-11-2025	21:12:53.702	8450.241	1013	OK
13-11-2025	21:12:58.701	8455.241	176.583115	7.259000	43	1	OK	13-11-2025	21:12:58.701	8455.241	27.137	OK	13-11-2025	21:12:58.701	8455.241	1013	OK
13-11-2025	21:13:03.701	8460.241	177.597168	7.230000	43	0	OK	13-11-2025	21:13:03.701	8460.241	27.135	OK	13-11-2025	21:13:03.701	8460.241	1013	OK
13-11-2025	21:13:08.704	8465.244	176.730759	7.255000	43	0	OK	13-11-2025	21:13:08.704	8465.244	27.135	OK	13-11-2025	21:13:08.704	8465.244	1013	OK
13-11-2025	21:13:13.706	8470.246	178.524460	7.204000	43	0	OK	13-11-2025	21:13:13.706	8470.246	27.131	OK	13-11-2025	21:13:13.706	8470.246	1013	OK
13-11-2025	21:13:18.703	8475.243	176.661713	7.257000	43	0	OK	13-11-2025	21:13:18.703	8475.243	27.135	OK	13-11-2025	21:13:18.703	8475.243	1014	OK
13-11-2025	21:13:23.704	8480.243	175.748718	7.283000	43	1	OK	13-11-2025	21:13:23.704	8480.243	27.139	OK	13-11-2025	21:13:23.704	8480.243	1013	OK
13-11-2025	21:13:28.709	8485.248	178.931244	7.192000	43	1	OK	13-11-2025	21:13:28.709	8485.248	27.134	OK	13-11-2025	21:13:28.709	8485.248	1013	OK
13-11-2025	21:13:33.703	8490.243	175.948807	7.278000	43	0	OK	13-11-2025	21:13:33.703	8490.243	27.133	OK	13-11-2025	21:13:33.703	8490.243	1013	OK
13-11-2025	21:13:38.703	8495.243	176.795074	7.253000	43	1	OK	13-11-2025	21:13:38.703	8495.243	27.136	OK	13-11-2025	21:13:38.703	8495.243	1013	OK
13-11-2025	21:13:43.704	8500.244	177.388687	7.236000	43	0	OK	13-11-2025	21:13:43.704	8500.244	27.135	OK	13-11-2025	21:13:43.704	8500.244	1013	OK
13-11-2025	21:13:48.703	8505.243	177.041946	7.246000	43	0	OK	13-11-2025	21:13:48.703	8505.243	27.135	OK	13-11-2025	21:13:48.703	8505.243	1013	OK
13-11-2025	21:13:53.704	8510.244	177.259537	7.240000	43	0	OK	13-11-2025	21:13:53.704	8510.244	27.133	OK	13-11-2025	21:13:53.704	8510.244	1013	OK
13-11-2025	21:13:58.705	8515.245	178.285202	7.210000	43	0	OK	13-11-2025	21:13:58.705	8515.245	27.137	OK	13-11-2025	21:13:58.705	8515.245	1013	OK
13-11-2025	21:14:03.704	8520.244	177.012131	7.247000	43	1	OK	13-11-2025	21:14:03.704	8520.244	27.134	OK	13-11-2025	21:14:03.704	8520.244	1013	OK
13-11-2025	21:14:08.705	8525.245	175.279755	7.297000	43	1	OK	13-11-2025	21:14:08.705	8525.245	27.137	OK	13-11-2025	21:14:08.705	8525.245	1013	OK
13-11-2025	21:14:13.707	8530.246	178.450592	7.205000	43	1	OK	13-11-2025	21:14:13.707	8530.246	27.139	OK	13-11-2025	21:14:13.707	8530.246	1013	OK
13-11-2025	21:14:18.708	8535.248	177.259537	7.240000	43	1	OK	13-11-2025	21:14:18.708	8535.248	27.133	OK	13-11-2025	21:14:18.708	8535.248	1013	OK
13-11-2025	21:14:23.706	8540.246	178.825745	7.195000	43	1	OK	13-11-2025	21:14:23.706	8540.246	27.134	OK	13-11-2025	21:14:23.706	8540.246	1013	OK
13-11-2025	21:14:28.706	8545.246	177.597183	7.230000	43	1	OK	13-11-2025	21:14:28.706	8545.246	27.135	OK	13-11-2025	21:14:28.706	8545.246	1013	OK
13-11-2025	21:14:33.707	8550.247	177.766403	7.225000	43	0	OK	13-11-2025	21:14:33.707	8550.247	27.136	OK	13-11-2025	21:14:33.707	8550.247	1013	OK
13-11-2025	21:14:38.708	8555.247	177.532486	7.232000	43	1	OK	13-11-2025	21:14:38.708	8555.247	27.134	OK	13-11-2025	21:14:38.708	8555.247	1013	OK
13-11-2025	21:14:43.708	8560.248	177.661942	7.228000	43	0	OK	13-11-2025	21:14:43.708	8560.248	27.136	OK	13-11-2025	21:14:43.708	8560.248	1013	OK
13-11-2025	21:14:48.705	8565.245	175.484604	7.291000	43	1	OK	13-11-2025	21:14:48.705	8565.245	27.137	OK	13-11-2025	21:14:48.705	8565.245	1013	OK
13-11-2025	21:14:53.707	8570.247	178.285202	7.210000	43	1	OK	13-11-2025	21:14:53.707	8570.247	27.137	OK	13-11-2025	21:14:53.707	8570.247	1013	OK
13-11-2025	21:14:58.708	8575.247	178.514755	7.204000	43	0	OK	13-11-2025	21:14:58.708	8575.247	27.133	OK	13-11-2025	21:14:58.708	8575.247	1013	OK
13-11-2025	21:15:03.707	8580.247	176.938126	7.249000	43	1	OK	13-11-2025	21:15:03.707	8580.247	27.135	OK	13-11-2025	21:15:03.707	8580.247	1013	OK
13-11-2025	21:15:08.707	8585.246	177.467819	7.234000	43	0	OK	13-11-2025	21:15:08.707	8585.246	27.133	OK	13-11-2025	21:15:08.707	8585.246	1013	OK
13-11-2025	21:15:13.708	8590.247	178.395081	7.207000	43	1	OK	13-11-2025	21:15:13.708	8590.247	27.136	OK	13-11-2025	21:15:13.708	8590.247	1013	OK
13-11-2025	21:15:18.710	8595.249	177.175705	7.242000	43	0	OK	13-11-2025	21:15:18.710	8595.249	27.136	OK	13-11-2025	21:15:18.710	8595.249	1013	OK
13-11-2025	21:15:23.710	8600.249	177.437881	7.235000	43	1	OK	13-11-2025	21:15:23.710	8600.249	27.132	OK	13-11-2025	21:15:23.710	8600.249	1013	OK
13-11-2025	21:15:28.709	8605.248	176.864166	7.251000	43	1	OK	13-11-2025	21:15:28.709	8605.248	27.136	OK	13-11-2025	21:15:28.709	8605.248	1013	OK
13-11-2025	21:15:33.711	8610.251	177.562408	7.231000	43	1	OK	13-11-2025	21:15:33.711	8610.251	27.135	OK	13-11-2025	21:15:33.711	8610.251	1013	OK
13-11-2025	21:15:38.711	8615.251	178.099701	7.216000	43	1	OK	13-11-2025	21:15:38.711	8615.251	27.132	OK	13-11-2025	21:15:38.711	8615.251	1013	OK
13-11-2025	21:15:43.710	8620.250	177.587509	7.230000	43	0	OK	13-11-2025	21:15:43.710	8620.250	27.137	OK	13-11-2025	21:15:43.710	8620.250	1013	OK
13-11-2025	21:15:48.712	8625.251	175.929642	7.278000	43	0	OK	13-11-2025	21:15:48.712	8625.251	27.137	OK	13-11-2025	21:15:48.712	8625.251	1013	OK
13-11-2025	21:15:53.714	8630.254	177.636795	7.229000	43	0	OK	13-11-2025	21:15:53.714	8630.254	27.134	OK	13-11-2025	21:15:53.714	8630.254	1013	OK
13-11-2025	21:15:58.732	8635.271	177.900970	7.221000	43	0	OK	13-11-2025	21:15:58.732	8635.271	27.137	OK	13-11-2025	21:15:58.732	8635.271	1013	OK
13-11-2025	21:16:03.713	8640.253	178.085159	7.216000	43	1	OK	13-11-2025	21:16:03.713	8640.253	27.135	OK	13-11-2025	21:16:03.713	8640.253	1013	OK
13-11-2025	21:16:08.729	8645.269	179.203247	7.184000	43	1	OK	13-11-2025	21:16:08.729	8645.269	27.136	OK	13-11-2025	21:16:08.729	8645.269	1013	OK
13-11-2025	21:16:13.711	8650.251	176.710663	7.256000	43	0	OK	13-11-2025	21:16:13.711	8650.251	27.132	OK	13-11-2025	21:16:13.711	8650.251	1013	OK
13-11-2025	21:16:18.712	8655.251	177.111206	7.244000	43	1	OK	13-11-2025	21:16:18.712	8655.251	27.135	OK	13-11-2025	21:16:18.712	8655.251	1013	OK
13-11-2025	21:16:23.714	8660.253	177.056412	7.246000	43	0	OK	13-11-2025	21:16:23.714	8660.253	27.132	OK	13-11-2025	21:16:23.714	8660.253	1013	OK
13-11-2025	21:16:28.710	8665.249	176.839218	7.252000	43	0	OK	13-11-2025	21:16:28.710	8665.249	27.134	OK	13-11-2025	21:16:28.710	8665.249	1013	OK
13-11-2025	21:16:33.714	8670.254	178.000793	7.218000	43	0	OK	13-11-2025	21:16:33.714	8670.254	27.138	OK	13-11-2025	21:16:33.714	8670.254	1013	OK
13-11-2025	21:16:38.715	8675.255	176.839218	7.252000	43	0	OK	13-11-2025	21:16:38.715	8675.255	27.134	OK	13-11-2025	21:16:38.715	8675.255	1013	OK
13-11-2025	21:16:43.714	8680.254	176.312332	7.267000	43	0	OK	13-11-2025	21:16:43.714	8680.254	27.136	OK	13-11-2025	21:16:43.714	8680.254	1013	OK
13-11-2025	21:16:48.731	8685.270	177.012131	7.247000	43	0	OK	13-11-2025	21:16:48.731	8685.270	27.134	OK	13-11-2025	21:16:48.731	8685.270	1013	OK
13-11-2025	21:16:53.712	8690.251	177.736420	7.226000	43	1	OK	13-11-2025	21:16:53.712	8690.251	27.135	OK	13-11-2025	21:16:53.712	8690.251	1013	OK
13-11-2025	21:16:58.729	8695.269	177.076569	7.245000	43	1	OK	13-11-2025	21:16:58.729	8695.269	27.135	OK	13-11-2025	21:16:58.729	8695.269	1013	OK
13-11-2025	21:17:03.714	8700.253	176.086090	7.274000	43	1	OK	13-11-2025	21:17:03.714	8700.253	27.133	OK	13-11-2025	21:17:03.714	8700.253	1013	OK
13-11-2025	21:17:08.716	8705.256	178.100723	7.215000	43	1	OK	13-11-2025	21:17:08.716	8705.256	27.139	OK	13-11-2025	21:17:08.716	8705.256	1013	OK
13-11-2025	21:17:13.714	8710.254	177.870956	7.222000	43	1	OK	13-11-2025	21:17:13.714	8710.254	27.136	OK	13-11-2025	21:17:13.714	8710.254	1013	OK
13-11-2025	21:17:18.714	8715.253	177.970749	7.219000	43	0	OK	13-11-2025	21:17:18.714	8715.253	27.137	OK	13-11-2025	21:17:18.714	8715.253	1013	OK
13-11-2025	21:17:23.715	8720.255	178.194855	7.213000	43	0	OK	13-11-2025	21:17:23.715	8720.255	27.134	OK	13-11-2025	21:17:23.715	8720.255	1013	OK
13-11-2025	21:17:28.715	8725.255	178.374619	7.208000	43	0	OK	13-11-2025	21:17:28.715	8725.255	27.133	OK	13-11-2025	21:17:28.715	8725.255	1013	OK
13-11-2025	21:17:33.717	8730.257	178.344452	7.209000	43	0	OK	13-11-2025	21:17:33.717	8730.257	27.132	OK	13-11-2025	21:17:33.717	8730.257	1013	OK
13-11-2025	21:17:38.716	8735.255	177.185318	7.242000	43	0	OK	13-11-2025	21:17:38.716	8735.255	27.134	OK	13-11-2025	21:17:38.716	8735.255	1013	OK
13-11-2025	21:17:43.718	8740.257	177.940720	7.220000	43	0	OK	13-11-2025	21:17:43.718	8740.257	27.136	OK	13-11-2025	21:17:43.718	8740.257	1013	OK
13-11-2025	21:17:48.716	8745.255	177.319244	7.238000	43	0	OK	13-11-2025	21:17:48.716	8745.255	27.135	OK	13-11-2025	21:17:48.716	8745.255	1013	OK
13-11-2025	21:17:53.716	8750.256	177.012131	7.247000	43	0	OK	13-11-2025	21:17:53.716	8750.256	27.134	OK	13-11-2025	21:17:53.716	8750.256	1013	OK
13-11-2025	21:17:58.717	8755.256	177.393509	7.236000	43	0	OK	13-11-2025	21:17:58.717	8755.256	27.134	OK	13-11-2025	21:17:58.717	8755.256	1013	OK
13-11-2025	21:18:03.718	8760.258	178.209412	7.213000	43	0	OK	13-11-2025	21:18:03.718	8760.258	27.131	OK	13-11-2025	21:18:03.718	8760.258	1013	OK
13-11-2025	21:18:08.715	8765.255	176.218765	7.270000	43	0	OK	13-11-2025	21:18:08.715	8765.255	27.134	OK	13-11-2025	21:18:08.715	8765.255	1013	OK
13-11-2025	21:18:13.718	8770.258	177.592346	7.230000	43	0	OK	13-11-2025	21:18:13.718	8770.258	27.136	OK	13-11-2025	21:18:13.718	8770.258	1013	OK
13-11-2025	21:18:18.717	8775.256	177.855423	7.223000	43	1	OK	13-11-2025	21:18:18.717	8775.256	27.132	OK	13-11-2025	21:18:18.717	8775.256	1013	OK
13-11-2025	21:18:23.719	8780.259	177.810913	7.224000	43	0	OK	13-11-2025	21:18:23.719	8780.259	27.134	OK	13-11-2025	21:18:23.719	8780.259	1013	OK
13-11-2025	21:18:28.719	8785.258	177.970749	7.219000	43	1	OK	13-11-2025	21:18:28.719	8785.258	27.137	OK	13-11-2025	21:18:28.719	8785.258	1013	OK
13-11-2025	21:18:33.717	8790.257	176.903564	7.250000	43	1	OK	13-11-2025	21:18:33.717	8790.257	27.135	OK	13-11-2025	21:18:33.717	8790.257	1013	OK
13-11-2025	21:18:38.718	8795.258	177.646454	7.229000	43	1	OK	13-11-2025	21:18:38.718	8795.258	27.132	OK	13-11-2025	21:18:38.718	8795.258	1013	OK
13-11-2025	21:18:43.720	8800.260	177.547913	7.231000	43	0	OK	13-11-2025	21:18:43.720	8800.260	27.138	OK	13-11-2025	21:18:43.720	8800.260	1013	OK
13-11-2025	21:18:48.721	8805.261	176.972687	7.248000	43	0	OK	13-11-2025	21:18:48.721	8805.261	27.135	OK	13-11-2025	21:18:48.721	8805.261	1014	OK
13-11-2025	21:18:53.724	8810.263	178.040573	7.217000	43	0	OK	13-11-2025	21:18:53.724	8810.263	27.137	OK	13-11-2025	21:18:53.724	8810.263	1013	OK
13-11-2025	21:18:58.724	8815.263	179.036819	7.189000	43	0	OK	13-11-2025	21:18:58.724	8815.263	27.134	OK	13-11-2025	21:18:58.724	8815.263	1013	OK
13-11-2025	21:19:03.719	8820.258	178.334747	7.209000	43	0	OK	13-11-2025	21:19:03.719	8820.258	27.134	OK	13-11-2025	21:19:03.719	8820.258	1013	OK
13-11-2025	21:19:08.723	8825.263	177.374191	7.236000	43	0	OK	13-11-2025	21:19:08.723	8825.263	27.138	OK	13-11-2025	21:19:08.723	8825.263	1013	OK
13-11-2025	21:19:13.724	8830.264	175.694595	7.285000	43	0	OK	13-11-2025	21:19:13.724	8830.264	27.136	OK	13-11-2025	21:19:13.724	8830.264	1013	OK
13-11-2025	21:19:18.723	8835.263	176.864166	7.251000	43	0	OK	13-11-2025	21:19:18.723	8835.263	27.136	OK	13-11-2025	21:19:18.723	8835.263	1013	OK
13-11-2025	21:19:23.725	8840.265	176.730759	7.255000	43	0	OK	13-11-2025	21:19:23.725	8840.265	27.135	OK	13-11-2025	21:19:23.725	8840.265	1013	OK
13-11-2025	21:19:28.724	8845.264	176.130814	7.272000	43	1	OK	13-11-2025	21:19:28.724	8845.264	27.138	OK	13-11-2025	21:19:28.724	8845.264	1013	OK
