#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial4-newbox-13Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - TD7-487-066 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	128 ms	30% (D)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/31/2000	11/13/2025	6.600	47.929	0.827000	0.075000	470	-0.350000	0.874000	0.584349	0.000000	-0.000106	0.000000	0.000000	fixed f	1013.000	20.000	0.000	27.132	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
14-11-2025	00:39:45.210	20861.750	159.544586	7.788000	59	0	OK	14-11-2025	00:39:45.210	20861.750	27.195	OK	14-11-2025	00:39:45.210	20861.750	1013	OK
14-11-2025	00:39:50.210	20866.750	159.034271	7.805000	59	0	OK	14-11-2025	00:39:50.210	20866.750	27.197	OK	14-11-2025	00:39:50.210	20866.750	1013	OK
14-11-2025	00:39:55.211	20871.751	158.988464	7.807000	59	0	OK	14-11-2025	00:39:55.211	20871.751	27.194	OK	14-11-2025	00:39:55.211	20871.751	1013	OK
14-11-2025	00:40:00.211	20876.751	158.635956	7.819000	59	0	OK	14-11-2025	00:40:00.211	20876.751	27.194	OK	14-11-2025	00:40:00.211	20876.751	1013	OK
14-11-2025	00:40:05.211	20881.750	159.051666	7.805000	59	0	OK	14-11-2025	00:40:05.211	20881.750	27.193	OK	14-11-2025	00:40:05.211	20881.750	1013	OK
14-11-2025	00:40:10.211	20886.750	159.106216	7.803000	59	0	OK	14-11-2025	00:40:10.211	20886.750	27.194	OK	14-11-2025	00:40:10.211	20886.750	1013	OK
14-11-2025	00:40:15.211	20891.750	159.676041	7.784000	59	0	OK	14-11-2025	00:40:15.211	20891.750	27.192	OK	14-11-2025	00:40:15.211	20891.750	1013	OK
14-11-2025	00:40:20.212	20896.751	157.639175	7.853000	59	0	OK	14-11-2025	00:40:20.212	20896.751	27.195	OK	14-11-2025	00:40:20.212	20896.751	1013	OK
14-11-2025	00:40:25.211	20901.751	158.690292	7.817000	59	0	OK	14-11-2025	00:40:25.211	20901.751	27.195	OK	14-11-2025	00:40:25.211	20901.751	1013	OK
14-11-2025	00:40:30.210	20906.750	158.828445	7.812000	59	0	OK	14-11-2025	00:40:30.210	20906.750	27.197	OK	14-11-2025	00:40:30.210	20906.750	1012	OK
14-11-2025	00:40:35.212	20911.751	158.426529	7.826000	59	1	OK	14-11-2025	00:40:35.212	20911.751	27.195	OK	14-11-2025	00:40:35.212	20911.751	1012	OK
14-11-2025	00:40:40.212	20916.751	158.887177	7.810000	59	0	OK	14-11-2025	00:40:40.212	20916.751	27.197	OK	14-11-2025	00:40:40.212	20916.751	1012	OK
14-11-2025	00:40:45.212	20921.752	158.313858	7.830000	59	1	OK	14-11-2025	00:40:45.212	20921.752	27.194	OK	14-11-2025	00:40:45.212	20921.752	1013	OK
14-11-2025	00:40:50.212	20926.752	158.075897	7.838000	59	0	OK	14-11-2025	00:40:50.212	20926.752	27.195	OK	14-11-2025	00:40:50.212	20926.752	1012	OK
14-11-2025	00:40:55.213	20931.753	159.056030	7.805000	59	1	OK	14-11-2025	00:40:55.213	20931.753	27.192	OK	14-11-2025	00:40:55.213	20931.753	1012	OK
14-11-2025	00:41:00.214	20936.754	158.259705	7.832000	59	0	OK	14-11-2025	00:41:00.214	20936.754	27.193	OK	14-11-2025	00:41:00.214	20936.754	1012	OK
14-11-2025	00:41:05.215	20941.755	159.308228	7.796000	59	0	OK	14-11-2025	00:41:05.215	20941.755	27.195	OK	14-11-2025	00:41:05.215	20941.755	1013	OK
14-11-2025	00:41:10.215	20946.755	158.862183	7.811000	59	0	OK	14-11-2025	00:41:10.215	20946.755	27.196	OK	14-11-2025	00:41:10.215	20946.755	1013	OK
14-11-2025	00:41:15.216	20951.755	158.782715	7.814000	59	0	OK	14-11-2025	00:41:15.216	20951.755	27.194	OK	14-11-2025	00:41:15.216	20951.755	1013	OK
14-11-2025	00:41:20.214	20956.754	158.480789	7.824000	59	0	OK	14-11-2025	00:41:20.214	20956.754	27.196	OK	14-11-2025	00:41:20.214	20956.754	1012	OK
14-11-2025	00:41:25.214	20961.754	158.959045	7.808000	59	0	OK	14-11-2025	00:41:25.214	20961.754	27.194	OK	14-11-2025	00:41:25.214	20961.754	1012	OK
14-11-2025	00:41:30.215	20966.754	158.280304	7.831000	59	0	OK	14-11-2025	00:41:30.215	20966.754	27.195	OK	14-11-2025	00:41:30.215	20966.754	1012	OK
14-11-2025	00:41:35.221	20971.760	159.747467	7.781000	59	0	OK	14-11-2025	00:41:35.221	20971.760	27.196	OK	14-11-2025	00:41:35.221	20971.760	1012	OK
14-11-2025	00:41:40.215	20976.754	159.371613	7.794000	59	0	OK	14-11-2025	00:41:40.215	20976.754	27.194	OK	14-11-2025	00:41:40.215	20976.754	1012	OK
14-11-2025	00:41:45.216	20981.756	158.183990	7.834000	59	1	OK	14-11-2025	00:41:45.216	20981.756	27.197	OK	14-11-2025	00:41:45.216	20981.756	1013	OK
14-11-2025	00:41:50.215	20986.755	158.234818	7.833000	59	1	OK	14-11-2025	00:41:50.215	20986.755	27.192	OK	14-11-2025	00:41:50.215	20986.755	1012	OK
14-11-2025	00:41:55.216	20991.756	158.543686	7.822000	59	1	OK	14-11-2025	00:41:55.216	20991.756	27.195	OK	14-11-2025	00:41:55.216	20991.756	1013	OK
14-11-2025	00:42:00.217	20996.757	158.841461	7.812000	59	0	OK	14-11-2025	00:42:00.217	20996.757	27.194	OK	14-11-2025	00:42:00.217	20996.757	1013	OK
14-11-2025	00:42:05.220	21001.760	158.690292	7.817000	59	1	OK	14-11-2025	00:42:05.220	21001.760	27.195	OK	14-11-2025	00:42:05.220	21001.760	1012	OK
14-11-2025	00:42:10.221	21006.761	158.950363	7.808000	59	0	OK	14-11-2025	00:42:10.221	21006.761	27.196	OK	14-11-2025	00:42:10.221	21006.761	1012	OK
14-11-2025	00:42:15.220	21011.760	158.723953	7.816000	59	0	OK	14-11-2025	00:42:15.220	21011.760	27.194	OK	14-11-2025	00:42:15.220	21011.760	1013	OK
14-11-2025	00:42:20.226	21016.765	158.744644	7.815000	59	1	OK	14-11-2025	00:42:20.226	21016.765	27.196	OK	14-11-2025	00:42:20.226	21016.765	1012	OK
14-11-2025	00:42:25.221	21021.760	160.218231	7.765000	59	0	OK	14-11-2025	00:42:25.221	21021.760	27.197	OK	14-11-2025	00:42:25.221	21021.760	1013	OK
14-11-2025	00:42:30.221	21026.761	159.866028	7.777000	59	0	OK	14-11-2025	00:42:30.221	21026.761	27.196	OK	14-11-2025	00:42:30.221	21026.761	1012	OK
14-11-2025	00:42:35.220	21031.760	157.605820	7.854000	59	1	OK	14-11-2025	00:42:35.220	21031.760	27.196	OK	14-11-2025	00:42:35.220	21031.760	1013	OK
14-11-2025	00:42:40.221	21036.760	159.485474	7.790000	59	0	OK	14-11-2025	00:42:40.221	21036.760	27.195	OK	14-11-2025	00:42:40.221	21036.760	1012	OK
14-11-2025	00:42:45.221	21041.760	158.376663	7.828000	59	0	OK	14-11-2025	00:42:45.221	21041.760	27.193	OK	14-11-2025	00:42:45.221	21041.760	1012	OK
14-11-2025	00:42:50.222	21046.761	159.106216	7.803000	59	0	OK	14-11-2025	00:42:50.222	21046.761	27.194	OK	14-11-2025	00:42:50.222	21046.761	1012	OK
14-11-2025	00:42:55.221	21051.761	158.933945	7.809000	59	1	OK	14-11-2025	00:42:55.221	21051.761	27.193	OK	14-11-2025	00:42:55.221	21051.761	1012	OK
14-11-2025	00:43:00.222	21056.761	158.147217	7.836000	59	1	OK	14-11-2025	00:43:00.222	21056.761	27.192	OK	14-11-2025	00:43:00.222	21056.761	1012	OK
14-11-2025	00:43:05.222	21061.762	158.648972	7.819000	59	0	OK	14-11-2025	00:43:05.222	21061.762	27.191	OK	14-11-2025	00:43:05.222	21061.762	1012	OK
14-11-2025	00:43:10.223	21066.763	158.385345	7.828000	59	0	OK	14-11-2025	00:43:10.223	21066.763	27.191	OK	14-11-2025	00:43:10.223	21066.763	1012	OK
14-11-2025	00:43:15.225	21071.765	158.606659	7.820000	59	0	OK	14-11-2025	00:43:15.225	21071.765	27.194	OK	14-11-2025	00:43:15.225	21071.765	1012	OK
14-11-2025	00:43:20.224	21076.763	158.209930	7.834000	59	1	OK	14-11-2025	00:43:20.224	21076.763	27.191	OK	14-11-2025	00:43:20.224	21076.763	1012	OK
14-11-2025	00:43:25.225	21081.764	159.198959	7.800000	59	0	OK	14-11-2025	00:43:25.225	21081.764	27.193	OK	14-11-2025	00:43:25.225	21081.764	1012	OK
14-11-2025	00:43:30.224	21086.764	158.017563	7.840000	59	0	OK	14-11-2025	00:43:30.224	21086.764	27.195	OK	14-11-2025	00:43:30.224	21086.764	1012	OK
14-11-2025	00:43:35.225	21091.765	159.131348	7.802000	59	1	OK	14-11-2025	00:43:35.225	21091.765	27.195	OK	14-11-2025	00:43:35.225	21091.765	1013	OK
14-11-2025	00:43:40.226	21096.766	157.867569	7.845000	59	0	OK	14-11-2025	00:43:40.226	21096.766	27.196	OK	14-11-2025	00:43:40.226	21096.766	1013	OK
14-11-2025	00:43:45.227	21101.767	157.867569	7.845000	59	1	OK	14-11-2025	00:43:45.227	21101.767	27.196	OK	14-11-2025	00:43:45.227	21101.767	1012	OK
14-11-2025	00:43:50.229	21106.769	157.784546	7.848000	59	0	OK	14-11-2025	00:43:50.229	21106.769	27.195	OK	14-11-2025	00:43:50.229	21106.769	1013	OK
14-11-2025	00:43:55.228	21111.768	158.163437	7.835000	59	1	OK	14-11-2025	00:43:55.228	21111.768	27.195	OK	14-11-2025	00:43:55.228	21111.768	1012	OK
14-11-2025	00:44:00.231	21116.770	159.034271	7.805000	59	1	OK	14-11-2025	00:44:00.231	21116.770	27.197	OK	14-11-2025	00:44:00.231	21116.770	1012	OK
14-11-2025	00:44:05.231	21121.770	159.827652	7.778000	59	0	OK	14-11-2025	00:44:05.231	21121.770	27.198	OK	14-11-2025	00:44:05.231	21121.770	1012	OK
14-11-2025	00:44:10.231	21126.771	159.063721	7.804000	59	0	OK	14-11-2025	00:44:10.231	21126.771	27.197	OK	14-11-2025	00:44:10.231	21126.771	1012	OK
14-11-2025	00:44:15.230	21131.770	158.735977	7.815000	59	0	OK	14-11-2025	00:44:15.230	21131.770	27.198	OK	14-11-2025	00:44:15.230	21131.770	1012	OK
14-11-2025	00:44:20.231	21136.770	158.828430	7.812000	59	1	OK	14-11-2025	00:44:20.231	21136.770	27.197	OK	14-11-2025	00:44:20.231	21136.770	1012	OK
14-11-2025	00:44:25.231	21141.771	159.088821	7.803000	59	1	OK	14-11-2025	00:44:25.231	21141.771	27.198	OK	14-11-2025	00:44:25.231	21141.771	1013	OK
14-11-2025	00:44:30.231	21146.771	158.363693	7.828000	59	0	OK	14-11-2025	00:44:30.231	21146.771	27.196	OK	14-11-2025	00:44:30.231	21146.771	1012	OK
14-11-2025	00:44:35.232	21151.772	158.828430	7.812000	59	1	OK	14-11-2025	00:44:35.232	21151.772	27.197	OK	14-11-2025	00:44:35.232	21151.772	1012	OK
14-11-2025	00:44:40.231	21156.771	158.652283	7.818000	59	0	OK	14-11-2025	00:44:40.231	21156.771	27.197	OK	14-11-2025	00:44:40.231	21156.771	1012	OK
14-11-2025	00:44:45.232	21161.772	158.096405	7.837000	59	0	OK	14-11-2025	00:44:45.232	21161.772	27.197	OK	14-11-2025	00:44:45.232	21161.772	1012	OK
14-11-2025	00:44:50.233	21166.773	158.627289	7.819000	59	0	OK	14-11-2025	00:44:50.233	21166.773	27.196	OK	14-11-2025	00:44:50.233	21166.773	1012	OK
14-11-2025	00:44:55.233	21171.772	158.109390	7.837000	59	0	OK	14-11-2025	00:44:55.233	21171.772	27.194	OK	14-11-2025	00:44:55.233	21171.772	1012	OK
14-11-2025	00:45:00.232	21176.772	159.178207	7.801000	59	0	OK	14-11-2025	00:45:00.232	21176.772	27.191	OK	14-11-2025	00:45:00.232	21176.772	1012	OK
14-11-2025	00:45:05.234	21181.773	158.204575	7.833000	59	1	OK	14-11-2025	00:45:05.234	21181.773	27.199	OK	14-11-2025	00:45:05.234	21181.773	1012	OK
14-11-2025	00:45:10.234	21186.773	159.325653	7.796000	59	0	OK	14-11-2025	00:45:10.234	21186.773	27.191	OK	14-11-2025	00:45:10.234	21186.773	1012	OK
14-11-2025	00:45:15.235	21191.774	158.560013	7.821000	59	0	OK	14-11-2025	00:45:15.235	21191.774	27.198	OK	14-11-2025	00:45:15.235	21191.774	1012	OK
14-11-2025	00:45:20.234	21196.774	158.463455	7.824000	59	0	OK	14-11-2025	00:45:20.234	21196.774	27.200	OK	14-11-2025	00:45:20.234	21196.774	1012	OK
14-11-2025	00:45:25.234	21201.774	157.581070	7.855000	59	0	OK	14-11-2025	00:45:25.234	21201.774	27.195	OK	14-11-2025	00:45:25.234	21201.774	1013	OK
14-11-2025	00:45:30.235	21206.775	158.485123	7.824000	59	1	OK	14-11-2025	00:45:30.235	21206.775	27.195	OK	14-11-2025	00:45:30.235	21206.775	1012	OK
14-11-2025	00:45:35.235	21211.774	158.460175	7.825000	59	1	OK	14-11-2025	00:45:35.235	21211.774	27.194	OK	14-11-2025	00:45:35.235	21211.774	1012	OK
14-11-2025	00:45:40.235	21216.774	158.246765	7.832000	59	0	OK	14-11-2025	00:45:40.235	21216.774	27.196	OK	14-11-2025	00:45:40.235	21216.774	1012	OK
14-11-2025	00:45:45.235	21221.775	158.615326	7.820000	59	0	OK	14-11-2025	00:45:45.235	21221.775	27.192	OK	14-11-2025	00:45:45.235	21221.775	1012	OK
14-11-2025	00:45:50.236	21226.775	158.188324	7.834000	59	1	OK	14-11-2025	00:45:50.236	21226.775	27.196	OK	14-11-2025	00:45:50.236	21226.775	1012	OK
14-11-2025	00:45:55.235	21231.775	158.564331	7.821000	59	1	OK	14-11-2025	00:45:55.235	21231.775	27.197	OK	14-11-2025	00:45:55.235	21231.775	1012	OK
14-11-2025	00:46:00.235	21236.775	158.576340	7.820000	59	1	OK	14-11-2025	00:46:00.235	21236.775	27.201	OK	14-11-2025	00:46:00.235	21236.775	1012	OK
14-11-2025	00:46:05.235	21241.775	158.606644	7.820000	59	0	OK	14-11-2025	00:46:05.235	21241.775	27.194	OK	14-11-2025	00:46:05.235	21241.775	1012	OK
14-11-2025	00:46:10.236	21246.776	158.121277	7.836000	59	0	OK	14-11-2025	00:46:10.236	21246.776	27.198	OK	14-11-2025	00:46:10.236	21246.776	1012	OK
14-11-2025	00:46:15.235	21251.775	158.476440	7.824000	59	0	OK	14-11-2025	00:46:15.235	21251.775	27.197	OK	14-11-2025	00:46:15.235	21251.775	1012	OK
14-11-2025	00:46:20.238	21256.777	158.564331	7.821000	59	1	OK	14-11-2025	00:46:20.238	21256.777	27.197	OK	14-11-2025	00:46:20.238	21256.777	1012	OK
14-11-2025	00:46:25.236	21261.775	157.829803	7.846000	59	0	OK	14-11-2025	00:46:25.236	21261.775	27.198	OK	14-11-2025	00:46:25.236	21261.775	1012	OK
14-11-2025	00:46:30.238	21266.777	158.950348	7.808000	59	1	OK	14-11-2025	00:46:30.238	21266.777	27.196	OK	14-11-2025	00:46:30.238	21266.777	1013	OK
14-11-2025	00:46:35.238	21271.778	157.775909	7.848000	59	0	OK	14-11-2025	00:46:35.238	21271.778	27.197	OK	14-11-2025	00:46:35.238	21271.778	1012	OK
14-11-2025	00:46:40.238	21276.778	158.300858	7.830000	59	1	OK	14-11-2025	00:46:40.238	21276.778	27.197	OK	14-11-2025	00:46:40.238	21276.778	1012	OK
14-11-2025	00:46:45.238	21281.778	158.359344	7.828000	59	0	OK	14-11-2025	00:46:45.238	21281.778	27.197	OK	14-11-2025	00:46:45.238	21281.778	1012	OK
14-11-2025	00:46:50.239	21286.778	159.324692	7.795000	59	0	OK	14-11-2025	00:46:50.239	21286.778	27.198	OK	14-11-2025	00:46:50.239	21286.778	1012	OK
14-11-2025	00:46:55.242	21291.781	158.484100	7.823000	59	0	OK	14-11-2025	00:46:55.242	21291.781	27.202	OK	14-11-2025	00:46:55.242	21291.781	1012	OK
14-11-2025	00:47:00.239	21296.779	158.660950	7.818000	59	0	OK	14-11-2025	00:47:00.239	21296.779	27.195	OK	14-11-2025	00:47:00.239	21296.779	1012	OK
14-11-2025	00:47:05.242	21301.781	157.543427	7.856000	59	0	OK	14-11-2025	00:47:05.242	21301.781	27.197	OK	14-11-2025	00:47:05.242	21301.781	1012	OK
14-11-2025	00:47:10.242	21306.782	158.312836	7.829000	59	0	OK	14-11-2025	00:47:10.242	21306.782	27.201	OK	14-11-2025	00:47:10.242	21306.782	1012	OK
14-11-2025	00:47:15.242	21311.781	159.038651	7.805000	59	0	OK	14-11-2025	00:47:15.242	21311.781	27.196	OK	14-11-2025	00:47:15.242	21311.781	1012	OK
14-11-2025	00:47:20.241	21316.781	158.013245	7.840000	59	0	OK	14-11-2025	00:47:20.241	21316.781	27.196	OK	14-11-2025	00:47:20.241	21316.781	1012	OK
14-11-2025	00:47:25.241	21321.781	158.318176	7.830000	59	0	OK	14-11-2025	00:47:25.241	21321.781	27.193	OK	14-11-2025	00:47:25.241	21321.781	1012	OK
14-11-2025	00:47:30.241	21326.780	158.401611	7.827000	59	0	OK	14-11-2025	00:47:30.241	21326.780	27.194	OK	14-11-2025	00:47:30.241	21326.780	1012	OK
14-11-2025	00:47:35.243	21331.783	158.092102	7.837000	59	0	OK	14-11-2025	00:47:35.243	21331.783	27.198	OK	14-11-2025	00:47:35.243	21331.783	1012	OK
14-11-2025	00:47:40.242	21336.782	158.652283	7.818000	59	0	OK	14-11-2025	00:47:40.242	21336.782	27.197	OK	14-11-2025	00:47:40.242	21336.782	1012	OK
14-11-2025	00:47:45.243	21341.782	158.807724	7.813000	59	0	OK	14-11-2025	00:47:45.243	21341.782	27.195	OK	14-11-2025	00:47:45.243	21341.782	1012	OK
14-11-2025	00:47:50.243	21346.783	158.555679	7.821000	59	0	OK	14-11-2025	00:47:50.243	21346.783	27.199	OK	14-11-2025	00:47:50.243	21346.783	1012	OK
14-11-2025	00:47:55.243	21351.782	158.230484	7.833000	59	0	OK	14-11-2025	00:47:55.243	21351.782	27.193	OK	14-11-2025	00:47:55.243	21351.782	1012	OK
14-11-2025	00:48:00.244	21356.784	158.794724	7.813000	59	0	OK	14-11-2025	00:48:00.244	21356.784	27.198	OK	14-11-2025	00:48:00.244	21356.784	1012	OK
14-11-2025	00:48:05.245	21361.785	158.392944	7.827000	59	0	OK	14-11-2025	00:48:05.245	21361.785	27.196	OK	14-11-2025	00:48:05.245	21361.785	1012	OK
14-11-2025	00:48:10.246	21366.785	158.038055	7.839000	59	0	OK	14-11-2025	00:48:10.246	21366.785	27.197	OK	14-11-2025	00:48:10.246	21366.785	1012	OK
14-11-2025	00:48:15.246	21371.786	158.246765	7.832000	59	0	OK	14-11-2025	00:48:15.246	21371.786	27.196	OK	14-11-2025	00:48:15.246	21371.786	1012	OK
14-11-2025	00:48:20.246	21376.785	158.937363	7.808000	59	0	OK	14-11-2025	00:48:20.246	21376.785	27.199	OK	14-11-2025	00:48:20.246	21376.785	1012	OK
14-11-2025	00:48:25.247	21381.787	158.334473	7.829000	59	0	OK	14-11-2025	00:48:25.247	21381.787	27.196	OK	14-11-2025	00:48:25.247	21381.787	1012	OK
14-11-2025	00:48:30.249	21386.789	158.643631	7.818000	59	0	OK	14-11-2025	00:48:30.249	21386.789	27.199	OK	14-11-2025	00:48:30.249	21386.789	1012	OK
14-11-2025	00:48:35.248	21391.787	158.652283	7.818000	59	0	OK	14-11-2025	00:48:35.248	21391.787	27.197	OK	14-11-2025	00:48:35.248	21391.787	1012	OK
14-11-2025	00:48:40.247	21396.787	158.849152	7.811000	59	0	OK	14-11-2025	00:48:40.247	21396.787	27.199	OK	14-11-2025	00:48:40.247	21396.787	1012	OK
14-11-2025	00:48:45.247	21401.787	158.844803	7.811000	59	0	OK	14-11-2025	00:48:45.247	21401.787	27.200	OK	14-11-2025	00:48:45.247	21401.787	1012	OK
14-11-2025	00:48:50.251	21406.790	158.735977	7.815000	59	0	OK	14-11-2025	00:48:50.251	21406.790	27.198	OK	14-11-2025	00:48:50.251	21406.790	1012	OK
14-11-2025	00:48:55.252	21411.791	158.639267	7.818000	59	0	OK	14-11-2025	00:48:55.252	21411.791	27.200	OK	14-11-2025	00:48:55.252	21411.791	1012	OK
14-11-2025	00:49:00.251	21416.790	157.775909	7.848000	59	0	OK	14-11-2025	00:49:00.251	21416.790	27.197	OK	14-11-2025	00:49:00.251	21416.790	1012	OK
14-11-2025	00:49:05.250	21421.790	157.804993	7.847000	59	0	OK	14-11-2025	00:49:05.250	21421.790	27.197	OK	14-11-2025	00:49:05.250	21421.790	1012	OK
14-11-2025	00:49:10.251	21426.790	159.000519	7.806000	59	0	OK	14-11-2025	00:49:10.251	21426.790	27.198	OK	14-11-2025	00:49:10.251	21426.790	1012	OK
14-11-2025	00:49:15.251	21431.791	157.946320	7.842000	59	0	OK	14-11-2025	00:49:15.251	21431.791	27.198	OK	14-11-2025	00:49:15.251	21431.791	1012	OK
14-11-2025	00:49:20.250	21436.790	158.706619	7.816000	59	0	OK	14-11-2025	00:49:20.250	21436.790	27.198	OK	14-11-2025	00:49:20.250	21436.790	1012	OK
14-11-2025	00:49:25.251	21441.791	158.690292	7.817000	59	0	OK	14-11-2025	00:49:25.251	21441.791	27.195	OK	14-11-2025	00:49:25.251	21441.791	1012	OK
14-11-2025	00:49:30.251	21446.790	159.055054	7.804000	59	0	OK	14-11-2025	00:49:30.251	21446.790	27.199	OK	14-11-2025	00:49:30.251	21446.790	1012	OK
14-11-2025	00:49:35.253	21451.793	159.413300	7.792000	59	0	OK	14-11-2025	00:49:35.253	21451.793	27.198	OK	14-11-2025	00:49:35.253	21451.793	1012	OK
14-11-2025	00:49:40.252	21456.792	158.330093	7.829000	59	0	OK	14-11-2025	00:49:40.252	21456.792	27.197	OK	14-11-2025	00:49:40.252	21456.792	1012	OK
14-11-2025	00:49:45.252	21461.792	159.270035	7.797000	59	0	OK	14-11-2025	00:49:45.252	21461.792	27.197	OK	14-11-2025	00:49:45.252	21461.792	1012	OK
14-11-2025	00:49:50.253	21466.793	158.991806	7.806000	59	0	OK	14-11-2025	00:49:50.253	21466.793	27.200	OK	14-11-2025	00:49:50.253	21466.793	1012	OK
14-11-2025	00:49:55.253	21471.793	157.676819	7.852000	59	0	OK	14-11-2025	00:49:55.253	21471.793	27.193	OK	14-11-2025	00:49:55.253	21471.793	1012	OK
14-11-2025	00:50:00.254	21476.794	158.522049	7.822000	59	0	OK	14-11-2025	00:50:00.254	21476.794	27.200	OK	14-11-2025	00:50:00.254	21476.794	1012	OK
14-11-2025	00:50:05.254	21481.793	158.555695	7.821000	59	0	OK	14-11-2025	00:50:05.254	21481.793	27.199	OK	14-11-2025	00:50:05.254	21481.793	1012	OK
14-11-2025	00:50:10.253	21486.792	157.901001	7.844000	59	0	OK	14-11-2025	00:50:10.253	21486.792	27.195	OK	14-11-2025	00:50:10.253	21486.792	1012	OK
14-11-2025	00:50:15.255	21491.794	157.942001	7.842000	59	0	OK	14-11-2025	00:50:15.255	21491.794	27.199	OK	14-11-2025	00:50:15.255	21491.794	1012	OK
14-11-2025	00:50:20.253	21496.793	158.300858	7.830000	59	0	OK	14-11-2025	00:50:20.253	21496.793	27.197	OK	14-11-2025	00:50:20.253	21496.793	1012	OK
14-11-2025	00:50:25.254	21501.793	158.208893	7.833000	59	0	OK	14-11-2025	00:50:25.254	21501.793	27.198	OK	14-11-2025	00:50:25.254	21501.793	1012	OK
14-11-2025	00:50:30.254	21506.793	158.824097	7.812000	59	0	OK	14-11-2025	00:50:30.254	21506.793	27.198	OK	14-11-2025	00:50:30.254	21506.793	1012	OK
14-11-2025	00:50:35.253	21511.792	158.460175	7.825000	59	0	OK	14-11-2025	00:50:35.253	21511.792	27.194	OK	14-11-2025	00:50:35.253	21511.792	1012	OK
14-11-2025	00:50:40.254	21516.793	158.251083	7.832000	59	0	OK	14-11-2025	00:50:40.254	21516.793	27.195	OK	14-11-2025	00:50:40.254	21516.793	1012	OK
14-11-2025	00:50:45.253	21521.793	157.327530	7.863000	59	0	OK	14-11-2025	00:50:45.253	21521.793	27.200	OK	14-11-2025	00:50:45.253	21521.793	1012	OK
14-11-2025	00:50:50.253	21526.793	157.701630	7.851000	59	0	OK	14-11-2025	00:50:50.253	21526.793	27.194	OK	14-11-2025	00:50:50.253	21526.793	1012	OK
14-11-2025	00:50:55.254	21531.794	158.026199	7.840000	59	0	OK	14-11-2025	00:50:55.254	21531.794	27.193	OK	14-11-2025	00:50:55.254	21531.794	1012	OK
14-11-2025	00:51:00.253	21536.793	157.921478	7.843000	59	0	OK	14-11-2025	00:51:00.253	21536.793	27.197	OK	14-11-2025	00:51:00.253	21536.793	1012	OK
14-11-2025	00:51:05.253	21541.793	158.392944	7.827000	59	0	OK	14-11-2025	00:51:05.253	21541.793	27.196	OK	14-11-2025	00:51:05.253	21541.793	1012	OK
14-11-2025	00:51:10.255	21546.795	157.472473	7.858000	59	0	OK	14-11-2025	00:51:10.255	21546.795	27.200	OK	14-11-2025	00:51:10.255	21546.795	1012	OK
14-11-2025	00:51:15.254	21551.794	158.154770	7.835000	59	0	OK	14-11-2025	00:51:15.254	21551.794	27.197	OK	14-11-2025	00:51:15.254	21551.794	1012	OK
14-11-2025	00:51:20.255	21556.794	158.000305	7.840000	59	0	OK	14-11-2025	00:51:20.255	21556.794	27.199	OK	14-11-2025	00:51:20.255	21556.794	1012	OK
