#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.572	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.296	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
18-11-2025	01:06:30.486	22059.162	121.931	26.835	269	-1	OK	18-11-2025	01:06:30.486	22059.162	26.645	OK	18-11-2025	01:06:30.486	22059.162	1014	OK
18-11-2025	01:06:35.485	22064.161	121.835	26.845	269	0	OK	18-11-2025	01:06:35.485	22064.161	26.642	OK	18-11-2025	01:06:35.485	22064.161	1014	OK
18-11-2025	01:06:40.496	22069.172	121.963	26.832	269	0	OK	18-11-2025	01:06:40.496	22069.172	26.645	OK	18-11-2025	01:06:40.496	22069.172	1014	OK
18-11-2025	01:06:45.486	22074.162	121.848	26.842	269	0	OK	18-11-2025	01:06:45.486	22074.162	26.648	OK	18-11-2025	01:06:45.486	22074.162	1014	OK
18-11-2025	01:06:50.485	22079.162	121.739	26.852	269	0	OK	18-11-2025	01:06:50.485	22079.162	26.649	OK	18-11-2025	01:06:50.485	22079.162	1014	OK
18-11-2025	01:06:55.487	22084.163	121.814	26.847	269	0	OK	18-11-2025	01:06:55.487	22084.163	26.642	OK	18-11-2025	01:06:55.487	22084.163	1014	OK
18-11-2025	01:07:00.486	22089.163	121.744	26.853	269	0	OK	18-11-2025	01:07:00.486	22089.163	26.644	OK	18-11-2025	01:07:00.486	22089.163	1014	OK
18-11-2025	01:07:05.488	22094.164	121.733	26.854	269	0	OK	18-11-2025	01:07:05.488	22094.164	26.644	OK	18-11-2025	01:07:05.488	22094.164	1014	OK
18-11-2025	01:07:10.485	22099.162	121.703	26.856	269	0	OK	18-11-2025	01:07:10.485	22099.162	26.647	OK	18-11-2025	01:07:10.485	22099.162	1014	OK
18-11-2025	01:07:15.485	22104.162	121.768	26.851	269	0	OK	18-11-2025	01:07:15.485	22104.162	26.643	OK	18-11-2025	01:07:15.485	22104.162	1014	OK
18-11-2025	01:07:20.486	22109.163	121.697	26.858	269	0	OK	18-11-2025	01:07:20.486	22109.163	26.642	OK	18-11-2025	01:07:20.486	22109.163	1014	OK
18-11-2025	01:07:25.487	22114.163	121.643	26.862	269	0	OK	18-11-2025	01:07:25.487	22114.163	26.646	OK	18-11-2025	01:07:25.487	22114.163	1014	OK
18-11-2025	01:07:30.487	22119.164	121.681	26.859	269	0	OK	18-11-2025	01:07:30.487	22119.164	26.644	OK	18-11-2025	01:07:30.487	22119.164	1014	OK
18-11-2025	01:07:35.488	22124.164	121.600	26.866	269	0	OK	18-11-2025	01:07:35.488	22124.164	26.646	OK	18-11-2025	01:07:35.488	22124.164	1014	OK
18-11-2025	01:07:40.488	22129.164	121.548	26.873	269	0	OK	18-11-2025	01:07:40.488	22129.164	26.639	OK	18-11-2025	01:07:40.488	22129.164	1014	OK
18-11-2025	01:07:45.486	22134.163	121.589	26.868	269	0	OK	18-11-2025	01:07:45.486	22134.163	26.643	OK	18-11-2025	01:07:45.486	22134.163	1014	OK
18-11-2025	01:07:50.487	22139.163	121.486	26.878	269	0	OK	18-11-2025	01:07:50.487	22139.163	26.642	OK	18-11-2025	01:07:50.487	22139.163	1014	OK
18-11-2025	01:07:55.486	22144.163	121.613	26.866	270	0	OK	18-11-2025	01:07:55.486	22144.163	26.642	OK	18-11-2025	01:07:55.486	22144.163	1014	OK
18-11-2025	01:08:00.486	22149.163	121.531	26.874	270	0	OK	18-11-2025	01:08:00.486	22149.163	26.641	OK	18-11-2025	01:08:00.486	22149.163	1014	OK
18-11-2025	01:08:05.486	22154.162	121.501	26.876	269	0	OK	18-11-2025	01:08:05.486	22154.162	26.644	OK	18-11-2025	01:08:05.486	22154.162	1014	OK
18-11-2025	01:08:10.488	22159.164	121.502	26.875	270	0	OK	18-11-2025	01:08:10.488	22159.164	26.647	OK	18-11-2025	01:08:10.488	22159.164	1014	OK
18-11-2025	01:08:15.488	22164.165	121.467	26.878	270	0	OK	18-11-2025	01:08:15.488	22164.165	26.648	OK	18-11-2025	01:08:15.488	22164.165	1014	OK
18-11-2025	01:08:20.489	22169.165	121.326	26.892	269	0	OK	18-11-2025	01:08:20.489	22169.165	26.646	OK	18-11-2025	01:08:20.489	22169.165	1014	OK
18-11-2025	01:08:25.487	22174.163	121.456	26.880	270	1	OK	18-11-2025	01:08:25.487	22174.163	26.645	OK	18-11-2025	01:08:25.487	22174.163	1014	OK
18-11-2025	01:08:30.489	22179.165	121.431	26.882	270	0	OK	18-11-2025	01:08:30.489	22179.165	26.646	OK	18-11-2025	01:08:30.489	22179.165	1014	OK
18-11-2025	01:08:35.488	22184.164	121.385	26.887	270	0	OK	18-11-2025	01:08:35.488	22184.164	26.644	OK	18-11-2025	01:08:35.488	22184.164	1014	OK
18-11-2025	01:08:40.488	22189.165	121.344	26.890	270	0	OK	18-11-2025	01:08:40.488	22189.165	26.647	OK	18-11-2025	01:08:40.488	22189.165	1014	OK
18-11-2025	01:08:45.489	22194.166	121.351	26.889	270	0	OK	18-11-2025	01:08:45.489	22194.166	26.648	OK	18-11-2025	01:08:45.489	22194.166	1014	OK
18-11-2025	01:08:50.491	22199.167	121.267	26.897	270	0	OK	18-11-2025	01:08:50.491	22199.167	26.648	OK	18-11-2025	01:08:50.491	22199.167	1014	OK
18-11-2025	01:08:55.490	22204.167	121.358	26.889	270	0	OK	18-11-2025	01:08:55.490	22204.167	26.646	OK	18-11-2025	01:08:55.490	22204.167	1014	OK
18-11-2025	01:09:00.490	22209.166	121.249	26.899	270	0	OK	18-11-2025	01:09:00.490	22209.166	26.647	OK	18-11-2025	01:09:00.490	22209.166	1014	OK
18-11-2025	01:09:05.490	22214.166	121.252	26.899	270	0	OK	18-11-2025	01:09:05.490	22214.166	26.646	OK	18-11-2025	01:09:05.490	22214.166	1014	OK
18-11-2025	01:09:10.490	22219.167	121.296	26.894	270	0	OK	18-11-2025	01:09:10.490	22219.167	26.649	OK	18-11-2025	01:09:10.490	22219.167	1014	OK
18-11-2025	01:09:15.489	22224.166	121.294	26.895	270	0	OK	18-11-2025	01:09:15.489	22224.166	26.646	OK	18-11-2025	01:09:15.489	22224.166	1014	OK
18-11-2025	01:09:20.491	22229.168	121.228	26.901	270	0	OK	18-11-2025	01:09:20.491	22229.168	26.647	OK	18-11-2025	01:09:20.491	22229.168	1014	OK
18-11-2025	01:09:25.490	22234.167	121.216	26.903	270	0	OK	18-11-2025	01:09:25.490	22234.167	26.644	OK	18-11-2025	01:09:25.490	22234.167	1014	OK
18-11-2025	01:09:30.489	22239.166	121.099	26.913	270	0	OK	18-11-2025	01:09:30.489	22239.166	26.648	OK	18-11-2025	01:09:30.489	22239.166	1014	OK
18-11-2025	01:09:35.491	22244.168	121.177	26.907	270	0	OK	18-11-2025	01:09:35.491	22244.168	26.643	OK	18-11-2025	01:09:35.491	22244.168	1014	OK
18-11-2025	01:09:40.489	22249.166	121.076	26.916	270	0	OK	18-11-2025	01:09:40.489	22249.166	26.645	OK	18-11-2025	01:09:40.489	22249.166	1014	OK
18-11-2025	01:09:45.489	22254.166	121.048	26.919	270	0	OK	18-11-2025	01:09:45.489	22254.166	26.644	OK	18-11-2025	01:09:45.489	22254.166	1014	OK
18-11-2025	01:09:50.489	22259.166	121.009	26.923	270	1	OK	18-11-2025	01:09:50.489	22259.166	26.643	OK	18-11-2025	01:09:50.489	22259.166	1014	OK
18-11-2025	01:09:55.488	22264.164	121.101	26.914	270	0	OK	18-11-2025	01:09:55.488	22264.164	26.644	OK	18-11-2025	01:09:55.488	22264.164	1014	OK
18-11-2025	01:10:00.490	22269.167	121.000	26.923	270	0	OK	18-11-2025	01:10:00.490	22269.167	26.646	OK	18-11-2025	01:10:00.490	22269.167	1014	OK
18-11-2025	01:10:05.489	22274.166	120.916	26.931	270	0	OK	18-11-2025	01:10:05.489	22274.166	26.646	OK	18-11-2025	01:10:05.489	22274.166	1014	OK
18-11-2025	01:10:10.490	22279.166	120.860	26.936	270	0	OK	18-11-2025	01:10:10.490	22279.166	26.647	OK	18-11-2025	01:10:10.490	22279.166	1014	OK
18-11-2025	01:10:15.490	22284.166	120.877	26.935	270	0	OK	18-11-2025	01:10:15.490	22284.166	26.645	OK	18-11-2025	01:10:15.490	22284.166	1014	OK
18-11-2025	01:10:20.490	22289.166	120.826	26.939	270	0	OK	18-11-2025	01:10:20.490	22289.166	26.648	OK	18-11-2025	01:10:20.490	22289.166	1014	OK
18-11-2025	01:10:25.489	22294.166	120.803	26.942	270	0	OK	18-11-2025	01:10:25.489	22294.166	26.645	OK	18-11-2025	01:10:25.489	22294.166	1014	OK
18-11-2025	01:10:30.489	22299.166	120.857	26.936	270	0	OK	18-11-2025	01:10:30.489	22299.166	26.648	OK	18-11-2025	01:10:30.489	22299.166	1014	OK
18-11-2025	01:10:35.491	22304.168	120.747	26.948	270	0	OK	18-11-2025	01:10:35.491	22304.168	26.643	OK	18-11-2025	01:10:35.491	22304.168	1014	OK
18-11-2025	01:10:40.491	22309.168	120.720	26.950	270	0	OK	18-11-2025	01:10:40.491	22309.168	26.645	OK	18-11-2025	01:10:40.491	22309.168	1014	OK
18-11-2025	01:10:45.490	22314.167	120.745	26.947	270	0	OK	18-11-2025	01:10:45.490	22314.167	26.647	OK	18-11-2025	01:10:45.490	22314.167	1014	OK
18-11-2025	01:10:50.493	22319.169	120.640	26.957	270	0	OK	18-11-2025	01:10:50.493	22319.169	26.647	OK	18-11-2025	01:10:50.493	22319.169	1014	OK
18-11-2025	01:10:55.490	22324.167	120.720	26.950	270	0	OK	18-11-2025	01:10:55.490	22324.167	26.645	OK	18-11-2025	01:10:55.490	22324.167	1014	OK
18-11-2025	01:11:00.491	22329.167	120.605	26.960	270	0	OK	18-11-2025	01:11:00.491	22329.167	26.648	OK	18-11-2025	01:11:00.491	22329.167	1014	OK
18-11-2025	01:11:05.491	22334.168	120.591	26.962	270	0	OK	18-11-2025	01:11:05.491	22334.168	26.646	OK	18-11-2025	01:11:05.491	22334.168	1014	OK
18-11-2025	01:11:10.490	22339.167	120.574	26.963	271	0	OK	18-11-2025	01:11:10.490	22339.167	26.648	OK	18-11-2025	01:11:10.490	22339.167	1014	OK
18-11-2025	01:11:15.491	22344.167	120.529	26.967	270	0	OK	18-11-2025	01:11:15.491	22344.167	26.649	OK	18-11-2025	01:11:15.491	22344.167	1014	OK
18-11-2025	01:11:20.491	22349.167	120.545	26.967	271	0	OK	18-11-2025	01:11:20.491	22349.167	26.644	OK	18-11-2025	01:11:20.491	22349.167	1014	OK
18-11-2025	01:11:25.490	22354.167	120.466	26.973	271	0	OK	18-11-2025	01:11:25.490	22354.167	26.649	OK	18-11-2025	01:11:25.490	22354.167	1014	OK
18-11-2025	01:11:30.490	22359.166	120.507	26.970	271	0	OK	18-11-2025	01:11:30.490	22359.166	26.646	OK	18-11-2025	01:11:30.490	22359.166	1014	OK
18-11-2025	01:11:35.490	22364.167	120.413	26.979	271	0	OK	18-11-2025	01:11:35.490	22364.167	26.646	OK	18-11-2025	01:11:35.490	22364.167	1014	OK
18-11-2025	01:11:40.489	22369.166	120.431	26.977	271	0	OK	18-11-2025	01:11:40.489	22369.166	26.647	OK	18-11-2025	01:11:40.489	22369.166	1014	OK
18-11-2025	01:11:45.489	22374.166	120.305	26.989	271	0	OK	18-11-2025	01:11:45.489	22374.166	26.647	OK	18-11-2025	01:11:45.489	22374.166	1014	OK
18-11-2025	01:11:50.490	22379.166	120.341	26.985	271	0	OK	18-11-2025	01:11:50.490	22379.166	26.649	OK	18-11-2025	01:11:50.490	22379.166	1014	OK
18-11-2025	01:11:55.489	22384.165	120.452	26.975	271	0	OK	18-11-2025	01:11:55.489	22384.165	26.647	OK	18-11-2025	01:11:55.489	22384.165	1014	OK
18-11-2025	01:12:00.489	22389.166	120.292	26.990	271	0	OK	18-11-2025	01:12:00.489	22389.166	26.648	OK	18-11-2025	01:12:00.489	22389.166	1014	OK
18-11-2025	01:12:05.490	22394.166	120.337	26.986	271	0	OK	18-11-2025	01:12:05.490	22394.166	26.647	OK	18-11-2025	01:12:05.490	22394.166	1014	OK
18-11-2025	01:12:10.490	22399.167	120.289	26.990	271	0	OK	18-11-2025	01:12:10.490	22399.167	26.649	OK	18-11-2025	01:12:10.490	22399.167	1014	OK
18-11-2025	01:12:15.489	22404.165	120.272	26.991	271	0	OK	18-11-2025	01:12:15.489	22404.165	26.651	OK	18-11-2025	01:12:15.489	22404.165	1014	OK
18-11-2025	01:12:20.489	22409.166	120.111	27.007	271	0	OK	18-11-2025	01:12:20.489	22409.166	26.649	OK	18-11-2025	01:12:20.489	22409.166	1014	OK
18-11-2025	01:12:25.489	22414.166	120.187	27.000	271	0	OK	18-11-2025	01:12:25.489	22414.166	26.648	OK	18-11-2025	01:12:25.489	22414.166	1014	OK
18-11-2025	01:12:30.490	22419.166	120.187	27.000	271	0	OK	18-11-2025	01:12:30.490	22419.166	26.648	OK	18-11-2025	01:12:30.490	22419.166	1014	OK
18-11-2025	01:12:35.490	22424.167	120.228	26.997	271	0	OK	18-11-2025	01:12:35.490	22424.167	26.645	OK	18-11-2025	01:12:35.490	22424.167	1014	OK
18-11-2025	01:12:40.490	22429.167	120.038	27.014	271	0	OK	18-11-2025	01:12:40.490	22429.167	26.649	OK	18-11-2025	01:12:40.490	22429.167	1014	OK
18-11-2025	01:12:45.490	22434.166	120.243	26.995	271	0	OK	18-11-2025	01:12:45.490	22434.166	26.647	OK	18-11-2025	01:12:45.490	22434.166	1014	OK
18-11-2025	01:12:50.491	22439.167	119.997	27.018	271	0	OK	18-11-2025	01:12:50.491	22439.167	26.649	OK	18-11-2025	01:12:50.491	22439.167	1014	OK
18-11-2025	01:12:55.491	22444.168	119.937	27.024	271	0	OK	18-11-2025	01:12:55.491	22444.168	26.648	OK	18-11-2025	01:12:55.491	22444.168	1014	OK
18-11-2025	01:13:00.499	22449.176	120.080	27.010	271	0	OK	18-11-2025	01:13:00.499	22449.176	26.649	OK	18-11-2025	01:13:00.499	22449.176	1014	OK
18-11-2025	01:13:05.492	22454.168	119.958	27.022	271	0	OK	18-11-2025	01:13:05.492	22454.168	26.648	OK	18-11-2025	01:13:05.492	22454.168	1014	OK
18-11-2025	01:13:10.492	22459.168	119.964	27.022	271	0	OK	18-11-2025	01:13:10.492	22459.168	26.646	OK	18-11-2025	01:13:10.492	22459.168	1014	OK
18-11-2025	01:13:15.492	22464.169	119.927	27.025	271	0	OK	18-11-2025	01:13:15.492	22464.169	26.648	OK	18-11-2025	01:13:15.492	22464.169	1014	OK
18-11-2025	01:13:20.492	22469.168	119.875	27.030	271	0	OK	18-11-2025	01:13:20.492	22469.168	26.648	OK	18-11-2025	01:13:20.492	22469.168	1014	OK
18-11-2025	01:13:25.493	22474.170	119.836	27.034	271	0	OK	18-11-2025	01:13:25.493	22474.170	26.647	OK	18-11-2025	01:13:25.493	22474.170	1014	OK
18-11-2025	01:13:30.493	22479.170	119.830	27.034	271	0	OK	18-11-2025	01:13:30.493	22479.170	26.649	OK	18-11-2025	01:13:30.493	22479.170	1014	OK
18-11-2025	01:13:35.492	22484.169	119.836	27.034	271	0	OK	18-11-2025	01:13:35.492	22484.169	26.647	OK	18-11-2025	01:13:35.492	22484.169	1014	OK
18-11-2025	01:13:40.492	22489.169	119.702	27.046	271	0	OK	18-11-2025	01:13:40.492	22489.169	26.650	OK	18-11-2025	01:13:40.492	22489.169	1014	OK
18-11-2025	01:13:45.491	22494.167	119.698	27.047	271	0	OK	18-11-2025	01:13:45.491	22494.167	26.648	OK	18-11-2025	01:13:45.491	22494.167	1014	OK
18-11-2025	01:13:50.491	22499.167	119.684	27.048	271	0	OK	18-11-2025	01:13:50.491	22499.167	26.649	OK	18-11-2025	01:13:50.491	22499.167	1014	OK
18-11-2025	01:13:55.494	22504.171	119.651	27.050	271	0	OK	18-11-2025	01:13:55.494	22504.171	26.653	OK	18-11-2025	01:13:55.494	22504.171	1014	OK
18-11-2025	01:14:00.492	22509.169	119.641	27.051	271	0	OK	18-11-2025	01:14:00.492	22509.169	26.653	OK	18-11-2025	01:14:00.492	22509.169	1014	OK
18-11-2025	01:14:05.491	22514.168	119.655	27.050	272	0	OK	18-11-2025	01:14:05.491	22514.168	26.652	OK	18-11-2025	01:14:05.491	22514.168	1014	OK
18-11-2025	01:14:10.492	22519.169	119.595	27.056	272	0	OK	18-11-2025	01:14:10.492	22519.169	26.651	OK	18-11-2025	01:14:10.492	22519.169	1014	OK
18-11-2025	01:14:15.491	22524.168	119.623	27.053	272	0	OK	18-11-2025	01:14:15.491	22524.168	26.652	OK	18-11-2025	01:14:15.491	22524.168	1014	OK
18-11-2025	01:14:20.492	22529.168	119.674	27.049	272	0	OK	18-11-2025	01:14:20.492	22529.168	26.649	OK	18-11-2025	01:14:20.492	22529.168	1014	OK
18-11-2025	01:14:25.492	22534.168	119.492	27.066	272	0	OK	18-11-2025	01:14:25.492	22534.168	26.651	OK	18-11-2025	01:14:25.492	22534.168	1014	OK
18-11-2025	01:14:30.491	22539.168	119.499	27.065	272	1	OK	18-11-2025	01:14:30.491	22539.168	26.652	OK	18-11-2025	01:14:30.491	22539.168	1014	OK
18-11-2025	01:14:35.493	22544.169	119.609	27.055	271	0	OK	18-11-2025	01:14:35.493	22544.169	26.650	OK	18-11-2025	01:14:35.493	22544.169	1014	OK
18-11-2025	01:14:40.493	22549.170	119.543	27.061	272	0	OK	18-11-2025	01:14:40.493	22549.170	26.651	OK	18-11-2025	01:14:40.493	22549.170	1014	OK
18-11-2025	01:14:45.495	22554.171	119.412	27.074	272	0	OK	18-11-2025	01:14:45.495	22554.171	26.650	OK	18-11-2025	01:14:45.495	22554.171	1014	OK
18-11-2025	01:14:50.495	22559.172	119.432	27.072	272	0	OK	18-11-2025	01:14:50.495	22559.172	26.650	OK	18-11-2025	01:14:50.495	22559.172	1014	OK
18-11-2025	01:14:55.494	22564.170	119.471	27.068	272	0	OK	18-11-2025	01:14:55.494	22564.170	26.651	OK	18-11-2025	01:14:55.494	22564.170	1014	OK
18-11-2025	01:15:00.494	22569.170	119.351	27.079	272	0	OK	18-11-2025	01:15:00.494	22569.170	26.653	OK	18-11-2025	01:15:00.494	22569.170	1014	OK
18-11-2025	01:15:05.494	22574.170	119.287	27.086	272	0	OK	18-11-2025	01:15:05.494	22574.170	26.650	OK	18-11-2025	01:15:05.494	22574.170	1014	OK
18-11-2025	01:15:10.494	22579.171	119.312	27.083	272	0	OK	18-11-2025	01:15:10.494	22579.171	26.652	OK	18-11-2025	01:15:10.494	22579.171	1014	OK
18-11-2025	01:15:15.495	22584.171	119.212	27.093	272	0	OK	18-11-2025	01:15:15.495	22584.171	26.651	OK	18-11-2025	01:15:15.495	22584.171	1014	OK
18-11-2025	01:15:20.493	22589.170	119.157	27.098	272	0	OK	18-11-2025	01:15:20.493	22589.170	26.652	OK	18-11-2025	01:15:20.493	22589.170	1014	OK
18-11-2025	01:15:25.494	22594.170	119.184	27.096	272	0	OK	18-11-2025	01:15:25.494	22594.170	26.650	OK	18-11-2025	01:15:25.494	22594.170	1014	OK
18-11-2025	01:15:30.494	22599.170	119.184	27.096	272	0	OK	18-11-2025	01:15:30.494	22599.170	26.650	OK	18-11-2025	01:15:30.494	22599.170	1014	OK
18-11-2025	01:15:35.495	22604.171	119.139	27.100	272	0	OK	18-11-2025	01:15:35.495	22604.171	26.651	OK	18-11-2025	01:15:35.495	22604.171	1014	OK
18-11-2025	01:15:40.494	22609.171	119.153	27.099	272	0	OK	18-11-2025	01:15:40.494	22609.171	26.650	OK	18-11-2025	01:15:40.494	22609.171	1014	OK
18-11-2025	01:15:45.494	22614.171	119.169	27.096	272	0	OK	18-11-2025	01:15:45.494	22614.171	26.655	OK	18-11-2025	01:15:45.494	22614.171	1014	OK
18-11-2025	01:15:50.493	22619.170	119.077	27.106	272	0	OK	18-11-2025	01:15:50.493	22619.170	26.651	OK	18-11-2025	01:15:50.493	22619.170	1014	OK
18-11-2025	01:15:55.494	22624.170	119.045	27.110	272	0	OK	18-11-2025	01:15:55.494	22624.170	26.648	OK	18-11-2025	01:15:55.494	22624.170	1014	OK
18-11-2025	01:16:00.493	22629.170	118.881	27.125	272	0	OK	18-11-2025	01:16:00.493	22629.170	26.651	OK	18-11-2025	01:16:00.493	22629.170	1014	OK
18-11-2025	01:16:05.494	22634.170	118.921	27.122	272	0	OK	18-11-2025	01:16:05.494	22634.170	26.648	OK	18-11-2025	01:16:05.494	22634.170	1014	OK
18-11-2025	01:16:10.495	22639.171	118.861	27.127	272	0	OK	18-11-2025	01:16:10.495	22639.171	26.651	OK	18-11-2025	01:16:10.495	22639.171	1014	OK
18-11-2025	01:16:15.493	22644.170	118.833	27.130	272	0	OK	18-11-2025	01:16:15.493	22644.170	26.650	OK	18-11-2025	01:16:15.493	22644.170	1014	OK
18-11-2025	01:16:20.495	22649.171	118.744	27.138	272	0	OK	18-11-2025	01:16:20.495	22649.171	26.652	OK	18-11-2025	01:16:20.495	22649.171	1014	OK
18-11-2025	01:16:25.495	22654.171	118.821	27.130	273	0	OK	18-11-2025	01:16:25.495	22654.171	26.654	OK	18-11-2025	01:16:25.495	22654.171	1014	OK
18-11-2025	01:16:30.495	22659.171	118.750	27.138	272	0	OK	18-11-2025	01:16:30.495	22659.171	26.650	OK	18-11-2025	01:16:30.495	22659.171	1014	OK
18-11-2025	01:16:35.494	22664.171	118.743	27.139	272	0	OK	18-11-2025	01:16:35.494	22664.171	26.649	OK	18-11-2025	01:16:35.494	22664.171	1014	OK
18-11-2025	01:16:40.495	22669.171	118.771	27.136	273	0	OK	18-11-2025	01:16:40.495	22669.171	26.650	OK	18-11-2025	01:16:40.495	22669.171	1014	OK
18-11-2025	01:16:45.497	22674.173	118.656	27.146	273	0	OK	18-11-2025	01:16:45.497	22674.173	26.654	OK	18-11-2025	01:16:45.497	22674.173	1014	OK
18-11-2025	01:16:50.496	22679.173	118.621	27.150	272	0	OK	18-11-2025	01:16:50.496	22679.173	26.652	OK	18-11-2025	01:16:50.496	22679.173	1014	OK
18-11-2025	01:16:55.496	22684.172	118.612	27.152	273	0	OK	18-11-2025	01:16:55.496	22684.172	26.648	OK	18-11-2025	01:16:55.496	22684.172	1014	OK
18-11-2025	01:17:00.496	22689.173	118.526	27.158	273	0	OK	18-11-2025	01:17:00.496	22689.173	26.656	OK	18-11-2025	01:17:00.496	22689.173	1014	OK
18-11-2025	01:17:05.496	22694.173	118.490	27.163	273	0	OK	18-11-2025	01:17:05.496	22694.173	26.651	OK	18-11-2025	01:17:05.496	22694.173	1014	OK
18-11-2025	01:17:10.496	22699.173	118.422	27.169	273	0	OK	18-11-2025	01:17:10.496	22699.173	26.653	OK	18-11-2025	01:17:10.496	22699.173	1014	OK
18-11-2025	01:17:15.496	22704.172	118.506	27.162	273	0	OK	18-11-2025	01:17:15.496	22704.172	26.649	OK	18-11-2025	01:17:15.496	22704.172	1014	OK
18-11-2025	01:17:20.495	22709.171	118.405	27.171	273	0	OK	18-11-2025	01:17:20.495	22709.171	26.652	OK	18-11-2025	01:17:20.495	22709.171	1014	OK
18-11-2025	01:17:25.495	22714.172	118.439	27.168	273	0	OK	18-11-2025	01:17:25.495	22714.172	26.651	OK	18-11-2025	01:17:25.495	22714.172	1014	OK
18-11-2025	01:17:30.505	22719.181	118.429	27.168	273	0	OK	18-11-2025	01:17:30.505	22719.181	26.654	OK	18-11-2025	01:17:30.505	22719.181	1014	OK
18-11-2025	01:17:35.495	22724.172	118.251	27.186	273	0	OK	18-11-2025	01:17:35.495	22724.172	26.652	OK	18-11-2025	01:17:35.495	22724.172	1014	OK
18-11-2025	01:17:40.495	22729.171	118.323	27.179	273	0	OK	18-11-2025	01:17:40.495	22729.171	26.652	OK	18-11-2025	01:17:40.495	22729.171	1014	OK
18-11-2025	01:17:45.496	22734.173	118.387	27.173	273	0	OK	18-11-2025	01:17:45.496	22734.173	26.651	OK	18-11-2025	01:17:45.496	22734.173	1014	OK
18-11-2025	01:17:50.495	22739.172	118.278	27.183	273	0	OK	18-11-2025	01:17:50.495	22739.172	26.653	OK	18-11-2025	01:17:50.495	22739.172	1014	OK
18-11-2025	01:17:55.494	22744.171	118.352	27.177	273	0	OK	18-11-2025	01:17:55.494	22744.171	26.649	OK	18-11-2025	01:17:55.494	22744.171	1014	OK
18-11-2025	01:18:00.495	22749.172	118.229	27.189	273	0	OK	18-11-2025	01:18:00.495	22749.172	26.649	OK	18-11-2025	01:18:00.495	22749.172	1014	OK
18-11-2025	01:18:05.496	22754.173	118.303	27.180	273	0	OK	18-11-2025	01:18:05.496	22754.173	26.655	OK	18-11-2025	01:18:05.496	22754.173	1014	OK
18-11-2025	01:18:10.497	22759.174	118.111	27.199	273	0	OK	18-11-2025	01:18:10.497	22759.174	26.654	OK	18-11-2025	01:18:10.497	22759.174	1014	OK
18-11-2025	01:18:15.496	22764.173	118.269	27.183	273	0	OK	18-11-2025	01:18:15.496	22764.173	26.656	OK	18-11-2025	01:18:15.496	22764.173	1014	OK
18-11-2025	01:18:20.497	22769.173	118.205	27.189	273	0	OK	18-11-2025	01:18:20.497	22769.173	26.657	OK	18-11-2025	01:18:20.497	22769.173	1014	OK
18-11-2025	01:18:25.507	22774.183	118.134	27.198	273	0	OK	18-11-2025	01:18:25.507	22774.183	26.650	OK	18-11-2025	01:18:25.507	22774.183	1014	OK
