seconds	hours	Ch1	Ch2	Ch3	Ch4	Temp
25082.949	6.967485833	156.463	145.158	131.014	130.677	26.921
25087.95	6.968875	156.457	145.104	131.006	130.663	26.919
25092.948	6.970263333	156.571	145.154	130.967	130.6	26.922
25097.949	6.9716525	156.537	145.156	130.88	130.624	26.918
25102.951	6.973041944	156.388	145.132	130.883	130.557	26.921
25107.95	6.974430556	156.455	145.141	130.885	130.57	26.917
25112.949	6.975819167	156.489	145.081	130.883	130.513	26.92
25117.95	6.977208333	156.386	145.148	130.875	130.547	26.92
25122.951	6.9785975	156.406	145.097	130.926	130.467	26.92
25127.953	6.979986944	156.43	145.084	130.777	130.554	26.92
25132.95	6.981375	156.334	145.159	130.718	130.547	26.918
25137.951	6.982764167	156.215	145.11	130.803	130.593	26.92
25142.951	6.984153056	156.217	145.033	130.857	130.503	26.92
25147.951	6.985541944	156.287	145.06	130.787	130.49	26.923
25152.95	6.986930556	156.338	145.046	130.774	130.506	26.92
25157.95	6.988319444	156.11	144.983	130.797	130.436	26.922
25162.965	6.9897125	156.223	145.02	130.862	130.431	26.92
25167.951	6.9910975	156.293	144.989	130.809	130.369	26.925
25172.951	6.992486389	156.152	144.949	130.628	130.422	26.922
25177.952	6.993875556	156.221	144.978	130.648	130.459	26.92
25182.951	6.995264167	156.116	144.994	130.697	130.304	26.919
25187.952	6.996653333	156.114	144.927	130.571	130.405	26.921
25192.951	6.998041944	156.072	144.881	130.705	130.216	26.923
25197.952	6.999431111	156.181	144.875	130.698	130.454	26.92
25202.952	7.00082	156.027	144.864	130.617	130.407	26.924
25207.951	7.002208611	155.904	145.007	130.595	130.257	26.921
25212.951	7.0035975	156.07	144.95	130.569	130.297	26.925
25217.952	7.004986667	156.031	144.903	130.543	130.287	26.924
25222.951	7.006375278	155.932	144.87	130.621	130.242	26.926
25227.951	7.007764167	156.035	144.87	130.509	130.263	26.926
25232.954	7.009153889	156.053	144.916	130.566	130.177	26.924
25237.951	7.010541944	155.914	144.899	130.515	130.235	26.925
25242.952	7.011931111	155.849	144.875	130.438	130.225	26.928
25247.953	7.013320278	155.932	144.839	130.412	130.137	26.931
25252.951	7.014708611	155.912	144.736	130.438	130.23	26.93
25257.952	7.016097778	156.033	144.674	130.404	130.175	26.927
25262.952	7.017486667	155.767	144.757	130.463	130.188	26.929
25267.952	7.018875556	155.779	144.771	130.447	130.134	26.925
25272.951	7.020264167	155.732	144.724	130.495	130.085	26.924
25277.951	7.021653056	155.809	144.682	130.422	130.03	26.925
25282.951	7.023041944	155.673	144.764	130.465	130.131	26.92
25287.952	7.024431111	155.742	144.771	130.419	130.046	26.918
25292.963	7.025823056	155.756	144.757	130.378	130.016	26.923
25297.953	7.027209167	155.874	144.684	130.403	130.076	26.922
25302.952	7.028597778	155.645	144.671	130.465	130.073	26.921
25307.953	7.029986944	155.685	144.727	130.396	129.996	26.923
25312.952	7.031375556	155.722	144.649	130.403	130.03	26.92
25317.952	7.032764444	155.457	144.735	130.394	129.884	26.921
25322.953	7.034153611	155.641	144.66	130.267	129.926	26.924
25327.952	7.035542222	155.548	144.614	130.31	129.928	26.926
25332.952	7.036931111	155.594	144.684	130.316	129.887	26.921
25337.953	7.038320278	155.633	144.634	130.319	130.004	26.923
25342.956	7.03971	155.548	144.667	130.256	129.789	26.922
25347.955	7.041098611	155.481	144.643	130.341	129.835	26.925
25352.955	7.0424875	155.572	144.665	130.208	129.885	26.926
25357.954	7.043876111	155.43	144.632	130.176	129.947	26.928
25362.959	7.045266389	155.444	144.654	130.196	129.915	26.922
25367.957	7.046654722	155.511	144.589	130.117	129.843	26.925
25372.957	7.048043611	155.53	144.461	130.139	129.801	26.926
25377.956	7.049432222	155.449	144.589	130.197	129.824	26.926
25382.956	7.050821111	155.538	144.596	130.182	129.719	26.924
25387.957	7.052210278	155.345	144.466	130.171	129.723	26.929
25392.956	7.053598889	155.438	144.454	130.002	129.775	26.928
25397.957	7.054988056	155.288	144.589	130.055	129.762	26.926
25402.955	7.056376389	155.109	144.59	130.161	129.817	26.929
25407.956	7.057765556	155.337	144.479	130.111	129.71	26.927
25412.957	7.059154722	155.335	144.528	130.148	129.715	26.932
25417.958	7.060543889	155.179	144.474	130.08	129.629	26.927
25422.958	7.061932778	155.294	144.424	130.099	129.665	26.929
25427.958	7.063321667	155.215	144.452	130.083	129.711	26.925
25432.96	7.064711111	155.205	144.428	130.038	129.673	26.928
25437.958	7.066099444	155.116	144.448	130.036	129.544	26.926
25442.957	7.067488056	155.246	144.466	130.029	129.574	26.927
25447.958	7.068877222	155.164	144.401	129.945	129.592	26.925
25452.957	7.070265833	155.323	144.379	130.01	129.661	26.924
25457.957	7.071654722	155.055	144.41	129.94	129.517	26.926
25462.96	7.073044444	154.973	144.404	129.951	129.518	26.925
25467.959	7.074433056	155.172	144.364	129.945	129.535	26.928
25472.959	7.075821944	155.081	144.332	129.87	129.457	26.923
25477.958	7.077210556	155.152	144.362	129.932	129.512	26.926
25482.958	7.078599444	155.059	144.357	129.856	129.522	26.923
25487.96	7.079988889	155.022	144.432	129.909	129.446	26.927
25492.959	7.0813775	155.12	144.342	129.838	129.523	26.927
25497.961	7.082766944	155.057	144.246	129.874	129.43	26.929
25502.963	7.084156389	154.884	144.273	129.792	129.431	26.924
25507.963	7.085545278	154.93	144.228	129.787	129.412	26.927
25512.964	7.086934444	154.841	144.18	129.877	129.428	26.926
25517.966	7.088323889	154.894	144.31	129.753	129.465	26.929
25522.967	7.089713056	154.814	144.257	129.831	129.386	26.926
25527.966	7.091101667	154.981	144.25	129.867	129.354	26.927
25532.967	7.092490833	154.871	144.233	129.791	129.416	26.923
25537.966	7.093879444	154.963	144.237	129.735	129.347	26.928
25542.966	7.095268333	154.843	144.324	129.757	129.272	26.925
25547.966	7.096657222	154.786	144.231	129.735	129.292	26.926
25552.967	7.098046389	154.731	144.186	129.74	129.284	26.928
25557.967	7.099435278	154.819	144.282	129.596	129.323	26.927
25562.967	7.100824167	154.755	144.22	129.646	129.297	26.929
25567.969	7.102213611	154.831	144.166	129.747	129.323	26.93
25572.969	7.1036025	154.821	144.169	129.661	129.29	26.929
25577.967	7.104990833	154.684	144.171	129.659	129.217	26.925
25582.968	7.10638	154.61	144.115	129.732	129.189	26.93
25587.968	7.107768889	154.57	144.21	129.623	129.161	26.925
25592.968	7.109157778	154.657	144.153	129.667	129.247	26.93
25597.968	7.110546667	154.498	144.084	129.536	129.082	26.928
25602.969	7.111935833	154.684	144.06	129.606	129.037	26.93
25607.969	7.113324722	154.61	144.102	129.58	129.122	26.93
25612.97	7.114713889	154.702	144.097	129.611	129.106	26.928
25617.969	7.1161025	154.464	144.126	129.585	129.167	26.927
25622.971	7.117491944	154.617	144.16	129.695	129.13	26.928
25627.97	7.118880556	154.688	144.055	129.599	129.174	26.929
25632.971	7.120269722	154.464	144.075	129.559	129.103	26.927
25637.971	7.121658611	154.637	144.017	129.576	129.066	26.929
25642.973	7.123048056	154.668	144.02	129.507	129.033	26.928
25647.972	7.124436667	154.402	144.064	129.525	129.02	26.931
25652.972	7.125825556	154.437	144.059	129.508	129.009	26.928
25657.972	7.127214444	154.478	144.062	129.508	128.982	26.927
25662.973	7.128603611	154.474	144.031	129.457	128.964	26.925
25667.973	7.1299925	154.392	144.093	129.484	128.882	26.928
25672.972	7.131381111	154.378	143.924	129.476	128.972	26.929
25677.973	7.132770278	154.323	144.017	129.494	129.024	26.929
25682.973	7.134159167	154.333	143.982	129.343	128.983	26.928
25687.974	7.135548333	154.384	143.975	129.533	128.957	26.93
25692.974	7.136937222	154.363	143.94	129.47	128.888	26.93
25697.975	7.138326389	154.388	143.969	129.491	128.898	26.927
25702.975	7.139715278	154.361	143.949	129.324	128.92	26.93
25707.976	7.141104444	154.404	143.848	129.345	128.853	26.93
25712.976	7.142493333	154.339	143.879	129.34	128.774	26.931
25717.976	7.143882222	154.22	143.895	129.343	128.89	26.931
25722.976	7.145271111	154.102	143.975	129.254	128.872	26.93
25727.978	7.146660556	154.079	143.831	129.317	128.83	26.931
25732.978	7.148049444	154.188	143.908	129.325	128.769	26.931
25737.978	7.149438333	154.288	143.763	129.306	128.861	26.929
25742.978	7.150827222	154.13	143.832	129.266	128.843	26.932
25747.979	7.152216389	154.196	143.773	129.238	128.778	26.934
25752.979	7.153605278	154.144	143.824	129.229	128.824	26.933
25757.979	7.154994167	154.046	143.897	129.186	128.656	26.927
25762.979	7.156383056	154.065	143.763	129.212	128.623	26.929
25767.978	7.157771667	153.995	143.788	129.248	128.671	26.929
25772.98	7.159161111	153.952	143.868	129.212	128.639	26.928
25777.98	7.16055	154.13	143.768	129.186	128.687	26.931
25782.979	7.161938611	154.069	143.784	129.216	128.695	26.93
25787.979	7.1633275	153.905	143.73	129.159	128.666	26.931
25792.979	7.164716389	153.94	143.824	129.157	128.587	26.933
25797.979	7.166105278	153.933	143.773	129.065	128.608	26.933
25802.981	7.167494722	153.857	143.708	129.152	128.587	26.93
25807.98	7.168883333	153.974	143.719	129.136	128.605	26.933
25812.98	7.170272222	153.979	143.692	129.099	128.539	26.931
25817.981	7.171661389	153.866	143.703	129.081	128.576	26.934
25822.981	7.173050278	153.744	143.646	129.122	128.55	26.933
25827.981	7.174439167	153.946	143.605	129.098	128.631	26.934
25832.995	7.175831944	153.821	143.581	129.059	128.473	26.93
25837.98	7.177216667	153.806	143.581	129.065	128.476	26.93
25842.982	7.178606111	153.726	143.522	129.153	128.544	26.929
25847.981	7.179994722	153.812	143.458	129.04	128.629	26.929
25852.982	7.181383889	153.671	143.554	129.116	128.502	26.927
25857.982	7.182772778	153.736	143.487	129.079	128.489	26.928
25862.983	7.184161944	153.812	143.599	129.025	128.446	26.932
25867.983	7.185550833	153.849	143.551	128.943	128.436	26.928
25872.983	7.186939722	153.87	143.518	128.968	128.555	26.93
25877.982	7.188328333	153.64	143.534	129.011	128.338	26.929
25882.981	7.189716944	153.631	143.493	128.901	128.415	26.93
25887.982	7.191106111	153.681	143.513	128.885	128.491	26.927
25892.982	7.192495	153.664	143.475	128.877	128.46	26.928
25897.983	7.193884167	153.669	143.5	128.994	128.407	26.928
25902.992	7.195275556	153.586	143.453	128.84	128.305	26.933
25907.983	7.196661944	153.592	143.442	128.97	128.234	26.93
25912.983	7.198050833	153.514	143.536	128.806	128.338	26.931
25917.984	7.19944	153.613	143.505	129.004	128.37	26.93
25922.986	7.200829444	153.568	143.529	128.843	128.322	26.927
25927.986	7.202218333	153.596	143.471	128.85	128.361	26.928
25932.986	7.203607222	153.555	143.464	128.888	128.319	26.93
25937.986	7.204996111	153.533	143.399	128.882	128.22	26.928
25942.984	7.206384444	153.516	143.346	128.781	128.209	26.925
25947.986	7.207773889	153.475	143.397	128.8	128.244	26.925
25952.985	7.2091625	153.463	143.513	128.83	128.308	26.928
25957.987	7.210551944	153.195	143.42	128.834	128.218	26.929
25962.986	7.211940556	153.455	143.361	128.877	128.119	26.928
25967.987	7.213329722	153.385	143.308	128.763	128.184	26.932
25972.988	7.214718889	153.387	143.37	128.806	128.093	26.929
25977.99	7.216108333	153.339	143.33	128.713	128.192	26.933
25982.988	7.217496667	153.393	143.29	128.735	128.082	26.93
25987.989	7.218885833	153.436	143.211	128.769	128.069	26.931
25992.991	7.220275278	153.444	143.252	128.631	128.227	26.937
25997.991	7.221664167	153.413	143.314	128.726	128.124	26.933
26002.99	7.223052778	153.251	143.086	128.644	128.159	26.927
26007.992	7.224442222	153.183	143.198	128.64	128.125	26.931
26012.989	7.225830278	153.119	143.214	128.666	128.091	26.93
26017.991	7.227219722	153.205	143.328	128.714	128.085	26.93
26022.99	7.228608333	153.147	143.216	128.685	128.077	26.925
26027.991	7.2299975	153.073	143.265	128.605	128.005	26.931
26032.99	7.231386111	153.176	143.281	128.623	128.012	26.929
26037.991	7.232775278	153.141	143.137	128.599	127.882	26.927
26042.993	7.234164722	153.191	143.278	128.549	128.002	26.929
26047.991	7.235553056	153.067	143.227	128.571	128.008	26.93
26052.991	7.236941944	153.11	143.323	128.539	127.949	26.928
26057.994	7.238331667	152.929	143.218	128.531	127.949	26.929
26062.993	7.239720278	153.083	143.151	128.512	127.938	26.93
26067.993	7.241109167	153.127	143.18	128.538	127.909	26.929
26072.992	7.242497778	153.178	143.24	128.53	127.834	26.931
26077.994	7.243887222	153.135	143.189	128.529	127.808	26.93
26082.994	7.245276111	152.989	143.122	128.509	127.868	26.931
26087.994	7.246665	152.931	143.113	128.472	127.903	26.93
26092.994	7.248053889	152.813	143.077	128.528	127.831	26.933
26097.994	7.249442778	152.98	143.173	128.497	127.861	26.931
26102.994	7.250831667	153.061	143.055	128.446	127.874	26.932
26107.994	7.252220556	152.895	143.02	128.42	127.917	26.928
26112.994	7.253609444	152.912	143.005	128.404	127.772	26.932
26117.993	7.254998056	153.067	143.11	128.443	127.839	26.932
26122.994	7.256387222	152.806	142.98	128.481	127.712	26.932
26127.993	7.257775833	152.877	143.064	128.39	127.717	26.933
26132.994	7.259165	152.717	143.095	128.358	127.701	26.935
26137.995	7.260554167	152.833	143.005	128.383	127.701	26.933
26142.996	7.261943333	152.718	143.036	128.348	127.599	26.933
26147.996	7.263332222	152.713	142.936	128.34	127.58	26.937
26152.997	7.264721389	152.804	142.965	128.333	127.573	26.936
26157.999	7.266110833	152.811	142.958	128.317	127.636	26.938
26162.997	7.267499167	152.602	142.924	128.335	127.523	26.936
26167.997	7.268888056	152.747	142.897	128.316	127.631	26.933
26172.998	7.270277222	152.757	142.963	128.268	127.663	26.933
26178	7.271666667	152.703	142.882	128.271	127.583	26.938
26182.998	7.273055	152.747	142.998	128.204	127.539	26.935
26188	7.274444444	152.821	142.96	128.22	127.473	26.935
26192.998	7.275832778	152.684	142.886	128.237	127.534	26.938
26197.999	7.277221944	152.643	142.947	128.237	127.478	26.934
26203	7.278611111	152.489	142.951	128.196	127.427	26.933
26207.998	7.279999444	152.589	142.931	128.22	127.424	26.935
26212.998	7.281388333	152.626	142.915	128.173	127.332	26.936
26218	7.282777778	152.494	142.936	128.141	127.424	26.937
26223	7.284166667	152.378	142.94	128.223	127.505	26.936
26227.999	7.285555278	152.425	142.972	128.138	127.424	26.934
26232.999	7.286944167	152.346	142.839	128.114	127.383	26.936
26238	7.288333333	152.531	142.814	128.085	127.346	26.935
26243.001	7.2897225	152.392	142.852	128.068	127.305	26.936
26248.001	7.291111389	152.348	142.877	128.09	127.379	26.936
26253.003	7.292500833	152.284	142.818	128.141	127.298	26.935
26258.003	7.293889722	152.361	142.807	128.119	127.3	26.937
26263.003	7.295278611	152.456	142.771	128.096	127.36	26.933
26268.002	7.296667222	152.421	142.654	128.169	127.255	26.935
26273.002	7.298056111	152.402	142.787	128.063	127.349	26.933
26278.005	7.299445833	152.377	142.846	128.031	127.322	26.935
26283.004	7.300834444	152.309	142.72	127.902	127.289	26.933
26288.005	7.302223611	152.369	142.652	128.02	127.166	26.933
26293.006	7.303612778	152.222	142.742	127.978	127.206	26.935
26298.006	7.305001667	152.209	142.794	127.911	127.214	26.931
26303.005	7.306390278	152.396	142.674	127.89	127.212	26.932
26308.006	7.307779444	152.276	142.679	127.956	127.136	26.936
26313.005	7.309168056	152.247	142.702	127.929	127.108	26.932
26318.006	7.310557222	152.062	142.595	127.969	127.17	26.934
26323.007	7.311946389	152.342	142.593	127.946	127.108	26.931
26328.006	7.313335	152.211	142.72	127.905	127.133	26.934
26333.007	7.314724167	152.093	142.598	127.964	127.193	26.933
26338.006	7.316112778	152.215	142.625	127.949	127.092	26.936
26343.006	7.317501667	152.155	142.661	127.831	127.095	26.933
26348.007	7.318890833	152.084	142.555	127.827	127.032	26.931
26353.007	7.320279722	151.945	142.575	127.89	127.166	26.93
26358.008	7.321668889	152.074	142.586	127.926	127.084	26.933
26363.008	7.323057778	152.118	142.53	127.784	127.006	26.931
26368.007	7.324446389	151.855	142.543	127.836	126.965	26.931
26373.007	7.325835278	151.861	142.555	127.849	126.96	26.93
26378.009	7.327224722	151.991	142.553	127.82	126.978	26.935
26383.006	7.328612778	151.986	142.573	127.831	126.971	26.933
26388.007	7.330001944	151.945	142.494	127.704	126.941	26.934
26393.008	7.331391111	151.811	142.544	127.763	127	26.934
26398.008	7.33278	151.834	142.501	127.689	126.944	26.933
26403.008	7.334168889	151.922	142.494	127.715	126.922	26.933
26408.009	7.335558056	151.73	142.485	127.798	126.938	26.933
26413.009	7.336946944	151.924	142.465	127.731	126.93	26.935
26418.01	7.338336111	151.889	142.436	127.718	126.901	26.934
26423.01	7.339725	151.749	142.453	127.6	126.783	26.936
26428.01	7.341113889	151.845	142.453	127.646	126.792	26.935
26433.011	7.342503056	151.872	142.438	127.614	126.795	26.939
26438.01	7.343891667	151.734	142.345	127.68	126.839	26.937
26443.013	7.345281389	151.911	142.291	127.646	126.844	26.938
26448.011	7.346669722	151.715	142.363	127.605	126.765	26.933
26453.011	7.348058611	151.55	142.449	127.643	126.721	26.937
26458.011	7.3494475	151.766	142.411	127.559	126.819	26.936
26463.011	7.350836389	151.619	142.456	127.6	126.741	26.934
26468.01	7.352225	151.699	142.331	127.61	126.73	26.934
26473.012	7.353614444	151.655	142.381	127.592	126.691	26.934
26478.012	7.355003333	151.504	142.311	127.563	126.783	26.936
26483.012	7.356392222	151.642	142.377	127.508	126.663	26.935
26488.012	7.357781111	151.475	142.354	127.492	126.694	26.931
26493.013	7.359170278	151.488	142.286	127.541	126.652	26.935
26498.014	7.360559444	151.458	142.304	127.473	126.682	26.931
26503.012	7.361947778	151.617	142.272	127.536	126.666	26.933
26508.013	7.363336944	151.368	142.261	127.584	126.642	26.929
26513.012	7.364725556	151.636	142.23	127.417	126.678	26.934
26518.016	7.366115556	151.306	142.196	127.508	126.588	26.933
26523.015	7.367504167	151.396	142.291	127.398	126.601	26.93
26528.015	7.368893056	151.402	142.221	127.498	126.615	26.933
26533.015	7.370281944	151.467	142.266	127.439	126.569	26.931
26538.013	7.371670278	151.327	142.185	127.447	126.553	26.936
26543.016	7.37306	151.419	142.146	127.468	126.468	26.934
26548.016	7.374448889	151.417	142.146	127.385	126.639	26.933
26553.014	7.375837222	151.444	142.152	127.414	126.58	26.935
26558.015	7.377226389	151.291	142.16	127.38	126.452	26.936
26563.017	7.378615833	151.354	142.153	127.374	126.506	26.931
26568.016	7.380004444	151.387	142.185	127.352	126.481	26.935
26573.017	7.381393611	151.354	142.202	127.336	126.46	26.935
26578.018	7.382782778	151.322	142.162	127.353	126.408	26.932
