seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
26629.174,7.396992778,220.555,156.786,175.557,141.842,25.536
26634.174,7.398381667,220.581,156.772,175.783,141.867,25.536
26639.173,7.399770278,220.658,156.776,175.704,141.842,25.535
26644.172,7.401158889,220.611,156.731,175.607,141.918,25.536
26649.174,7.402548333,220.546,156.856,175.614,141.895,25.539
26654.175,7.4039375,220.581,156.846,175.607,141.939,25.533
26659.175,7.405326389,220.596,156.824,175.584,141.971,25.537
26664.175,7.406715278,220.544,156.782,175.512,142.063,25.537
26669.175,7.408104167,220.711,156.882,175.415,141.995,25.537
26674.176,7.409493333,220.744,156.681,175.49,142.112,25.536
26679.175,7.410881944,220.396,156.675,175.366,142.026,25.536
26684.176,7.412271111,220.626,156.741,175.364,142.099,25.539
26689.177,7.413660278,220.602,156.727,175.402,142.151,25.535
26694.176,7.415048889,220.517,156.701,175.391,142.121,25.54
26699.177,7.416438056,220.611,156.838,175.301,142.27,25.535
26704.177,7.417826944,220.426,156.626,175.321,142.286,25.538
26709.177,7.419215833,220.458,156.67,175.159,142.399,25.534
26714.177,7.420604722,220.416,156.693,175.045,142.308,25.536
26719.177,7.421993611,220.379,156.653,175.105,142.42,25.538
26724.179,7.423383056,220.321,156.52,175.083,142.514,25.533
26729.179,7.424771944,220.679,156.699,175.096,142.454,25.533
26734.177,7.426160278,220.452,156.648,174.977,142.654,25.536
26739.178,7.427549444,220.502,156.626,174.968,142.59,25.537
26744.177,7.428938056,220.384,156.648,174.836,142.625,25.533
26749.179,7.4303275,220.502,156.653,174.818,142.57,25.538
26754.178,7.431716111,220.478,156.583,174.771,142.606,25.534
26759.178,7.433105,220.497,156.626,174.585,142.625,25.535
26764.18,7.434494444,220.502,156.547,174.719,142.558,25.538
26769.181,7.435883611,220.467,156.685,174.634,142.652,25.535
26774.182,7.437272778,220.611,156.56,174.567,142.654,25.541
26779.182,7.438661667,220.384,156.689,174.364,142.691,25.536
26784.184,7.440051111,220.375,156.624,174.451,142.725,25.536
26789.184,7.44144,220.42,156.649,174.317,142.77,25.54
26794.185,7.442829167,220.653,156.436,174.417,142.733,25.537
26799.183,7.4442175,220.428,156.49,174.451,142.79,25.536
26804.183,7.445606389,220.735,156.537,174.373,142.773,25.535
26809.183,7.446995278,220.37,156.578,174.261,142.804,25.533
26814.183,7.448384167,220.319,156.505,174.17,142.849,25.539
26819.184,7.449773333,220.463,156.605,174.196,142.79,25.534
26824.185,7.4511625,220.413,156.591,174.082,142.749,25.533
26829.184,7.452551111,220.205,156.6,174.062,142.924,25.535
26834.185,7.453940278,220.39,156.468,174.051,142.924,25.535
26839.186,7.455329444,220.208,156.473,174.029,142.928,25.535
26844.185,7.456718056,220.284,156.452,174.025,142.991,25.533
26849.186,7.458107222,220.246,156.537,173.926,142.901,25.532
26854.186,7.459496111,220.325,156.48,173.859,142.967,25.536
26859.186,7.460885,220.263,156.387,173.911,143.025,25.534
26864.187,7.462274167,220.081,156.482,173.891,143.134,25.536
26869.188,7.463663333,220.242,156.577,173.789,143.002,25.535
26874.186,7.465051667,220.119,156.452,173.998,143.061,25.532
26879.187,7.466440833,219.922,156.412,173.833,143.113,25.533
26884.187,7.467829722,220.134,156.324,173.739,142.971,25.534
26889.186,7.469218333,220.278,156.342,173.795,143.041,25.533
26894.187,7.4706075,220.169,156.191,173.817,143.125,25.533
26899.188,7.471996667,220.081,156.32,173.621,143.098,25.534
26904.186,7.473385,219.993,156.298,173.744,143.238,25.537
26909.188,7.474774444,220.34,156.361,173.786,143.003,25.534
26914.188,7.476163333,220.146,156.244,173.635,143.109,25.537
26919.188,7.477552222,220.119,156.295,173.697,143.167,25.533
26924.187,7.478940833,220.225,156.298,173.813,143.226,25.536
26929.189,7.480330278,220.184,156.191,173.71,143.152,25.536
26934.191,7.481719722,220.171,156.267,173.75,143.109,25.536
26939.19,7.483108333,220.22,156.164,173.679,143.093,25.536
26944.189,7.484496944,220.149,156.122,173.697,143.167,25.538
26949.19,7.485886111,220.305,156.041,173.784,143.182,25.535
26954.19,7.487275,220.16,156.148,173.641,143.163,25.537
26959.19,7.488663889,220.075,156.045,173.621,143.18,25.538
26964.189,7.4900525,219.844,156.16,173.523,143.202,25.538
26969.188,7.491441111,220.055,155.98,173.57,143.256,25.538
26974.19,7.492830556,220.087,156.109,173.697,143.183,25.538
26979.19,7.494219444,220.105,156.023,173.519,143.169,25.534
26984.189,7.495608056,220.02,156.077,173.428,143.251,25.538
26989.19,7.496997222,219.964,156.044,173.537,143.201,25.534
26994.19,7.498386111,220.137,155.902,173.49,143.141,25.536
26999.19,7.499775,219.917,155.943,173.381,143.235,25.535
27004.192,7.501164444,219.984,155.92,173.381,143.346,25.536
27009.191,7.502553056,220.113,155.91,173.39,143.208,25.535
27014.191,7.503941944,219.973,155.792,173.486,143.188,25.533
27019.191,7.505330833,220.078,155.749,173.479,143.334,25.535
27024.192,7.50672,220.025,155.741,173.479,143.255,25.535
27029.191,7.508108611,220.119,155.818,173.413,143.251,25.535
27034.192,7.509497778,219.943,155.837,173.319,143.242,25.536
27039.192,7.510886667,219.896,155.843,173.186,143.29,25.536
27044.192,7.512275556,220.057,155.882,173.346,143.229,25.537
27049.191,7.513664167,220.102,155.929,173.381,143.276,25.536
27054.191,7.515053056,219.881,155.782,173.275,143.269,25.536
27059.192,7.516442222,220.029,155.801,173.271,143.35,25.537
27064.193,7.517831389,219.913,155.794,173.35,143.305,25.531
27069.192,7.51922,219.864,155.77,173.366,143.201,25.535
27074.193,7.520609167,219.978,155.668,173.308,143.217,25.534
27079.192,7.521997778,219.971,155.802,173.255,143.278,25.533
27084.193,7.523386944,220.087,155.723,173.138,143.26,25.532
27089.193,7.524775833,220.108,155.796,173.195,143.301,25.535
27094.194,7.526165,220.02,155.7,173.12,143.177,25.534
27099.194,7.527553889,219.87,155.788,173.16,143.1,25.536
27104.193,7.5289425,219.793,155.737,173.293,143.129,25.535
27109.194,7.530331667,220.207,155.653,173.266,143.099,25.533
27114.194,7.531720556,219.823,155.76,173.299,143.042,25.533
27119.194,7.533109444,220.01,155.686,173.12,143.215,25.537
27124.193,7.534498056,219.954,155.657,173.147,143.187,25.537
27129.193,7.535886944,220.057,155.662,173.22,143.133,25.532
27134.194,7.537276111,219.996,155.598,173.24,143.249,25.531
27139.194,7.538665,220.016,155.607,173.162,143.12,25.533
27144.192,7.540053333,219.861,155.397,173.042,143.172,25.534
27149.194,7.541442778,220.078,155.566,172.989,143.118,25.536
27154.194,7.542831667,219.919,155.602,173.013,143.036,25.536
27159.196,7.544221111,220.063,155.533,172.982,143.07,25.534
27164.197,7.545610278,219.814,155.513,173.186,142.983,25.535
27169.197,7.546999167,219.928,155.384,173.075,143.079,25.537
27174.197,7.548388056,219.973,155.317,172.953,143.134,25.534
27179.198,7.549777222,219.975,155.497,173.064,142.969,25.536
27184.199,7.551166389,219.984,155.46,173.109,143.075,25.533
27189.2,7.552555556,219.885,155.371,173.024,143.091,25.536
27194.201,7.553944722,219.999,155.448,172.978,142.937,25.535
27199.201,7.555333611,219.876,155.366,173.042,143.008,25.535
27204.2,7.556722222,219.89,155.362,172.942,142.967,25.537
27209.2,7.558111111,219.825,155.36,172.89,142.903,25.536
27214.201,7.559500278,219.996,155.392,172.958,142.812,25.534
27219.2,7.560888889,220.04,155.297,172.938,142.983,25.536
27224.201,7.562278056,220.005,155.407,172.803,143.017,25.536
27229.2,7.563666667,219.706,155.421,172.71,142.863,25.536
27234.2,7.565055556,219.723,155.346,172.788,142.874,25.535
27239.2,7.566444444,219.775,155.405,172.878,142.803,25.537
27244.201,7.567833611,219.779,155.507,172.916,142.837,25.533
27249.202,7.569222778,219.752,155.297,172.708,142.869,25.535
27254.201,7.570611389,219.89,155.417,172.735,142.799,25.535
27259.202,7.572000556,219.898,155.286,172.719,142.869,25.534
27264.202,7.573389444,219.696,155.297,172.797,142.912,25.534
27269.202,7.574778333,219.816,155.327,172.79,142.776,25.533
27274.203,7.5761675,219.745,155.243,172.682,142.76,25.531
27279.204,7.577556667,219.807,155.304,172.651,142.706,25.53
27284.203,7.578945278,219.702,155.296,172.624,142.698,25.532
27289.203,7.580334167,220.031,155.223,172.646,142.653,25.531
27294.203,7.581723056,219.998,155.33,172.717,142.76,25.532
27299.203,7.583111944,219.699,155.098,172.611,142.769,25.531
27304.204,7.584501111,219.626,155.241,172.657,142.653,25.534
27309.203,7.585889722,219.652,155.167,172.456,142.602,25.534
27314.203,7.587278611,219.981,155.204,172.556,142.62,25.533
27319.205,7.588668056,219.831,155.09,172.461,142.631,25.536
27324.205,7.590056944,219.857,155.084,172.554,142.49,25.534
27329.206,7.591446111,219.79,155.117,172.593,142.531,25.534
27334.206,7.592835,219.734,155.208,172.549,142.51,25.532
27339.207,7.594224167,219.945,155.053,172.483,142.456,25.534
27344.209,7.595613611,219.658,155.217,172.419,142.372,25.536
27349.209,7.5970025,219.775,155.098,172.447,142.306,25.532
27354.21,7.598391667,219.553,155.055,172.368,142.269,25.534
27359.209,7.599780278,219.76,155.139,172.459,142.321,25.532
27364.209,7.601169167,219.517,155.109,172.364,142.24,25.532
27369.209,7.602558056,219.734,154.944,172.348,142.253,25.532
27374.209,7.603946944,219.646,155.172,172.256,142.149,25.533
27379.211,7.605336389,219.922,154.99,172.306,142.036,25.536
27384.21,7.606725,219.833,155.02,172.353,141.974,25.531
27389.211,7.608114167,219.655,154.967,172.196,141.806,25.534
27394.21,7.609502778,219.764,155.068,172.137,141.85,25.537
27399.212,7.610892222,219.652,155.006,172.201,141.751,25.532
27404.212,7.612281111,219.65,155.01,172.154,141.648,25.536
27409.212,7.61367,219.799,154.877,172.247,141.557,25.536
27414.214,7.615059444,219.758,154.963,172.128,141.37,25.536
27419.213,7.616448056,219.81,155.086,171.978,141.374,25.534
27424.213,7.617836944,219.631,155.002,172.152,141.407,25.532
27429.215,7.619226389,219.732,155,172.148,141.342,25.534
27434.211,7.620614167,219.67,154.937,172.088,141.062,25.535
27439.212,7.622003333,219.585,154.953,172.014,141.089,25.537
27444.213,7.6233925,219.631,154.94,172.157,140.886,25.533
27449.213,7.624781389,219.579,154.935,172.152,140.727,25.533
27454.213,7.626170278,219.758,154.977,172.077,140.65,25.533
27459.215,7.627559722,219.691,154.941,172.071,140.564,25.537
27464.214,7.628948333,219.861,154.955,171.989,140.523,25.535
27469.217,7.630338056,219.462,154.875,172.025,140.539,25.534
27474.215,7.631726389,219.65,155.023,172.073,140.331,25.534
27479.215,7.633115278,219.629,154.931,172.037,140.2,25.536
27484.214,7.634503889,219.599,154.863,171.983,140.227,25.536
27489.216,7.635893333,219.738,154.935,172.104,140.183,25.532
27494.216,7.637282222,219.67,154.855,172.027,140.032,25.537
27499.216,7.638671111,219.588,154.896,171.888,139.934,25.537
27504.217,7.640060278,219.641,154.904,171.948,139.9,25.535
27509.216,7.641448889,219.687,154.793,172.168,139.703,25.534
27514.216,7.642837778,219.441,154.762,172.157,139.659,25.533
27519.217,7.644226944,219.702,154.771,172.046,139.68,25.532
27524.218,7.645616111,219.579,154.649,172.011,139.575,25.535
27529.218,7.647005,219.67,154.74,172.106,139.549,25.538
27534.217,7.648393611,219.658,154.78,172.141,139.475,25.532
27539.217,7.6497825,219.544,154.721,172.051,139.363,25.53
27544.219,7.651171944,219.611,154.67,172.003,139.45,25.536
27549.22,7.652561111,219.743,154.666,172.011,139.209,25.531
27554.219,7.653949722,219.433,154.66,171.989,139.201,25.539
27559.219,7.655338611,219.435,154.73,171.923,139.115,25.534
27564.224,7.656728889,219.769,154.584,172.137,139.203,25.535
27569.221,7.658116944,219.594,154.576,171.937,139.058,25.533
27574.221,7.659505833,219.622,154.774,171.978,139.062,25.532
27579.222,7.660895,219.62,154.576,172.018,139.252,25.535
27584.222,7.662283889,219.553,154.664,171.963,139.046,25.532
27589.223,7.663673056,219.517,154.676,171.958,139.07,25.533
27594.223,7.665061944,219.491,154.567,171.849,139.017,25.536
27599.224,7.666451111,219.588,154.563,171.952,139.065,25.532
27604.223,7.667839722,219.508,154.571,171.886,138.989,25.532
27609.223,7.669228611,219.538,154.625,171.983,139.029,25.534
27614.224,7.670617778,219.547,154.586,171.941,138.975,25.534
27619.221,7.672005833,219.614,154.467,171.798,139.074,25.531
27624.223,7.673395278,219.57,154.616,171.761,139.02,25.533
27629.223,7.674784167,219.553,154.526,171.831,139.03,25.531
27634.224,7.676173333,219.646,154.653,171.763,139.11,25.535
27639.223,7.677561944,219.389,154.567,171.759,139.147,25.535
27644.224,7.678951111,219.426,154.639,171.844,139.069,25.536
27649.229,7.680341389,219.447,154.657,171.743,139.155,25.533
27654.225,7.681729167,219.579,154.512,171.706,139.131,25.536
27659.224,7.683117778,219.462,154.493,171.732,139.082,25.533
27664.224,7.684506667,219.385,154.475,171.612,139.048,25.533
27669.225,7.685895833,219.637,154.507,171.594,139.11,25.53
27674.226,7.687285,219.607,154.509,171.542,139.121,25.532
27679.226,7.688673889,219.652,154.425,171.568,139.082,25.533
27684.225,7.6900625,219.576,154.52,171.583,139.175,25.533
27689.224,7.691451111,219.527,154.45,171.447,139.265,25.535
27694.225,7.692840278,219.564,154.526,171.548,139.354,25.535
27699.225,7.694229167,219.585,154.557,171.384,139.313,25.536
27704.227,7.695618611,219.462,154.485,171.287,139.317,25.533
27709.225,7.697006944,219.385,154.539,171.22,139.374,25.535
27714.226,7.698396111,219.564,154.425,171.373,139.435,25.532
27719.225,7.699784722,219.57,154.493,171.302,139.382,25.533
27724.225,7.701173611,219.535,154.429,171.224,139.56,25.533
27729.226,7.702562778,219.605,154.534,171.145,139.509,25.532
27734.225,7.703951389,219.503,154.507,171.123,139.419,25.534
27739.226,7.705340556,219.426,154.479,171.071,139.606,25.533
27744.226,7.706729444,219.236,154.411,171.095,139.635,25.532
27749.226,7.708118333,219.318,154.38,170.955,139.639,25.535
27754.227,7.7095075,219.313,154.407,170.961,139.68,25.532
27759.228,7.710896667,219.327,154.471,170.865,139.738,25.533
27764.229,7.712285833,219.324,154.357,170.868,139.74,25.535
27769.229,7.713674722,219.186,154.384,170.852,139.768,25.532
27774.229,7.715063611,219.245,154.366,170.782,139.777,25.532
27779.229,7.7164525,219.307,154.358,170.815,139.894,25.534
27784.228,7.717841111,219.318,154.325,170.7,139.789,25.53
27789.23,7.719230556,219.266,154.209,170.665,139.994,25.532
27794.229,7.720619167,219.277,154.226,170.719,139.826,25.532
27799.229,7.722008056,219.251,154.394,170.553,139.916,25.532
27804.23,7.723397222,219.134,154.353,170.673,140.025,25.534
27809.231,7.724786389,219.058,154.234,170.599,140.1,25.531
27814.232,7.726175556,219.257,154.207,170.634,140.058,25.535
27819.232,7.727564444,219.096,154.286,170.523,140.027,25.533
27824.233,7.728953611,219.16,154.312,170.538,140.141,25.534
27829.232,7.730342222,219.082,154.209,170.569,140.067,25.535
27834.233,7.731731389,219.078,154.285,170.421,140.12,25.534
27839.234,7.733120556,219.216,154.199,170.262,140.238,25.534
27844.233,7.734509167,219.283,154.131,170.279,140.174,25.532
27849.234,7.735898333,219.309,154.174,170.429,140.283,25.532
27854.235,7.7372875,219.266,154.04,170.292,140.302,25.532
27859.233,7.738675833,219.02,154.14,170.388,140.394,25.538
27864.235,7.740065278,219.277,154.098,170.351,140.346,25.53
27869.234,7.741453889,219.292,154.076,170.357,140.277,25.534
27874.234,7.742842778,218.979,154.059,170.268,140.469,25.536
27879.234,7.744231667,218.968,154.028,170.077,140.404,25.535
27884.235,7.745620833,219.117,154.055,170.27,140.379,25.534
27889.236,7.74701,219.187,154.101,170.168,140.441,25.536
27894.238,7.748399444,219.312,153.964,170.192,140.439,25.535
27899.237,7.749788056,219.347,154.083,170.049,140.426,25.534
27904.239,7.7511775,219.365,153.885,170.182,140.513,25.532
27909.236,7.752565556,219.21,153.972,169.99,140.49,25.532
27914.238,7.753955,219.361,154.048,170.045,140.55,25.533
27919.238,7.755343889,219.277,154.022,169.978,140.668,25.532
27924.238,7.756732778,219.087,153.958,169.967,140.61,25.53
27929.238,7.758121667,219.224,153.961,169.871,140.586,25.529
27934.238,7.759510556,219.277,153.795,169.888,140.58,25.531
27939.239,7.760899722,219.154,153.931,169.845,140.701,25.532
27944.24,7.762288889,219.309,153.98,169.737,140.653,25.528
27949.24,7.763677778,219.236,153.877,169.631,140.629,25.534
27954.24,7.765066667,219.309,153.925,169.7,140.767,25.533
27959.239,7.766455278,219.102,153.805,169.687,140.687,25.531
27964.241,7.767844722,218.993,153.947,169.741,140.648,25.534
27969.239,7.769233056,218.961,153.875,169.689,140.701,25.532
27974.24,7.770622222,219.005,153.877,169.782,140.867,25.531
27979.241,7.772011389,219.082,153.787,169.62,140.842,25.534
27984.24,7.7734,219.195,153.741,169.494,140.916,25.532
27989.239,7.774788611,219.266,153.828,169.522,140.79,25.534
27994.24,7.776177778,219.067,153.859,169.535,140.9,25.537
27999.24,7.777566667,219.102,153.733,169.481,140.937,25.534
28004.24,7.778955556,218.892,153.766,169.41,140.937,25.537
28009.239,7.780344167,218.965,153.77,169.384,140.962,25.535
28014.241,7.781733611,218.868,153.809,169.379,140.987,25.534
28019.241,7.7831225,218.859,153.749,169.574,141.068,25.534
28024.242,7.784511667,218.807,153.619,169.382,141.117,25.532
28029.243,7.785900833,218.929,153.61,169.431,141.243,25.532
28034.242,7.787289444,218.959,153.688,169.358,141.114,25.537
28039.243,7.788678611,218.807,153.633,169.343,141.056,25.534
28044.244,7.790067778,219.032,153.619,169.272,141.151,25.532
28049.244,7.791456667,218.859,153.623,169.328,141.176,25.532
28054.245,7.792845833,218.909,153.497,169.272,141.089,25.532
28059.244,7.794234444,218.836,153.561,169.202,141.101,25.532
28064.244,7.795623333,218.915,153.579,169.201,141.22,25.534
28069.244,7.797012222,218.9,153.505,169.069,141.224,25.532
28074.246,7.798401667,218.792,153.438,169.125,141.245,25.532
28079.246,7.799790556,218.71,153.614,169.01,141.259,25.53
28084.245,7.801179167,218.777,153.65,169.112,141.262,25.533
28089.246,7.802568333,218.898,153.553,168.98,141.262,25.532
28094.249,7.803958056,218.859,153.569,168.993,141.323,25.533
28099.246,7.805346111,218.909,153.528,168.97,141.307,25.531
28104.246,7.806735,218.836,153.503,168.967,141.23,25.533
28109.248,7.808124444,218.807,153.507,168.963,141.335,25.534
28114.247,7.809513056,218.76,153.52,168.9,141.329,25.529
28119.248,7.810902222,218.853,153.434,168.883,141.34,25.535
28124.249,7.812291389,218.926,153.418,168.939,141.291,25.53
28129.248,7.81368,218.92,153.442,168.894,141.303,25.533
28134.248,7.815068889,218.848,153.426,168.806,141.267,25.532
28139.249,7.816458056,218.836,153.476,168.612,141.254,25.535
28144.249,7.817846944,218.801,153.493,168.642,141.344,25.532
28149.249,7.819235833,218.857,153.404,168.634,141.333,25.532
28154.251,7.820625278,219.017,153.501,168.507,141.377,25.532
28159.25,7.822013889,218.736,153.343,168.578,141.254,25.532
28164.253,7.823403611,218.632,153.232,168.474,141.329,25.534
28169.252,7.824792222,218.79,153.377,168.412,141.415,25.535
28174.251,7.826180833,218.757,153.352,168.507,141.233,25.532
28179.251,7.827569722,218.634,153.379,168.428,141.365,25.531
28184.252,7.828958889,218.74,153.43,168.314,141.225,25.533
28189.252,7.830347778,218.795,153.364,168.314,141.354,25.534
28194.251,7.831736389,218.766,153.304,168.348,141.234,25.533
28199.252,7.833125556,218.64,153.465,168.163,141.337,25.533
28204.252,7.834514444,218.641,153.309,168.268,141.156,25.536
28209.252,7.835903333,218.699,153.399,168.234,141.16,25.535
28214.253,7.8372925,218.69,153.325,168.129,141.221,25.534
28219.254,7.838681667,218.608,153.173,168.069,141.163,25.533
28224.255,7.840070833,218.664,153.138,168.148,141.151,25.537
28229.254,7.841459444,218.567,153.321,167.924,141.225,25.537
28234.255,7.842848611,218.812,153.271,167.994,141.181,25.533
28239.256,7.844237778,218.69,153.285,167.941,141.187,25.535
28244.255,7.845626389,218.745,153.223,167.819,141.061,25.53
28249.257,7.847015833,218.772,153.2,167.932,141.151,25.534
28254.256,7.848404444,218.705,153.281,167.881,141.031,25.533
28259.257,7.849793611,218.477,153.104,167.826,141.067,25.531
28264.258,7.851182778,218.591,153.084,167.725,141.073,25.529
28269.258,7.852571667,218.515,153.196,167.838,141.069,25.534
28274.257,7.853960278,218.506,153.123,167.678,141.003,25.533
28279.257,7.855349167,218.434,153.146,167.684,140.969,25.533
28284.257,7.856738056,218.617,153.119,167.578,140.738,25.534
28289.258,7.858127222,218.603,153.096,167.603,140.837,25.531
28294.259,7.859516389,218.39,153.113,167.52,140.867,25.532
28299.259,7.860905278,218.506,153.142,167.605,140.835,25.533
28304.26,7.862294444,218.608,153.119,167.672,140.791,25.535
28309.259,7.863683056,218.256,153.15,167.609,140.731,25.529
28314.26,7.865072222,218.593,153.15,167.612,140.717,25.535
28319.259,7.866460833,218.556,153.028,167.642,140.717,25.531
28324.26,7.86785,218.582,153.146,167.569,140.677,25.531
28329.258,7.869238333,218.508,153.162,167.531,140.642,25.533
28334.259,7.8706275,218.518,153.171,167.494,140.64,25.53
28339.261,7.872016944,218.803,153.109,167.386,140.654,25.533
28344.262,7.873406111,218.436,153.162,167.469,140.627,25.525
28349.262,7.874795,218.538,153.05,167.569,140.611,25.53
28354.264,7.876184444,218.629,153.042,167.485,140.637,25.53
28359.263,7.877573056,218.314,153.127,167.411,140.654,25.535
28364.263,7.878961944,218.584,153.104,167.319,140.554,25.527
28369.263,7.880350833,218.43,153.046,167.449,140.53,25.531
28374.266,7.881740556,218.564,153.175,167.433,140.635,25.533
28379.265,7.883129167,218.664,153.069,167.482,140.536,25.531
28384.266,7.884518333,218.384,153.109,167.428,140.612,25.53
28389.266,7.885907222,218.532,153.073,167.368,140.459,25.531
28394.265,7.887295833,218.582,153.011,167.424,140.562,25.531
28399.266,7.888685,218.354,152.959,167.473,140.431,25.53
28404.267,7.890074167,218.462,152.928,167.497,140.376,25.532
28409.268,7.891463333,218.475,153.007,167.524,140.514,25.53
28414.268,7.892852222,218.436,153.04,167.503,140.483,25.532
28419.268,7.894241111,218.41,152.87,167.571,140.475,25.531
28424.269,7.895630278,218.354,152.932,167.578,140.344,25.529
28429.268,7.897018889,218.326,152.953,167.424,140.46,25.532
28434.268,7.898407778,218.375,152.969,167.364,140.41,25.532
28439.27,7.899797222,218.413,152.953,167.528,140.394,25.533
28444.269,7.901185833,218.375,152.996,167.458,140.348,25.532
28449.27,7.902575,218.352,152.778,167.522,140.292,25.531
28454.27,7.903963889,218.48,152.863,167.439,140.263,25.531
28459.271,7.905353056,218.291,152.899,167.317,140.354,25.532
28464.269,7.906741389,218.436,152.893,167.469,140.213,25.535
28469.27,7.908130556,218.195,152.832,167.428,140.258,25.532
28474.27,7.909519444,218.25,152.916,167.528,140.222,25.532
28479.27,7.910908333,218.297,152.853,167.441,140.186,25.531
28484.27,7.912297222,218.297,152.751,167.479,140.279,25.535
28489.27,7.913686111,218.117,152.733,167.594,140.232,25.533
28494.272,7.915075556,218.399,152.88,167.488,140.218,25.534
28499.271,7.916464167,218.276,152.863,167.573,140.316,25.531
28504.272,7.917853333,218.399,152.755,167.669,140.186,25.533
28509.271,7.919241944,218.425,152.844,167.609,140.014,25.532
28514.271,7.920630833,218.293,152.915,167.746,140.025,25.534
28519.273,7.922020278,218.328,152.776,167.556,140.217,25.531
28524.273,7.923409167,218.282,152.755,167.71,140.082,25.531
28529.273,7.924798056,218.378,152.732,167.654,140.035,25.529
28534.271,7.926186389,218.328,152.682,167.872,140.022,25.537
28539.271,7.927575278,218.253,152.686,167.787,139.922,25.531
28544.272,7.928964444,218.288,152.745,167.819,139.925,25.531
28549.272,7.930353333,218.227,152.561,167.714,139.88,25.534
28554.273,7.9317425,218.354,152.722,167.768,139.826,25.534
28559.272,7.933131111,218.227,152.592,167.738,139.989,25.532
28564.273,7.934520278,218.297,152.607,167.723,139.85,25.532
28569.273,7.935909167,218.349,152.678,167.759,139.764,25.534
28574.274,7.937298333,218.317,152.545,167.806,139.756,25.535
28579.274,7.938687222,218.302,152.574,167.877,139.731,25.527
28584.273,7.940075833,218.186,152.659,167.791,139.649,25.531
28589.274,7.941465,218.314,152.494,167.941,139.711,25.531
28594.275,7.942854167,218.064,152.521,167.975,139.653,25.53
28599.275,7.944243056,218.101,152.582,167.958,139.621,25.527
28604.276,7.945632222,218.39,152.494,168.016,139.478,25.533
28609.275,7.947020833,218.175,152.392,167.898,139.557,25.53
28614.275,7.948409722,218.086,152.533,168.168,139.404,25.532
28619.275,7.949798611,218.276,152.436,168.091,139.499,25.528
28624.276,7.951187778,217.872,152.511,168.117,139.332,25.53
28629.275,7.952576389,218.227,152.507,168.17,139.36,25.532
28634.274,7.953965,218.473,152.442,168.106,139.344,25.528
28639.275,7.955354167,218.006,152.374,168.148,139.358,25.531
28644.277,7.956743611,217.884,152.455,168.123,139.26,25.533
28649.275,7.958131944,217.934,152.407,168.234,139.229,25.533
28654.275,7.959520833,218.006,152.438,168.213,139.119,25.535
28659.277,7.960910278,217.748,152.378,168.178,139.078,25.533
28664.277,7.962299167,217.823,152.317,168.337,139.057,25.534
28669.278,7.963688333,217.855,152.365,168.333,139.098,25.531
28674.278,7.965077222,217.846,152.252,168.393,139.093,25.533
28679.277,7.966465833,217.794,152.239,168.354,138.94,25.532
28684.278,7.967855,217.818,152.317,168.406,138.832,25.534
28689.278,7.969243889,217.715,152.251,168.432,138.784,25.535
28694.278,7.970632778,217.768,152.204,168.453,138.81,25.531
28699.278,7.972021667,217.742,152.267,168.558,138.782,25.534
28704.278,7.973410556,217.62,152.227,168.423,138.737,25.534
28709.279,7.974799722,217.574,152.219,168.476,138.565,25.534
28714.278,7.976188333,217.574,152.183,168.573,138.701,25.539
28719.279,7.9775775,217.71,152.213,168.569,138.713,25.534
28724.279,7.978966389,217.585,152.133,168.533,138.462,25.533
28729.279,7.980355278,217.53,152.141,168.634,138.426,25.533
28734.28,7.981744444,217.524,152.11,168.533,138.389,25.533
28739.283,7.983134167,217.31,152.049,168.595,138.423,25.532
28744.28,7.984522222,217.565,152.11,168.55,138.273,25.533
28749.281,7.985911389,217.559,152.049,168.612,138.317,25.535
28754.281,7.987300278,217.322,152.057,168.623,138.192,25.531
28759.282,7.988689444,217.541,152.095,168.808,138.175,25.532
28764.281,7.990078056,217.46,151.988,168.578,138.143,25.53
28769.28,7.991466667,217.377,152.093,168.73,138.27,25.531
28774.28,7.992855556,217.42,151.944,168.673,138.058,25.535
28779.281,7.994244722,217.252,152.011,168.694,138.168,25.53
28784.281,7.995633611,217.351,151.896,168.713,138.087,25.535
28789.281,7.9970225,217.053,151.959,168.668,138.039,25.532
28794.282,7.998411667,217.318,152.024,168.703,138.075,25.531
28799.281,7.999800278,217.307,151.9,168.789,138.151,25.53
28804.283,8.001189722,217.22,151.798,168.862,138.018,25.531
28809.283,8.002578611,217.229,151.871,168.814,137.983,25.531
28814.283,8.0039675,217.266,151.94,168.627,137.986,25.533
28819.283,8.005356389,217.13,151.816,168.664,137.999,25.531
28824.283,8.006745278,217.209,151.875,168.797,137.952,25.533
28829.282,8.008133889,217.139,151.905,168.864,137.954,25.537
28834.283,8.009523056,217.176,151.872,168.918,137.977,25.532
28839.283,8.010911944,217.084,151.77,168.845,137.89,25.531
28844.283,8.012300833,217.252,151.89,168.86,137.954,25.533
28849.284,8.01369,217.241,151.718,168.879,137.842,25.533
28854.283,8.015078611,217.171,151.89,168.941,138.023,25.532
28859.284,8.016467778,217.095,151.89,168.86,137.97,25.535
28864.284,8.017856667,217.18,151.785,169.019,137.886,25.535
28869.285,8.019245833,217.104,151.86,168.985,137.83,25.531
28874.286,8.020635,217.127,151.662,168.873,137.994,25.531
28879.283,8.022023056,217.116,151.814,168.834,137.986,25.533
