seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
9003.967,2.501101944,207.435,168.072,183.438,172.861,26.422
9008.965,2.502490278,207.507,167.962,183.3,172.841,26.422
9013.965,2.503879167,207.416,168.042,183.355,172.986,26.422
9018.967,2.505268611,207.29,167.838,183.312,172.915,26.42
9023.967,2.5066575,207.498,167.836,183.326,172.928,26.423
9028.967,2.508046389,207.372,167.767,183.167,172.903,26.422
9033.967,2.509435278,207.262,167.816,183.355,173.002,26.421
9038.974,2.510826111,207.311,167.645,183.193,172.948,26.42
9043.967,2.512213056,207.299,167.619,183.169,172.77,26.422
9048.964,2.513601111,207.353,167.797,183.183,172.81,26.424
9053.968,2.514991111,207.372,167.688,183.129,172.716,26.422
9058.965,2.516379167,207.502,167.658,183.233,172.774,26.424
9063.964,2.517767778,207.372,167.677,183.133,172.759,26.424
9068.967,2.5191575,207.458,167.698,183.041,172.661,26.425
9073.967,2.520546389,207.505,167.7,183.127,172.714,26.423
9078.97,2.521936111,207.551,167.572,183.167,172.845,26.428
9083.967,2.523324167,207.439,167.563,183.157,172.817,26.423
9088.966,2.524712778,207.356,167.394,183.041,172.765,26.426
9093.969,2.5261025,207.56,167.478,182.979,172.629,26.425
9098.965,2.527490278,207.222,167.544,183.169,172.734,26.422
9103.967,2.528879722,207.474,167.456,183.038,172.689,26.426
9108.964,2.530267778,207.295,167.362,182.901,172.638,26.421
9113.966,2.531657222,207.535,167.443,182.958,172.474,26.422
9118.968,2.533046667,207.28,167.349,183.07,172.558,26.422
9123.967,2.534435278,207.378,167.426,183.122,172.783,26.423
9128.965,2.535823611,207.505,167.255,183.086,172.543,26.421
9133.966,2.537212778,207.568,167.409,182.953,172.718,26.424
9138.967,2.538601944,207.526,167.332,182.967,172.571,26.426
9143.972,2.539992222,207.449,167.317,182.884,172.623,26.424
9148.968,2.54138,207.56,167.324,183.091,172.54,26.424
9153.968,2.542768889,207.372,167.377,182.735,172.576,26.424
9158.97,2.544158333,207.4,167.234,182.804,172.625,26.426
9163.973,2.545548056,207.458,167.443,182.842,172.614,26.424
9168.97,2.546936111,207.447,167.289,182.771,172.511,26.423
9173.967,2.548324167,207.203,167.294,182.759,172.641,26.426
9178.969,2.549713611,207.497,167.129,182.842,172.411,26.424
9183.969,2.5511025,207.293,167.016,182.927,172.694,26.421
9188.97,2.552491667,207.332,167.09,182.65,172.734,26.425
9193.969,2.553880278,207.115,167.221,182.761,172.242,26.425
9198.97,2.555269444,207.321,167.321,182.757,172.44,26.426
9203.97,2.556658333,207.414,167.199,182.749,172.469,26.428
9208.968,2.558046667,207.33,167.148,182.731,172.342,26.426
9213.968,2.559435556,207.321,167.052,182.508,172.409,26.427
9218.968,2.560824444,207.285,167.11,182.389,172.38,26.429
9223.971,2.562214167,207.274,167.046,182.617,172.574,26.424
9228.968,2.563602222,207.23,166.862,182.468,172.32,26.425
9233.971,2.564991944,207.327,166.982,182.512,172.185,26.428
9238.969,2.566380278,207.274,166.941,182.401,172.356,26.426
9243.969,2.567769167,207.355,167.048,182.387,172.358,26.426
9248.969,2.569158056,207.318,166.9,182.257,172.298,26.426
9253.97,2.570547222,207.29,166.834,182.229,172.264,26.427
9258.97,2.571936111,207.222,166.945,182.307,172.142,26.425
9263.969,2.573324722,207.28,166.826,182.274,172.531,26.425
9268.972,2.574714444,207.293,167.065,182.141,172.309,26.424
9273.967,2.576101944,207.23,166.922,182.148,172.32,26.425
9278.97,2.577491667,207.266,166.845,182.096,172.236,26.425
9283.968,2.57888,207.236,166.881,182.137,172.282,26.426
9288.969,2.580269167,207.192,166.847,182.033,172.149,26.425
9293.97,2.581658333,207.502,166.775,182.03,172.198,26.427
9298.97,2.583047222,207.257,166.779,181.875,171.969,26.426
9303.968,2.584435556,207.28,166.647,182.009,172.111,26.424
9308.968,2.585824444,207.348,166.804,181.771,172.12,26.426
9313.97,2.587213889,207.327,166.728,181.769,172.009,26.423
9318.969,2.5886025,207.299,166.736,181.795,172.049,26.426
9323.97,2.589991667,207.307,166.847,181.715,172.025,26.424
9328.969,2.591380278,207.365,166.787,181.802,172.138,26.429
9333.97,2.592769444,207.293,166.758,181.851,172.029,26.425
9338.97,2.594158333,207.409,166.672,181.691,171.905,26.428
9343.97,2.595547222,207.206,166.768,181.703,171.989,26.426
9348.98,2.596938889,207.245,166.589,181.616,172.134,26.426
9353.972,2.598325556,207.241,166.796,181.515,172.076,26.428
9358.97,2.599713889,207.495,166.847,181.703,172.067,26.427
9363.97,2.601102778,207.281,166.602,181.4,172.003,26.428
9368.969,2.602491389,207.229,166.547,181.635,172.085,26.43
9373.968,2.60388,207.374,166.63,181.545,171.985,26.43
9378.97,2.605269444,207.288,166.772,181.571,172.118,26.427
9383.971,2.606658611,207.209,166.7,181.607,171.945,26.428
9388.971,2.6080475,207.335,166.674,181.451,171.83,26.431
9393.97,2.609436111,207.297,166.57,181.468,171.861,26.431
9398.969,2.610824722,207.297,166.615,181.463,171.655,26.43
9403.971,2.612214167,207.467,166.494,181.395,171.812,26.431
9408.971,2.613603056,207.223,166.502,181.24,171.739,26.427
9413.969,2.614991389,207.316,166.496,181.266,171.752,26.427
9418.969,2.616380278,207.489,166.54,181.393,171.856,26.429
9423.968,2.617768889,207.339,166.513,181.318,171.708,26.429
9428.971,2.619158611,207.25,166.519,181.423,171.777,26.432
9433.969,2.620546944,207.253,166.502,181.24,171.686,26.427
9438.968,2.621935556,207.472,166.423,181.374,171.801,26.428
9443.97,2.623325,207.355,166.436,181.151,171.562,26.427
9448.97,2.624713889,207.561,166.506,181.179,171.582,26.429
9453.968,2.626102222,207.432,166.462,181.31,171.505,26.432
9458.966,2.627490556,207.274,166.374,181.209,171.766,26.429
9463.97,2.628880556,207.325,166.219,181.207,171.547,26.429
9468.969,2.630269167,207.608,166.26,181.334,171.589,26.429
9473.97,2.631658333,207.44,166.215,180.973,171.45,26.43
9478.97,2.633047222,207.22,166.381,181.139,171.567,26.431
9483.972,2.634436667,207.531,166.2,181.219,171.368,26.43
9488.969,2.635824722,207.358,166.096,181.088,171.332,26.432
9493.97,2.637213889,207.276,166.151,180.919,171.41,26.431
9498.971,2.638603056,207.421,166.219,181.076,171.094,26.433
9503.972,2.639992222,207.437,166.34,180.914,171.293,26.431
9508.971,2.641380833,207.561,166.209,180.954,171.284,26.429
9513.97,2.642769444,207.503,166.149,180.884,171.268,26.43
9518.972,2.644158889,207.501,166.088,180.849,171.163,26.43
9523.969,2.645546944,207.432,166.071,180.846,171.057,26.432
9528.97,2.646936111,207.493,166.067,180.94,171.151,26.43
9533.971,2.648325278,207.603,166.077,180.914,171.085,26.432
9538.969,2.649713611,207.547,166.05,180.692,171.076,26.434
9543.97,2.651102778,207.533,165.994,180.631,171.169,26.429
9548.972,2.652492222,207.531,165.948,180.727,171.151,26.429
9553.967,2.653879722,207.617,165.865,180.631,171.127,26.43
9558.968,2.655268889,207.207,165.861,180.758,171.138,26.432
9563.97,2.656658333,207.554,165.905,180.648,171.061,26.434
9568.968,2.658046667,207.363,165.937,180.83,170.909,26.432
9573.971,2.659436389,207.419,165.905,180.664,171.077,26.431
9578.969,2.660824722,207.584,165.884,180.559,170.977,26.432
9583.967,2.662213056,207.372,165.84,180.657,170.931,26.435
9588.969,2.6636025,207.249,165.715,180.65,170.96,26.433
9593.968,2.664991111,207.41,165.776,180.587,170.87,26.436
9598.971,2.666380833,207.468,165.658,180.603,170.962,26.434
9603.97,2.667769444,207.614,165.73,180.519,170.92,26.435
9608.972,2.669158889,207.449,165.706,180.428,170.977,26.43
9613.969,2.670546944,207.375,165.605,180.447,170.837,26.431
9618.97,2.671936111,207.468,165.603,180.346,170.885,26.436
9623.969,2.673324722,207.419,165.772,180.381,170.753,26.434
9628.969,2.674713611,207.468,165.825,180.538,170.819,26.435
9633.969,2.6761025,207.463,165.747,180.619,170.931,26.434
9638.968,2.677491111,207.43,165.622,180.449,170.716,26.433
9643.969,2.678880278,207.501,165.727,180.402,170.834,26.433
9648.97,2.680269444,207.416,165.503,180.367,170.797,26.435
9653.969,2.681658056,207.416,165.429,180.481,170.643,26.432
9658.969,2.683046944,207.556,165.626,180.29,170.652,26.432
9663.968,2.684435556,207.564,165.647,180.33,170.593,26.433
9668.967,2.685824167,207.568,165.535,180.517,170.672,26.434
9673.968,2.687213333,207.615,165.493,180.29,170.555,26.435
9678.969,2.6886025,207.757,165.677,180.346,170.604,26.438
9683.968,2.689991111,207.356,165.546,180.104,170.564,26.433
9688.967,2.691379722,207.482,165.432,180.206,170.619,26.434
9693.967,2.692768611,207.592,165.461,180.255,170.568,26.435
9698.968,2.694157778,207.694,165.377,180.19,170.604,26.435
9703.965,2.695545833,207.444,165.436,180.342,170.408,26.434
9708.967,2.696935278,207.521,165.254,180.125,170.266,26.435
9713.967,2.698324167,207.65,165.195,180.174,170.538,26.434
9718.965,2.6997125,207.578,165.214,180.076,170.404,26.435
9723.964,2.701101111,207.596,165.256,180.083,170.386,26.436
9728.968,2.702491111,207.512,165.341,179.943,170.336,26.437
9733.967,2.703879722,207.587,165.176,180.038,170.441,26.432
9738.966,2.705268333,207.454,165.134,180.057,170.443,26.437
9743.967,2.7066575,207.461,165.079,179.98,170.264,26.432
9748.967,2.708046389,207.578,165.067,179.966,170.393,26.437
9753.968,2.709435556,207.559,164.949,179.95,170.143,26.435
9758.967,2.710824167,207.626,165.033,179.848,170.364,26.433
9763.968,2.712213333,207.62,164.877,179.773,170.345,26.434
9768.967,2.713601944,207.456,164.913,179.845,170.31,26.437
9773.965,2.714990278,207.47,164.82,179.776,170.101,26.438
9778.967,2.716379722,207.466,164.896,179.648,170.483,26.439
9783.969,2.717769167,207.497,164.856,179.571,170.231,26.436
9788.968,2.719157778,207.398,164.751,179.662,170.336,26.439
9793.965,2.720545833,207.489,164.761,179.76,170.04,26.44
9798.969,2.721935833,207.592,164.694,179.62,170.307,26.437
9803.968,2.723324444,207.485,164.602,179.664,170.345,26.438
9808.967,2.724713056,207.375,164.724,179.701,170.242,26.438
9813.97,2.726102778,207.576,164.608,179.411,170.172,26.432
9818.975,2.727493056,207.471,164.646,179.676,170.058,26.438
9823.968,2.72888,207.582,164.568,179.464,170.126,26.435
9828.971,2.730269722,207.288,164.579,179.525,170.049,26.439
9833.971,2.731658611,207.515,164.562,179.425,170.215,26.438
9838.971,2.7330475,207.356,164.69,179.469,170.165,26.434
9843.968,2.734435556,207.256,164.614,179.45,169.856,26.436
9848.969,2.735824722,207.309,164.522,179.462,169.909,26.432
9853.969,2.737213611,207.265,164.635,179.376,169.955,26.434
9858.969,2.7386025,207.18,164.497,179.313,169.963,26.436
9863.969,2.739991389,207.361,164.533,179.214,170.051,26.433
9868.97,2.741380556,207.477,164.386,179.425,169.813,26.437
9873.969,2.742769167,207.375,164.465,179.221,169.859,26.434
9878.966,2.744157222,207.06,164.243,179.397,169.852,26.436
9883.968,2.745546667,207.323,164.18,179.165,169.878,26.439
9888.969,2.746935833,207.321,164.134,179.233,169.887,26.434
9893.969,2.748324722,207.227,164.254,179.084,169.725,26.438
9898.971,2.749714167,207.106,164.093,179.133,169.568,26.436
9903.969,2.7511025,207.269,164.178,179.179,169.789,26.435
9908.968,2.752491111,207.005,164.099,179.221,169.747,26.437
9913.971,2.753880833,207.235,164.084,179.043,169.583,26.437
9918.973,2.755270278,207.41,164.086,179.174,169.856,26.437
9923.974,2.756659444,207.178,164.231,179.091,169.808,26.434
9928.974,2.758048333,207.087,164,178.901,169.568,26.437
9933.972,2.759436667,207.365,163.934,179.066,169.575,26.435
9938.969,2.760824722,207.197,163.835,178.978,169.588,26.437
9943.973,2.762214722,207.206,163.783,179.017,169.403,26.437
9948.973,2.763603611,206.991,163.854,179.08,169.66,26.44
9953.973,2.7649925,207.09,163.725,178.985,169.387,26.436
9958.971,2.766380833,207.139,163.777,179.063,169.411,26.436
9963.973,2.767770278,206.999,163.773,179.022,169.468,26.437
9968.971,2.769158611,207.211,163.554,178.812,169.651,26.438
9973.97,2.770547222,207.082,163.854,178.885,169.32,26.437
9978.974,2.771937222,207.038,163.67,178.929,169.453,26.436
9983.974,2.773326111,206.83,163.57,178.754,169.47,26.439
9988.974,2.774715,206.923,163.452,178.763,169.549,26.438
9993.972,2.776103333,206.942,163.66,178.606,169.453,26.441
9998.971,2.777491944,207.153,163.583,178.86,169.346,26.439
10003.969,2.778880278,207.013,163.55,178.5,169.17,26.439
10008.97,2.780269444,206.888,163.337,178.685,169.368,26.438
10013.975,2.781659722,207.038,163.437,178.569,169.215,26.441
10018.972,2.783047778,206.952,163.372,178.61,169.233,26.44
10023.97,2.784436111,207.242,163.387,178.632,169.248,26.437
10028.973,2.785825833,207.139,163.295,178.601,169.259,26.442
10033.975,2.787215278,207.082,163.5,178.816,169.167,26.44
10038.97,2.788602778,207,163.214,178.532,169.209,26.437
10043.971,2.789991944,207.036,163.239,178.705,169.07,26.437
10048.972,2.791381111,207.123,163.181,178.601,169.2,26.442
10053.971,2.792769722,207.123,163.137,178.56,169.033,26.439
10058.973,2.794159167,207.137,163.017,178.507,168.937,26.44
10063.973,2.795548056,207.167,163.025,178.548,168.794,26.44
10068.973,2.796936944,206.942,163.015,178.569,168.98,26.44
10073.974,2.798326111,207.156,162.959,178.431,168.983,26.435
10078.973,2.799714722,207.162,162.963,178.56,169.139,26.439
10083.978,2.801105,207.221,162.805,178.546,168.863,26.441
10088.972,2.802492222,207.251,162.998,178.244,169.089,26.436
10093.973,2.803881389,207.078,162.886,178.329,168.967,26.438
10098.974,2.805270556,207.274,162.758,178.359,168.863,26.434
10103.973,2.806659167,207.131,162.78,178.454,168.872,26.436
10108.972,2.808047778,207.021,162.785,178.426,168.831,26.433
10113.974,2.809437222,207.103,162.687,178.35,168.941,26.436
10118.973,2.810825833,207.293,162.569,178.187,168.711,26.436
10123.974,2.812215,207.158,162.729,178.295,168.939,26.436
10128.972,2.813603333,207.26,162.646,178.256,168.883,26.436
10133.973,2.8149925,207.298,162.631,178.304,168.761,26.439
10138.974,2.816381667,207.008,162.619,178.194,168.744,26.437
10143.972,2.81777,207.312,162.598,178.315,168.544,26.438
10148.974,2.819159444,207.258,162.513,178.012,168.683,26.439
10153.975,2.820548611,207.198,162.583,178.122,168.772,26.439
10158.971,2.821936389,207.219,162.292,178.104,168.562,26.443
10163.975,2.823326389,207.052,162.455,178.205,168.718,26.442
10168.972,2.824714444,207.186,162.474,178.118,168.744,26.439
10173.972,2.826103333,207.165,162.472,178.095,168.796,26.44
10178.974,2.827492778,207.3,162.356,178.143,168.579,26.443
10183.975,2.828881944,207.396,162.164,178.106,168.549,26.442
10188.974,2.830270556,207.314,162.236,178.122,168.59,26.442
10193.971,2.831658611,207.377,162.139,177.934,168.599,26.446
10198.975,2.833048611,207.258,162.108,177.996,168.516,26.441
10203.974,2.834437222,207.263,162.137,178.092,168.642,26.441
10208.975,2.835826389,207.193,162.102,177.925,168.54,26.44
10213.975,2.837215278,207.198,162.106,177.78,168.514,26.444
10218.974,2.838603889,207.107,162.067,177.938,168.579,26.447
10223.974,2.839992778,207.319,162.096,178.111,168.488,26.441
10228.974,2.841381667,207.181,161.939,177.904,168.486,26.442
10233.973,2.842770278,207.247,161.912,177.89,168.326,26.439
10238.973,2.844159167,207.113,161.854,177.805,168.25,26.441
10243.971,2.8455475,207.055,161.912,177.922,168.376,26.442
10248.971,2.846936389,207.291,161.772,177.766,168.335,26.44
10253.975,2.848326389,207.116,161.875,177.736,168.343,26.441
10258.973,2.849714722,207.305,161.768,177.842,168.22,26.445
10263.972,2.851103333,207.445,161.844,177.67,168.345,26.441
10268.974,2.852492778,207.2,161.848,177.723,168.38,26.441
10273.975,2.853881944,207.27,161.622,177.647,168.252,26.443
10278.976,2.855271111,207.303,161.593,177.679,168.203,26.447
10283.973,2.856659167,207.405,161.626,177.748,168.177,26.448
10288.974,2.858048333,207.454,161.677,177.645,168.382,26.445
10293.973,2.859436944,207.328,161.568,177.555,168.207,26.444
10298.974,2.860826111,207.3,161.451,177.425,168.11,26.446
10303.972,2.862214444,207.24,161.542,177.462,168.229,26.444
10308.974,2.863603889,207.186,161.476,177.404,168.186,26.446
10313.974,2.864992778,207.149,161.392,177.342,168.188,26.448
10318.973,2.866381389,207.001,161.439,177.251,168.097,26.446
10323.973,2.867770278,206.971,161.507,177.342,168.168,26.443
10328.97,2.869158333,207.001,161.367,177.304,168.283,26.445
10333.973,2.870548056,207.001,161.439,177.283,168.233,26.444
10338.974,2.871937222,206.966,161.254,177.173,168.103,26.444
10343.974,2.873326111,207.034,161.262,177.278,168.036,26.45
10348.975,2.874715278,206.875,161.182,177.253,168.077,26.448
10353.975,2.876104167,207.125,161.129,177.153,168.047,26.449
10358.973,2.8774925,207.008,161.012,177.192,168.071,26.446
10363.989,2.878885833,206.903,161.193,177.185,167.952,26.448
10368.975,2.880270833,206.943,161.238,177.075,168.026,26.45
10373.976,2.88166,206.903,161.031,177.052,167.948,26.443
10378.975,2.883048611,207.064,161.027,177.123,168.015,26.449
10383.974,2.884437222,206.828,160.98,177.054,168.011,26.446
10388.973,2.885825833,207.13,160.99,177.182,167.909,26.446
10393.974,2.887215,206.971,160.896,176.965,167.987,26.444
10398.976,2.888604444,207.015,160.746,176.974,167.87,26.45
10403.973,2.8899925,206.886,160.836,176.776,167.875,26.447
10408.988,2.891385556,206.924,160.736,177,167.935,26.443
10413.975,2.892770833,207.058,160.779,176.931,167.75,26.442
10418.974,2.894159444,206.872,160.773,176.828,167.788,26.447
10423.972,2.895547778,206.877,160.888,177.004,167.808,26.442
10428.973,2.896936944,206.982,160.593,176.735,167.829,26.443
10433.989,2.898330278,206.997,160.706,176.737,167.797,26.444
10438.974,2.899715,206.917,160.628,176.842,167.795,26.442
10443.978,2.901105,206.97,160.518,176.846,167.564,26.444
10448.979,2.902494167,206.931,160.4,176.575,167.73,26.439
10453.978,2.903882778,207.083,160.44,176.66,167.732,26.442
10458.978,2.905271667,207.072,160.418,176.655,167.603,26.444
10463.979,2.906660833,206.943,160.346,176.48,167.513,26.444
10468.979,2.908049722,206.896,160.373,176.509,167.582,26.447
10473.978,2.909438333,206.842,160.418,176.507,167.569,26.445
10478.979,2.9108275,207.053,160.318,176.607,167.403,26.447
10483.979,2.912216389,206.985,160.196,176.328,167.62,26.447
10488.979,2.913605278,206.99,160.171,176.332,167.459,26.447
10493.976,2.914993333,206.818,160.214,176.312,167.309,26.448
10498.978,2.916382778,207.015,159.99,176.432,167.425,26.446
10503.979,2.917771944,207.188,160.147,176.428,167.448,26.445
10508.979,2.919160833,206.957,159.972,176.237,167.403,26.449
10513.976,2.920548889,207.259,159.99,176.257,167.354,26.447
10518.978,2.921938333,207.179,159.913,176.362,167.412,26.446
10523.977,2.923326944,207.144,159.901,176.13,167.328,26.446
10528.979,2.924716389,206.985,159.868,176.264,167.41,26.445
10533.981,2.926105833,206.961,159.807,176.164,167.436,26.45
10538.979,2.927494167,207.106,159.744,176.253,167.234,26.446
10543.979,2.928883056,207.062,159.655,176.121,167.229,26.448
10548.976,2.930271111,207.147,159.718,176.08,167.431,26.449
