seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2280.442,0.633456111,199.6,191.654,192.919,193.034,26.788
2285.44,0.634844444,199.513,191.385,192.912,193.105,26.788
2290.441,0.636233611,199.42,191.453,192.857,193.143,26.788
2295.438,0.637621667,199.526,191.572,192.801,193.069,26.787
2300.441,0.639011389,199.558,191.537,192.907,193.016,26.787
2305.44,0.6404,199.373,191.408,192.83,192.992,26.787
2310.443,0.641789722,199.548,191.436,192.998,192.931,26.788
2315.44,0.643177778,199.448,191.515,192.832,192.853,26.788
2320.448,0.644568889,199.37,191.58,192.967,192.883,26.788
2325.446,0.645957222,199.526,191.45,192.819,193.016,26.788
2330.441,0.647344722,199.386,191.508,192.825,193.035,26.788
2335.442,0.648733889,199.781,191.361,192.729,192.944,26.787
2340.446,0.650123889,199.466,191.654,192.809,192.918,26.787
2345.443,0.651511944,199.493,191.465,192.694,192.944,26.791
2350.446,0.652901667,199.679,191.386,192.614,192.912,26.791
2355.452,0.654292222,199.446,191.53,192.742,192.969,26.791
2360.442,0.655678333,199.464,191.304,192.667,192.846,26.791
2365.445,0.657068056,199.363,191.573,192.627,192.859,26.791
2370.446,0.658457222,199.438,191.557,192.629,192.949,26.79
2375.445,0.659845833,199.386,191.346,192.662,192.871,26.79
2380.446,0.661235,199.533,191.386,192.649,192.876,26.79
2385.446,0.662623889,199.475,191.697,192.518,192.979,26.79
2390.463,0.6640175,199.406,191.562,192.563,192.971,26.789
2395.449,0.6654025,199.378,191.478,192.654,192.833,26.788
2400.451,0.666791944,199.616,191.57,192.536,192.75,26.788
2405.455,0.668181944,199.469,191.587,192.659,192.821,26.789
2410.456,0.669571111,199.378,191.57,192.584,192.798,26.789
2415.453,0.670959167,199.501,191.461,192.707,192.816,26.789
2420.45,0.672347222,199.528,191.416,192.539,192.859,26.791
2425.451,0.673736389,199.391,191.443,192.601,192.798,26.791
2430.454,0.675126111,199.341,191.483,192.483,192.803,26.791
2435.451,0.676514167,199.406,191.406,192.506,192.914,26.791
2440.453,0.677903611,199.511,191.331,192.488,192.914,26.791
2445.45,0.679291667,199.519,191.391,192.636,192.974,26.795
2450.454,0.680681667,199.464,191.304,192.531,192.856,26.794
2455.455,0.682070833,199.456,191.209,192.571,192.909,26.794
2460.453,0.683459167,199.558,191.306,192.493,192.725,26.794
2465.473,0.684853611,199.438,191.204,192.501,192.75,26.794
2470.455,0.6862375,199.291,191.209,192.506,192.68,26.792
2475.459,0.6876275,199.53,191.314,192.295,192.861,26.792
2480.457,0.689015833,199.433,191.17,192.421,192.67,26.792
2485.46,0.690405556,199.177,191.212,192.483,192.564,26.792
2490.458,0.691793889,199.401,191.371,192.476,192.637,26.793
2495.463,0.693184167,199.266,191.232,192.441,192.585,26.793
2500.458,0.694571667,199.478,191.229,192.403,192.652,26.793
2505.463,0.695961944,199.284,191.133,192.324,192.748,26.793
2510.462,0.697350556,199.409,191.16,192.281,192.582,26.793
2515.382,0.698717222,199.506,191.274,192.256,192.68,26.793
2520.384,0.700106667,199.368,191.264,192.316,192.728,26.79
2525.386,0.701496111,199.418,191.016,192.359,192.432,26.79
2530.382,0.702883889,199.308,191.138,192.311,192.542,26.791
2535.46,0.704294444,199.408,191.098,192.271,192.59,26.791
2540.463,0.705684167,199.355,191.187,192.186,192.645,26.791
2545.464,0.707073333,199.276,191.264,192.456,192.617,26.793
2550.464,0.708462222,199.514,191.125,192.293,192.507,26.793
2555.479,0.709855278,199.433,191.187,192.233,192.481,26.793
2560.464,0.71124,199.339,191.063,192.131,192.467,26.793
2565.46,0.712627778,199.438,191.175,192.243,192.592,26.793
2570.464,0.714017778,199.361,191.101,192.116,192.663,26.791
2575.466,0.715407222,199.381,191.19,192.083,192.489,26.791
2580.467,0.716796389,199.514,191.004,192.136,192.63,26.791
2585.466,0.718185,199.402,190.945,192.116,192.4,26.791
2590.469,0.719574722,199.536,191.006,192.109,192.409,26.791
2595.391,0.720941944,199.376,191.063,192.131,192.462,26.793
2600.392,0.722331111,199.384,190.967,192.074,192.497,26.793
2605.392,0.72372,199.536,190.932,192.004,192.444,26.793
2610.394,0.725109444,199.308,191.033,192.136,192.582,26.793
2615.393,0.726498056,199.454,191.051,192.188,192.648,26.793
2620.394,0.727887222,199.348,190.915,192.134,192.382,26.793
2625.391,0.729275278,199.363,190.894,192.079,192.484,26.793
2630.391,0.730664167,199.368,190.929,191.966,192.6,26.795
2635.395,0.732054167,199.416,190.88,192.046,192.575,26.795
2640.397,0.733443611,199.476,190.949,191.981,192.567,26.795
2645.395,0.734831944,199.533,191.004,192.053,192.494,26.795
2650.397,0.736221389,199.281,190.939,191.948,192.318,26.795
2655.412,0.737614444,199.402,190.863,191.946,192.492,26.795
2660.398,0.738999444,199.475,191.001,191.876,192.627,26.796
2665.399,0.740388611,199.428,190.904,191.796,192.306,26.796
2670.401,0.741778056,199.321,190.959,191.856,192.648,26.793
2675.401,0.743166944,199.313,191.09,191.948,192.336,26.793
2680.401,0.744555833,199.18,190.951,191.943,192.366,26.793
2685.401,0.745944722,199.24,190.813,191.896,192.296,26.793
2690.401,0.747333611,199.12,190.872,191.904,192.344,26.793
2695.402,0.748722778,199.316,190.867,191.899,192.339,26.796
2700.403,0.750111944,199.198,190.894,191.839,192.226,26.795
2705.4,0.7515,199.331,190.929,191.878,192.354,26.795
2710.399,0.752888611,199.416,190.875,191.802,192.114,26.795
2715.4,0.754277778,199.258,190.795,191.826,192.266,26.795
2720.402,0.755667222,199.409,190.748,191.818,192.205,26.796
2725.401,0.757055833,199.235,190.887,191.786,192.156,26.796
2730.407,0.758446389,199.331,190.847,191.843,192.231,26.796
2735.402,0.759833889,199.323,190.909,191.853,192.161,26.796
2740.402,0.761222778,199.355,191.06,191.913,192.161,26.796
2745.407,0.762613056,199.286,190.926,191.883,192.376,26.791
2750.405,0.764001389,199.305,190.979,191.818,192.258,26.791
2755.41,0.765391667,199.258,190.813,191.756,192.161,26.791
2760.409,0.766780278,199.163,190.931,191.701,192.088,26.791
2765.411,0.768169722,199.31,190.879,191.723,192.303,26.791
2770.41,0.769558333,199.441,190.847,191.791,192.213,26.796
2775.413,0.770948056,199.296,190.936,191.688,192.25,26.796
2780.41,0.772336111,199.428,190.939,191.744,192.201,26.796
2785.411,0.773725278,199.268,190.926,191.661,192.24,26.797
2790.412,0.775114444,199.355,190.922,191.731,192.153,26.797
2795.41,0.776502778,199.281,190.788,191.534,192.165,26.795
2800.416,0.777893333,199.36,190.684,191.696,192.183,26.794
2805.414,0.779281667,199.32,190.785,191.606,192.167,26.794
2810.411,0.780669722,199.203,190.743,191.46,192.073,26.793
2815.344,0.78204,199.213,190.805,191.557,192.17,26.793
2820.339,0.7834275,199.286,190.748,191.591,192.293,26.8
2825.34,0.784816667,199.268,190.718,191.522,192.118,26.8
2830.341,0.786205833,199.208,190.731,191.656,192.003,26.8
2835.34,0.787594444,199.23,190.838,191.52,192.081,26.8
2840.342,0.788983889,199.044,190.765,191.517,192.183,26.8
2845.343,0.790373056,199.24,190.709,191.582,192.02,26.798
2850.344,0.791762222,199.313,190.83,191.582,192.143,26.798
2855.343,0.793150833,199.161,190.825,191.437,191.971,26.799
2860.342,0.794539444,199.216,190.699,191.345,192.086,26.799
2865.343,0.795928611,199.102,190.595,191.555,192.081,26.799
2870.346,0.797318333,199.253,190.704,191.49,192.015,26.802
2875.345,0.798706944,199.316,190.781,191.463,192.023,26.802
2880.35,0.800097222,199.266,190.555,191.515,192.116,26.801
2885.347,0.801485278,199.291,190.553,191.373,191.999,26.801
2890.365,0.802879167,199.148,190.627,191.517,192.143,26.801
2895.351,0.804264167,199.254,190.583,191.252,192.056,26.799
2900.355,0.805654167,199.224,190.625,191.48,192.199,26.799
2905.349,0.807041389,199.261,190.652,191.42,192.023,26.799
2910.35,0.808430556,199.188,190.724,191.231,192.181,26.799
2915.352,0.80982,199.246,190.749,191.239,192.026,26.799
2920.35,0.811208333,199.321,190.578,191.515,192.063,26.801
2925.349,0.812596944,199.353,190.607,191.254,191.936,26.801
2930.349,0.813985833,199.324,190.615,191.244,192.136,26.801
2935.351,0.815375278,199.366,190.499,191.336,191.983,26.801
2940.352,0.816764444,199.233,190.494,191.343,191.926,26.8
2945.348,0.818152222,199.214,190.667,191.366,191.931,26.8
2950.425,0.8195625,199.269,190.464,191.192,192.053,26.801
2955.43,0.820952778,199.078,190.59,191.219,191.883,26.801
2960.426,0.822340556,198.99,190.506,191.226,191.869,26.801
2965.429,0.823730278,199.251,190.528,191.261,191.856,26.8
2970.428,0.825118889,199.254,190.445,191.142,191.899,26.798
2975.428,0.826507778,199.178,190.603,191.087,191.966,26.798
2980.43,0.827897222,199.151,190.447,191.219,191.896,26.799
2985.433,0.829286944,199.131,190.398,191.073,191.829,26.799
2990.428,0.830674444,199.214,190.303,191.192,191.826,26.799
2995.426,0.832062778,199.163,190.479,191.021,191.846,26.802
3000.43,0.833452778,199.139,190.319,190.946,191.749,26.802
3005.43,0.834841667,199.063,190.328,190.909,191.846,26.802
3010.433,0.836231389,199.141,190.373,191.169,191.803,26.802
3015.357,0.837599167,199.269,190.373,191.082,191.781,26.802
3020.359,0.838988611,199.16,190.459,191.035,191.729,26.801
3025.356,0.840376667,199.254,190.173,191.06,191.736,26.801
3030.45,0.841791667,199.076,190.22,191.025,191.824,26.801
3035.436,0.843176667,199.011,190.232,190.934,191.766,26.802
3040.361,0.844544722,199.076,190.259,190.956,191.719,26.802
3045.364,0.845934444,199.061,190.141,190.959,191.727,26.805
3050.366,0.847323889,199.103,190.237,190.916,191.731,26.804
3055.366,0.848712778,199.254,190.405,190.968,191.684,26.804
3060.365,0.850101389,199.1,190.355,190.787,191.641,26.804
3065.368,0.851491111,199.173,190.247,190.891,191.776,26.804
3070.368,0.85288,199.03,190.297,190.872,191.644,26.802
3075.365,0.854268056,199.035,190.203,191.003,191.719,26.802
3080.381,0.855661389,199.071,190.146,190.899,191.806,26.802
3085.369,0.857046944,199.144,190.393,190.847,191.579,26.802
3090.369,0.858435833,199.231,190.319,190.981,191.731,26.802
3095.367,0.859824167,199.126,190.237,190.83,191.736,26.804
3100.368,0.861213333,199.061,190.21,190.75,191.674,26.804
3105.297,0.8625825,199.021,190.247,190.782,191.549,26.805
3110.298,0.863971667,199.176,190.237,190.882,191.719,26.805
3115.297,0.865360278,199.008,190.259,190.644,191.636,26.805
3120.297,0.866749167,198.993,190.215,190.79,191.679,26.801
3125.3,0.868138889,198.975,190.301,190.773,191.644,26.801
3130.299,0.8695275,199.074,190.297,190.694,191.704,26.801
3135.302,0.870917222,199.093,190.223,190.711,191.687,26.801
3140.297,0.872304722,199.04,190.155,190.782,191.671,26.801
3145.297,0.873693611,199.016,190.203,190.76,191.544,26.802
3150.3,0.875083333,199.076,190.017,190.73,191.706,26.801
3155.3,0.876472222,199.209,190.155,190.748,191.562,26.801
3160.3,0.877861111,199.019,190.188,190.59,191.529,26.8
3165.302,0.879250556,199.053,190.173,190.708,191.427,26.8
3170.301,0.880639167,199.158,190.094,190.703,191.557,26.804
3175.302,0.882028333,199.048,190.094,190.616,191.569,26.804
3180.302,0.883417222,199.09,190.289,190.656,191.504,26.804
3185.302,0.884806111,198.897,190.089,190.542,191.534,26.804
3190.303,0.886195278,199.121,190.042,190.53,191.417,26.805
3195.303,0.887584167,199.111,189.899,190.641,191.499,26.804
3200.305,0.888973611,199.066,189.99,190.495,191.434,26.804
3205.304,0.890362222,199.121,190.059,190.599,191.522,26.803
3210.304,0.891751111,198.805,189.808,190.52,191.442,26.803
3215.307,0.893140833,199.038,190.015,190.364,191.372,26.804
3220.305,0.894529167,199.116,190.158,190.456,191.429,26.804
3225.305,0.895918056,199.168,190.017,190.436,191.596,26.804
3230.303,0.897306389,198.975,190.116,190.31,191.492,26.804
3235.303,0.898695278,199.006,189.899,190.322,191.347,26.804
3240.306,0.900085,199.113,189.966,190.5,191.352,26.804
3245.305,0.901473611,199.149,189.914,190.47,191.444,26.806
3250.317,0.902865833,199.199,189.874,190.344,191.23,26.806
3255.307,0.904251944,199.098,189.87,190.322,191.33,26.806
3260.309,0.905641389,198.917,189.884,190.527,191.309,26.806
3265.308,0.90703,198.91,189.912,190.382,191.425,26.806
3270.309,0.908419167,199.149,189.828,190.436,191.531,26.807
3275.385,0.909829167,199.158,189.835,190.322,191.29,26.807
3280.385,0.911218056,199.139,189.921,190.305,191.295,26.807
3285.39,0.912608333,198.988,189.917,190.409,191.382,26.807
3290.387,0.913996389,199.03,189.835,190.292,191.3,26.807
3295.386,0.915385,198.943,189.926,190.223,191.247,26.805
3300.385,0.916773611,198.979,189.982,190.361,191.281,26.805
3305.312,0.918142222,199.03,189.754,190.171,191.3,26.805
3310.31,0.919530556,199.037,189.79,190.316,191.254,26.805
3315.311,0.920919722,199.163,189.823,190.379,191.217,26.805
3320.312,0.922308889,199.168,189.685,190.189,191.125,26.809
3325.316,0.923698889,198.883,189.818,190.236,191.225,26.809
3330.314,0.925087222,199.189,189.761,190.174,191.25,26.808
3335.316,0.926476667,199.035,189.84,190.176,191.13,26.808
3340.315,0.927865278,198.917,189.712,190.216,191.088,26.808
3345.315,0.929254167,198.875,189.805,190.137,191.235,26.804
3350.315,0.930643056,199.116,189.692,190.162,191.115,26.804
3355.481,0.932078056,198.965,189.739,190.191,191.024,26.804
3360.466,0.933462778,199.048,189.714,190.115,191.051,26.803
3365.469,0.9348525,199.095,189.776,190.159,191.182,26.803
3370.466,0.936240556,199.019,189.747,190.036,191.093,26.807
3375.472,0.937631111,198.91,189.653,190.122,190.989,26.807
3380.474,0.939020556,199.098,189.766,190.115,191.133,26.807
3385.469,0.940408056,199.098,189.624,190.023,191.081,26.807
3390.471,0.9417975,198.941,189.803,190.083,191.118,26.807
3395.472,0.943186667,199.053,189.771,189.981,191.195,26.804
3400.472,0.944575556,198.852,189.685,190.085,191.056,26.805
3405.482,0.945967222,199.093,189.848,189.954,191.006,26.805
3410.474,0.947353889,199.111,189.739,190.019,191.088,26.805
3415.473,0.9487425,198.988,189.791,189.989,191.041,26.806
3420.477,0.9501325,198.988,189.796,189.92,190.959,26.806
3425.405,0.951501389,198.928,189.653,189.927,190.897,26.806
3430.33,0.952869444,199.129,189.67,189.967,191.024,26.807
3435.407,0.954279722,198.957,189.766,190.011,191.033,26.807
3440.413,0.955670278,198.847,189.56,189.907,190.889,26.808
3445.489,0.957080278,198.902,189.697,189.994,191.011,26.804
3450.489,0.958469167,198.965,189.653,189.949,191.076,26.804
3455.406,0.959835,198.928,189.67,189.949,190.937,26.805
3460.488,0.961246667,199.069,189.459,189.893,190.984,26.805
3465.41,0.962613889,198.878,189.744,189.833,190.924,26.805
3470.407,0.964001944,198.855,189.584,189.898,190.919,26.808
3475.408,0.965391111,198.957,189.646,189.718,190.998,26.808
3480.41,0.966780556,198.928,189.58,189.824,190.867,26.808
3485.409,0.968169167,198.827,189.661,189.767,190.805,26.807
3490.408,0.969557778,198.973,189.609,189.716,190.8,26.807
3495.41,0.970947222,198.986,189.656,189.745,190.862,26.807
3500.412,0.972336667,198.762,189.521,189.765,190.882,26.807
3505.408,0.973724444,198.996,189.545,189.772,190.879,26.807
3510.415,0.975115278,199.072,189.646,189.534,190.855,26.806
3515.411,0.976503056,199.038,189.498,189.656,190.879,26.806
3520.41,0.977891667,198.863,189.459,189.651,191.084,26.805
3525.411,0.979280833,199.033,189.619,189.691,190.706,26.805
3530.412,0.98067,198.986,189.381,189.59,190.887,26.805
3535.483,0.982078611,198.863,189.58,189.543,190.84,26.805
3540.488,0.983468889,198.85,189.562,189.669,190.788,26.805
3545.485,0.984856944,198.95,189.449,189.59,190.887,26.807
3550.489,0.986246944,198.973,189.42,189.44,190.857,26.807
3555.487,0.987635278,199.033,189.464,189.445,190.879,26.807
3560.487,0.989024167,198.96,189.459,189.686,190.792,26.807
3565.487,0.990413056,198.973,189.609,189.457,190.644,26.808
3570.414,0.991781667,199.084,189.451,189.54,190.668,26.807
3575.414,0.993170556,198.931,189.518,189.435,190.626,26.807
3580.417,0.994560278,198.928,189.493,189.45,190.849,26.807
3585.416,0.995948889,198.928,189.378,189.467,190.763,26.807
3590.492,0.997358889,199.028,189.42,189.504,190.678,26.807
3595.491,0.9987475,198.895,189.278,189.568,190.795,26.805
3600.417,1.000115833,198.96,189.489,189.496,190.706,26.805
3605.493,1.001525833,198.903,189.41,189.477,190.587,26.805
3610.498,1.002916111,198.822,189.518,189.487,190.569,26.806
3615.569,1.004324722,198.832,189.459,189.428,190.688,26.806
3620.569,1.005713611,198.976,189.388,189.477,190.79,26.808
3625.573,1.007103611,198.868,189.425,189.496,190.532,26.808
3630.57,1.008491667,198.694,189.518,189.401,190.726,26.808
3635.571,1.009880833,198.809,189.454,189.474,190.614,26.807
3640.57,1.011269444,198.707,189.445,189.408,190.651,26.807
3645.571,1.012658611,198.832,189.459,189.359,190.671,26.808
3650.572,1.014047778,198.809,189.361,189.45,190.658,26.807
3655.568,1.015435556,198.965,189.326,189.45,190.542,26.807
3660.57,1.016825,198.795,189.407,189.29,190.718,26.807
3665.568,1.018213333,198.895,189.501,189.246,190.557,26.807
3670.577,1.019604722,198.754,189.299,189.268,190.492,26.809
3675.574,1.020992778,198.853,189.329,189.28,190.592,26.809
3680.572,1.022381111,198.717,189.248,189.113,190.406,26.81
3685.574,1.023770556,198.878,189.365,189.093,190.646,26.81
3690.576,1.02516,198.885,189.204,189.271,190.587,26.81
3695.577,1.026549167,198.941,189.395,189.192,190.415,26.807
3700.576,1.027937778,198.824,189.395,189.192,190.601,26.807
3705.574,1.029326111,198.955,189.214,189.165,190.626,26.807
3710.577,1.030715833,198.712,189.329,189.091,190.574,26.807
3715.588,1.032107778,198.827,189.415,189.148,190.678,26.807
3720.576,1.033493333,198.9,189.243,189.212,190.505,26.808
3725.577,1.0348825,198.717,189.248,189.079,190.487,26.808
3730.577,1.036271389,198.777,189.184,189.067,190.48,26.808
3735.591,1.037664167,198.762,189.135,189.099,190.565,26.808
3740.582,1.039050556,198.726,189.17,188.979,190.53,26.808
3745.576,1.040437778,198.822,189.135,189.035,190.465,26.809
3750.578,1.041827222,198.697,189.229,189.077,190.443,26.809
3755.582,1.043217222,198.812,189.01,189.03,190.495,26.809
3760.584,1.044606667,198.887,189.236,188.912,190.514,26.809
3765.58,1.045994444,198.546,189.16,189.111,190.334,26.809
3770.583,1.047384167,198.936,189.179,188.925,190.683,26.811
3775.58,1.048772222,198.679,189.109,189.025,190.508,26.811
3780.585,1.0501625,198.838,189.207,188.974,190.351,26.811
3785.585,1.051551389,198.848,189.182,188.795,190.604,26.811
3790.583,1.052939722,198.634,189.101,188.812,190.309,26.81
3795.587,1.054329722,198.78,188.998,188.949,190.431,26.811
3800.582,1.055717222,198.669,189.013,188.827,190.411,26.811
3805.603,1.057111944,198.863,189.008,188.839,190.44,26.811
3810.586,1.058496111,198.921,189.131,188.837,190.334,26.811
3815.59,1.059886111,198.775,188.971,188.905,190.369,26.811
3820.585,1.061273611,198.705,188.944,188.793,190.377,26.811
3825.582,1.062661667,198.827,189.076,188.685,190.631,26.811
