seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
15375,4.270833333,195.81,175.24,177.22,174.01,26.742
15380,4.272222222,195.73,175.35,177.22,173.94,26.741
15385,4.273611111,195.57,174.89,177.03,173.85,26.741
15390,4.275,195.6,174.81,176.94,173.81,26.741
15395,4.276388889,195.63,174.82,176.88,173.7,26.745
15400,4.277777778,195.7,175.18,176.74,173.64,26.745
15405,4.279166667,195.36,175.59,176.6,173.71,26.742
15410,4.280555556,195.04,175.25,176.78,173.75,26.74
15415,4.281944444,195.05,175.23,176.98,173.89,26.74
15420,4.283333333,194.9,174.67,177.07,173.95,26.742
15425,4.284722222,195.08,175.01,176.84,174.02,26.744
15430,4.286111111,194.96,175.01,176.74,174,26.741
15435,4.2875,195.3,175.6,176.7,173.94,26.74
15440,4.288888889,195.37,175.61,176.7,173.94,26.737
15445,4.290277778,195.37,175.72,176.64,173.94,26.738
15450,4.291666667,195.18,175.82,176.7,173.87,26.738
15455,4.293055556,195.2,175.69,176.9,173.85,26.739
15460,4.294444444,195.38,175.02,176.86,173.83,26.739
15465,4.295833333,195.62,174.5,177.09,173.96,26.74
15470,4.297222222,195.41,174.06,177.08,173.98,26.741
15475,4.298611111,195.3,174.22,177.22,173.99,26.74
15480,4.3,195.24,174.59,176.92,173.79,26.741
15485,4.301388889,195.52,174.68,176.68,173.71,26.737
15490,4.302777778,195.24,174.64,176.63,173.68,26.737
15495,4.304166667,195.38,174.25,176.75,173.72,26.736
15500,4.305555556,195.36,174.2,176.75,173.71,26.737
15505,4.306944444,195.56,174.66,176.82,173.54,26.741
15510,4.308333333,195.44,175.08,176.71,173.59,26.741
15515,4.309722222,195.54,175.03,176.74,173.65,26.743
15520,4.311111111,195.77,174.57,176.7,173.76,26.74
15525,4.3125,195.67,174.12,176.65,173.62,26.741
15530,4.313888889,195.43,174.26,176.61,173.52,26.743
15535,4.315277778,195.22,174.27,176.46,173.5,26.745
15540,4.316666667,195.14,174.37,176.47,173.52,26.743
15545,4.318055556,195.36,174.75,176.55,173.49,26.742
15550,4.319444444,195.28,174.77,176.86,173.33,26.739
15555,4.320833333,195.37,175.04,177.12,173.38,26.741
15560,4.322222222,195.12,174.49,177.37,173.54,26.742
15565,4.323611111,195.16,174.42,176.94,173.6,26.748
15570,4.325,195.06,174.37,176.93,173.62,26.752
15575,4.326388889,194.9,174.53,176.6,173.4,26.754
15580,4.327777778,194.99,174.44,176.74,173.42,26.755
15585,4.329166667,195.18,174.1,176.6,173.25,26.752
15590,4.330555556,195.46,174.36,176.77,173.14,26.752
15595,4.331944444,195.56,174.4,176.76,173.11,26.751
15600,4.333333333,195.44,174.29,176.62,173.19,26.751
15605,4.334722222,194.91,174.38,176.47,173.53,26.748
15610,4.336111111,194.83,174.73,176.5,173.47,26.749
15615,4.3375,194.81,174.75,176.5,173.29,26.749
15620,4.338888889,195.26,174.32,176.59,173.18,26.746
15625,4.340277778,195.06,174.27,176.55,173.2,26.743
15630,4.341666667,195.12,174.3,176.51,173.26,26.742
15635,4.343055556,195.01,174.68,176.62,173.11,26.744
15640,4.344444444,195.05,174.82,176.39,173.26,26.743
15645,4.345833333,194.88,174.95,176.38,173.35,26.741
15650,4.347222222,195.02,174.55,176.42,173.49,26.741
15655,4.348611111,195.09,174.58,176.9,173.21,26.741
15660,4.35,195.01,174.47,176.86,173.14,26.742
15665,4.351388889,194.96,174.54,176.8,173.04,26.742
15670,4.352777778,194.83,173.9,176.56,173.2,26.741
15675,4.354166667,194.66,174.31,176.67,173.25,26.741
15680,4.355555556,194.55,174.72,176.66,173.31,26.742
15685,4.356944444,194.75,174.82,176.81,173.44,26.743
15690,4.358333333,194.78,174.46,176.68,173.38,26.745
15695,4.359722222,194.79,173.95,176.48,173.44,26.745
15700,4.361111111,194.87,173.94,176.27,173.26,26.744
15705,4.3625,195.19,174.22,176.33,173.21,26.744
15710,4.363888889,195.36,174.57,176.19,173.03,26.743
15715,4.365277778,195.25,174.73,176.32,173.12,26.743
15720,4.366666667,195.16,174.78,176.4,173.12,26.743
15725,4.368055556,195.08,174.4,176.62,173.31,26.745
15730,4.369444444,194.87,174.69,176.31,173.26,26.746
15735,4.370833333,194.77,174.19,176.05,173.36,26.745
15740,4.372222222,194.68,174.26,176.03,173.17,26.742
15745,4.373611111,195.05,174.32,176.09,173.16,26.74
15750,4.375,194.88,174.35,176.16,173.21,26.74
15755,4.376388889,194.94,174.28,175.82,173.35,26.742
15760,4.377777778,194.76,174.32,176.1,173.29,26.742
15765,4.379166667,195.26,174.76,176.36,173.26,26.742
15770,4.380555556,195.45,175.29,176.38,173.12,26.744
15775,4.381944444,195.55,174.82,176.04,173.17,26.746
15780,4.383333333,195.3,174.43,175.82,173.12,26.748
15785,4.384722222,195.04,174.39,176.29,173.13,26.747
15790,4.386111111,194.77,174.66,176.34,172.99,26.749
15795,4.3875,194.72,174.58,176.5,173.08,26.749
15800,4.388888889,194.8,174.44,176.39,173.26,26.748
15805,4.390277778,194.9,174.53,176.29,173.39,26.747
15810,4.391666667,195.03,174.52,176.09,173.3,26.746
15815,4.393055556,195.05,174.04,176.17,173.25,26.747
15820,4.394444444,195.26,174.15,176.67,173.23,26.743
15825,4.395833333,195.27,174.19,176.95,173.22,26.743
15830,4.397222222,195.31,174.29,176.77,173.05,26.739
15835,4.398611111,195.14,173.66,176.57,173.01,26.74
15840,4.4,195.3,173.73,176.35,172.93,26.738
15845,4.401388889,195.24,173.69,176.2,172.8,26.739
15850,4.402777778,195.15,174.22,175.91,172.85,26.739
15855,4.404166667,195.12,174.05,175.87,172.96,26.741
15860,4.405555556,194.97,174.37,175.79,173.02,26.741
15865,4.406944444,195,173.96,176.03,173.02,26.742
15870,4.408333333,194.76,174.07,176.2,172.98,26.741
15875,4.409722222,194.89,173.6,176.16,172.93,26.742
15880,4.411111111,195.03,173.97,175.9,172.86,26.741
15885,4.4125,194.97,174.17,175.54,172.95,26.741
15890,4.413888889,195.05,174.63,175.73,173.19,26.743
15895,4.415277778,195.01,174.5,176.04,173.29,26.743
15900,4.416666667,195.25,174.54,176.46,173.15,26.744
15905,4.418055556,195.23,174.16,176.7,173.04,26.743
15910,4.419444444,195.35,174.2,176.35,173.09,26.743
15915,4.420833333,195.07,173.92,176.18,173.11,26.744
15920,4.422222222,194.91,174.33,175.68,173.13,26.745
15925,4.423611111,194.62,174.3,175.81,172.99,26.747
15930,4.425,194.7,174.15,175.56,172.96,26.748
15935,4.426388889,194.72,174.13,175.57,172.97,26.748
15940,4.427777778,195.08,174.08,175.36,172.93,26.75
15945,4.429166667,195.03,174.57,175.42,172.93,26.748
15950,4.430555556,195.19,174.58,175.66,172.74,26.749
15955,4.431944444,195.06,174.65,176.06,172.72,26.747
15960,4.433333333,195.23,174.72,175.98,172.73,26.748
15965,4.434722222,195.09,174.67,175.84,172.81,26.748
15970,4.436111111,195.2,174.59,175.55,172.87,26.751
15975,4.4375,195.25,174.48,175.58,172.79,26.751
15980,4.438888889,195.23,174.43,175.64,172.78,26.752
15985,4.440277778,195.13,174.32,175.68,172.59,26.754
15990,4.441666667,194.77,173.77,175.72,172.54,26.756
15995,4.443055556,194.72,173.89,175.6,172.57,26.76
16000,4.444444444,194.66,173.52,175.8,172.7,26.757
16005,4.445833333,194.79,173.99,176.01,172.56,26.755
16010,4.447222222,195.17,173.51,176.26,172.42,26.751
16015,4.448611111,195.28,174.01,176.11,172.29,26.753
16020,4.45,195.48,174.03,175.83,172.31,26.752
16025,4.451388889,195.09,174.36,175.97,172.32,26.75
16030,4.452777778,195.09,174.47,175.95,172.48,26.747
16035,4.454166667,195.08,174.01,176.01,172.54,26.744
16040,4.455555556,195.17,174.1,175.61,172.58,26.743
16045,4.456944444,195.28,173.92,175.54,172.41,26.743
16050,4.458333333,195.36,173.82,175.86,172.44,26.742
16055,4.459722222,195.54,173.32,175.79,172.25,26.744
16060,4.461111111,195.19,172.81,175.85,172.21,26.743
16065,4.4625,195.03,173.31,175.74,172.09,26.746
16070,4.463888889,194.86,173.7,175.91,172.17,26.744
16075,4.465277778,195.02,174.09,176.12,172.09,26.747
16080,4.466666667,194.64,173.63,175.83,172.04,26.748
16085,4.468055556,194.43,173.66,175.79,171.92,26.75
16090,4.469444444,194.37,173.29,175.62,171.96,26.751
16095,4.470833333,194.65,173.76,175.61,172.07,26.751
16100,4.472222222,194.75,173.37,175.62,172.22,26.751
16105,4.473611111,195.01,173.77,175.49,172.22,26.747
16110,4.475,195.17,173.75,175.75,172.08,26.747
16115,4.476388889,195.33,173.69,176.05,172.03,26.747
16120,4.477777778,194.9,173.36,176.24,172.08,26.748
16125,4.479166667,194.81,172.94,176.33,172.04,26.748
16130,4.480555556,194.82,172.93,176.02,171.89,26.749
16135,4.481944444,195.04,172.84,175.84,171.92,26.75
16140,4.483333333,195.04,172.84,175.74,172.01,26.748
16145,4.484722222,194.73,172.85,175.97,172.06,26.746
16150,4.486111111,194.56,172.96,176.25,171.82,26.744
16155,4.4875,194.68,173.01,176.29,171.74,26.746
16160,4.488888889,194.8,173.41,175.97,171.74,26.747
16165,4.490277778,194.76,173.24,175.84,171.89,26.746
16170,4.491666667,194.68,173.07,175.94,171.99,26.747
16175,4.493055556,194.65,172.55,176.06,172.06,26.747
16180,4.494444444,194.6,172.58,175.92,171.9,26.749
16185,4.495833333,194.64,173.1,175.79,171.78,26.748
16190,4.497222222,194.84,173.04,175.76,171.75,26.748
16195,4.498611111,194.98,173.45,175.79,171.84,26.748
16200,4.5,194.52,172.9,175.83,171.96,26.748
16205,4.501388889,194.5,173.36,175.73,171.97,26.745
16210,4.502777778,194.25,173.45,175.54,172.06,26.744
16215,4.504166667,194.41,173.89,175.35,172.06,26.745
16220,4.505555556,194.29,173.41,175.53,172.06,26.747
16225,4.506944444,194.46,173.37,175.64,172.03,26.748
16230,4.508333333,194.76,173.35,175.9,171.96,26.748
16235,4.509722222,194.64,173.44,175.8,171.85,26.75
16240,4.511111111,194.67,173.03,175.85,171.73,26.75
16245,4.5125,194.43,172.59,175.62,171.7,26.751
16250,4.513888889,194.46,172.98,175.6,171.74,26.75
16255,4.515277778,194.47,172.93,175.66,171.79,26.75
16260,4.516666667,194.43,173.37,175.5,171.77,26.749
16265,4.518055556,194.71,173.46,175.74,171.72,26.75
16270,4.519444444,194.89,173.83,175.65,171.7,26.751
16275,4.520833333,195.13,173.92,175.89,171.65,26.749
16280,4.522222222,195.3,173.37,175.48,171.77,26.75
16285,4.523611111,195.41,173.46,175.43,171.89,26.751
16290,4.525,195.2,173.41,175.29,171.96,26.754
16295,4.526388889,194.85,173.89,175.41,171.98,26.75
16300,4.527777778,194.5,173.77,175.34,172.01,26.749
16305,4.529166667,194.28,173.26,175.34,171.95,26.749
16310,4.530555556,194.38,173.38,175.3,171.93,26.749
16315,4.531944444,194.44,172.99,175.52,171.75,26.752
16320,4.533333333,194.8,173.52,175.33,171.8,26.751
16325,4.534722222,194.64,172.97,175.55,171.67,26.754
16330,4.536111111,194.8,172.75,175.33,171.79,26.751
16335,4.5375,194.77,172.12,175.38,171.65,26.753
16340,4.538888889,194.53,172.48,175.25,171.84,26.754
16345,4.540277778,194.38,173.11,175.37,171.82,26.757
16350,4.541666667,194.42,173.1,175.54,172.01,26.758
16355,4.543055556,194.61,172.63,175.76,171.89,26.76
16360,4.544444444,194.65,172.62,175.77,171.84,26.758
16365,4.545833333,194.33,173.19,175.9,171.67,26.76
16370,4.547222222,194.04,173.24,175.79,171.74,26.76
16375,4.548611111,194.06,173.17,175.75,171.71,26.761
16380,4.55,194.43,173.07,175.75,171.61,26.761
16385,4.551388889,194.82,173.05,175.55,171.44,26.759
16390,4.552777778,194.64,172.65,175.48,171.47,26.756
16395,4.554166667,194.67,172.65,175.44,171.67,26.756
16400,4.555555556,194.74,172.67,175.44,171.73,26.757
16405,4.556944444,195.1,172.63,175.7,171.67,26.76
16410,4.558333333,194.71,172.17,175.56,171.56,26.758
16415,4.559722222,194.48,172.11,175.69,171.62,26.756
16420,4.561111111,194.35,172.11,175.69,171.62,26.754
16425,4.5625,194.46,172.17,175.7,171.64,26.753
16430,4.563888889,194.22,172.53,175.79,171.45,26.753
16435,4.565277778,193.93,172.49,175.64,171.4,26.752
16440,4.566666667,193.88,172.9,175.55,171.39,26.752
16445,4.568055556,194.22,172.47,175.35,171.33,26.754
16450,4.569444444,194.5,172.53,175.16,171.33,26.754
16455,4.570833333,194.58,172.46,175.16,171.34,26.754
16460,4.572222222,194.47,172.9,175.24,171.35,26.752
16465,4.573611111,194.18,173.2,175.35,171.41,26.75
16470,4.575,194.08,172.84,175.67,171.28,26.752
16475,4.576388889,194.05,172.82,175.55,171.3,26.752
16480,4.577777778,194.38,172.38,175.56,171.19,26.755
16485,4.579166667,194.69,172.71,175.25,171.1,26.755
16490,4.580555556,194.74,172.21,175.4,170.99,26.756
16495,4.581944444,194.51,172.3,175.11,170.92,26.758
16500,4.583333333,194.57,172.4,175.39,170.91,26.758
16505,4.584722222,194.34,172.9,175.2,170.86,26.757
16510,4.586111111,194.3,173.27,175.46,170.79,26.753
16515,4.5875,194.02,173.32,175.29,170.9,26.75
16520,4.588888889,194.07,173.22,175.28,170.95,26.751
16525,4.590277778,193.86,172.87,175.3,170.92,26.752
16530,4.591666667,193.91,172.27,175.37,170.76,26.753
16535,4.593055556,194.1,172.41,175.64,170.76,26.752
16540,4.594444444,194.38,172.3,175.85,170.75,26.752
16545,4.595833333,194.43,172.69,175.81,170.84,26.752
16550,4.597222222,194.44,172.24,175.71,170.74,26.748
16555,4.598611111,194.15,172.23,175.28,170.75,26.748
16560,4.6,194.11,171.96,175.06,170.68,26.749
16565,4.601388889,194,172.04,174.89,170.7,26.752
16570,4.602777778,194.19,172.01,175.27,170.7,26.753
16575,4.604166667,194.23,172.03,175.57,170.72,26.753
16580,4.605555556,194.3,172.35,175.82,170.76,26.752
16585,4.606944444,194.29,172.76,175.51,170.77,26.753
16590,4.608333333,194.09,172.68,175.23,170.58,26.754
16595,4.609722222,194.1,172.67,174.92,170.44,26.756
16600,4.611111111,194.09,172.75,174.96,170.36,26.757
16605,4.6125,194.28,172.7,174.89,170.31,26.755
16610,4.613888889,194.55,172.28,174.96,170.31,26.755
16615,4.615277778,194.71,171.87,174.92,170.36,26.754
16620,4.616666667,194.77,172.27,175.1,170.58,26.755
16625,4.618055556,194.53,172.23,175.08,170.53,26.751
16630,4.619444444,194.49,172.18,174.92,170.49,26.749
16635,4.620833333,194.44,172.25,175.07,170.44,26.746
16640,4.622222222,194.64,172.31,175.16,170.45,26.747
16645,4.623611111,194.53,172.18,175.44,170.4,26.748
16650,4.625,194.38,171.69,175.44,170.36,26.751
16655,4.626388889,193.9,172.02,175.3,170.55,26.749
16660,4.627777778,194.03,172.2,175.34,170.65,26.748
16665,4.629166667,194.15,172.64,175.23,170.88,26.747
16670,4.630555556,194.31,172.59,175.39,170.86,26.748
16675,4.631944444,194.23,172.55,175.39,170.85,26.748
16680,4.633333333,194.25,172.47,175.26,170.47,26.749
16685,4.634722222,194.35,172.08,175.31,170.53,26.75
16690,4.636111111,194.5,172.16,175.21,170.52,26.753
16695,4.6375,194.26,171.81,175.28,170.58,26.754
16700,4.638888889,194.42,172.23,175.17,170.41,26.755
16705,4.640277778,194.31,172.45,175.07,170.36,26.754
16710,4.641666667,194.6,172.47,174.98,170.32,26.755
16715,4.643055556,194.36,172.01,175.05,170.33,26.755
16720,4.644444444,194.42,171.96,175.14,170.4,26.756
16725,4.645833333,194.03,172.32,175.13,170.44,26.755
16730,4.647222222,194.23,172.37,175.04,170.41,26.755
16735,4.648611111,194.19,171.99,174.86,170.39,26.755
16740,4.65,194.41,171.47,174.72,170.51,26.754
16745,4.651388889,194.19,171.53,174.62,170.6,26.753
16750,4.652777778,194.1,171.56,174.67,170.62,26.755
16755,4.654166667,193.76,172.02,174.71,170.48,26.757
16760,4.655555556,193.94,172.26,174.83,170.27,26.757
16765,4.656944444,194.1,172.32,174.88,170.29,26.757
16770,4.658333333,194.49,172.31,174.95,170.34,26.757
16775,4.659722222,194.63,172.26,174.9,170.41,26.759
16780,4.661111111,194.78,172.68,174.87,170.2,26.758
16785,4.6625,194.7,172.4,174.88,170.19,26.755
16790,4.663888889,194.49,172.21,174.86,170.21,26.756
16795,4.665277778,194.22,171.75,174.81,170.23,26.759
16800,4.666666667,194.09,171.97,174.86,170.13,26.762
16805,4.668055556,194.1,172.15,174.88,170.05,26.763
16810,4.669444444,194.28,172.11,174.89,169.96,26.763
16815,4.670833333,194.34,172.08,174.85,169.97,26.764
16820,4.672222222,194.34,171.66,174.91,170,26.766
16825,4.673611111,194.16,171.94,174.95,170.05,26.765
16830,4.675,194.32,171.67,174.75,169.96,26.765
16835,4.676388889,194.29,171.7,174.52,169.91,26.766
16840,4.677777778,194.35,171.33,174.56,169.72,26.768
16845,4.679166667,194.3,171.26,174.76,169.89,26.769
16850,4.680555556,194.34,171.28,174.93,169.85,26.768
16855,4.681944444,194.34,171.64,174.97,169.95,26.769
16860,4.683333333,194.25,171.91,174.94,169.83,26.769
16865,4.684722222,193.99,172.24,174.85,169.88,26.769
16870,4.686111111,193.91,172.3,174.82,169.89,26.769
16875,4.6875,194.08,172.08,174.93,169.76,26.767
16880,4.688888889,194.26,171.78,175.02,169.73,26.766
16885,4.690277778,194.38,171.42,174.95,169.67,26.763
16890,4.691666667,194.16,171.43,174.8,169.64,26.762
16895,4.693055556,194.49,171.39,174.77,169.57,26.76
16900,4.694444444,194.62,171.34,174.74,169.56,26.761
16905,4.695833333,194.73,171.38,174.8,169.61,26.761
16910,4.697222222,194.36,171.31,174.81,169.55,26.761
16915,4.698611111,193.97,171.34,174.8,169.67,26.76
16920,4.7,193.89,171.56,174.75,169.63,26.76
16925,4.701388889,193.69,171.59,174.59,169.7,26.76
16930,4.702777778,193.68,171.82,174.6,169.61,26.762
16935,4.704166667,193.79,171.38,174.65,169.67,26.765
16940,4.705555556,193.97,171.39,174.75,169.64,26.768
16945,4.706944444,194.05,171.43,174.71,169.5,26.768
16950,4.708333333,193.99,171.51,174.65,169.5,26.767
16955,4.709722222,194.16,171.48,174.63,169.4,26.763
16960,4.711111111,194.3,171.3,174.39,169.36,26.763
16965,4.7125,194.08,171.36,174.41,169.33,26.762
16970,4.713888889,193.89,171.3,174.36,169.29,26.762
16975,4.715277778,193.69,171.45,174.67,169.4,26.763
16980,4.716666667,194.04,171.37,174.62,169.31,26.765
16985,4.718055556,193.96,171.43,174.63,169.32,26.766
16990,4.719444444,194.02,171.25,174.54,169.28,26.766
16995,4.720833333,193.89,171.28,174.6,169.34,26.768
17000,4.722222222,193.99,171.46,174.72,169.42,26.767
17005,4.723611111,194.03,171.36,174.62,169.38,26.767
17010,4.725,194.19,171.34,174.64,169.36,26.765
17015,4.726388889,194.12,171.36,174.68,169.33,26.768
17020,4.727777778,194.17,171.36,174.73,169.26,26.768
17025,4.729166667,193.93,171.33,174.79,169.26,26.769
17030,4.730555556,194.08,171.46,174.61,169.18,26.769
17035,4.731944444,194.1,171.69,174.71,169.14,26.768
17040,4.733333333,194.4,172.06,174.95,169.1,26.765
17045,4.734722222,194.15,171.96,175,169.03,26.761
17050,4.736111111,193.95,171.77,175.04,169.13,26.761
17055,4.7375,193.63,171.55,174.54,168.96,26.761
17060,4.738888889,193.83,171.6,174.45,169.05,26.765
17065,4.740277778,194.02,171.5,174.33,169.04,26.766
17070,4.741666667,193.95,171.5,174.35,169.11,26.768
17075,4.743055556,193.66,171.27,174.28,169.04,26.768
17080,4.744444444,193.52,171.57,174.27,168.98,26.765
17085,4.745833333,193.8,171.37,174.28,169.02,26.766
17090,4.747222222,194.16,171.47,174.31,169.04,26.766
17095,4.748611111,194.2,171.47,174.41,168.99,26.767
17100,4.75,194.08,171.48,174.37,169.04,26.763
17105,4.751388889,194.03,171.43,174.29,169.06,26.761
17110,4.752777778,194.04,171.38,174.23,169.15,26.761
17115,4.754166667,194,171.44,174.1,169.13,26.761
17120,4.755555556,193.98,171.61,174.21,169.07,26.761
17125,4.756944444,193.85,171.43,174.24,169.04,26.76
17130,4.758333333,194.06,171.55,174.17,168.93,26.761
17135,4.759722222,194.11,171.5,174.16,168.96,26.759
17140,4.761111111,194.01,171.62,174.02,169,26.761
17145,4.7625,193.76,171.5,174.19,169.01,26.759
17150,4.763888889,193.91,171.49,174.1,169.14,26.761
17155,4.765277778,194.09,171.47,174.26,169.13,26.761
17160,4.766666667,194.21,171.66,174.27,169.26,26.763
17165,4.768055556,193.96,171.4,174.49,169.2,26.763
17170,4.769444444,194.05,171.41,174.11,169.23,26.764
17175,4.770833333,194.08,171.16,174.22,169.12,26.763
17180,4.772222222,194.2,171.19,174.08,169.06,26.766
17185,4.773611111,193.85,170.99,174.54,169.01,26.765
17190,4.775,193.78,171.12,174.44,169.2,26.767
17195,4.776388889,193.74,171.19,174.53,169.27,26.767
17200,4.777777778,193.98,171.17,174.29,169.21,26.769
17205,4.779166667,194.26,171.28,174.18,169.08,26.768
17210,4.780555556,194.19,171.39,174.16,169.06,26.765
17215,4.781944444,193.83,171.55,174.17,169.03,26.765
17220,4.783333333,193.75,171.35,174.28,169.05,26.765
17225,4.784722222,193.69,171.15,174.34,168.96,26.767
17230,4.786111111,193.97,170.94,174.23,169.01,26.767
17235,4.7875,194.05,171.07,174.2,168.92,26.766
17240,4.788888889,193.95,171.22,174.01,168.97,26.767
17245,4.790277778,193.85,171.19,173.87,169.02,26.765
17250,4.791666667,193.52,171.15,173.66,169.03,26.765
17255,4.793055556,193.42,170.99,173.59,169.07,26.763
17260,4.794444444,193.52,170.93,173.72,169.09,26.764
17265,4.795833333,193.46,170.96,174.05,169.19,26.767
17270,4.797222222,193.82,170.89,174.09,169.11,26.769
17275,4.798611111,193.83,171.05,173.91,169.03,26.771
17280,4.8,193.5,170.83,173.49,168.98,26.768
17285,4.801388889,193.07,170.92,173.59,169.02,26.768
17290,4.802777778,193.33,171.02,173.71,169.11,26.767
