dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
10310.123,175.628708,27.141,1014.0,,,,,,,,,,2.8639230555555555,27.141,,,,175.628708
10310.337,,,,175.979065,27.141,1014.0,,,,,,,2.8639824999999997,27.141,175.979065,,,
10311.205,,,,,,,,,,168.361588,27.143,1014.0,2.864223611111111,27.143,,,168.361588,
10312.485,,,,,,,172.346069,27.143,1014.0,,,,2.8645791666666667,27.143,,172.346069,,
10315.124,173.187683,27.144,1014.0,,,,,,,,,,2.8653122222222223,27.144,,,,173.187683
10315.335,,,,174.634079,27.144,1014.0,,,,,,,2.865370833333333,27.144,174.634079,,,
10316.205,,,,,,,,,,167.714096,27.145,1014.0,2.8656125,27.145,,,167.714096,
10317.487,,,,,,,172.264847,27.146,1014.0,,,,2.8659686111111107,27.146,,172.264847,,
1032.021,,,,,,,182.648117,27.048,1012.0,,,,0.2866725,27.048,,182.648117,,
10320.124,174.582336,27.14,1014.0,,,,,,,,,,2.866701111111111,27.14,,,,174.582336
10320.337,,,,175.333679,27.14,1014.0,,,,,,,2.866760277777778,27.14,175.333679,,,
10321.206,,,,,,,,,,169.049545,27.14,1014.0,2.867001666666667,27.14,,,169.049545,
10322.486,,,,,,,171.490662,27.14,1014.0,,,,2.8673572222222226,27.14,,171.490662,,
10325.124,175.687271,27.143,1014.0,,,,,,,,,,2.86809,27.143,,,,175.687271
10325.334,,,,176.825638,27.144,1014.0,,,,,,,2.8681483333333335,27.144,176.825638,,,
10326.207,,,,,,,,,,169.169174,27.142,1014.0,2.8683908333333332,27.142,,,169.169174,
10327.488,,,,,,,172.744797,27.144,1014.0,,,,2.8687466666666666,27.144,,172.744797,,
10330.124,173.454849,27.144,1014.0,,,,,,,,,,2.8694788888888887,27.144,,,,173.454849
10330.335,,,,174.222977,27.145,1014.0,,,,,,,2.8695375,27.145,174.222977,,,
10331.209,,,,,,,,,,168.539993,27.146,1014.0,2.869780277777778,27.146,,,168.539993,
10332.496,,,,,,,173.784149,27.146,1014.0,,,,2.8701377777777775,27.146,,173.784149,,
10335.123,174.500626,27.143,1014.0,,,,,,,,,,2.8708674999999997,27.143,,,,174.500626
10335.336,,,,175.114777,27.143,1014.0,,,,,,,2.870926666666666,27.143,175.114777,,,
10336.208,,,,,,,,,,167.714096,27.145,1014.0,2.871168888888889,27.145,,,167.714096,
10337.487,,,,,,,171.834274,27.145,1014.0,,,,2.8715241666666667,27.145,,171.834274,,
1034.696,186.562317,27.047,1012.0,,,,,,,,,,0.2874155555555555,27.047,,,,186.562317
1034.908,,,,186.614731,27.048,1012.0,,,,,,,0.2874744444444444,27.048,186.614731,,,
10340.124,175.453751,27.142,1014.0,,,,,,,,,,2.8722566666666665,27.142,,,,175.453751
10340.336,,,,174.842606,27.143,1014.0,,,,,,,2.8723155555555553,27.143,174.842606,,,
10341.208,,,,,,,,,,168.874863,27.143,1014.0,2.8725577777777778,27.143,,,168.874863,
10342.489,,,,,,,172.918076,27.143,1014.0,,,,2.872913611111111,27.143,,172.918076,,
10345.124,174.712723,27.141,1014.0,,,,,,,,,,2.8736455555555556,27.141,,,,174.712723
10345.34,,,,174.474075,27.142,1014.0,,,,,,,2.8737055555555555,27.142,174.474075,,,
10346.21,,,,,,,,,,169.00354,27.143,1014.0,2.8739472222222218,27.143,,,169.00354,
10347.488,,,,,,,172.749527,27.143,1014.0,,,,2.874302222222222,27.143,,172.749527,,
1035.747,,,,,,,,,,180.049622,27.047,1012.0,0.2877075,27.047,,,180.049622,
10350.125,173.866165,27.142,1014.0,,,,,,,,,,2.8750347222222223,27.142,,,,173.866165
10350.337,,,,175.289978,27.142,1014.0,,,,,,,2.875093611111111,27.142,175.289978,,,
10351.209,,,,,,,,,,168.553787,27.143,1014.0,2.8753358333333336,27.143,,,168.553787,
10352.488,,,,,,,172.034988,27.145,1014.0,,,,2.8756911111111108,27.145,,172.034988,,
10355.125,174.659882,27.145,1014.0,,,,,,,,,,2.876423611111111,27.145,,,,174.659882
10355.337,,,,174.663254,27.145,1014.0,,,,,,,2.8764825,27.145,174.663254,,,
10356.209,,,,,,,,,,168.032806,27.145,1014.0,2.8767247222222223,27.145,,,168.032806,
10357.488,,,,,,,171.939255,27.144,1014.0,,,,2.87708,27.144,,171.939255,,
10360.125,175.065979,27.145,1014.0,,,,,,,,,,2.8778125,27.145,,,,175.065979
10360.336,,,,175.539352,27.147,1014.0,,,,,,,2.877871111111111,27.147,175.539352,,,
10361.209,,,,,,,,,,168.384384,27.145,1014.0,2.8781136111111114,27.145,,,168.384384,
10362.49,,,,,,,172.720551,27.142,1014.0,,,,2.8784694444444443,27.142,,172.720551,,
10365.125,173.803864,27.141,1014.0,,,,,,,,,,2.8792013888888888,27.141,,,,173.803864
10365.339,,,,175.504456,27.14,1014.0,,,,,,,2.8792608333333334,27.14,175.504456,,,
10366.209,,,,,,,,,,169.086365,27.139,1014.0,2.8795025,27.139,,,169.086365,
10367.489,,,,,,,172.557037,27.141,1014.0,,,,2.8798580555555553,27.141,,172.557037,,
1037.022,,,,,,,184.0867,27.047,1012.0,,,,0.2880616666666666,27.047,,184.0867,,
10370.125,173.952652,27.145,1014.0,,,,,,,,,,2.880590277777778,27.145,,,,173.952652
10370.336,,,,174.295303,27.144,1014.0,,,,,,,2.8806488888888886,27.144,174.295303,,,
10371.209,,,,,,,,,,168.805954,27.144,1014.0,2.880891388888889,27.144,,,168.805954,
10372.49,,,,,,,171.982101,27.142,1014.0,,,,2.881247222222222,27.142,,171.982101,,
10375.126,175.17247,27.144,1014.0,,,,,,,,,,2.8819794444444446,27.144,,,,175.17247
10375.338,,,,176.175598,27.143,1014.0,,,,,,,2.8820383333333335,27.143,176.175598,,,
10376.21,,,,,,,,,,168.83812,27.144,1014.0,2.8822805555555555,27.144,,,168.83812,
10377.491,,,,,,,172.173615,27.144,1014.0,,,,2.882636388888889,27.144,,172.173615,,
10380.126,174.250534,27.146,1014.0,,,,,,,,,,2.8833683333333333,27.146,,,,174.250534
10380.339,,,,175.241562,27.145,1014.0,,,,,,,2.8834275,27.145,175.241562,,,
10381.209,,,,,,,,,,169.155365,27.145,1014.0,2.883669166666667,27.145,,,169.155365,
10382.491,,,,,,,172.740067,27.145,1014.0,,,,2.884025277777778,27.145,,172.740067,,
10385.127,174.062912,27.143,1014.0,,,,,,,,,,2.8847575,27.143,,,,174.062912
10385.339,,,,176.14122,27.143,1014.0,,,,,,,2.884816388888889,27.143,176.14122,,,
10386.211,,,,,,,,,,168.93454,27.144,1014.0,2.885058611111111,27.144,,,168.93454,
10387.492,,,,,,,172.015579,27.142,1014.0,,,,2.8854144444444443,27.142,,172.015579,,
1039.696,185.555847,27.048,1012.0,,,,,,,,,,0.2888044444444444,27.048,,,,185.555847
1039.91,,,,187.780106,27.048,1012.0,,,,,,,0.2888638888888889,27.048,187.780106,,,
10390.126,173.535873,27.141,1014.0,,,,,,,,,,2.886146111111111,27.141,,,,173.535873
10390.339,,,,175.265457,27.14,1014.0,,,,,,,2.8862052777777776,27.14,175.265457,,,
10391.209,,,,,,,,,,168.338715,27.141,1014.0,2.8864469444444447,27.141,,,168.338715,
10392.491,,,,,,,172.245407,27.143,1014.0,,,,2.8868030555555557,27.143,,172.245407,,
10395.126,174.944733,27.142,1014.0,,,,,,,,,,2.887535,27.142,,,,174.944733
10395.338,,,,176.082062,27.141,1014.0,,,,,,,2.887593888888889,27.141,176.082062,,,
10396.209,,,,,,,,,,168.966736,27.144,1014.0,2.8878358333333334,27.144,,,168.966736,
10397.492,,,,,,,173.483398,27.145,1014.0,,,,2.8881922222222225,27.145,,173.483398,,
1040.746,,,,,,,,,,179.933914,27.049,1012.0,0.2890961111111111,27.049,,,179.933914,
10400.127,174.727478,27.145,1014.0,,,,,,,,,,2.888924166666667,27.145,,,,174.727478
10400.337,,,,174.930298,27.146,1014.0,,,,,,,2.8889825,27.146,174.930298,,,
10401.209,,,,,,,,,,168.388992,27.144,1014.0,2.8892247222222225,27.144,,,168.388992,
10402.493,,,,,,,172.913345,27.144,1014.0,,,,2.889581388888889,27.144,,172.913345,,
10405.126,174.226334,27.144,1014.0,,,,,,,,,,2.890312777777778,27.144,,,,174.226334
10405.338,,,,176.554291,27.143,1014.0,,,,,,,2.890371666666667,27.143,176.554291,,,
10406.21,,,,,,,,,,168.329559,27.143,1014.0,2.890613888888889,27.143,,,168.329559,
10407.492,,,,,,,173.057785,27.142,1014.0,,,,2.8909700000000003,27.142,,173.057785,,
10410.125,174.737015,27.143,1014.0,,,,,,,,,,2.891701388888889,27.143,,,,174.737015
10410.34,,,,175.896072,27.144,1014.0,,,,,,,2.8917611111111112,27.144,175.896072,,,
10411.211,,,,,,,,,,168.943756,27.142,1014.0,2.8920030555555556,27.142,,,168.943756,
10412.492,,,,,,,172.523392,27.141,1014.0,,,,2.892358888888889,27.141,,172.523392,,
10415.128,174.659882,27.145,1014.0,,,,,,,,,,2.8930911111111115,27.145,,,,174.659882
10415.339,,,,174.735916,27.144,1014.0,,,,,,,2.893149722222222,27.144,174.735916,,,
10416.21,,,,,,,,,,167.332855,27.145,1014.0,2.8933916666666666,27.145,,,167.332855,
10417.492,,,,,,,172.769058,27.146,1014.0,,,,2.893747777777778,27.146,,172.769058,,
1042.021,,,,,,,182.669724,27.051,1012.0,,,,0.2894502777777777,27.051,,182.669724,,
10420.127,173.321213,27.144,1014.0,,,,,,,,,,2.8944797222222225,27.144,,,,173.321213
10420.337,,,,174.295303,27.144,1014.0,,,,,,,2.8945380555555555,27.144,174.295303,,,
10421.211,,,,,,,,,,166.394409,27.143,1014.0,2.894780833333334,27.143,,,166.394409,
10422.492,,,,,,,172.307755,27.144,1014.0,,,,2.8951366666666667,27.144,,172.307755,,
10425.128,174.737015,27.143,1014.0,,,,,,,,,,2.8958688888888893,27.143,,,,174.737015
10425.341,,,,176.692291,27.143,1014.0,,,,,,,2.895928055555556,27.143,176.692291,,,
10426.212,,,,,,,,,,169.515076,27.144,1014.0,2.8961699999999997,27.144,,,169.515076,
10427.492,,,,,,,172.327225,27.147,1014.0,,,,2.896525555555556,27.147,,172.327225,,
10430.127,174.058167,27.144,1014.0,,,,,,,,,,2.8972575000000003,27.144,,,,174.058167
10430.341,,,,176.308304,27.144,1014.0,,,,,,,2.8973169444444444,27.144,176.308304,,,
10431.214,,,,,,,,,,168.037399,27.144,1014.0,2.897559444444445,27.144,,,168.037399,
10432.493,,,,,,,172.634415,27.146,1014.0,,,,2.897914722222222,27.146,,172.634415,,
10435.128,175.264771,27.146,1014.0,,,,,,,,,,2.898646666666667,27.146,,,,175.264771
10435.339,,,,176.954346,27.146,1014.0,,,,,,,2.8987052777777778,27.146,176.954346,,,
10436.212,,,,,,,,,,168.769211,27.145,1014.0,2.8989477777777775,27.145,,,168.769211,
10437.493,,,,,,,172.211868,27.143,1014.0,,,,2.8993036111111112,27.143,,172.211868,,
1044.696,186.547119,27.05,1012.0,,,,,,,,,,0.2901933333333333,27.05,,,,186.547119
1044.908,,,,187.204697,27.05,1012.0,,,,,,,0.2902522222222222,27.05,187.204697,,,
10440.128,174.669418,27.143,1014.0,,,,,,,,,,2.9000355555555557,27.143,,,,174.669418
10440.34,,,,176.00383,27.143,1014.0,,,,,,,2.9000944444444445,27.143,176.00383,,,
10441.212,,,,,,,,,,169.27977,27.146,1014.0,2.9003366666666666,27.146,,,169.27977,
10442.493,,,,,,,172.956497,27.142,1014.0,,,,2.9006925,27.142,,172.956497,,
10445.128,175.351761,27.142,1014.0,,,,,,,,,,2.901424444444445,27.142,,,,175.351761
10445.341,,,,174.0298,27.143,1014.0,,,,,,,2.9014836111111113,27.143,174.0298,,,
10446.212,,,,,,,,,,168.948334,27.141,1014.0,2.9017255555555552,27.141,,,168.948334,
10447.494,,,,,,,172.864777,27.14,1014.0,,,,2.9020816666666667,27.14,,172.864777,,
1045.747,,,,,,,,,,180.957001,27.05,1012.0,0.2904852777777778,27.05,,,180.957001,
10450.129,174.824188,27.146,1014.0,,,,,,,,,,2.902813611111111,27.146,,,,174.824188
10450.34,,,,174.590683,27.146,1014.0,,,,,,,2.9028722222222223,27.146,174.590683,,,
10451.214,,,,,,,,,,168.128571,27.145,1014.0,2.903115,27.145,,,168.128571,
10452.493,,,,,,,173.251129,27.144,1014.0,,,,2.903470277777778,27.144,,173.251129,,
10455.129,174.944717,27.142,1014.0,,,,,,,,,,2.9042025,27.142,,,,174.944717
10455.342,,,,174.813354,27.142,1014.0,,,,,,,2.9042616666666667,27.142,174.813354,,,
10456.212,,,,,,,,,,169.718506,27.142,1014.0,2.904503333333333,27.142,,,169.718506,
10457.493,,,,,,,173.043594,27.145,1014.0,,,,2.9048591666666668,27.145,,173.043594,,
10460.13,174.746506,27.141,1014.0,,,,,,,,,,2.9055916666666666,27.141,,,,174.746506
10460.342,,,,174.886108,27.141,1014.0,,,,,,,2.905650555555556,27.141,174.886108,,,
10461.212,,,,,,,,,,169.008163,27.142,1014.0,2.905892222222222,27.142,,,169.008163,
10462.493,,,,,,,171.671982,27.144,1014.0,,,,2.906248055555556,27.144,,171.671982,,
10465.13,174.901337,27.144,1014.0,,,,,,,,,,2.9069805555555552,27.144,,,,174.901337
10465.34,,,,176.028534,27.145,1014.0,,,,,,,2.9070388888888887,27.145,176.028534,,,
10466.212,,,,,,,,,,167.400879,27.144,1014.0,2.9072811111111108,27.144,,,167.400879,
10467.494,,,,,,,172.16893,27.145,1014.0,,,,2.907637222222222,27.145,,172.16893,,
1047.021,,,,,,,182.972473,27.049,1012.0,,,,0.2908391666666666,27.049,,182.972473,,
10470.13,175.099854,27.145,1014.0,,,,,,,,,,2.9083694444444443,27.145,,,,175.099854
10470.341,,,,174.692474,27.146,1014.0,,,,,,,2.9084280555555555,27.146,174.692474,,,
10471.212,,,,,,,,,,168.512497,27.145,1014.0,2.90867,27.145,,,168.512497,
10472.494,,,,,,,171.834274,27.145,1014.0,,,,2.9090261111111113,27.145,,171.834274,,
10475.13,173.928589,27.143,1014.0,,,,,,,,,,2.909758333333333,27.143,,,,173.928589
10475.342,,,,175.999023,27.144,1014.0,,,,,,,2.9098172222222223,27.144,175.999023,,,
10476.213,,,,,,,,,,168.769211,27.145,1014.0,2.910059166666666,27.145,,,168.769211,
10477.494,,,,,,,172.097229,27.146,1014.0,,,,2.910415,27.146,,172.097229,,
10480.129,174.183243,27.146,1014.0,,,,,,,,,,2.911146944444445,27.146,,,,174.183243
10480.341,,,,175.783691,27.146,1014.0,,,,,,,2.9112058333333333,27.146,175.783691,,,
10481.217,,,,,,,,,,170.093964,27.145,1014.0,2.911449166666667,27.145,,,170.093964,
10482.493,,,,,,,171.872391,27.144,1014.0,,,,2.9118036111111114,27.144,,171.872391,,
10485.13,175.599426,27.14,1014.0,,,,,,,,,,2.9125361111111108,27.14,,,,175.599426
10485.343,,,,175.812408,27.14,1014.0,,,,,,,2.912595277777778,27.14,175.812408,,,
10486.217,,,,,,,,,,168.567596,27.14,1014.0,2.9128380555555555,27.14,,,168.567596,
10487.495,,,,,,,171.343445,27.143,1014.0,,,,2.913193055555556,27.143,,171.343445,,
1049.696,186.813141,27.049,1012.0,,,,,,,,,,0.2915822222222222,27.049,,,,186.813141
1049.907,,,,188.913239,27.049,1012.0,,,,,,,0.2916408333333333,27.049,188.913239,,,
10490.13,173.211655,27.146,1014.0,,,,,,,,,,2.913925,27.146,,,,173.211655
10490.34,,,,174.935043,27.145,1014.0,,,,,,,2.913983333333334,27.145,174.935043,,,
10491.218,,,,,,,,,,168.393616,27.143,1014.0,2.9142272222222223,27.143,,,168.393616,
10492.495,,,,,,,173.159134,27.142,1014.0,,,,2.9145819444444445,27.142,,173.159134,,
10495.13,174.877029,27.142,1014.0,,,,,,,,,,2.9153138888888885,27.142,,,,174.877029
10495.343,,,,175.802826,27.142,1014.0,,,,,,,2.915373055555556,27.142,175.802826,,,
10496.229,,,,,,,,,,169.040314,27.142,1014.0,2.9156191666666667,27.142,,,169.040314,
10497.495,,,,,,,172.889023,27.142,1014.0,,,,2.9159708333333336,27.142,,172.889023,,
105.72,187.194839,27.018,1012.0,,,,,,,,,,0.0293666666666666,27.018,,,,187.194839
105.932,,,,190.299103,27.018,1012.0,,,,,,,0.0294255555555555,27.018,190.299103,,,
1050.748,,,,,,,,,,180.211685,27.05,1012.0,0.2918744444444444,27.05,,,180.211685,
10500.13,175.133774,27.145,1014.0,,,,,,,,,,2.9167027777777776,27.145,,,,175.133774
10500.341,,,,174.295303,27.144,1014.0,,,,,,,2.916761388888889,27.144,174.295303,,,
10501.222,,,,,,,,,,167.786926,27.143,1014.0,2.917006111111111,27.143,,,167.786926,
10502.495,,,,,,,172.216553,27.142,1014.0,,,,2.9173597222222223,27.142,,172.216553,,
10505.13,174.288925,27.145,1014.0,,,,,,,,,,2.9180916666666663,27.145,,,,174.288925
10505.342,,,,176.372375,27.145,1014.0,,,,,,,2.9181505555555556,27.145,176.372375,,,
10506.222,,,,,,,,,,168.705002,27.145,1014.0,2.918395,27.145,,,168.705002,
10507.495,,,,,,,172.816925,27.143,1014.0,,,,2.9187486111111114,27.143,,172.816925,,
10510.129,173.880814,27.146,1014.0,,,,,,,,,,2.919480277777778,27.146,,,,173.880814
10510.342,,,,175.676193,27.147,1014.0,,,,,,,2.9195394444444447,27.147,175.676193,,,
10511.223,,,,,,,,,,168.475891,27.146,1014.0,2.919784166666666,27.146,,,168.475891,
10512.495,,,,,,,172.870178,27.146,1014.0,,,,2.9201375,27.146,,172.870178,,
10515.13,173.359283,27.143,1014.0,,,,,,,,,,2.920869444444444,27.143,,,,173.359283
10515.343,,,,176.721954,27.144,1014.0,,,,,,,2.9209286111111115,27.144,176.721954,,,
10516.222,,,,,,,,,,168.197052,27.144,1014.0,2.9211727777777776,27.144,,,168.197052,
10517.496,,,,,,,172.341339,27.144,1014.0,,,,2.9215266666666664,27.144,,172.341339,,
1052.022,,,,,,,183.623795,27.051,1012.0,,,,0.2922283333333333,27.051,,183.623795,,
10520.131,175.779953,27.145,1014.0,,,,,,,,,,2.922258611111111,27.145,,,,175.779953
10520.343,,,,175.55368,27.144,1014.0,,,,,,,2.9223175,27.144,175.55368,,,
10521.222,,,,,,,,,,168.553787,27.143,1014.0,2.9225616666666667,27.143,,,168.553787,
10522.496,,,,,,,172.278961,27.143,1014.0,,,,2.9229155555555555,27.143,,172.278961,,
10525.13,173.483551,27.145,1014.0,,,,,,,,,,2.923647222222222,27.145,,,,173.483551
10525.345,,,,176.998596,27.144,1014.0,,,,,,,2.923706944444444,27.144,176.998596,,,
10526.221,,,,,,,,,,168.737106,27.145,1014.0,2.9239502777777777,27.145,,,168.737106,
10527.497,,,,,,,171.94397,27.143,1014.0,,,,2.9243047222222223,27.143,,171.94397,,
10530.131,174.973846,27.143,1014.0,,,,,,,,,,2.9250363888888886,27.143,,,,174.973846
10530.342,,,,174.638855,27.143,1014.0,,,,,,,2.925095,27.143,174.638855,,,
10531.222,,,,,,,,,,168.361588,27.143,1014.0,2.9253394444444445,27.143,,,168.361588,
10532.497,,,,,,,171.505234,27.144,1014.0,,,,2.925693611111111,27.144,,171.505234,,
10535.131,175.604828,27.146,1014.0,,,,,,,,,,2.9264252777777777,27.146,,,,175.604828
10535.344,,,,176.466095,27.147,1014.0,,,,,,,2.926484444444444,27.147,176.466095,,,
10536.223,,,,,,,,,,168.709595,27.144,1014.0,2.9267286111111113,27.144,,,168.709595,
10537.497,,,,,,,172.879623,27.144,1014.0,,,,2.9270825,27.144,,172.879623,,
1054.697,186.711349,27.047,1012.0,,,,,,,,,,0.2929713888888888,27.047,,,,186.711349
1054.91,,,,187.069641,27.047,1012.0,,,,,,,0.2930305555555555,27.047,187.069641,,,
10540.132,174.896622,27.145,1014.0,,,,,,,,,,2.9278144444444445,27.145,,,,174.896622
10540.343,,,,176.303513,27.145,1014.0,,,,,,,2.9278730555555557,27.145,176.303513,,,
10541.23,,,,,,,,,,168.672928,27.145,1014.0,2.9281194444444445,27.145,,,168.672928,
10542.497,,,,,,,172.596039,27.147,1014.0,,,,2.9284713888888887,27.147,,172.596039,,
10545.131,174.053421,27.145,1014.0,,,,,,,,,,2.9292030555555555,27.145,,,,174.053421
10545.342,,,,173.789001,27.144,1014.0,,,,,,,2.9292616666666667,27.144,173.789001,,,
10546.223,,,,,,,,,,168.037399,27.144,1014.0,2.929506388888889,27.144,,,168.037399,
10547.497,,,,,,,171.343445,27.143,1014.0,,,,2.929860277777778,27.143,,171.343445,,
1055.747,,,,,,,,,,181.721771,27.047,1012.0,0.2932630555555556,27.047,,,181.721771,
10550.132,173.354568,27.144,1014.0,,,,,,,,,,2.9305922222222223,27.144,,,,173.354568
10550.344,,,,174.905792,27.144,1014.0,,,,,,,2.9306511111111107,27.144,174.905792,,,
10551.223,,,,,,,,,,168.865631,27.145,1014.0,2.9308952777777777,27.145,,,168.865631,
10552.497,,,,,,,172.749542,27.143,1014.0,,,,2.9312491666666665,27.143,,172.749542,,
10555.131,175.68248,27.144,1014.0,,,,,,,,,,2.9319808333333333,27.144,,,,175.68248
10555.343,,,,174.901077,27.145,1014.0,,,,,,,2.9320397222222225,27.145,174.901077,,,
10556.223,,,,,,,,,,168.261002,27.144,1014.0,2.932284166666667,27.144,,,168.261002,
10557.498,,,,,,,173.251129,27.144,1014.0,,,,2.9326383333333332,27.144,,173.251129,,
10560.131,174.529587,27.144,1014.0,,,,,,,,,,2.933369722222222,27.144,,,,174.529587
10560.346,,,,172.883118,27.144,1014.0,,,,,,,2.933429444444444,27.144,172.883118,,,
10561.224,,,,,,,,,,168.229034,27.144,1014.0,2.9336733333333336,27.144,,,168.229034,
10562.498,,,,,,,171.977448,27.143,1014.0,,,,2.934027222222222,27.143,,171.977448,,
10565.132,173.25441,27.144,1014.0,,,,,,,,,,2.9347588888888887,27.144,,,,173.25441
10565.345,,,,176.682678,27.145,1014.0,,,,,,,2.934818055555555,27.145,176.682678,,,
10566.223,,,,,,,,,,168.110397,27.142,1014.0,2.935061944444445,27.142,,,168.110397,
10567.498,,,,,,,172.720551,27.142,1014.0,,,,2.935416111111111,27.142,,172.720551,,
1057.022,,,,,,,182.424103,27.049,1012.0,,,,0.2936172222222222,27.049,,182.424103,,
10570.131,174.125381,27.144,1014.0,,,,,,,,,,2.9361474999999997,27.144,,,,174.125381
10570.342,,,,176.313141,27.143,1014.0,,,,,,,2.9362061111111113,27.143,176.313141,,,
10571.224,,,,,,,,,,168.585876,27.143,1014.0,2.9364511111111113,27.143,,,168.585876,
10572.498,,,,,,,171.934555,27.145,1014.0,,,,2.9368049999999997,27.145,,171.934555,,
10575.132,175.095123,27.146,1014.0,,,,,,,,,,2.9375366666666665,27.146,,,,175.095123
10575.344,,,,176.402023,27.146,1014.0,,,,,,,2.9375955555555553,27.146,176.402023,,,
10576.223,,,,,,,,,,168.20166,27.143,1014.0,2.9378397222222223,27.143,,,168.20166,
10577.498,,,,,,,172.81218,27.144,1014.0,,,,2.9381938888888888,27.144,,172.81218,,
10580.132,173.832611,27.142,1014.0,,,,,,,,,,2.9389255555555556,27.142,,,,173.832611
10580.343,,,,174.668015,27.144,1014.0,,,,,,,2.9389841666666667,27.144,174.668015,,,
10581.223,,,,,,,,,,168.238205,27.142,1014.0,2.939228611111111,27.142,,,168.238205,
10582.498,,,,,,,172.98082,27.144,1014.0,,,,2.939582777777778,27.144,,172.98082,,
10585.132,173.550461,27.145,1014.0,,,,,,,,,,2.940314444444444,27.145,,,,173.550461
10585.343,,,,175.134567,27.146,1014.0,,,,,,,2.940373055555556,27.146,175.134567,,,
10586.223,,,,,,,,,,168.032791,27.145,1014.0,2.9406175,27.145,,,168.032791,
10587.498,,,,,,,171.996826,27.146,1014.0,,,,2.9409716666666665,27.146,,171.996826,,
1059.699,185.481995,27.048,1012.0,,,,,,,,,,0.2943608333333333,27.048,,,,185.481995
1059.911,,,,187.214859,27.048,1012.0,,,,,,,0.2944197222222222,27.048,187.214859,,,
10590.132,173.986267,27.145,1014.0,,,,,,,,,,2.9417033333333333,27.145,,,,173.986267
10590.344,,,,174.595413,27.145,1014.0,,,,,,,2.941762222222222,27.145,174.595413,,,
10591.225,,,,,,,,,,168.796753,27.146,1014.0,2.9420069444444445,27.146,,,168.796753,
10592.499,,,,,,,172.730652,27.147,1014.0,,,,2.9423608333333333,27.147,,172.730652,,
10595.133,174.756546,27.146,1014.0,,,,,,,,,,2.9430925,27.146,,,,174.756546
10595.345,,,,174.658524,27.146,1014.0,,,,,,,2.9431513888888885,27.146,174.658524,,,
10596.225,,,,,,,,,,168.160538,27.145,1014.0,2.9433958333333337,27.145,,,168.160538,
10597.5,,,,,,,172.126038,27.147,1014.0,,,,2.94375,27.147,,172.126038,,
106.799,,,,,,,,,,181.588669,27.016,1012.0,0.0296663888888888,27.016,,,181.588669,
1060.748,,,,,,,,,,181.002457,27.048,1012.0,0.2946522222222222,27.048,,,181.002457,
10600.133,174.029343,27.143,1014.0,,,,,,,,,,2.9444813888888888,27.143,,,,174.029343
10600.348,,,,175.217041,27.143,1014.0,,,,,,,2.944541111111111,27.143,175.217041,,,
10601.226,,,,,,,,,,168.70961,27.144,1014.0,2.944785,27.144,,,168.70961,
10602.499,,,,,,,172.188309,27.148,1014.0,,,,2.945138611111111,27.148,,172.188309,,
10605.131,174.327301,27.144,1014.0,,,,,,,,,,2.945869722222222,27.144,,,,174.327301
