seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
43785,12.1625,152.08,84.24,94.497,73.731,27.45
43790,12.16388889,152.1,84.25,94.495,73.736,27.445
43795,12.16527778,152.11,84.228,94.484,73.732,27.444
43800,12.16666667,152.13,84.223,94.478,73.728,27.443
43805,12.16805556,152.15,84.199,94.47,73.721,27.443
43810,12.16944444,152.16,84.199,94.465,73.707,27.443
43815,12.17083333,152.14,84.172,94.432,73.687,27.446
43820,12.17222222,152.09,84.17,94.425,73.675,27.446
43825,12.17361111,152.06,84.16,94.413,73.657,27.448
43830,12.175,152.06,84.155,94.403,73.644,27.449
43835,12.17638889,152.05,84.131,94.36,73.62,27.452
43840,12.17777778,152.03,84.104,94.349,73.62,27.452
43845,12.17916667,152.05,84.112,94.358,73.615,27.449
43850,12.18055556,152.05,84.104,94.354,73.611,27.447
43855,12.18194444,152.1,84.102,94.349,73.603,27.445
43860,12.18333333,152.08,84.089,94.324,73.602,27.443
43865,12.18472222,152.12,84.098,94.339,73.597,27.44
43870,12.18611111,152.07,84.111,94.325,73.583,27.439
43875,12.1875,152.09,84.099,94.317,73.568,27.439
43880,12.18888889,152.07,84.101,94.301,73.566,27.438
43885,12.19027778,152.07,84.069,94.273,73.561,27.44
43890,12.19166667,152.06,84.055,94.268,73.557,27.44
43895,12.19305556,152.02,84.035,94.246,73.544,27.442
43900,12.19444444,152.02,84.025,94.254,73.537,27.441
43905,12.19583333,152.01,84.002,94.22,73.518,27.446
43910,12.19722222,152.02,83.974,94.209,73.493,27.449
43915,12.19861111,152,83.958,94.165,73.477,27.454
43920,12.2,151.96,83.964,94.151,73.462,27.459
43925,12.20138889,151.94,83.958,94.113,73.456,27.464
43930,12.20277778,151.9,83.94,94.092,73.435,27.468
43935,12.20416667,151.89,83.906,94.055,73.418,27.471
43940,12.20555556,151.88,83.884,94.031,73.399,27.472
43945,12.20694444,151.88,83.883,94.017,73.388,27.473
43950,12.20833333,151.87,83.878,94.019,73.375,27.473
43955,12.20972222,151.85,83.863,94.01,73.378,27.474
43960,12.21111111,151.85,83.842,94.016,73.368,27.471
43965,12.2125,151.87,83.838,94.01,73.381,27.466
43970,12.21388889,151.88,83.84,94.006,73.372,27.462
43975,12.21527778,151.88,83.853,93.986,73.381,27.459
43980,12.21666667,151.84,83.849,93.971,73.365,27.461
43985,12.21805556,151.83,83.852,93.955,73.348,27.462
43990,12.21944444,151.79,83.838,93.943,73.334,27.464
43995,12.22083333,151.78,83.83,93.94,73.327,27.463
44000,12.22222222,151.8,83.833,93.945,73.344,27.457
44005,12.22361111,151.85,83.84,93.951,73.348,27.446
44010,12.225,151.94,83.861,93.953,73.356,27.435
44015,12.22638889,151.95,83.854,93.948,73.343,27.431
44020,12.22777778,151.94,83.84,93.943,73.333,27.432
44025,12.22916667,151.89,83.814,93.909,73.324,27.436
44030,12.23055556,151.9,83.79,93.899,73.314,27.438
44035,12.23194444,151.89,83.776,93.875,73.312,27.438
44040,12.23333333,151.9,83.763,93.871,73.294,27.439
44045,12.23472222,151.86,83.753,93.863,73.292,27.438
44050,12.23611111,151.85,83.733,93.843,73.274,27.439
44055,12.2375,151.84,83.727,93.834,73.274,27.438
44060,12.23888889,151.84,83.705,93.809,73.253,27.44
44065,12.24027778,151.85,83.705,93.791,73.234,27.441
44070,12.24166667,151.81,83.687,93.778,73.211,27.446
44075,12.24305556,151.79,83.673,93.755,73.201,27.45
44080,12.24444444,151.77,83.657,93.754,73.2,27.452
44085,12.24583333,151.79,83.655,93.73,73.196,27.448
44090,12.24722222,151.81,83.662,93.733,73.199,27.44
44095,12.24861111,151.81,83.649,93.709,73.19,27.437
44100,12.25,151.79,83.625,93.711,73.188,27.436
44105,12.25138889,151.81,83.616,93.69,73.184,27.436
44110,12.25277778,151.84,83.613,93.689,73.196,27.432
44115,12.25416667,151.88,83.624,93.681,73.193,27.428
44120,12.25555556,151.88,83.626,93.685,73.188,27.424
44125,12.25694444,151.86,83.634,93.687,73.168,27.422
44130,12.25833333,151.84,83.633,93.696,73.166,27.419
44135,12.25972222,151.81,83.621,93.675,73.158,27.419
44140,12.26111111,151.81,83.595,93.644,73.146,27.421
44145,12.2625,151.83,83.592,93.627,73.13,27.422
44150,12.26388889,151.83,83.585,93.622,73.108,27.426
44155,12.26527778,151.81,83.58,93.601,73.103,27.429
44160,12.26666667,151.77,83.542,93.564,73.08,27.432
44165,12.26805556,151.77,83.53,93.548,73.08,27.43
44170,12.26944444,151.77,83.522,93.546,73.062,27.428
44175,12.27083333,151.79,83.516,93.535,73.055,27.427
44180,12.27222222,151.78,83.485,93.511,73.029,27.433
44185,12.27361111,151.78,83.454,93.505,73.018,27.436
44190,12.275,151.77,83.437,93.506,73.008,27.437
44195,12.27638889,151.77,83.439,93.495,73.007,27.433
44200,12.27777778,151.76,83.441,93.46,73.001,27.433
44205,12.27916667,151.75,83.426,93.427,72.995,27.433
44210,12.28055556,151.76,83.408,93.402,72.983,27.435
44215,12.28194444,151.74,83.378,93.392,72.973,27.436
44220,12.28333333,151.71,83.367,93.383,72.957,27.438
44225,12.28472222,151.69,83.341,93.37,72.941,27.439
44230,12.28611111,151.7,83.329,93.364,72.923,27.438
44235,12.2875,151.7,83.3,93.346,72.917,27.437
44240,12.28888889,151.69,83.285,93.343,72.904,27.437
44245,12.29027778,151.68,83.273,93.322,72.904,27.437
44250,12.29166667,151.71,83.283,93.319,72.899,27.436
44255,12.29305556,151.69,83.286,93.301,72.9,27.433
44260,12.29444444,151.72,83.288,93.299,72.889,27.427
44265,12.29583333,151.69,83.285,93.291,72.88,27.423
44270,12.29722222,151.72,83.289,93.3,72.879,27.419
44275,12.29861111,151.69,83.288,93.296,72.87,27.419
44280,12.3,151.7,83.277,93.279,72.864,27.418
44285,12.30138889,151.68,83.266,93.254,72.856,27.416
44290,12.30277778,151.71,83.252,93.233,72.852,27.414
44295,12.30416667,151.73,83.239,93.234,72.838,27.412
44300,12.30555556,151.77,83.232,93.222,72.832,27.409
44305,12.30694444,151.76,83.216,93.212,72.83,27.406
44310,12.30833333,151.75,83.219,93.186,72.829,27.403
44315,12.30972222,151.73,83.201,93.171,72.821,27.401
44320,12.31111111,151.75,83.195,93.155,72.803,27.401
44325,12.3125,151.73,83.165,93.134,72.782,27.402
44330,12.31388889,151.72,83.148,93.118,72.767,27.401
44335,12.31527778,151.71,83.138,93.091,72.746,27.403
44340,12.31666667,151.72,83.127,93.066,72.736,27.405
44345,12.31805556,151.71,83.119,93.036,72.703,27.41
44350,12.31944444,151.71,83.091,93.021,72.7,27.411
44355,12.32083333,151.7,83.097,93.001,72.675,27.414
44360,12.32222222,151.71,83.075,92.978,72.663,27.417
44365,12.32361111,151.65,83.076,92.949,72.64,27.42
44370,12.325,151.65,83.061,92.949,72.634,27.418
44375,12.32638889,151.65,83.056,92.936,72.633,27.414
44380,12.32777778,151.65,83.028,92.92,72.622,27.414
44385,12.32916667,151.64,83.011,92.888,72.613,27.416
44390,12.33055556,151.6,82.99,92.859,72.59,27.419
44395,12.33194444,151.6,82.98,92.836,72.563,27.42
44400,12.33333333,151.58,82.954,92.802,72.538,27.424
44405,12.33472222,151.6,82.943,92.789,72.52,27.425
44410,12.33611111,151.58,82.923,92.77,72.504,27.427
44415,12.3375,151.57,82.907,92.737,72.486,27.427
44420,12.33888889,151.55,82.889,92.703,72.465,27.428
44425,12.34027778,151.59,82.886,92.683,72.463,27.422
44430,12.34166667,151.57,82.887,92.676,72.461,27.417
44435,12.34305556,151.59,82.889,92.672,72.465,27.413
44440,12.34444444,151.58,82.899,92.675,72.467,27.409
44445,12.34583333,151.58,82.884,92.68,72.456,27.409
44450,12.34722222,151.55,82.87,92.649,72.448,27.409
44455,12.34861111,151.56,82.849,92.628,72.431,27.409
44460,12.35,151.56,82.842,92.595,72.421,27.406
44465,12.35138889,151.58,82.833,92.593,72.402,27.402
44470,12.35277778,151.58,82.822,92.568,72.388,27.401
44475,12.35416667,151.56,82.804,92.553,72.371,27.402
44480,12.35555556,151.56,82.785,92.512,72.353,27.404
44485,12.35694444,151.55,82.761,92.5,72.337,27.406
44490,12.35833333,151.55,82.749,92.498,72.329,27.406
44495,12.35972222,151.53,82.739,92.51,72.333,27.405
44500,12.36111111,151.51,82.727,92.494,72.314,27.404
44505,12.3625,151.51,82.72,92.471,72.295,27.404
44510,12.36388889,151.52,82.701,92.455,72.269,27.403
44515,12.36527778,151.54,82.686,92.444,72.262,27.402
44520,12.36666667,151.57,82.667,92.438,72.249,27.401
44525,12.36805556,151.58,82.649,92.416,72.24,27.401
44530,12.36944444,151.56,82.641,92.376,72.235,27.402
44535,12.37083333,151.55,82.632,92.334,72.224,27.402
44540,12.37222222,151.53,82.634,92.301,72.211,27.402
44545,12.37361111,151.51,82.614,92.284,72.185,27.404
44550,12.375,151.49,82.598,92.274,72.177,27.406
44555,12.37638889,151.5,82.56,92.263,72.158,27.409
44560,12.37777778,151.51,82.552,92.246,72.14,27.408
44565,12.37916667,151.52,82.537,92.23,72.115,27.407
44570,12.38055556,151.53,82.541,92.214,72.104,27.406
44575,12.38194444,151.52,82.529,92.195,72.091,27.404
44580,12.38333333,151.5,82.516,92.176,72.079,27.402
44585,12.38472222,151.5,82.513,92.167,72.063,27.398
44590,12.38611111,151.5,82.506,92.16,72.057,27.396
44595,12.3875,151.49,82.498,92.151,72.048,27.395
44600,12.38888889,151.48,82.479,92.119,72.041,27.396
44605,12.39027778,151.48,82.456,92.091,72.021,27.4
44610,12.39166667,151.45,82.434,92.064,71.995,27.402
44615,12.39305556,151.41,82.41,92.038,71.955,27.408
44620,12.39444444,151.39,82.4,92.036,71.941,27.409
44625,12.39583333,151.39,82.382,92.016,71.924,27.413
44630,12.39722222,151.4,82.383,92.025,71.927,27.411
44635,12.39861111,151.39,82.378,91.986,71.915,27.411
44640,12.4,151.37,82.373,91.966,71.906,27.41
44645,12.40138889,151.35,82.353,91.924,71.886,27.412
44650,12.40277778,151.33,82.323,91.903,71.861,27.415
44655,12.40416667,151.33,82.302,91.88,71.84,27.418
44660,12.40555556,151.33,82.277,91.861,71.832,27.416
44665,12.40694444,151.35,82.273,91.857,71.831,27.411
44670,12.40833333,151.34,82.28,91.847,71.829,27.402
44675,12.40972222,151.36,82.29,91.85,71.821,27.396
44680,12.41111111,151.36,82.297,91.839,71.814,27.393
44685,12.4125,151.37,82.285,91.818,71.812,27.395
44690,12.41388889,151.36,82.26,91.793,71.792,27.396
44695,12.41527778,151.34,82.229,91.769,71.766,27.399
44700,12.41666667,151.33,82.211,91.755,71.752,27.397
44705,12.41805556,151.33,82.197,91.75,71.742,27.397
44710,12.41944444,151.35,82.184,91.738,71.735,27.396
44715,12.42083333,151.34,82.171,91.724,71.708,27.396
44720,12.42222222,151.34,82.164,91.691,71.692,27.397
44725,12.42361111,151.32,82.144,91.661,71.684,27.398
44730,12.425,151.34,82.117,91.644,71.686,27.397
44735,12.42638889,151.32,82.109,91.632,71.676,27.395
44740,12.42777778,151.32,82.119,91.635,71.655,27.392
44745,12.42916667,151.31,82.13,91.639,71.64,27.39
44750,12.43055556,151.32,82.127,91.631,71.635,27.387
44755,12.43194444,151.31,82.112,91.605,71.639,27.386
44760,12.43333333,151.34,82.102,91.576,71.636,27.383
44765,12.43472222,151.33,82.086,91.551,71.628,27.383
44770,12.43611111,151.34,82.077,91.532,71.603,27.382
44775,12.4375,151.33,82.051,91.502,71.578,27.386
44780,12.43888889,151.32,82.041,91.485,71.559,27.385
44785,12.44027778,151.29,82.025,91.473,71.544,27.386
44790,12.44166667,151.27,82.019,91.464,71.533,27.384
44795,12.44305556,151.26,81.996,91.451,71.52,27.387
44800,12.44444444,151.26,81.977,91.42,71.514,27.387
44805,12.44583333,151.25,81.935,91.384,71.49,27.391
44810,12.44722222,151.24,81.905,91.362,71.48,27.392
44815,12.44861111,151.24,81.891,91.345,71.469,27.395
44820,12.45,151.23,81.891,91.338,71.457,27.392
44825,12.45138889,151.25,81.891,91.32,71.44,27.391
44830,12.45277778,151.24,81.867,91.288,71.424,27.393
44835,12.45416667,151.24,81.833,91.251,71.419,27.398
44840,12.45555556,151.22,81.806,91.224,71.404,27.403
44845,12.45694444,151.22,81.8,91.209,71.382,27.402
44850,12.45833333,151.18,81.81,91.195,71.357,27.4
44855,12.45972222,151.15,81.807,91.166,71.34,27.399
44860,12.46111111,151.16,81.782,91.153,71.322,27.401
44865,12.4625,151.19,81.767,91.142,71.317,27.403
44870,12.46388889,151.2,81.739,91.132,71.298,27.404
44875,12.46527778,151.16,81.722,91.109,71.286,27.405
44880,12.46666667,151.11,81.697,91.091,71.269,27.405
44885,12.46805556,151.1,81.683,91.058,71.258,27.404
44890,12.46944444,151.12,81.66,91.051,71.257,27.402
44895,12.47083333,151.15,81.639,91.027,71.257,27.399
44900,12.47222222,151.16,81.627,91.02,71.25,27.397
44905,12.47361111,151.14,81.634,91.005,71.232,27.393
44910,12.475,151.12,81.626,90.996,71.214,27.395
44915,12.47638889,151.13,81.615,90.994,71.206,27.395
44920,12.47777778,151.13,81.586,90.965,71.191,27.398
44925,12.47916667,151.16,81.58,90.938,71.177,27.396
44930,12.48055556,151.15,81.561,90.909,71.171,27.395
44935,12.48194444,151.13,81.548,90.894,71.163,27.392
44940,12.48333333,151.1,81.537,90.898,71.158,27.39
44945,12.48472222,151.1,81.536,90.891,71.144,27.389
44950,12.48611111,151.09,81.521,90.883,71.127,27.388
44955,12.4875,151.11,81.504,90.856,71.103,27.388
44960,12.48888889,151.08,81.478,90.83,71.075,27.391
44965,12.49027778,151.07,81.465,90.81,71.076,27.393
44970,12.49166667,151.03,81.442,90.796,71.062,27.395
44975,12.49305556,151.04,81.422,90.771,71.067,27.392
44980,12.49444444,151.06,81.4,90.74,71.048,27.39
44985,12.49583333,151.04,81.377,90.714,71.043,27.39
44990,12.49722222,151.01,81.358,90.711,71.029,27.39
44995,12.49861111,151.01,81.349,90.706,71.021,27.39
45000,12.5,151.05,81.336,90.672,71.02,27.388
45005,12.50138889,151.07,81.321,90.627,70.996,27.392
45010,12.50277778,151.07,81.3,90.601,70.967,27.394
45015,12.50416667,151.04,81.286,90.585,70.933,27.396
45020,12.50555556,151.02,81.276,90.588,70.927,27.396
45025,12.50694444,151.02,81.26,90.573,70.921,27.396
45030,12.50833333,151,81.239,90.557,70.915,27.396
45035,12.50972222,151.02,81.223,90.535,70.899,27.394
45040,12.51111111,150.98,81.218,90.52,70.894,27.393
45045,12.5125,150.99,81.217,90.511,70.876,27.391
45050,12.51388889,150.96,81.197,90.499,70.867,27.393
45055,12.51527778,150.96,81.179,90.486,70.836,27.393
45060,12.51666667,150.98,81.175,90.487,70.826,27.39
45065,12.51805556,151.02,81.184,90.466,70.819,27.383
45070,12.51944444,151.05,81.188,90.441,70.823,27.376
45075,12.52083333,151.04,81.178,90.404,70.828,27.372
45080,12.52222222,151.03,81.163,90.403,70.807,27.374
45085,12.52361111,151.01,81.153,90.379,70.804,27.375
45090,12.525,151.02,81.139,90.356,70.769,27.379
45095,12.52638889,151,81.117,90.324,70.756,27.382
45100,12.52777778,150.99,81.085,90.324,70.727,27.385
45105,12.52916667,150.98,81.06,90.312,70.711,27.39
45110,12.53055556,150.98,81.05,90.293,70.698,27.391
45115,12.53194444,150.95,81.032,90.244,70.689,27.393
45120,12.53333333,150.92,81.01,90.224,70.683,27.394
45125,12.53472222,150.87,80.983,90.207,70.665,27.395
45130,12.53611111,150.86,80.967,90.204,70.657,27.395
45135,12.5375,150.87,80.952,90.194,70.652,27.391
45140,12.53888889,150.9,80.942,90.178,70.641,27.387
45145,12.54027778,150.9,80.926,90.168,70.621,27.384
45150,12.54166667,150.88,80.907,90.14,70.61,27.383
45155,12.54305556,150.88,80.901,90.125,70.6,27.383
45160,12.54444444,150.91,80.893,90.104,70.591,27.383
45165,12.54583333,150.91,80.885,90.09,70.573,27.382
45170,12.54722222,150.92,80.859,90.059,70.56,27.381
45175,12.54861111,150.87,80.85,90.046,70.556,27.377
45180,12.55,150.88,80.839,90.024,70.54,27.374
45185,12.55138889,150.85,80.829,89.998,70.525,27.373
45190,12.55277778,150.88,80.811,89.976,70.507,27.373
45195,12.55416667,150.87,80.81,89.977,70.502,27.372
45200,12.55555556,150.87,80.8,89.968,70.497,27.371
45205,12.55694444,150.84,80.781,89.946,70.476,27.372
45210,12.55833333,150.84,80.764,89.919,70.461,27.374
45215,12.55972222,150.83,80.753,89.899,70.449,27.374
45220,12.56111111,150.83,80.729,89.89,70.442,27.376
45225,12.5625,150.82,80.698,89.851,70.427,27.377
45230,12.56388889,150.82,80.665,89.823,70.406,27.381
45235,12.56527778,150.81,80.654,89.783,70.386,27.384
45240,12.56666667,150.81,80.623,89.759,70.356,27.389
45245,12.56805556,150.8,80.601,89.74,70.341,27.391
45250,12.56944444,150.78,80.579,89.726,70.33,27.39
45255,12.57083333,150.76,80.575,89.725,70.328,27.388
45260,12.57222222,150.76,80.57,89.706,70.319,27.387
45265,12.57361111,150.78,80.558,89.688,70.305,27.387
45270,12.575,150.79,80.548,89.686,70.299,27.384
45275,12.57638889,150.8,80.544,89.684,70.291,27.378
45280,12.57777778,150.8,80.542,89.668,70.296,27.373
45285,12.57916667,150.78,80.538,89.636,70.286,27.37
45290,12.58055556,150.76,80.531,89.613,70.277,27.369
45295,12.58194444,150.78,80.512,89.615,70.268,27.365
45300,12.58333333,150.77,80.493,89.61,70.26,27.365
45305,12.58472222,150.78,80.47,89.597,70.248,27.366
45310,12.58611111,150.77,80.464,89.565,70.229,27.37
45315,12.5875,150.79,80.453,89.542,70.212,27.37
45320,12.58888889,150.79,80.443,89.532,70.204,27.369
45325,12.59027778,150.78,80.437,89.522,70.202,27.367
45330,12.59166667,150.77,80.429,89.508,70.195,27.365
45335,12.59305556,150.77,80.418,89.502,70.183,27.362
45340,12.59444444,150.77,80.393,89.492,70.162,27.362
45345,12.59583333,150.77,80.374,89.481,70.153,27.361
45350,12.59722222,150.76,80.366,89.467,70.14,27.363
45355,12.59861111,150.74,80.357,89.438,70.133,27.365
45360,12.6,150.72,80.339,89.415,70.117,27.366
45365,12.60138889,150.72,80.325,89.38,70.108,27.366
45370,12.60277778,150.73,80.318,89.365,70.098,27.365
45375,12.60416667,150.74,80.302,89.345,70.075,27.366
45380,12.60555556,150.74,80.28,89.333,70.062,27.368
45385,12.60694444,150.73,80.257,89.323,70.051,27.368
45390,12.60833333,150.72,80.259,89.317,70.055,27.366
45395,12.60972222,150.69,80.244,89.304,70.042,27.364
45400,12.61111111,150.68,80.228,89.291,70.029,27.361
45405,12.6125,150.67,80.2,89.268,70.015,27.361
45410,12.61388889,150.68,80.169,89.254,70.008,27.36
45415,12.61527778,150.65,80.127,89.24,69.999,27.362
45420,12.61666667,150.62,80.096,89.222,69.982,27.361
45425,12.61805556,150.63,80.074,89.21,69.966,27.362
45430,12.61944444,150.66,80.05,89.197,69.949,27.36
45435,12.62083333,150.68,80.027,89.192,69.947,27.356
45440,12.62222222,150.68,80.008,89.176,69.935,27.355
45445,12.62361111,150.67,79.998,89.153,69.929,27.355
45450,12.625,150.67,79.978,89.141,69.917,27.357
45455,12.62638889,150.65,79.95,89.119,69.902,27.358
45460,12.62777778,150.64,79.932,89.107,69.885,27.358
45465,12.62916667,150.63,79.92,89.079,69.861,27.358
45470,12.63055556,150.63,79.91,89.063,69.858,27.358
45475,12.63194444,150.62,79.9,89.052,69.847,27.358
45480,12.63333333,150.61,79.883,89.034,69.844,27.358
45485,12.63472222,150.62,79.882,89.036,69.825,27.357
45490,12.63611111,150.6,79.871,89.008,69.813,27.357
45495,12.6375,150.6,79.848,88.993,69.79,27.359
45500,12.63888889,150.57,79.816,88.963,69.774,27.362
45505,12.64027778,150.56,79.793,88.955,69.758,27.365
45510,12.64166667,150.55,79.782,88.946,69.755,27.364
45515,12.64305556,150.57,79.779,88.943,69.754,27.36
45520,12.64444444,150.58,79.774,88.926,69.761,27.355
45525,12.64583333,150.6,79.761,88.915,69.751,27.349
45530,12.64722222,150.59,79.751,88.886,69.75,27.348
45535,12.64861111,150.58,79.731,88.88,69.73,27.35
45540,12.65,150.57,79.726,88.867,69.724,27.35
45545,12.65138889,150.57,79.72,88.858,69.713,27.35
45550,12.65277778,150.57,79.716,88.848,69.703,27.347
45555,12.65416667,150.56,79.712,88.824,69.695,27.348
45560,12.65555556,150.56,79.696,88.816,69.682,27.344
45565,12.65694444,150.56,79.682,88.796,69.672,27.344
45570,12.65833333,150.56,79.656,88.789,69.65,27.345
45575,12.65972222,150.57,79.639,88.766,69.632,27.348
45580,12.66111111,150.57,79.629,88.737,69.61,27.349
45585,12.6625,150.56,79.625,88.708,69.607,27.348
45590,12.66388889,150.55,79.61,88.691,69.595,27.345
45595,12.66527778,150.54,79.589,88.676,69.593,27.343
45600,12.66666667,150.53,79.561,88.678,69.574,27.342
45605,12.66805556,150.51,79.533,88.657,69.561,27.345
45610,12.66944444,150.49,79.519,88.647,69.547,27.345
45615,12.67083333,150.5,79.507,88.624,69.542,27.346
45620,12.67222222,150.5,79.501,88.61,69.531,27.348
45625,12.67361111,150.49,79.485,88.595,69.519,27.35
45630,12.675,150.47,79.474,88.585,69.494,27.35
45635,12.67638889,150.47,79.471,88.574,69.481,27.346
45640,12.67777778,150.48,79.448,88.562,69.46,27.344
45645,12.67916667,150.48,79.424,88.535,69.457,27.342
45650,12.68055556,150.49,79.396,88.525,69.451,27.341
45655,12.68194444,150.49,79.392,88.52,69.452,27.338
45660,12.68333333,150.49,79.371,88.515,69.435,27.337
45665,12.68472222,150.47,79.348,88.497,69.412,27.337
45670,12.68611111,150.46,79.321,88.465,69.398,27.337
45675,12.6875,150.45,79.307,88.442,69.393,27.339
45680,12.68888889,150.44,79.291,88.415,69.398,27.342
45685,12.69027778,150.43,79.287,88.405,69.384,27.343
45690,12.69166667,150.45,79.288,88.401,69.37,27.342
45695,12.69305556,150.45,79.285,88.406,69.364,27.338
