seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
5966.379,1.6573275,10:16:53.614,206.896,199.536,193.324,181.223,26.056
5971.379,1.658716388888889,10:16:58.614,206.931,199.606,193.22,181.319,26.053
5976.38,1.6601055555555555,10:17:03.616,207.016,199.559,193.152,181.272,26.055
5981.395,1.6614986111111112,10:17:08.630,207.021,199.601,193.281,181.133,26.054
5986.382,1.6628838888888888,10:17:13.617,207.082,199.452,193.315,181.301,26.057
5991.384,1.6642733333333333,10:17:18.619,206.729,199.725,193.241,181.392,26.055
5996.382,1.6656616666666666,10:17:23.617,207.147,199.519,193.15,181.253,26.052
6001.381,1.6670502777777778,10:17:28.616,207.04,199.638,193.211,181.199,26.054
6006.382,1.6684394444444444,10:17:33.617,206.803,199.539,193.186,181.209,26.059
6011.383,1.6698286111111111,10:17:38.618,206.997,199.586,193.213,181.178,26.055
6016.385,1.6712180555555556,10:17:43.620,206.929,199.567,193.09,181.004,26.057
6021.398,1.6726105555555555,10:17:48.633,206.77,199.691,193.067,181.214,26.058
6026.384,1.6739955555555555,10:17:53.619,206.863,199.761,193.082,181.112,26.055
6031.385,1.6753847222222222,10:17:58.620,206.838,199.596,193.064,181.223,26.056
6036.387,1.6767741666666667,10:18:03.622,207.142,199.717,193.003,181.105,26.053
6041.387,1.6781630555555556,10:18:08.622,206.835,199.661,193.087,181.155,26.053
6046.39,1.679552777777778,10:18:13.625,206.978,199.706,193.153,181.157,26.055
6051.399,1.6809441666666667,10:18:18.635,206.925,199.619,193.069,181.096,26.054
6056.386,1.6823294444444445,10:18:23.621,206.988,199.648,192.955,181.122,26.053
6061.387,1.683718611111111,10:18:28.622,206.906,199.436,193.092,181.166,26.054
6066.386,1.6851072222222223,10:18:33.621,206.945,199.564,192.963,181.051,26.054
6071.387,1.6864963888888889,10:18:38.623,206.682,199.551,193.162,181.187,26.053
6076.384,1.6878844444444445,10:18:43.619,206.917,199.685,192.938,181.143,26.052
6081.386,1.689273888888889,10:18:48.621,206.887,199.651,193.011,180.985,26.054
6086.386,1.6906627777777778,10:18:53.621,206.912,199.477,192.915,181.072,26.053
6091.388,1.6920522222222223,10:18:58.624,206.882,199.761,193.122,180.997,26.055
6096.387,1.6934408333333333,10:19:03.622,206.772,199.583,193.016,180.985,26.054
6101.389,1.6948302777777777,10:19:08.624,206.811,199.596,193.046,180.87,26.054
6106.389,1.6962191666666666,10:19:13.624,206.723,199.559,193.011,180.894,26.056
6111.386,1.6976072222222223,10:19:18.622,206.945,199.564,192.905,181.018,26.054
6116.386,1.6989961111111112,10:19:23.621,206.723,199.627,192.953,180.894,26.056
6121.391,1.7003863888888888,10:19:28.626,206.931,199.625,192.774,180.936,26.053
6126.39,1.701775,10:19:33.625,206.871,199.572,192.83,180.741,26.057
6131.39,1.703163888888889,10:19:38.625,206.734,199.472,192.822,180.837,26.054
6136.389,1.7045525000000001,10:19:43.625,206.658,199.527,192.875,180.837,26.054
6141.39,1.7059416666666667,10:19:48.626,206.789,199.268,192.802,180.729,26.058
6146.391,1.7073308333333332,10:19:53.627,206.72,199.496,192.862,180.842,26.053
6151.392,1.70872,10:19:58.627,206.726,199.446,192.92,180.682,26.052
6156.393,1.7101091666666666,10:20:03.628,206.658,199.509,192.774,180.772,26.054
6161.393,1.7114980555555555,10:20:08.628,206.693,199.414,192.801,180.802,26.051
6166.467,1.7129074999999998,10:20:13.702,206.772,199.491,192.945,180.694,26.054
6171.471,1.7142974999999998,10:20:18.706,206.696,199.472,192.734,180.706,26.054
6176.393,1.7156647222222223,10:20:23.629,206.588,199.493,192.718,180.828,26.049
6181.469,1.7170747222222222,10:20:28.704,206.731,199.561,192.66,180.72,26.051
6186.468,1.7184633333333332,10:20:33.703,206.614,199.284,192.759,180.685,26.055
6191.468,1.7198522222222221,10:20:38.704,206.588,199.48,192.847,180.619,26.049
6196.469,1.721241388888889,10:20:43.705,206.673,199.414,192.749,180.687,26.051
6201.468,1.7226299999999999,10:20:48.703,206.548,199.441,192.58,180.448,26.053
6206.468,1.7240188888888888,10:20:53.704,206.731,199.561,192.615,180.589,26.051
6211.472,1.7254088888888888,10:20:58.708,206.712,199.322,192.748,180.568,26.051
6216.469,1.7267969444444444,10:21:03.704,206.654,199.359,192.696,180.474,26.051
6221.467,1.7281852777777778,10:21:08.703,206.741,199.48,192.635,180.696,26.049
6226.47,1.729575,10:21:13.706,206.578,199.433,192.696,180.687,26.051
6231.468,1.7309633333333332,10:21:18.703,206.774,199.493,192.625,180.495,26.05
6236.467,1.7323519444444444,10:21:23.703,206.581,199.527,192.716,180.575,26.054
6241.469,1.7337413888888888,10:21:28.704,206.764,199.372,192.62,180.453,26.052
6246.543,1.7351508333333332,10:21:33.778,206.586,199.422,192.739,180.497,26.053
6251.541,1.7365391666666667,10:21:38.777,206.521,199.603,192.665,180.446,26.051
6256.545,1.7379291666666667,10:21:43.780,206.578,199.427,192.603,180.502,26.051
6261.546,1.7393183333333333,10:21:48.781,206.597,199.267,192.555,180.392,26.051
6266.542,1.7407061111111113,10:21:53.777,206.677,199.454,192.646,180.427,26.054
6271.541,1.7420947222222223,10:21:58.776,206.677,199.367,192.645,180.481,26.054
6276.546,1.7434850000000002,10:22:03.782,206.687,199.396,192.537,180.523,26.052
6281.544,1.7448733333333333,10:22:08.779,206.736,199.535,192.441,180.408,26.05
6286.543,1.7462619444444443,10:22:13.778,206.621,199.364,192.507,180.478,26.05
6291.544,1.747651111111111,10:22:18.780,206.632,199.516,192.622,180.368,26.048
6296.544,1.74904,10:22:23.779,206.646,199.419,192.565,180.331,26.049
6301.548,1.75043,10:22:28.783,206.75,199.383,192.577,180.315,26.051
6306.547,1.751818611111111,10:22:33.782,206.7,199.477,192.439,180.24,26.046
6311.543,1.7532063888888887,10:22:38.778,206.679,199.53,192.56,180.324,26.05
6316.546,1.7545961111111112,10:22:43.781,206.698,199.181,192.419,180.413,26.05
6321.545,1.7559847222222222,10:22:48.780,206.604,199.527,192.522,180.279,26.046
6326.539,1.7573719444444444,10:22:53.775,206.54,199.511,192.401,180.282,26.051
6331.545,1.7587625,10:22:58.780,206.649,199.336,192.374,180.392,26.052
6336.551,1.7601530555555556,10:23:03.786,206.714,199.416,192.381,180.394,26.047
6341.506,1.7615294444444445,10:23:08.741,206.67,199.406,192.464,180.303,26.048
6346.492,1.7629144444444445,10:23:13.728,206.689,199.503,192.305,180.209,26.048
6351.503,1.7643063888888888,10:23:18.738,206.542,199.361,192.346,180.329,26.047
6356.505,1.7656958333333335,10:23:23.741,206.801,199.482,192.421,180.141,26.045
6361.508,1.7670855555555556,10:23:28.744,206.607,199.387,192.247,180.113,26.042
6366.513,1.7684758333333332,10:23:33.748,206.738,199.366,192.421,180.251,26.046
6371.518,1.7698661111111111,10:23:38.753,206.728,199.416,192.341,180.279,26.048
6376.528,1.7712577777777778,10:23:43.763,206.801,199.574,192.343,180.043,26.045
6381.526,1.7726461111111111,10:23:48.761,206.738,199.385,192.24,180.043,26.046
6386.538,1.7740383333333332,10:23:53.773,206.806,199.327,192.396,180.048,26.044
6391.542,1.7754283333333334,10:23:58.777,206.82,199.555,192.215,180.027,26.045
6396.555,1.7768208333333335,10:24:03.790,206.639,199.529,192.277,180.134,26.043
6401.546,1.7782072222222223,10:24:08.781,206.716,199.529,192.353,180.167,26.043
6406.552,1.7795977777777776,10:24:13.788,206.746,199.318,192.265,180.144,26.041
6411.557,1.7809880555555555,10:24:18.792,206.61,199.371,192.18,180.022,26.045
6416.561,1.7823780555555555,10:24:23.796,206.738,199.413,192.315,180.195,26.046
6421.541,1.783761388888889,10:24:28.776,206.703,199.448,192.16,179.931,26.049
6426.561,1.7851558333333333,10:24:33.796,206.738,199.495,192.24,179.908,26.046
6431.54,1.786538888888889,10:24:38.775,206.678,199.529,192.3,179.922,26.043
6436.544,1.787928888888889,10:24:43.780,206.763,199.39,192.162,179.929,26.045
6441.547,1.789318611111111,10:24:48.782,206.705,199.335,192.215,179.978,26.045
6446.546,1.7907072222222222,10:24:53.781,206.845,199.243,192.255,179.929,26.044
6451.545,1.7920958333333334,10:24:58.780,206.681,199.366,192.328,180.055,26.046
6456.542,1.793483888888889,10:25:03.778,206.689,199.411,192.446,179.91,26.048
6461.541,1.7948725,10:25:08.776,206.842,199.466,192.165,179.948,26.048
6466.542,1.7962616666666669,10:25:13.777,206.782,199.316,192.162,179.749,26.045
6471.542,1.7976505555555558,10:25:18.778,206.834,199.274,192.272,179.859,26.046
6476.545,1.7990402777777779,10:25:23.780,206.806,199.266,192.079,180.031,26.044
6481.546,1.8004294444444444,10:25:28.781,206.801,199.335,192.162,179.88,26.045
6486.542,1.8018172222222224,10:25:33.777,206.937,199.368,192.252,179.877,26.041
6491.541,1.8032058333333334,10:25:38.777,206.716,199.253,192.225,179.873,26.043
6496.542,1.8045950000000002,10:25:43.777,206.733,199.269,192.205,179.756,26.047
6501.56,1.805988888888889,10:25:48.795,206.711,199.358,192.255,179.884,26.044
6506.543,1.8073730555555554,10:25:53.778,206.773,199.29,192.102,179.905,26.043
6511.557,1.8087658333333332,10:25:58.793,207.36,200.137,192.7,180.372,25.94
6516.542,1.8101505555555557,10:26:03.778,207.273,199.771,192.601,180.241,25.96
6521.541,1.8115391666666667,10:26:08.776,207.425,199.991,192.799,180.159,25.953
6526.548,1.81293,10:26:13.784,207.543,200.087,192.907,180.366,25.913
6531.543,1.8143174999999998,10:26:18.778,207.048,199.499,192.25,179.897,26.013
6536.547,1.8157074999999998,10:26:23.783,207.5,200.194,192.954,180.523,25.903
6541.545,1.8170958333333334,10:26:28.780,207.411,200.057,192.818,180.236,25.934
6546.546,1.8184850000000001,10:26:33.781,207.346,200.027,192.863,180.159,25.939
6551.548,1.8198744444444444,10:26:38.783,207.388,200.011,192.937,180.145,25.942
6556.546,1.821262777777778,10:26:43.781,207.376,199.944,192.678,180.227,25.955
6561.546,1.8226516666666668,10:26:48.781,207.36,199.934,192.751,180.092,25.958
6566.558,1.8240438888888888,10:26:53.794,207.044,199.864,192.548,180.045,25.967
6571.549,1.8254302777777778,10:26:58.784,207.332,199.662,192.725,180.094,25.974
6576.545,1.8268180555555555,10:27:03.781,207.307,199.712,192.703,180.07,25.95
6581.545,1.8282069444444444,10:27:08.781,207.296,199.775,192.621,179.917,25.97
6586.547,1.8295963888888889,10:27:13.782,207.123,199.509,192.532,179.908,25.988
6591.546,1.830985,10:27:18.781,207.283,199.56,192.587,179.889,25.976
6596.546,1.832373888888889,10:27:23.781,207.355,199.592,192.504,179.966,25.977
6601.547,1.8337630555555555,10:27:28.783,207.256,199.772,192.424,179.885,25.992
6606.55,1.8351527777777779,10:27:33.785,207.342,199.703,192.539,179.852,25.983
6611.547,1.8365408333333333,10:27:38.782,207.219,199.53,192.427,179.813,25.988
6616.548,1.8379299999999998,10:27:43.783,206.99,199.628,192.362,179.752,25.995
6621.547,1.839318611111111,10:27:48.782,207.024,199.532,192.335,179.715,26.003
6626.545,1.8407069444444444,10:27:53.781,206.897,199.299,192.217,179.736,26.009
6631.547,1.8420963888888888,10:27:58.782,207.186,199.453,192.167,179.515,26.005
6636.548,1.8434855555555556,10:28:03.784,207.157,199.42,192.14,179.664,26.014
6641.545,1.844873611111111,10:28:08.781,206.974,199.41,192.2,179.606,26.016
6646.548,1.8462633333333334,10:28:13.784,206.884,199.415,192.082,179.48,26.015
6651.549,1.8476525,10:28:18.784,207.044,199.416,192.158,179.334,26.021
6656.546,1.8490405555555556,10:28:23.781,206.937,199.227,192.042,179.541,26.023
6661.551,1.8504308333333335,10:28:28.786,207.038,199.361,192.047,179.481,26.022
6666.547,1.851818611111111,10:28:33.782,206.836,199.277,192.178,179.337,26.024
6671.547,1.8532075,10:28:38.782,206.965,199.437,192.12,179.369,26.025
6676.544,1.8545955555555556,10:28:43.780,206.871,199.274,191.965,179.453,26.021
6681.546,1.855985,10:28:48.781,206.836,199.272,192.038,179.467,26.024
6686.545,1.8573736111111112,10:28:53.780,207.134,199.287,191.937,179.432,26.022
6691.547,1.8587630555555554,10:28:58.782,207.036,199.102,191.993,179.495,26.026
6696.553,1.860153611111111,10:29:03.788,207.225,199.282,191.885,179.383,26.023
6701.55,1.8615416666666667,10:29:08.785,207.082,199.316,191.912,179.408,26.021
6706.55,1.8629305555555555,10:29:13.785,207.04,199.166,192.014,179.422,26.018
6711.547,1.864318611111111,10:29:18.782,207.065,199.35,191.957,179.325,26.017
6716.551,1.8657086111111112,10:29:23.786,206.95,199.185,191.984,179.39,26.017
6721.551,1.8670975,10:29:28.787,207.082,199.237,191.789,179.343,26.021
6726.551,1.868486388888889,10:29:33.786,207.243,199.221,191.972,179.39,26.016
6731.549,1.8698747222222223,10:29:38.784,207.188,199.321,191.922,179.364,26.019
6736.55,1.8712638888888888,10:29:43.786,207.112,199.266,191.909,179.299,26.019
6741.56,1.8726555555555557,10:29:48.795,206.912,199.295,191.862,179.32,26.017
6746.547,1.8740408333333332,10:29:53.782,207.044,199.243,191.912,179.311,26.021
6751.552,1.875431111111111,10:29:58.787,206.94,199.309,191.852,179.141,26.026
6756.549,1.8768191666666667,10:30:03.784,206.89,199.421,191.859,179.014,26.021
6761.549,1.8782080555555556,10:30:08.785,206.847,199.342,191.96,179.318,26.022
6766.551,1.8795975,10:30:13.786,206.746,199.246,192.007,179.155,26.023
6771.548,1.8809855555555555,10:30:18.783,206.981,199.545,191.732,179.188,26.022
6776.552,1.8823755555555555,10:30:23.787,206.912,199.46,191.984,179.227,26.017
6781.553,1.8837647222222222,10:30:28.788,206.95,199.313,191.944,179.178,26.017
6786.561,1.8851558333333331,10:30:33.796,206.6,199.271,191.874,179.19,26.018
6791.55,1.8865416666666668,10:30:38.785,206.92,199.266,191.887,179.181,26.019
6796.551,1.8879308333333333,10:30:43.786,206.775,199.458,191.789,179.014,26.021
6801.549,1.8893191666666667,10:30:48.784,206.762,199.353,192.005,179.164,26.02
6806.549,1.8907080555555555,10:30:53.784,206.84,199.336,191.902,179.264,26.016
6811.551,1.8920975000000002,10:30:58.787,206.739,199.276,191.879,179.109,26.017
6816.553,1.8934869444444444,10:31:03.788,206.475,199.389,191.689,179.116,26.02
6821.548,1.8948744444444443,10:31:08.783,206.489,199.146,191.93,179.209,26.021
6826.55,1.896263888888889,10:31:13.785,206.661,199.219,191.749,179.111,26.021
6831.55,1.8976527777777779,10:31:18.785,206.631,199.209,191.727,178.944,26.023
6836.556,1.8990433333333332,10:31:23.792,206.704,199.224,191.671,179.111,26.02
6841.549,1.9004302777777777,10:31:28.785,206.805,199.156,191.729,179.023,26.019
6846.551,1.9018197222222224,10:31:33.786,206.704,199.187,191.777,179.018,26.02
6851.551,1.9032086111111113,10:31:38.786,206.821,199.19,191.866,179.134,26.016
6856.551,1.9045975000000002,10:31:43.787,206.737,199.182,191.812,179.035,26.021
6861.552,1.9059866666666665,10:31:48.787,206.664,199.167,191.722,179.13,26.024
6866.553,1.9073758333333333,10:31:53.789,206.513,199.298,191.566,179.181,26.02
6871.568,1.908768888888889,10:31:58.803,206.626,199.259,191.652,178.935,26.024
6876.549,1.9101525,10:32:03.784,206.612,199.135,191.739,179.069,26.023
6881.562,1.911545,10:32:08.797,206.607,199.222,191.814,178.886,26.024
6886.554,1.9129316666666667,10:32:13.789,206.563,199.235,191.664,178.736,26.025
6891.553,1.9143202777777777,10:32:18.788,206.669,199.196,191.587,178.895,26.023
6896.554,1.9157094444444445,10:32:23.790,206.593,199.135,191.634,179.004,26.023
6901.553,1.9170980555555555,10:32:28.788,206.555,199.337,191.669,179.069,26.023
6906.552,1.9184866666666667,10:32:33.788,206.475,199.261,191.812,178.953,26.02
6911.554,1.9198761111111111,10:32:38.789,206.535,199.149,191.674,178.951,26.023
6916.552,1.9212644444444444,10:32:43.787,206.661,199.164,191.579,179.046,26.021
6921.553,1.922653611111111,10:32:48.788,206.216,199.031,191.587,178.863,26.022
6926.555,1.9240430555555557,10:32:53.790,206.631,199.172,191.634,178.814,26.023
6931.552,1.925431111111111,10:32:58.788,206.388,199.324,191.644,178.923,26.022
6936.553,1.9268202777777776,10:33:03.789,206.364,199.209,191.692,178.939,26.023
6941.556,1.92821,10:33:08.791,206.426,199.172,191.697,178.875,26.022
6946.554,1.9295983333333333,10:33:13.789,206.466,199.069,191.711,178.768,26.018
6951.555,1.9309875,10:33:18.790,206.546,198.926,191.666,178.754,26.021
6956.556,1.9323766666666666,10:33:23.792,206.279,199.127,191.666,178.84,26.021
6961.555,1.9337652777777778,10:33:28.790,206.325,199.057,191.692,178.854,26.023
6966.556,1.9351544444444444,10:33:33.792,206.249,198.934,191.569,178.68,26.023
6971.558,1.9365438888888888,10:33:38.793,206.383,199.044,191.512,178.923,26.023
6976.569,1.9379358333333334,10:33:43.804,206.273,199.104,191.732,178.798,26.022
6981.557,1.9393213888888887,10:33:48.792,206.339,199.167,191.687,178.731,26.024
6986.557,1.9407102777777778,10:33:53.793,206.23,198.976,191.692,178.701,26.023
6991.556,1.9420988888888888,10:33:58.791,206.419,198.84,191.484,178.791,26.027
6996.557,1.9434880555555556,10:34:03.792,206.282,198.892,191.699,178.789,26.024
7001.557,1.9448769444444445,10:34:08.792,206.312,199.067,191.592,178.798,26.022
7006.556,1.9462655555555555,10:34:13.792,206.44,198.897,191.569,178.761,26.023
7011.555,1.9476541666666667,10:34:18.790,206.407,198.829,191.609,178.749,26.022
7016.554,1.949042777777778,10:34:23.790,206.298,198.889,191.592,178.722,26.021
7021.552,1.950431111111111,10:34:28.787,206.358,198.874,191.564,178.708,26.024
7026.555,1.9518208333333333,10:34:33.790,206.499,198.881,191.746,178.715,26.019
7031.558,1.9532105555555554,10:34:38.794,206.431,198.907,191.491,178.624,26.021
7036.557,1.9545991666666667,10:34:43.792,206.459,198.902,191.429,178.701,26.023
7041.554,1.9559872222222223,10:34:48.789,206.472,198.891,191.354,178.659,26.017
7046.556,1.9573766666666665,10:34:53.791,206.638,198.776,191.419,178.585,26.018
7051.556,1.9587655555555554,10:34:58.792,206.312,198.957,191.504,178.624,26.022
7056.558,1.960155,10:35:03.794,206.409,198.923,191.594,178.719,26.018
7061.558,1.961543888888889,10:35:08.793,206.47,198.926,191.456,178.56,26.021
7066.557,1.9629325,10:35:13.792,206.527,198.889,191.549,178.608,26.021
7071.565,1.964323611111111,10:35:18.800,206.374,198.853,191.491,178.689,26.021
7076.556,1.9657099999999998,10:35:23.792,206.344,198.719,191.534,178.733,26.023
7081.553,1.9670980555555555,10:35:28.789,206.241,198.834,191.526,178.657,26.021
7086.559,1.968488611111111,10:35:33.794,206.35,198.921,191.509,178.62,26.022
7091.56,1.9698777777777778,10:35:38.795,206.494,198.821,191.514,178.694,26.02
7096.559,1.971266388888889,10:35:43.794,206.379,198.839,191.374,178.608,26.02
7101.56,1.9726555555555556,10:35:48.795,206.369,198.842,191.294,178.615,26.022
7106.559,1.9740441666666668,10:35:53.794,206.404,198.735,191.536,178.666,26.019
7111.56,1.9754333333333334,10:35:58.795,206.339,198.727,191.302,178.497,26.024
7116.558,1.9768216666666667,10:36:03.793,206.543,198.776,191.506,178.687,26.018
7121.558,1.9782105555555556,10:36:08.794,206.497,198.714,191.359,178.631,26.023
7126.56,1.9796,10:36:13.796,206.431,198.784,191.317,178.645,26.021
7131.558,1.9809883333333334,10:36:18.793,206.369,198.683,191.347,178.636,26.022
7136.562,1.9823783333333334,10:36:23.798,206.546,198.743,191.456,178.544,26.021
7141.561,1.9837669444444443,10:36:28.796,206.273,198.792,191.259,178.567,26.022
7146.562,1.9851561111111111,10:36:33.798,206.429,198.832,191.332,178.412,26.025
7151.564,1.9865455555555556,10:36:38.799,206.358,198.672,191.319,178.562,26.024
7156.561,1.987933611111111,10:36:43.796,206.336,198.926,191.264,178.673,26.021
7161.564,1.9893233333333333,10:36:48.799,206.364,198.806,191.237,178.486,26.023
7166.559,1.9907108333333334,10:36:53.794,206.402,198.733,191.184,178.604,26.023
7171.559,1.9920997222222223,10:36:58.795,206.358,198.782,191.162,178.562,26.024
7176.575,1.9934930555555554,10:37:03.810,206.304,198.694,191.217,178.565,26.027
7181.561,1.9948780555555554,10:37:08.797,206.549,198.764,191.227,178.659,26.024
7186.562,1.9962672222222222,10:37:13.797,206.372,198.667,191.262,178.525,26.025
7191.562,1.997656111111111,10:37:18.797,206.325,198.751,191.254,178.604,26.023
7196.562,1.999045,10:37:23.797,206.541,198.769,191.259,178.486,26.022
7201.563,2.0004341666666665,10:37:28.799,206.353,198.699,191.244,178.537,26.025
7206.562,2.001822777777778,10:37:33.797,206.426,198.591,191.369,178.361,26.022
7211.563,2.0032119444444443,10:37:38.798,206.44,198.659,191.132,178.578,26.023
7216.56,2.0046,10:37:43.796,206.292,198.61,191.207,178.527,26.022
7221.562,2.0059894444444444,10:37:48.797,206.44,198.654,191.324,178.578,26.023
7226.561,2.0073780555555554,10:37:53.796,206.59,198.601,191.012,178.597,26.02
7231.559,2.008766388888889,10:37:58.794,206.437,198.474,191.182,178.5,26.02
7236.576,2.01016,10:38:03.811,206.652,198.625,191.064,178.375,26.019
7241.559,2.011544166666667,10:38:08.794,206.437,198.661,191.147,178.456,26.02
7246.561,2.012933611111111,10:38:13.796,206.371,198.745,191.314,178.432,26.018
7251.563,2.014323055555556,10:38:18.799,206.428,198.52,191.192,178.363,26.018
7256.559,2.0157108333333333,10:38:23.794,206.485,198.539,191.192,178.396,26.018
7261.562,2.0171005555555555,10:38:28.798,206.281,198.727,191.127,178.486,26.017
7266.564,2.01849,10:38:33.799,206.778,198.489,191.231,178.416,26.017
7271.563,2.0198786111111113,10:38:38.798,206.388,198.688,191.119,178.398,26.022
7276.565,2.0212680555555553,10:38:43.801,206.551,198.547,191.089,178.37,26.02
7281.564,2.0226566666666668,10:38:48.800,206.472,198.544,191.127,178.546,26.017
7286.562,2.024045,10:38:53.798,206.696,198.63,191.087,178.488,26.018
7291.567,2.025435277777778,10:38:58.802,206.374,198.565,191.055,178.273,26.021
7296.563,2.0268230555555555,10:39:03.799,206.442,198.492,191.047,178.37,26.019
7301.565,2.0282125,10:39:08.800,206.399,198.62,191.142,178.322,26.02
7306.565,2.0296013888888886,10:39:13.800,206.494,198.601,191.182,178.423,26.02
7311.564,2.03099,10:39:18.799,206.322,198.528,191.147,178.333,26.02
7316.565,2.0323791666666664,10:39:23.800,206.576,198.492,191.134,178.451,26.019
7321.566,2.033768333333333,10:39:28.802,206.489,198.578,191.112,178.285,26.021
7326.567,2.0351575,10:39:33.802,206.227,198.547,191.169,178.322,26.02
7331.565,2.0365458333333333,10:39:38.800,206.428,198.539,191.034,178.456,26.018
7336.564,2.0379344444444447,10:39:43.800,206.222,198.633,191.072,178.317,26.021
7341.564,2.0393233333333334,10:39:48.800,206.265,198.474,190.833,178.273,26.02
7346.565,2.0407124999999997,10:39:53.800,206.319,198.562,191.039,178.303,26.017
7351.565,2.042101388888889,10:39:58.800,206.371,198.447,190.852,178.391,26.018
7356.567,2.0434908333333333,10:40:03.802,206.516,198.44,190.835,178.146,26.023
7361.569,2.0448802777777777,10:40:08.805,206.437,198.505,191.025,178.382,26.02
7366.568,2.046268888888889,10:40:13.803,206.112,198.492,191.025,178.354,26.02
7371.563,2.047656388888889,10:40:18.799,206.426,198.336,190.91,178.183,26.022
7376.564,2.049045555555556,10:40:23.800,206.379,198.565,190.868,178.181,26.02
7381.564,2.0504344444444444,10:40:28.799,206.418,198.437,190.972,178.116,26.02
7386.567,2.0518241666666666,10:40:33.802,206.494,198.414,190.99,178.333,26.02
7391.565,2.0532125,10:40:38.800,206.183,198.56,190.92,178.204,26.021
7396.639,2.0546219444444445,10:40:43.874,206.284,198.364,191.007,178.176,26.02
7401.635,2.0560097222222224,10:40:48.870,206.453,198.452,190.848,178.153,26.017
7406.639,2.0573997222222222,10:40:53.874,206.428,198.429,190.912,177.992,26.018
7411.636,2.058787777777778,10:40:58.871,206.262,198.471,191.022,178.029,26.017
7416.651,2.0601808333333334,10:41:03.887,206.341,198.309,190.815,178.112,26.02
7421.637,2.0615658333333333,10:41:08.872,206.39,198.247,191.034,177.96,26.018
7426.637,2.062954722222222,10:41:13.872,206.36,198.382,190.92,178.079,26.02
7431.636,2.0643433333333334,10:41:18.871,206.404,198.401,190.925,178.128,26.019
7436.652,2.0657366666666666,10:41:23.887,206.404,198.515,190.873,178.1,26.019
7441.639,2.0671219444444446,10:41:28.874,206.227,198.474,190.833,177.983,26.02
7446.642,2.0685116666666667,10:41:33.877,206.383,198.403,190.87,178.001,26.023
7451.638,2.0698994444444443,10:41:38.873,206.39,198.429,190.773,178.116,26.018
7456.644,2.07129,10:41:43.879,206.428,198.502,190.93,178.056,26.018
7461.646,2.0726794444444443,10:41:48.881,206.27,198.364,190.942,178.015,26.019
7466.64,2.074066666666667,10:41:53.876,206.083,198.427,190.962,178.022,26.022
7471.639,2.075455277777778,10:41:58.875,206.319,198.507,190.865,178.19,26.017
7476.639,2.0768441666666666,10:42:03.875,206.421,198.367,190.853,177.962,26.023
7481.638,2.0782327777777776,10:42:08.873,206.406,198.499,190.788,178.07,26.015
7486.64,2.0796222222222225,10:42:13.875,206.357,198.421,190.835,178.033,26.017
7491.639,2.0810108333333335,10:42:18.875,206.461,198.278,190.733,177.907,26.019
7496.64,2.0824000000000003,10:42:23.875,206.39,198.484,190.86,178.089,26.018
7501.65,2.0837916666666665,10:42:28.885,206.592,198.439,190.8,177.953,26.016
7506.636,2.085176666666667,10:42:33.871,206.308,198.452,190.82,177.932,26.019
7511.638,2.086566111111111,10:42:38.873,206.308,198.387,190.995,177.971,26.019
7516.641,2.087955833333333,10:42:43.876,206.319,198.452,190.726,178.038,26.017
7521.637,2.089343611111111,10:42:48.873,206.336,198.304,190.863,177.946,26.021
7526.643,2.0907341666666666,10:42:53.879,206.352,198.46,190.825,177.907,26.018
7531.643,2.0921230555555557,10:42:58.878,206.472,198.252,190.848,177.851,26.017
7536.641,2.093511388888889,10:43:03.877,206.434,198.325,190.882,177.964,26.017
7541.641,2.0949002777777777,10:43:08.876,206.357,198.301,190.843,177.863,26.017
7546.642,2.0962894444444444,10:43:13.877,206.387,198.171,190.788,178.006,26.015
7551.64,2.0976777777777778,10:43:18.875,206.368,198.317,190.875,177.941,26.015
7556.645,2.0990680555555556,10:43:23.880,206.362,198.311,190.818,177.759,26.016
7561.641,2.100455833333333,10:43:28.877,206.401,198.317,190.735,177.764,26.016
7566.639,2.1018441666666665,10:43:33.875,206.453,198.27,190.76,177.718,26.017
7571.641,2.103233611111111,10:43:38.876,206.324,198.33,190.835,177.771,26.016
7576.642,2.1046227777777777,10:43:43.877,206.42,198.252,190.783,177.835,26.016
7581.643,2.1060119444444445,10:43:48.878,206.357,198.27,190.813,177.755,26.017
7586.64,2.1074,10:43:53.876,206.521,198.376,190.705,177.656,26.015
7591.642,2.1087894444444446,10:43:58.877,206.392,198.285,190.705,177.764,26.014
7596.645,2.1101791666666667,10:44:03.880,206.567,198.379,190.726,177.545,26.017
7601.644,2.1115677777777777,10:44:08.879,206.357,198.288,190.743,177.61,26.017
7606.642,2.112956111111111,10:44:13.877,206.314,198.351,190.698,177.665,26.018
7611.643,2.114345277777778,10:44:18.878,206.237,198.215,190.586,177.782,26.018
7616.641,2.115733611111111,10:44:23.877,206.312,198.153,190.544,177.651,26.022
7621.641,2.1171225,10:44:28.876,206.529,198.174,190.691,177.637,26.017
7626.642,2.1185116666666666,10:44:33.878,206.414,198.252,190.76,177.674,26.017
7631.643,2.1199008333333333,10:44:38.878,206.336,198.177,190.671,177.527,26.021
7636.642,2.1212894444444443,10:44:43.877,206.349,198.244,190.579,177.635,26.015
7641.647,2.1226797222222222,10:44:48.882,206.208,198.218,190.624,177.612,26.02
