dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
13810.122,,,,,,,,,,173.561,25.803,1013.0,3.836145,25.803,,,173.561,
13810.194,,,,,,,186.58,25.803,1013.0,,,,3.836165,25.803,,186.58,,
13810.27,161.889,25.803,1013.0,,,,,,,,,,3.836186111111111,25.803,,,,161.889
13810.349,,,,198.673,25.803,1013.0,,,,,,,3.836208055555556,25.803,198.673,,,
13815.121,,,,,,,,,,173.483,25.803,1013.0,3.8375336111111102,25.803,,,173.483,
13815.19,,,,,,,186.309,25.803,1013.0,,,,3.837552777777778,25.803,,186.309,,
13815.266,161.947,25.803,1013.0,,,,,,,,,,3.8375738888888886,25.803,,,,161.947
13815.346,,,,198.746,25.803,1013.0,,,,,,,3.837596111111111,25.803,198.746,,,
13820.124,,,,,,,,,,173.597,25.802,1013.0,3.838923333333333,25.802,,,173.597,
13820.195,,,,,,,186.352,25.801,1013.0,,,,3.8389430555555553,25.801,,186.352,,
13820.275,161.969,25.801,1013.0,,,,,,,,,,3.8389652777777776,25.801,,,,161.969
13820.352,,,,198.683,25.801,1013.0,,,,,,,3.838986666666667,25.801,198.683,,,
13825.122,,,,,,,,,,173.515,25.803,1013.0,3.8403116666666666,25.803,,,173.515,
13825.193,,,,,,,186.343,25.803,1013.0,,,,3.8403313888888886,25.803,,186.343,,
13825.271,161.72,25.802,1013.0,,,,,,,,,,3.840353055555555,25.802,,,,161.72
13825.349,,,,198.678,25.802,1013.0,,,,,,,3.840374722222222,25.802,198.678,,,
13830.123,,,,,,,,,,173.555,25.801,1013.0,3.841700833333334,25.801,,,173.555,
13830.195,,,,,,,186.386,25.801,1013.0,,,,3.8417208333333335,25.801,,186.386,,
13830.272,161.868,25.801,1013.0,,,,,,,,,,3.8417422222222224,25.801,,,,161.868
13830.352,,,,198.61,25.801,1013.0,,,,,,,3.8417644444444448,25.801,198.61,,,
13835.123,,,,,,,,,,173.397,25.805,1013.0,3.843089722222222,25.805,,,173.397,
13835.194,,,,,,,186.232,25.805,1013.0,,,,3.843109444444445,25.805,,186.232,,
13835.272,161.823,25.805,1013.0,,,,,,,,,,3.843131111111111,25.805,,,,161.823
13835.351,,,,198.681,25.805,1013.0,,,,,,,3.843153055555556,25.805,198.681,,,
1384.595,,,,,,,223.353,25.575,1011.0,,,,0.3846097222222222,25.575,,223.353,,
1384.674,,,,203.086,25.575,1011.0,,,,,,,0.3846316666666666,25.575,203.086,,,
1384.748,,,,,,,,,,164.669,25.574,1011.0,0.3846522222222222,25.574,,,164.669,
1384.818,185.778,25.574,1011.0,,,,,,,,,,0.3846716666666667,25.574,,,,185.778
13840.124,,,,,,,,,,173.474,25.805,1013.0,3.844478888888889,25.805,,,173.474,
13840.196,,,,,,,186.35,25.805,1013.0,,,,3.844498888888889,25.805,,186.35,,
13840.272,161.967,25.805,1013.0,,,,,,,,,,3.84452,25.805,,,,161.967
13840.352,,,,198.777,25.804,1013.0,,,,,,,3.8445422222222225,25.804,198.777,,,
13845.123,,,,,,,,,,173.499,25.803,1013.0,3.8458675,25.803,,,173.499,
13845.192,,,,,,,186.343,25.803,1013.0,,,,3.8458866666666665,25.803,,186.343,,
13845.269,161.802,25.803,1013.0,,,,,,,,,,3.845908055555556,25.803,,,,161.802
13845.349,,,,198.618,25.803,1013.0,,,,,,,3.8459302777777777,25.803,198.618,,,
13850.123,,,,,,,,,,173.328,25.803,1013.0,3.847256388888889,25.803,,,173.328,
13850.199,,,,,,,186.258,25.803,1013.0,,,,3.8472775,25.803,,186.258,,
13850.277,161.687,25.803,1013.0,,,,,,,,,,3.8472991666666663,25.803,,,,161.687
13850.353,,,,198.436,25.803,1013.0,,,,,,,3.8473202777777775,25.803,198.436,,,
13855.126,,,,,,,,,,173.35,25.805,1013.0,3.848646111111111,25.805,,,173.35,
13855.197,,,,,,,186.266,25.805,1013.0,,,,3.8486658333333335,25.805,,186.266,,
13855.273,161.66,25.806,1013.0,,,,,,,,,,3.848686944444444,25.806,,,,161.66
13855.35,,,,198.548,25.806,1013.0,,,,,,,3.8487083333333336,25.806,198.548,,,
13860.124,,,,,,,,,,173.377,25.806,1013.0,3.850034444444444,25.806,,,173.377,
13860.196,,,,,,,186.21,25.806,1013.0,,,,3.850054444444445,25.806,,186.21,,
13860.273,161.703,25.806,1013.0,,,,,,,,,,3.850075833333333,25.806,,,,161.703
13860.351,,,,198.481,25.805,1013.0,,,,,,,3.8500975,25.805,198.481,,,
13865.126,,,,,,,,,,173.354,25.804,1013.0,3.8514238888888888,25.804,,,173.354,
13865.197,,,,,,,186.236,25.804,1013.0,,,,3.851443611111111,25.804,,186.236,,
13865.274,161.712,25.804,1013.0,,,,,,,,,,3.851465,25.804,,,,161.712
13865.352,,,,198.626,25.805,1013.0,,,,,,,3.8514866666666663,25.805,198.626,,,
13870.126,,,,,,,,,,173.339,25.804,1013.0,3.852812777777778,25.804,,,173.339,
13870.198,,,,,,,186.215,25.805,1013.0,,,,3.852832777777778,25.805,,186.215,,
13870.272,161.938,25.805,1013.0,,,,,,,,,,3.8528533333333335,25.805,,,,161.938
13870.351,,,,198.572,25.805,1013.0,,,,,,,3.8528752777777777,25.805,198.572,,,
13875.126,,,,,,,,,,173.272,25.805,1013.0,3.8542016666666665,25.805,,,173.272,
13875.197,,,,,,,186.181,25.805,1013.0,,,,3.854221388888889,25.805,,186.181,,
13875.273,161.751,25.805,1013.0,,,,,,,,,,3.8542425,25.805,,,,161.751
13875.35,,,,198.608,25.805,1013.0,,,,,,,3.854263888888889,25.805,198.608,,,
13880.127,,,,,,,,,,173.343,25.803,1013.0,3.8555908333333337,25.803,,,173.343,
13880.199,,,,,,,186.343,25.803,1013.0,,,,3.8556108333333334,25.803,,186.343,,
13880.275,161.677,25.802,1013.0,,,,,,,,,,3.855631944444444,25.802,,,,161.677
13880.35,,,,198.678,25.802,1013.0,,,,,,,3.855652777777778,25.802,198.678,,,
13885.128,,,,,,,,,,173.259,25.801,1013.0,3.85698,25.801,,,173.259,
13885.2,,,,,,,186.234,25.801,1013.0,,,,3.857,25.801,,186.234,,
13885.277,161.782,25.801,1013.0,,,,,,,,,,3.8570213888888887,25.801,,,,161.782
13885.353,,,,198.561,25.8,1013.0,,,,,,,3.8570425,25.8,198.561,,,
1389.595,,,,,,,223.219,25.58,1011.0,,,,0.3859986111111111,25.58,,223.219,,
1389.676,,,,203.134,25.58,1011.0,,,,,,,0.3860211111111111,25.58,203.134,,,
1389.749,,,,,,,,,,164.805,25.58,1011.0,0.3860413888888889,25.58,,,164.805,
1389.82,185.686,25.579,1011.0,,,,,,,,,,0.3860611111111111,25.579,,,,185.686
13890.126,,,,,,,,,,173.239,25.802,1013.0,3.8583683333333334,25.802,,,173.239,
13890.199,,,,,,,186.241,25.803,1013.0,,,,3.858388611111111,25.803,,186.241,,
13890.277,161.528,25.803,1013.0,,,,,,,,,,3.858410277777778,25.803,,,,161.528
13890.354,,,,198.673,25.803,1013.0,,,,,,,3.8584316666666663,25.803,198.673,,,
13895.127,,,,,,,,,,173.219,25.803,1013.0,3.8597575,25.803,,,173.219,
13895.199,,,,,,,186.157,25.803,1013.0,,,,3.8597775,25.803,,186.157,,
13895.276,161.514,25.803,1013.0,,,,,,,,,,3.859798888888889,25.803,,,,161.514
13895.353,,,,198.746,25.803,1013.0,,,,,,,3.8598202777777777,25.803,198.746,,,
139.598,,,,,,,222.615,25.543,1011.0,,,,0.0387772222222222,25.543,,222.615,,
139.676,,,,,,,,,,134.36,25.543,1011.0,0.0387988888888888,25.543,,,134.36,
139.763,,,,203.741,25.543,1011.0,,,,,,,0.0388230555555555,25.543,203.741,,,
139.836,189.305,25.542,1011.0,,,,,,,,,,0.0388433333333333,25.542,,,,189.305
13900.128,,,,,,,,,,173.301,25.802,1013.0,3.861146666666667,25.802,,,173.301,
13900.201,,,,,,,186.246,25.802,1013.0,,,,3.861166944444444,25.802,,186.246,,
13900.279,161.619,25.802,1013.0,,,,,,,,,,3.8611886111111113,25.802,,,,161.619
13900.356,,,,198.569,25.802,1013.0,,,,,,,3.86121,25.802,198.569,,,
13905.128,,,,,,,,,,173.201,25.8,1013.0,3.862535555555555,25.8,,,173.201,
13905.199,,,,,,,186.154,25.8,1013.0,,,,3.862555277777778,25.8,,186.154,,
13905.279,161.469,25.8,1013.0,,,,,,,,,,3.8625775,25.8,,,,161.469
13905.355,,,,198.543,25.8,1013.0,,,,,,,3.862598611111111,25.8,198.543,,,
13910.129,,,,,,,,,,173.177,25.802,1013.0,3.8639247222222224,25.802,,,173.177,
13910.199,,,,,,,186.128,25.802,1013.0,,,,3.8639441666666663,25.802,,186.128,,
13910.276,161.518,25.802,1013.0,,,,,,,,,,3.863965555555556,25.802,,,,161.518
13910.354,,,,198.569,25.802,1013.0,,,,,,,3.8639872222222222,25.802,198.569,,,
13915.128,,,,,,,,,,173.086,25.805,1013.0,3.8653133333333334,25.805,,,173.086,
13915.198,,,,,,,186.164,25.805,1013.0,,,,3.8653327777777777,25.805,,186.164,,
13915.275,161.563,25.805,1013.0,,,,,,,,,,3.865354166666666,25.805,,,,161.563
13915.352,,,,198.79,25.805,1013.0,,,,,,,3.865375555555555,25.805,198.79,,,
13920.128,,,,,,,,,,173.152,25.804,1013.0,3.8667022222222225,25.804,,,173.152,
13920.199,,,,,,,186.152,25.804,1013.0,,,,3.866721944444445,25.804,,186.152,,
13920.278,161.553,25.804,1013.0,,,,,,,,,,3.8667438888888888,25.804,,,,161.553
13920.357,,,,198.704,25.804,1013.0,,,,,,,3.8667658333333335,25.804,198.704,,,
13925.128,,,,,,,,,,173.13,25.802,1013.0,3.868091111111111,25.802,,,173.13,
13925.199,,,,,,,186.111,25.802,1013.0,,,,3.8681108333333336,25.802,,186.111,,
13925.278,161.633,25.802,1013.0,,,,,,,,,,3.868132777777778,25.802,,,,161.633
13925.355,,,,198.514,25.802,1013.0,,,,,,,3.8681541666666663,25.802,198.514,,,
13930.131,,,,,,,,,,173.25,25.803,1013.0,3.8694808333333337,25.803,,,173.25,
13930.202,,,,,,,186.174,25.803,1013.0,,,,3.8695005555555553,25.803,,186.174,,
13930.279,161.6,25.803,1013.0,,,,,,,,,,3.8695219444444446,25.803,,,,161.6
13930.359,,,,198.6,25.803,1013.0,,,,,,,3.8695441666666666,25.803,198.6,,,
13935.13,,,,,,,,,,173.037,25.802,1013.0,3.870869444444444,25.802,,,173.037,
13935.202,,,,,,,186.106,25.803,1013.0,,,,3.870889444444445,25.803,,186.106,,
13935.28,161.471,25.803,1013.0,,,,,,,,,,3.8709111111111114,25.803,,,,161.471
13935.358,,,,198.65,25.804,1013.0,,,,,,,3.870932777777778,25.804,198.65,,,
1394.596,,,,,,,222.871,25.575,1011.0,,,,0.3873877777777778,25.575,,222.871,,
1394.674,,,,,,,,,,164.889,25.574,1011.0,0.3874094444444444,25.574,,,164.889,
1394.747,,,,203.091,25.574,1011.0,,,,,,,0.3874297222222222,25.574,203.091,,,
1394.817,185.863,25.574,1011.0,,,,,,,,,,0.3874491666666667,25.574,,,,185.863
13940.131,,,,,,,,,,173.112,25.806,1013.0,3.872258611111111,25.806,,,173.112,
13940.203,,,,,,,186.012,25.805,1013.0,,,,3.872278611111111,25.805,,186.012,,
13940.279,161.376,25.805,1013.0,,,,,,,,,,3.8722997222222224,25.805,,,,161.376
13940.357,,,,198.608,25.805,1013.0,,,,,,,3.872321388888889,25.805,198.608,,,
13945.131,,,,,,,,,,173.09,25.804,1013.0,3.8736475,25.804,,,173.09,
13945.204,,,,,,,186.118,25.804,1013.0,,,,3.8736677777777775,25.804,,186.118,,
13945.28,161.448,25.805,1013.0,,,,,,,,,,3.873688888888889,25.805,,,,161.448
13945.36,,,,198.626,25.805,1013.0,,,,,,,3.873711111111111,25.805,198.626,,,
13950.131,,,,,,,,,,173.07,25.805,1013.0,3.875036388888889,25.805,,,173.07,
13950.203,,,,,,,186.029,25.805,1013.0,,,,3.875056388888889,25.805,,186.029,,
13950.279,161.491,25.805,1013.0,,,,,,,,,,3.8750775,25.805,,,,161.491
13950.358,,,,198.699,25.805,1013.0,,,,,,,3.875099444444445,25.805,198.699,,,
13955.133,,,,,,,,,,173.081,25.806,1013.0,3.876425833333333,25.806,,,173.081,
13955.202,,,,,,,185.872,25.806,1013.0,,,,3.876445,25.806,,185.872,,
13955.279,161.401,25.806,1013.0,,,,,,,,,,3.876466388888889,25.806,,,,161.401
13955.359,,,,198.439,25.806,1013.0,,,,,,,3.876488611111111,25.806,198.439,,,
13960.132,,,,,,,,,,173.226,25.805,1013.0,3.877814444444444,25.805,,,173.226,
13960.202,,,,,,,185.882,25.804,1013.0,,,,3.8778338888888886,25.804,,185.882,,
13960.278,161.409,25.804,1013.0,,,,,,,,,,3.877855,25.804,,,,161.409
13960.356,,,,198.335,25.805,1013.0,,,,,,,3.8778766666666664,25.805,198.335,,,
13965.132,,,,,,,,,,173.066,25.806,1013.0,3.879203333333334,25.806,,,173.066,
13965.204,,,,,,,185.877,25.805,1013.0,,,,3.8792233333333335,25.805,,185.877,,
13965.28,,,,198.408,25.805,1013.0,,,,,,,3.8792444444444447,25.805,198.408,,,
13965.352,161.405,25.805,1013.0,,,,,,,,,,3.879264444444445,25.805,,,,161.405
13970.132,,,,,,,,,,173.07,25.805,1013.0,3.880592222222222,25.805,,,173.07,
13970.203,,,,,,,185.927,25.805,1013.0,,,,3.880611944444445,25.805,,185.927,,
13970.281,161.237,25.804,1013.0,,,,,,,,,,3.880633611111111,25.804,,,,161.237
13970.36,,,,198.613,25.804,1013.0,,,,,,,3.880655555555556,25.804,198.613,,,
13975.133,,,,,,,,,,173.155,25.8,1013.0,3.8819813888888888,25.8,,,173.155,
13975.206,,,,,,,185.884,25.8,1013.0,,,,3.8820016666666666,25.8,,185.884,,
13975.284,,,,198.506,25.8,1013.0,,,,,,,3.882023333333333,25.8,198.506,,,
13975.357,161.253,25.8,1013.0,,,,,,,,,,3.882043611111111,25.8,,,,161.253
13980.135,,,,,,,,,,173.117,25.805,1013.0,3.883370833333333,25.805,,,173.117,
13980.205,,,,,,,185.894,25.805,1013.0,,,,3.8833902777777776,25.805,,185.894,,
13980.283,,,,198.517,25.805,1013.0,,,,,,,3.883411944444444,25.805,198.517,,,
13980.359,161.276,25.805,1013.0,,,,,,,,,,3.883433055555556,25.805,,,,161.276
13985.133,,,,,,,,,,173.039,25.805,1013.0,3.8847591666666665,25.805,,,173.039,
13985.205,,,,,,,185.911,25.805,1013.0,,,,3.8847791666666662,25.805,,185.911,,
13985.282,,,,198.535,25.805,1013.0,,,,,,,3.884800555555555,25.805,198.535,,,
13985.356,161.261,25.805,1013.0,,,,,,,,,,3.884821111111111,25.805,,,,161.261
1399.596,,,,,,,222.617,25.579,1011.0,,,,0.3887766666666666,25.579,,222.617,,
1399.674,,,,,,,,,,164.966,25.58,1011.0,0.3887983333333333,25.58,,,164.966,
1399.747,,,,203.115,25.58,1011.0,,,,,,,0.3888186111111111,25.58,203.115,,,
1399.819,185.614,25.58,1011.0,,,,,,,,,,0.3888386111111111,25.58,,,,185.614
13990.133,,,,,,,,,,172.966,25.804,1013.0,3.886148055555555,25.804,,,172.966,
13990.204,,,,,,,185.932,25.804,1013.0,,,,3.8861677777777777,25.804,,185.932,,
13990.283,,,,198.436,25.803,1013.0,,,,,,,3.886189722222222,25.803,198.436,,,
13990.358,161.428,25.803,1013.0,,,,,,,,,,3.886210555555555,25.803,,,,161.428
13995.133,,,,,,,,,,172.99,25.802,1013.0,3.887536944444444,25.802,,,172.99,
13995.206,,,,,,,185.807,25.802,1013.0,,,,3.887557222222222,25.802,,185.807,,
13995.282,,,,198.66,25.802,1013.0,,,,,,,3.887578333333333,25.802,198.66,,,
13995.355,161.202,25.802,1013.0,,,,,,,,,,3.887598611111111,25.802,,,,161.202
14.602,,,,,,,225.73,25.541,1011.0,,,,0.0040561111111111,25.541,,225.73,,
14.681,,,,205.144,25.541,1011.0,,,,,,,0.0040780555555555,25.541,205.144,,,
14.754,,,,,,,,,,146.007,25.541,1011.0,0.0040983333333333,25.541,,,146.007,
14.84,191.645,25.541,1011.0,,,,,,,,,,0.0041222222222222,25.541,,,,191.645
14000.134,,,,,,,,,,173.108,25.8,1013.0,3.888926111111111,25.8,,,173.108,
14000.204,,,,,,,185.867,25.8,1013.0,,,,3.888945555555555,25.8,,185.867,,
14000.281,,,,198.597,25.8,1013.0,,,,,,,3.888966944444445,25.8,198.597,,,
14000.355,161.296,25.8,1013.0,,,,,,,,,,3.8889875,25.8,,,,161.296
14005.134,,,,,,,,,,172.842,25.804,1013.0,3.890315,25.804,,,172.842,
14005.206,,,,,,,185.747,25.804,1013.0,,,,3.890335,25.804,,185.747,,
14005.284,,,,198.358,25.804,1013.0,,,,,,,3.8903566666666665,25.804,198.358,,,
14005.359,161.208,25.804,1013.0,,,,,,,,,,3.8903775,25.804,,,,161.208
14010.133,,,,,,,,,,173.019,25.806,1013.0,3.891703611111111,25.806,,,173.019,
14010.206,,,,,,,185.737,25.806,1013.0,,,,3.891723888888889,25.806,,185.737,,
14010.282,,,,198.33,25.806,1013.0,,,,,,,3.891745,25.806,198.33,,,
14010.357,161.257,25.806,1013.0,,,,,,,,,,3.891765833333334,25.806,,,,161.257
14015.134,,,,,,,,,,173.09,25.804,1013.0,3.893092777777778,25.804,,,173.09,
14015.206,,,,,,,185.865,25.804,1013.0,,,,3.8931127777777776,25.804,,185.865,,
14015.283,,,,198.504,25.804,1013.0,,,,,,,3.8931341666666666,25.804,198.504,,,
14015.357,161.05,25.804,1013.0,,,,,,,,,,3.893154722222222,25.804,,,,161.05
14020.135,,,,,,,,,,172.855,25.808,1013.0,3.894481944444444,25.808,,,172.855,
14020.207,,,,,,,185.812,25.808,1013.0,,,,3.894501944444445,25.808,,185.812,,
14020.282,,,,198.496,25.809,1013.0,,,,,,,3.8945227777777776,25.809,198.496,,,
14020.355,161.187,25.809,1013.0,,,,,,,,,,3.8945430555555554,25.809,,,,161.187
14025.134,,,,,,,,,,173.015,25.807,1013.0,3.895870555555556,25.807,,,173.015,
14025.204,,,,,,,185.833,25.807,1013.0,,,,3.89589,25.807,,185.833,,
14025.281,,,,198.507,25.807,1013.0,,,,,,,3.895911388888889,25.807,198.507,,,
14025.353,161.099,25.806,1013.0,,,,,,,,,,3.8959313888888887,25.806,,,,161.099
14030.134,,,,,,,,,,172.895,25.806,1013.0,3.897259444444445,25.806,,,172.895,
14030.207,,,,,,,185.703,25.806,1013.0,,,,3.897279722222222,25.806,,185.703,,
14030.286,,,,198.548,25.806,1013.0,,,,,,,3.897301666666667,25.806,198.548,,,
14030.357,161.2,25.806,1013.0,,,,,,,,,,3.897321388888889,25.806,,,,161.2
14035.134,,,,,,,,,,172.951,25.804,1013.0,3.8986483333333335,25.804,,,172.951,
14035.208,,,,,,,185.696,25.804,1013.0,,,,3.898668888888889,25.804,,185.696,,
14035.285,,,,198.377,25.804,1013.0,,,,,,,3.898690277777778,25.804,198.377,,,
14035.361,161.021,25.804,1013.0,,,,,,,,,,3.898711388888889,25.804,,,,161.021
1404.596,,,,,,,222.273,25.577,1011.0,,,,0.3901655555555555,25.577,,222.273,,
1404.675,,,,,,,,,,165.008,25.577,1011.0,0.3901874999999999,25.577,,,165.008,
1404.749,,,,203.131,25.577,1011.0,,,,,,,0.3902080555555555,25.577,203.131,,,
1404.82,185.73,25.577,1011.0,,,,,,,,,,0.3902277777777778,25.577,,,,185.73
14040.134,,,,,,,,,,172.931,25.805,1013.0,3.900037222222222,25.805,,,172.931,
14040.207,,,,,,,185.708,25.805,1013.0,,,,3.9000575,25.805,,185.708,,
14040.283,,,,198.595,25.804,1013.0,,,,,,,3.9000786111111103,25.804,198.595,,,
14040.359,161.064,25.804,1013.0,,,,,,,,,,3.9000997222222225,25.804,,,,161.064
14045.137,,,,,,,,,,172.9,25.805,1013.0,3.9014269444444447,25.805,,,172.9,
14045.207,,,,,,,185.641,25.805,1013.0,,,,3.901446388888889,25.805,,185.641,,
14045.284,,,,198.468,25.804,1013.0,,,,,,,3.9014677777777775,25.804,198.468,,,
14045.358,161.064,25.804,1013.0,,,,,,,,,,3.9014883333333334,25.804,,,,161.064
14050.138,,,,,,,,,,172.844,25.807,1013.0,3.902816111111111,25.807,,,172.844,
14050.21,,,,,,,185.732,25.807,1013.0,,,,3.9028361111111103,25.807,,185.732,,
14050.29,,,,198.507,25.807,1013.0,,,,,,,3.9028583333333335,25.807,198.507,,,
14050.366,161.037,25.807,1013.0,,,,,,,,,,3.902879444444444,25.807,,,,161.037
14055.136,,,,,,,,,,172.962,25.805,1013.0,3.904204444444445,25.805,,,172.962,
14055.208,,,,,,,185.703,25.806,1013.0,,,,3.904224444444445,25.806,,185.703,,
14055.284,,,,198.421,25.806,1013.0,,,,,,,3.9042455555555553,25.806,198.421,,,
14055.356,160.999,25.806,1013.0,,,,,,,,,,3.904265555555555,25.806,,,,160.999
14060.136,,,,,,,,,,172.829,25.807,1013.0,3.9055933333333335,25.807,,,172.829,
14060.208,,,,,,,185.732,25.807,1013.0,,,,3.9056133333333336,25.807,,185.732,,
14060.286,,,,198.525,25.807,1013.0,,,,,,,3.905635,25.807,198.525,,,
14060.357,161.052,25.807,1013.0,,,,,,,,,,3.905654722222222,25.807,,,,161.052
14065.137,,,,,,,,,,172.884,25.805,1013.0,3.9069825,25.805,,,172.884,
14065.208,,,,,,,185.691,25.805,1013.0,,,,3.9070022222222223,25.805,,185.691,,
14065.287,,,,198.403,25.806,1013.0,,,,,,,3.9070241666666665,25.806,198.403,,,
14065.359,160.898,25.806,1013.0,,,,,,,,,,3.907044166666666,25.806,,,,160.898
14070.138,,,,,,,,,,172.818,25.806,1013.0,3.908371666666667,25.806,,,172.818,
14070.21,,,,,,,185.602,25.806,1013.0,,,,3.9083916666666663,25.806,,185.602,,
14070.286,,,,198.53,25.806,1013.0,,,,,,,3.908412777777778,25.806,198.53,,,
14070.36,160.894,25.807,1013.0,,,,,,,,,,3.9084333333333334,25.807,,,,160.894
14075.138,,,,,,,,,,172.716,25.808,1013.0,3.909760555555556,25.808,,,172.716,
14075.21,,,,,,,185.424,25.808,1013.0,,,,3.9097805555555554,25.808,,185.424,,
14075.287,,,,198.629,25.808,1013.0,,,,,,,3.9098019444444447,25.808,198.629,,,
14075.36,160.818,25.808,1013.0,,,,,,,,,,3.9098222222222225,25.808,,,,160.818
14080.138,,,,,,,,,,172.678,25.806,1013.0,3.911149444444445,25.806,,,172.678,
14080.209,,,,,,,185.619,25.806,1013.0,,,,3.911169166666667,25.806,,185.619,,
14080.285,,,,198.421,25.806,1013.0,,,,,,,3.9111902777777776,25.806,198.421,,,
14080.36,160.984,25.806,1013.0,,,,,,,,,,3.911211111111111,25.806,,,,160.984
14085.136,,,,,,,,,,172.762,25.808,1013.0,3.912537777777778,25.808,,,172.762,
14085.207,,,,,,,185.542,25.808,1013.0,,,,3.9125575,25.808,,185.542,,
14085.286,,,,198.574,25.808,1013.0,,,,,,,3.912579444444445,25.808,198.574,,,
14085.361,160.918,25.808,1013.0,,,,,,,,,,3.912600277777778,25.808,,,,160.918
1409.596,,,,,,,222.085,25.577,1011.0,,,,0.3915544444444444,25.577,,222.085,,
1409.676,,,,,,,,,,165.038,25.577,1011.0,0.3915766666666666,25.577,,,165.038,
1409.748,,,,203.318,25.577,1011.0,,,,,,,0.3915966666666667,25.577,203.318,,,
1409.822,185.725,25.578,1011.0,,,,,,,,,,0.3916172222222221,25.578,,,,185.725
14090.136,,,,,,,,,,172.747,25.808,1013.0,3.913926666666667,25.808,,,172.747,
14090.206,,,,,,,185.508,25.808,1013.0,,,,3.913946111111111,25.808,,185.508,,
