seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
920.854,0.255792778,202.793,197.353,181.579,181.493,28.375
922.855,0.256348611,202.764,197.454,181.52,181.573,28.377
924.854,0.256903889,202.707,197.356,181.498,181.363,28.378
926.855,0.257459722,202.865,197.208,181.465,181.313,28.378
928.856,0.258015556,202.985,197.12,181.553,181.452,28.377
930.856,0.258571111,202.817,197.07,181.592,181.204,28.376
932.856,0.259126667,202.808,197.13,181.546,181.398,28.375
934.856,0.259682222,202.995,197.182,181.689,181.38,28.372
936.856,0.260237778,203.119,197.194,181.537,181.384,28.377
938.856,0.260793333,202.774,197.292,181.474,181.322,28.376
940.856,0.261348889,202.775,197.265,181.449,181.327,28.374
942.857,0.261904722,202.881,197.21,181.602,181.256,28.37
944.857,0.262460278,202.818,197.057,181.58,181.402,28.371
946.858,0.263016111,202.77,197.423,181.643,181.355,28.372
948.859,0.263571944,202.765,197.116,181.601,181.276,28.375
950.858,0.264127222,202.789,197.177,181.656,181.448,28.373
952.858,0.264682778,202.822,197.228,181.533,181.355,28.373
954.86,0.265238889,202.889,197.241,181.377,181.384,28.375
956.861,0.265794722,202.836,197.213,181.482,181.351,28.377
958.861,0.266350278,202.884,197.102,181.469,181.287,28.377
960.86,0.266905556,202.816,197.129,181.595,181.409,28.379
962.86,0.267461111,203.051,197.148,181.528,181.308,28.379
964.861,0.268016944,202.741,197.236,181.39,181.393,28.376
966.862,0.268572778,202.612,197.042,181.5,181.418,28.374
968.867,0.269129722,202.831,196.991,181.486,181.363,28.377
970.863,0.269684167,202.789,197.075,181.546,181.322,28.375
972.863,0.270239722,202.904,196.894,181.601,181.331,28.374
974.864,0.270795556,202.899,196.987,181.668,181.369,28.373
976.864,0.271351111,202.718,197.039,181.58,181.318,28.372
978.863,0.271906389,202.756,197.043,181.568,181.331,28.371
980.863,0.272461944,202.793,196.95,181.5,181.389,28.374
982.863,0.2730175,202.702,197.019,181.592,181.364,28.375
984.864,0.273573333,202.702,196.987,181.562,181.36,28.374
986.864,0.274128889,202.775,196.96,181.711,181.445,28.372
988.864,0.274684444,202.708,196.877,181.618,181.323,28.37
990.864,0.27524,202.909,196.927,181.563,181.398,28.371
992.865,0.275795833,202.89,196.894,181.415,181.302,28.374
994.864,0.276351111,202.703,196.844,181.672,181.289,28.373
996.865,0.276906944,202.808,196.817,181.563,181.486,28.371
998.864,0.277462222,202.674,196.622,181.571,181.415,28.373
1000.864,0.278017778,202.641,196.872,181.614,181.411,28.372
1002.864,0.278573333,202.732,196.743,181.618,181.411,28.371
1004.864,0.279128889,202.914,196.761,181.593,181.377,28.371
1006.863,0.279684167,202.617,196.913,181.538,181.234,28.374
1008.864,0.28024,202.722,196.724,181.597,181.302,28.371
1010.865,0.280795833,202.775,196.83,181.732,181.335,28.372
1012.864,0.281351111,202.632,196.484,181.563,181.176,28.371
1014.866,0.281907222,202.785,196.66,181.707,181.34,28.369
1016.863,0.282461944,202.617,196.558,181.648,181.402,28.371
1018.863,0.2830175,202.641,196.645,181.66,181.302,28.372
1020.863,0.283573056,202.766,196.572,181.576,181.248,28.372
1022.865,0.284129167,202.609,196.702,181.644,181.235,28.369
1024.865,0.284684722,202.555,196.734,181.673,181.234,28.369
1026.864,0.28524,202.866,196.608,181.66,181.289,28.372
1028.864,0.285795556,202.856,196.877,181.648,181.294,28.37
1030.863,0.286350833,202.747,196.734,181.589,181.248,28.369
1032.865,0.286906944,202.852,196.642,181.594,181.335,28.369
1034.865,0.2874625,202.804,196.66,181.556,181.155,28.369
1036.865,0.288018056,202.861,196.858,181.652,181.457,28.37
1038.865,0.288573611,202.823,196.711,181.618,181.424,28.37
1040.866,0.289129444,202.732,196.664,181.593,181.288,28.372
1042.865,0.289684722,202.732,196.691,181.617,181.138,28.374
1044.866,0.290240556,202.79,196.489,181.602,181.265,28.371
1046.865,0.290795833,202.947,196.715,181.623,181.461,28.37
1048.865,0.291351389,202.751,196.59,181.559,181.416,28.374
1050.865,0.291906944,202.9,196.618,181.657,181.369,28.37
1052.867,0.292463056,202.986,196.664,181.66,181.314,28.372
1054.867,0.293018611,202.986,196.572,181.571,181.407,28.372
1056.867,0.293574167,202.837,196.674,181.787,181.277,28.37
1058.867,0.294129722,202.928,196.613,181.53,181.268,28.371
1060.867,0.294685278,202.866,196.516,181.61,181.369,28.372
1062.868,0.295241111,202.756,196.434,181.551,181.349,28.37
1064.868,0.295796667,202.872,196.655,181.652,181.332,28.37
1066.869,0.2963525,202.771,196.586,181.556,181.411,28.368
1068.868,0.296907778,202.9,196.576,181.631,181.509,28.371
1070.869,0.297463611,202.795,196.471,181.517,181.222,28.369
1072.87,0.298019444,202.813,196.576,181.547,181.243,28.37
1074.871,0.298575278,202.804,196.54,181.631,181.365,28.371
1076.872,0.299131111,202.996,196.475,181.539,181.315,28.369
1078.872,0.299686667,202.766,196.494,181.556,181.277,28.369
1080.873,0.3002425,203.006,196.42,181.712,181.365,28.369
1082.873,0.300798056,202.79,196.346,181.69,181.399,28.369
1084.872,0.301353333,202.804,196.507,181.501,181.416,28.37
1086.873,0.301909167,202.804,196.383,181.623,181.318,28.369
1088.873,0.302464722,202.703,196.3,181.563,181.458,28.371
1090.873,0.303020278,202.56,196.351,181.611,181.332,28.368
1092.874,0.303576111,202.871,196.531,181.707,181.407,28.369
1094.874,0.304131667,202.732,196.632,181.58,181.364,28.371
1096.875,0.3046875,202.679,196.516,181.576,181.234,28.372
1098.874,0.305242778,202.804,196.461,181.479,181.197,28.372
1100.875,0.305798611,202.891,196.48,181.539,181.248,28.368
1102.875,0.306354167,202.776,196.665,181.813,181.327,28.368
1104.875,0.306909722,202.842,196.526,181.618,181.419,28.37
1106.875,0.307465278,202.617,196.677,181.588,181.343,28.373
1108.876,0.308021111,202.67,196.59,181.626,181.399,28.372
1110.876,0.308576667,202.675,196.475,181.657,181.26,28.369
1112.876,0.309132222,202.67,196.618,181.602,181.332,28.37
1114.876,0.309687778,202.832,196.637,181.501,181.164,28.37
1116.875,0.310243056,202.804,196.711,181.551,181.361,28.369
1118.877,0.310799167,202.981,196.563,181.602,181.327,28.37
1120.878,0.311355,202.747,196.586,181.623,181.181,28.369
1122.879,0.311910833,202.623,196.549,181.707,181.458,28.369
1124.879,0.312466389,202.781,196.411,181.526,181.353,28.367
1126.879,0.313021944,202.833,196.407,181.678,181.344,28.368
1128.882,0.313578333,202.703,196.415,181.614,181.479,28.37
1130.882,0.314133889,202.564,196.613,181.496,181.256,28.371
1132.883,0.314689722,202.698,196.558,181.53,181.307,28.371
1134.882,0.315245,202.604,196.504,181.497,181.307,28.367
1136.885,0.315801389,202.713,196.407,181.594,181.424,28.368
1138.885,0.316356944,202.618,196.642,181.522,181.26,28.371
1140.885,0.3169125,202.881,196.36,181.534,181.445,28.37
1142.886,0.317468333,202.732,196.286,181.551,181.454,28.371
1144.887,0.318024167,202.728,196.522,181.464,181.362,28.367
1146.887,0.318579722,202.647,196.638,181.384,181.323,28.366
1148.887,0.319135278,202.66,196.498,181.525,181.369,28.372
1150.888,0.319691111,202.536,196.581,181.517,181.37,28.37
1152.889,0.320246944,202.843,196.577,181.43,181.24,28.367
1154.89,0.320802778,202.513,196.54,181.548,181.332,28.367
1156.895,0.321359722,202.604,196.475,181.556,181.31,28.369
1158.891,0.321914167,202.857,196.568,181.657,181.265,28.369
1160.891,0.322469722,202.901,196.407,181.594,181.219,28.368
1162.892,0.323025556,202.805,196.504,181.548,181.223,28.368
1164.892,0.323581111,202.68,196.54,181.531,181.336,28.367
1166.895,0.3241375,202.532,196.549,181.539,181.287,28.368
1168.893,0.3246925,202.658,196.518,181.612,181.25,28.364
1170.892,0.325247778,202.792,196.717,181.558,181.536,28.361
1172.893,0.325803611,202.524,196.473,181.553,181.377,28.362
1174.894,0.326359444,202.835,196.635,181.5,181.384,28.359
1176.894,0.326915,202.873,196.667,181.541,181.368,28.36
1178.893,0.327470278,202.83,196.662,181.726,181.267,28.361
1180.894,0.328026111,202.681,196.518,181.696,181.279,28.364
1182.895,0.328581944,202.753,196.533,181.541,181.393,28.361
1184.893,0.329136944,202.83,196.39,181.613,181.317,28.36
1186.893,0.3296925,202.71,196.533,181.726,181.242,28.361
1188.894,0.330248333,202.826,196.589,181.61,181.386,28.359
1190.893,0.330803611,203.051,196.552,181.66,181.355,28.357
1192.894,0.331359444,202.625,196.455,181.807,181.293,28.358
1194.895,0.331915278,202.744,196.487,181.718,181.293,28.359
1196.895,0.332470833,202.788,196.376,181.622,181.415,28.359
1198.9,0.333027778,202.701,196.487,181.723,181.262,28.359
1200.895,0.333581944,202.811,196.588,181.714,181.254,28.361
1202.895,0.3341375,202.744,196.427,181.798,181.47,28.36
1204.896,0.334693333,202.744,196.386,181.643,181.355,28.357
1206.897,0.335249167,202.725,196.413,181.769,181.41,28.359
1208.897,0.335804722,202.788,196.487,181.819,181.452,28.358
1210.895,0.336359722,202.667,196.38,181.503,181.375,28.361
1212.896,0.336915556,202.854,196.509,181.638,181.431,28.362
1214.896,0.337471111,202.601,196.381,181.605,181.406,28.358
1216.897,0.338026944,202.859,196.487,181.634,181.288,28.359
1218.897,0.3385825,202.668,196.321,181.685,181.49,28.359
1220.897,0.339138056,202.82,196.164,181.827,181.203,28.361
1222.897,0.339693611,202.538,196.233,181.688,181.355,28.362
1224.897,0.340249167,202.839,196.367,181.604,181.266,28.361
1226.898,0.340805,202.504,196.094,181.679,181.308,28.364
1228.897,0.341360278,202.658,196.086,181.638,181.308,28.362
1230.898,0.341916111,202.524,196.288,181.84,181.229,28.362
1232.897,0.342471389,202.629,196.215,181.705,181.438,28.363
1234.898,0.343027222,202.724,196.131,181.645,181.33,28.364
1236.898,0.343582778,202.686,196.136,181.549,181.371,28.362
1238.901,0.344139167,202.743,196.039,181.629,181.414,28.364
1240.898,0.344693889,202.738,196.062,181.482,181.275,28.363
1242.901,0.345250278,202.743,195.92,181.587,181.271,28.362
1244.901,0.345805833,202.701,195.93,181.63,181.187,28.36
1246.9,0.346361111,202.792,196.003,181.592,181.313,28.36
1248.899,0.346916389,202.763,195.952,181.667,181.392,28.363
1250.901,0.3474725,202.375,196.034,181.641,181.405,28.365
1252.901,0.348028056,202.571,196.026,181.599,181.212,28.363
1254.902,0.348583889,202.495,195.902,181.705,181.304,28.362
1256.901,0.349139167,202.743,195.984,181.561,181.236,28.364
1258.901,0.349694722,202.691,196.012,181.638,181.43,28.362
1260.901,0.350250278,202.677,195.865,181.789,181.262,28.363
1262.901,0.350805833,202.58,196.113,181.713,181.35,28.363
1264.901,0.351361389,202.671,195.993,181.451,181.4,28.366
1266.903,0.3519175,202.643,196.034,181.607,181.203,28.365
1268.902,0.352472778,202.686,195.952,181.503,181.279,28.363
1270.901,0.353028056,202.844,195.975,181.671,181.438,28.362
1272.901,0.353583611,202.671,195.86,181.725,181.198,28.363
1274.901,0.354139167,202.959,196.094,181.696,181.334,28.364
1276.904,0.354695556,202.753,195.888,181.693,181.287,28.361
1278.903,0.355250833,202.782,196.099,181.65,181.233,28.363
1280.904,0.355806667,202.6,195.888,181.592,181.296,28.361
1282.904,0.356362222,202.715,196.049,181.671,181.317,28.362
1284.903,0.3569175,202.811,196.04,181.613,181.279,28.361
1286.905,0.357473611,202.763,196.003,181.781,181.23,28.361
1288.905,0.358029167,202.783,195.935,181.651,181.284,28.359
1290.905,0.358584722,202.62,196.151,181.63,181.247,28.36
1292.906,0.359140556,202.807,195.843,181.466,181.26,28.359
1294.906,0.359696111,202.803,196.028,181.686,181.302,28.355
1296.906,0.360251667,202.902,196.183,181.66,181.309,28.357
1298.907,0.3608075,202.735,196.013,181.706,181.28,28.358
1300.907,0.361363056,202.798,195.999,181.61,181.465,28.357
1302.908,0.361918889,202.864,196.105,181.706,181.192,28.358
1304.907,0.362474167,202.773,196.008,181.702,181.242,28.359
1306.908,0.36303,202.993,196.045,181.668,181.267,28.359
1308.907,0.363585278,202.649,196.127,181.777,181.276,28.361
1310.909,0.364141389,202.672,196.311,181.726,181.288,28.36
1312.909,0.364696944,202.734,196.003,181.697,181.221,28.36
1314.91,0.365252778,202.744,196.013,181.706,181.448,28.358
1316.909,0.365808056,202.64,195.921,181.744,181.369,28.358
1318.908,0.366363333,202.721,196.183,181.795,181.427,28.357
1320.909,0.366919167,202.888,196.105,181.706,181.293,28.358
1322.909,0.367474722,202.658,196.127,181.558,181.305,28.361
1324.911,0.368030833,202.917,196.164,181.608,181.201,28.361
1326.91,0.368586111,202.783,196.063,181.819,181.372,28.359
1328.91,0.369141667,202.711,196.022,181.697,181.247,28.36
1330.911,0.3696975,202.864,196.137,181.668,181.17,28.359
1332.91,0.370252778,202.917,195.99,181.685,181.384,28.36
1334.91,0.370808333,202.858,196.122,181.739,181.275,28.362
1336.91,0.371363889,202.816,195.92,181.621,181.141,28.362
1338.91,0.371919444,202.625,196.105,181.656,181.192,28.358
1340.911,0.372475278,202.802,196.082,181.786,181.221,28.359
1342.912,0.373031111,202.739,196.169,181.63,181.339,28.36
1344.912,0.373586667,202.787,196.035,181.777,181.195,28.361
1346.912,0.374142222,202.868,196.062,181.599,181.347,28.363
1348.913,0.374698056,202.63,196.05,181.639,181.234,28.358
1350.913,0.375253611,202.788,196.128,181.441,181.201,28.357
1352.913,0.375809167,202.831,195.903,181.487,181.309,28.358
1354.912,0.376364444,202.854,195.829,181.672,181.245,28.359
1356.913,0.376920278,202.71,195.994,181.755,181.291,28.363
1358.913,0.377475833,202.801,195.823,181.465,181.2,28.363
1360.914,0.378031667,202.95,195.925,181.575,181.2,28.361
1362.913,0.378586944,202.825,196.122,181.638,181.174,28.362
1364.914,0.379142778,202.729,195.805,181.498,181.345,28.363
1366.914,0.379698333,202.685,195.919,181.497,181.211,28.366
1368.916,0.380254444,202.81,195.938,181.468,181.145,28.366
1370.917,0.380810278,202.691,195.727,181.696,181.149,28.364
1372.916,0.381365556,202.576,195.883,181.486,181.175,28.362
1374.916,0.381921111,202.783,195.958,181.656,181.12,28.358
1376.918,0.382477222,202.653,195.888,181.625,181.25,28.36
1378.916,0.383032222,202.739,195.838,181.764,181.263,28.36
1380.916,0.383587778,202.744,195.761,181.845,181.293,28.357
1382.916,0.384143333,202.586,195.788,181.634,181.187,28.359
1384.917,0.384699167,202.816,195.898,181.764,181.154,28.359
1386.916,0.385254444,202.744,195.953,181.702,180.995,28.359
1388.916,0.38581,202.802,195.935,181.655,181.247,28.359
1390.917,0.386365833,202.753,195.856,181.63,181.305,28.36
1392.917,0.386921389,202.763,195.801,181.596,181.15,28.36
1394.917,0.387476944,202.846,195.71,181.782,181.248,28.356
1396.917,0.3880325,202.951,195.642,181.736,181.209,28.355
1398.917,0.388588056,202.801,195.608,181.688,181.309,28.361
1400.918,0.389143889,202.716,195.701,181.605,181.1,28.36
1402.923,0.389700833,202.812,195.747,181.749,181.256,28.356
1404.919,0.390255278,202.793,195.774,181.757,181.1,28.357
1406.919,0.390810833,202.817,195.692,181.715,181.265,28.356
1408.92,0.391366667,202.855,195.812,181.808,181.193,28.354
1410.921,0.3919225,202.793,196.041,181.749,181.289,28.356
1412.921,0.392478056,202.645,195.655,181.698,181.126,28.356
1414.922,0.393033889,202.947,195.702,181.661,181.235,28.354
1416.921,0.393589167,202.679,195.78,181.678,181.37,28.353
1418.921,0.394144722,202.822,195.665,181.556,181.281,28.354
1420.92,0.3947,202.717,195.853,181.796,181.341,28.353
1422.922,0.395256111,202.803,195.665,181.657,181.332,28.352
1424.923,0.395811944,202.75,195.683,181.673,181.219,28.355
1426.923,0.3963675,202.626,195.748,181.733,181.19,28.352
1428.922,0.396922778,202.798,195.583,181.581,181.252,28.352
1430.923,0.397478611,202.932,195.693,181.762,181.223,28.352
1432.923,0.398034167,202.813,195.743,181.644,181.176,28.353
1434.923,0.398589722,202.611,195.729,181.686,181.219,28.356
1436.923,0.399145278,202.76,195.707,181.615,181.139,28.353
1438.923,0.399700833,202.798,195.693,181.666,181.156,28.352
1440.923,0.400256389,202.712,195.427,181.572,181.223,28.354
1442.924,0.400812222,202.942,195.592,181.572,181.223,28.354
1444.924,0.401367778,202.789,195.656,181.8,181.207,28.352
1446.925,0.401923611,202.728,195.552,181.789,181.212,28.348
1448.925,0.402479167,202.699,195.717,181.755,181.257,28.347
1450.924,0.403034444,202.841,195.738,181.69,181.281,28.352
1452.925,0.403590278,202.822,195.683,181.724,181.24,28.354
1454.927,0.404146389,202.885,195.735,181.653,181.279,28.351
1456.926,0.404701667,202.958,195.74,181.608,181.308,28.346
1458.928,0.405257778,202.699,195.689,181.7,181.207,28.349
1460.928,0.405813333,202.829,195.731,181.705,181.238,28.348
1462.928,0.406368889,202.752,195.502,181.832,181.229,28.346
1464.928,0.406924444,202.862,195.796,181.659,181.2,28.346
1466.928,0.40748,202.8,195.81,181.689,181.141,28.343
1468.928,0.408035556,202.8,195.653,181.714,181.309,28.345
1470.929,0.408591389,203.025,195.69,181.63,181.242,28.344
1472.929,0.409146944,202.762,195.645,181.757,181.39,28.344
1474.927,0.409701944,202.753,195.746,181.698,181.268,28.341
1476.928,0.410257778,202.839,195.787,181.769,181.317,28.343
1478.929,0.410813611,202.695,195.635,181.668,181.171,28.345
1480.928,0.411368889,202.671,195.69,181.731,181.369,28.345
1482.93,0.411925,203.078,195.833,181.694,181.23,28.342
1484.929,0.412480278,202.829,195.695,181.702,181.096,28.344
1486.931,0.413036389,203.04,195.571,181.773,181.305,28.343
1488.929,0.413591389,202.752,195.69,181.748,181.25,28.345
1490.929,0.414146944,203.002,195.617,181.764,181.117,28.345
1492.929,0.4147025,202.796,195.558,181.694,181.15,28.342
1494.929,0.415258056,202.925,195.71,181.816,181.263,28.342
1496.929,0.415813611,202.891,195.709,181.714,181.162,28.344
1498.929,0.416369167,202.714,195.625,181.671,181.233,28.347
1500.929,0.416924722,202.719,195.617,181.861,181.242,28.345
1502.929,0.417480278,202.743,195.823,181.702,181.157,28.344
1504.929,0.418035833,202.766,195.772,181.671,181.216,28.347
1506.93,0.418591667,202.724,195.635,181.781,181.343,28.345
1508.93,0.419147222,202.853,195.832,181.63,181.216,28.346
1510.93,0.419702778,202.953,195.8,181.697,181.276,28.345
1512.93,0.420258333,202.8,195.732,181.819,181.145,28.344
1514.93,0.420813889,202.756,195.786,181.717,181.296,28.348
1516.93,0.421369444,202.838,195.694,181.667,181.195,28.348
1518.93,0.421925,202.627,195.667,181.625,181.124,28.347
1520.93,0.422480556,202.756,195.652,181.629,181.22,28.348
1522.93,0.423036111,202.636,195.721,181.708,181.145,28.349
1524.93,0.423591667,202.766,195.736,181.739,181.351,28.347
1526.93,0.424147222,202.656,195.727,181.68,181.418,28.345
1528.93,0.424702778,202.542,195.653,181.714,181.334,28.345
1530.931,0.425258611,202.733,195.594,181.587,181.221,28.346
1532.93,0.425813889,202.924,195.814,181.806,181.25,28.346
1534.932,0.42637,202.819,195.736,181.587,181.401,28.347
1536.932,0.426925556,202.594,195.722,181.693,181.224,28.346
1538.932,0.427481111,202.813,195.561,181.612,181.266,28.349
1540.932,0.428036667,202.852,195.666,181.691,181.33,28.35
1542.932,0.428592222,202.714,195.676,181.7,181.174,28.348
