seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
27844.79,7.734663889,16:20:01,86.405,117.25,133.0,26.156,26.156
27847.06,7.735294444,16:20:03,86.395,117.23,133.01,26.156,26.156
27849.32,7.735922222,16:20:05,86.386,117.19,132.99,26.16,26.16
27851.59,7.736552778,16:20:08,86.384,117.17,133.0,26.159,26.159
27853.85,7.737180556,16:20:10,86.386,117.14,132.98,26.158,26.158
27856.12,7.737811111,16:20:12,86.379,117.11,132.98,26.157,26.157
27858.38,7.738438889,16:20:14,86.376,117.07,132.97,26.156,26.156
27860.66,7.739072222,16:20:17,86.366,117.06,132.97,26.156,26.156
27862.93,7.739702778,16:20:19,86.364,117.05,132.97,26.153,26.153
27865.2,7.740333333,16:20:21,86.357,117.03,132.96,26.153,26.153
27867.47,7.740963889,16:20:24,86.346,117.0,132.94,26.153,26.153
27869.73,7.741591667,16:20:26,86.328,116.97,132.93,26.155,26.155
27872.0,7.742222222,16:20:28,86.324,116.95,132.95,26.155,26.155
27874.27,7.742852778,16:20:30,86.333,116.94,132.94,26.154,26.154
27876.53,7.743480556,16:20:33,86.342,116.91,132.93,26.153,26.153
27878.8,7.744111111,16:20:35,86.341,116.9,132.91,26.152,26.152
27881.07,7.744741667,16:20:37,86.325,116.86,132.92,26.153,26.153
27883.33,7.745369444,16:20:39,86.32,116.84,132.91,26.153,26.153
27885.6,7.746000000,16:20:42,86.324,116.82,132.91,26.151,26.151
27887.87,7.746630556,16:20:44,86.328,116.82,132.9,26.146,26.146
27890.13,7.747258333,16:20:46,86.315,116.83,132.9,26.144,26.144
27892.4,7.747888889,16:20:48,86.301,116.81,132.89,26.145,26.145
27894.67,7.748519444,16:20:51,86.293,116.78,132.88,26.147,26.147
27896.94,7.749150000,16:20:53,86.299,116.78,132.89,26.146,26.146
27899.21,7.749780556,16:20:55,86.296,116.77,132.88,26.145,26.145
27901.48,7.750411111,16:20:58,86.292,116.76,132.87,26.147,26.147
27903.74,7.751038889,16:21:00,86.285,116.74,132.86,26.147,26.147
27906.03,7.751675000,16:21:02,86.278,116.72,132.85,26.149,26.149
27908.3,7.752305556,16:21:04,86.274,116.71,132.85,26.147,26.147
27910.57,7.752936111,16:21:07,86.261,116.69,132.82,26.149,26.149
27912.85,7.753569444,16:21:09,86.265,116.67,132.83,26.145,26.145
27915.11,7.754197222,16:21:11,86.26,116.67,132.84,26.145,26.145
27917.39,7.754830556,16:21:13,86.261,116.66,132.85,26.142,26.142
27919.66,7.755461111,16:21:16,86.252,116.64,132.83,26.147,26.147
27921.93,7.756091667,16:21:18,86.25,116.63,132.82,26.147,26.147
27924.21,7.756725000,16:21:20,86.247,116.63,132.8,26.146,26.146
27926.48,7.757355556,16:21:23,86.242,116.62,132.78,26.146,26.146
27928.76,7.757988889,16:21:25,86.238,116.61,132.76,26.144,26.144
27931.02,7.758616667,16:21:27,86.228,116.59,132.77,26.145,26.145
27933.28,7.759244444,16:21:29,86.218,116.56,132.79,26.143,26.143
27935.55,7.759875000,16:21:32,86.199,116.54,132.76,26.146,26.146
27937.82,7.760505556,16:21:34,86.199,116.51,132.76,26.146,26.146
27940.09,7.761136111,16:21:36,86.199,116.49,132.74,26.146,26.146
27942.36,7.761766667,16:21:38,86.203,116.48,132.76,26.145,26.145
27944.63,7.762397222,16:21:41,86.198,116.47,132.76,26.144,26.144
27946.89,7.763025000,16:21:43,86.195,116.46,132.75,26.144,26.144
27949.17,7.763658333,16:21:45,86.196,116.45,132.72,26.143,26.143
27951.44,7.764288889,16:21:48,86.19,116.42,132.71,26.145,26.145
27953.71,7.764919444,16:21:50,86.177,116.41,132.71,26.144,26.144
27955.98,7.765550000,16:21:52,86.164,116.38,132.7,26.144,26.144
27958.26,7.766183333,16:21:54,86.153,116.38,132.7,26.144,26.144
27960.53,7.766813889,16:21:57,86.133,116.36,132.68,26.147,26.147
27962.79,7.767441667,16:21:59,86.131,116.33,132.67,26.148,26.148
27965.06,7.768072222,16:22:01,86.12,116.3,132.65,26.15,26.15
27967.33,7.768702778,16:22:03,86.132,116.29,132.66,26.148,26.148
27969.6,7.769333333,16:22:06,86.117,116.28,132.65,26.148,26.148
27971.87,7.769963889,16:22:08,86.11,116.27,132.66,26.148,26.148
27974.14,7.770594444,16:22:10,86.104,116.26,132.66,26.147,26.147
27976.41,7.771225000,16:22:12,86.101,116.26,132.65,26.146,26.146
27978.67,7.771852778,16:22:15,86.094,116.25,132.64,26.145,26.145
27980.94,7.772483333,16:22:17,86.087,116.22,132.63,26.146,26.146
27983.21,7.773113889,16:22:19,86.092,116.21,132.64,26.146,26.146
27985.5,7.773750000,16:22:22,86.086,116.19,132.65,26.145,26.145
27987.76,7.774377778,16:22:24,86.083,116.19,132.64,26.144,26.144
27990.03,7.775008333,16:22:26,86.067,116.17,132.62,26.142,26.142
27992.3,7.775638889,16:22:28,86.073,116.16,132.59,26.143,26.143
27994.57,7.776269444,16:22:31,86.068,116.15,132.58,26.144,26.144
27996.85,7.776902778,16:22:33,86.06,116.12,132.56,26.145,26.145
27999.13,7.777536111,16:22:35,86.057,116.12,132.57,26.143,26.143
28001.4,7.778166667,16:22:37,86.038,116.1,132.56,26.143,26.143
28003.67,7.778797222,16:22:40,86.037,116.08,132.56,26.142,26.142
28005.95,7.779430556,16:22:42,86.022,116.05,132.54,26.142,26.142
28008.22,7.780061111,16:22:44,86.026,116.04,132.55,26.143,26.143
28010.49,7.780691667,16:22:47,86.016,116.03,132.55,26.142,26.142
28012.77,7.781325000,16:22:49,86.009,116.01,132.56,26.142,26.142
28015.04,7.781955556,16:22:51,85.997,115.98,132.52,26.143,26.143
28017.31,7.782586111,16:22:53,85.992,115.97,132.51,26.143,26.143
28019.58,7.783216667,16:22:56,85.992,115.93,132.5,26.146,26.146
28021.84,7.783844444,16:22:58,85.98,115.9,132.51,26.147,26.147
28024.11,7.784475000,16:23:00,85.969,115.87,132.5,26.152,26.152
28026.38,7.785105556,16:23:02,85.952,115.84,132.47,26.153,26.153
28028.64,7.785733333,16:23:05,85.957,115.82,132.46,26.152,26.152
28030.91,7.786363889,16:23:07,85.955,115.8,132.47,26.149,26.149
28033.18,7.786994444,16:23:09,85.961,115.78,132.47,26.146,26.146
28035.45,7.787625000,16:23:12,85.944,115.77,132.48,26.146,26.146
28037.71,7.788252778,16:23:14,85.946,115.76,132.45,26.146,26.146
28039.98,7.788883333,16:23:16,85.933,115.73,132.44,26.148,26.148
28042.24,7.789511111,16:23:18,85.94,115.7,132.42,26.148,26.148
28044.51,7.790141667,16:23:21,85.925,115.68,132.42,26.148,26.148
28046.77,7.790769444,16:23:23,85.926,115.67,132.44,26.145,26.145
28049.04,7.791400000,16:23:25,85.913,115.64,132.43,26.144,26.144
28051.31,7.792030556,16:23:27,85.917,115.62,132.43,26.142,26.142
28053.57,7.792658333,16:23:30,85.912,115.59,132.41,26.143,26.143
28055.84,7.793288889,16:23:32,85.914,115.56,132.41,26.143,26.143
28058.1,7.793916667,16:23:34,85.899,115.52,132.41,26.145,26.145
28060.37,7.794547222,16:23:36,85.896,115.49,132.41,26.144,26.144
28062.64,7.795177778,16:23:39,85.896,115.47,132.4,26.143,26.143
28064.91,7.795808333,16:23:41,85.892,115.44,132.4,26.142,26.142
28067.18,7.796438889,16:23:43,85.874,115.42,132.39,26.144,26.144
28069.45,7.797069444,16:23:46,85.861,115.39,132.37,26.145,26.145
28071.72,7.797700000,16:23:48,85.863,115.36,132.36,26.144,26.144
28073.98,7.798327778,16:23:50,85.86,115.33,132.37,26.144,26.144
28076.25,7.798958333,16:23:52,85.854,115.31,132.36,26.142,26.142
28078.52,7.799588889,16:23:55,85.838,115.29,132.33,26.144,26.144
28080.78,7.800216667,16:23:57,85.835,115.26,132.33,26.144,26.144
28083.05,7.800847222,16:23:59,85.835,115.23,132.33,26.144,26.144
28085.32,7.801477778,16:24:01,85.832,115.2,132.32,26.143,26.143
28087.59,7.802108333,16:24:04,85.822,115.16,132.3,26.143,26.143
28089.86,7.802738889,16:24:06,85.811,115.13,132.3,26.145,26.145
28092.12,7.803366667,16:24:08,85.803,115.12,132.33,26.145,26.145
28094.38,7.803994444,16:24:10,85.799,115.1,132.33,26.147,26.147
28096.65,7.804625000,16:24:13,85.794,115.07,132.28,26.147,26.147
28098.91,7.805252778,16:24:15,85.797,115.03,132.25,26.147,26.147
28101.17,7.805880556,16:24:17,85.794,115.0,132.22,26.147,26.147
28103.45,7.806513889,16:24:20,85.793,114.98,132.23,26.146,26.146
28105.71,7.807141667,16:24:22,85.788,114.94,132.24,26.146,26.146
28107.98,7.807772222,16:24:24,85.786,114.93,132.23,26.145,26.145
28110.25,7.808402778,16:24:26,85.787,114.91,132.23,26.147,26.147
28112.51,7.809030556,16:24:29,85.783,114.9,132.23,26.145,26.145
28114.78,7.809661111,16:24:31,85.771,114.88,132.22,26.145,26.145
28117.04,7.810288889,16:24:33,85.749,114.86,132.2,26.145,26.145
28119.31,7.810919444,16:24:35,85.743,114.83,132.18,26.147,26.147
28121.58,7.811550000,16:24:38,85.741,114.79,132.17,26.147,26.147
28123.84,7.812177778,16:24:40,85.747,114.77,132.2,26.145,26.145
28126.11,7.812808333,16:24:42,85.746,114.74,132.19,26.145,26.145
28128.39,7.813441667,16:24:44,85.739,114.72,132.17,26.146,26.146
28130.65,7.814069444,16:24:47,85.728,114.72,132.16,26.146,26.146
28132.92,7.814700000,16:24:49,85.714,114.7,132.15,26.147,26.147
28135.19,7.815330556,16:24:51,85.717,114.68,132.17,26.148,26.148
28137.45,7.815958333,16:24:54,85.705,114.64,132.14,26.149,26.149
28139.72,7.816588889,16:24:56,85.703,114.61,132.12,26.15,26.15
28141.98,7.817216667,16:24:58,85.695,114.59,132.11,26.149,26.149
28144.25,7.817847222,16:25:00,85.693,114.56,132.1,26.15,26.15
28146.51,7.818475000,16:25:03,85.683,114.51,132.08,26.153,26.153
28148.78,7.819105556,16:25:05,85.673,114.47,132.07,26.155,26.155
28151.05,7.819736111,16:25:07,85.664,114.44,132.05,26.157,26.157
28153.32,7.820366667,16:25:09,85.659,114.43,132.06,26.156,26.156
28155.59,7.820997222,16:25:12,85.659,114.42,132.07,26.156,26.156
28157.85,7.821625000,16:25:14,85.651,114.4,132.06,26.156,26.156
28160.13,7.822258333,16:25:16,85.642,114.37,132.05,26.156,26.156
28162.4,7.822888889,16:25:18,85.621,114.33,132.02,26.157,26.157
28164.67,7.823519444,16:25:21,85.615,114.29,131.99,26.157,26.157
28166.93,7.824147222,16:25:23,85.605,114.28,131.98,26.161,26.161
28169.21,7.824780556,16:25:25,85.607,114.27,131.97,26.162,26.162
28171.48,7.825411111,16:25:28,85.594,114.24,131.97,26.164,26.164
28173.75,7.826041667,16:25:30,85.588,114.2,131.96,26.163,26.163
28176.02,7.826672222,16:25:32,85.576,114.17,131.96,26.163,26.163
28178.29,7.827302778,16:25:34,85.58,114.15,131.94,26.164,26.164
28180.55,7.827930556,16:25:37,85.58,114.12,131.94,26.164,26.164
28182.83,7.828563889,16:25:39,85.57,114.08,131.92,26.167,26.167
28185.11,7.829197222,16:25:41,85.561,114.05,131.91,26.168,26.168
28187.38,7.829827778,16:25:43,85.545,114.02,131.9,26.171,26.171
28189.65,7.830458333,16:25:46,85.541,114.0,131.88,26.172,26.172
28191.92,7.831088889,16:25:48,85.527,113.98,131.9,26.172,26.172
28194.19,7.831719444,16:25:50,85.514,113.95,131.88,26.174,26.174
28196.45,7.832347222,16:25:53,85.498,113.93,131.88,26.175,26.175
28198.72,7.832977778,16:25:55,85.491,113.89,131.85,26.177,26.177
28200.99,7.833608333,16:25:57,85.491,113.87,131.83,26.178,26.178
28203.26,7.834238889,16:25:59,85.48,113.86,131.82,26.179,26.179
28205.53,7.834869444,16:26:02,85.467,113.84,131.81,26.179,26.179
28207.8,7.835500000,16:26:04,85.45,113.81,131.82,26.182,26.182
28210.07,7.836130556,16:26:06,85.456,113.79,131.81,26.181,26.181
28212.34,7.836761111,16:26:08,85.459,113.77,131.81,26.178,26.178
28214.61,7.837391667,16:26:11,85.471,113.77,131.81,26.174,26.174
28216.87,7.838019444,16:26:13,85.463,113.76,131.8,26.173,26.173
28219.14,7.838650000,16:26:15,85.461,113.74,131.79,26.175,26.175
28221.41,7.839280556,16:26:17,85.447,113.72,131.78,26.175,26.175
28223.67,7.839908333,16:26:20,85.438,113.71,131.79,26.176,26.176
28225.94,7.840538889,16:26:22,85.427,113.69,131.78,26.174,26.174
28228.22,7.841172222,16:26:24,85.427,113.69,131.79,26.174,26.174
28230.49,7.841802778,16:26:27,85.431,113.67,131.78,26.172,26.172
28232.76,7.842433333,16:26:29,85.441,113.67,131.79,26.17,26.17
28235.03,7.843063889,16:26:31,85.429,113.66,131.74,26.171,26.171
28237.29,7.843691667,16:26:33,85.425,113.65,131.75,26.168,26.168
28239.56,7.844322222,16:26:36,85.409,113.64,131.76,26.169,26.169
28241.83,7.844952778,16:26:38,85.408,113.61,131.78,26.167,26.167
28244.11,7.845586111,16:26:40,85.408,113.6,131.78,26.167,26.167
28246.37,7.846213889,16:26:42,85.399,113.57,131.75,26.169,26.169
28248.64,7.846844444,16:26:45,85.391,113.57,131.73,26.168,26.168
28250.92,7.847477778,16:26:47,85.384,113.57,131.72,26.167,26.167
28253.18,7.848105556,16:26:49,85.391,113.57,131.74,26.164,26.164
28255.46,7.848738889,16:26:52,85.401,113.55,131.76,26.164,26.164
28257.73,7.849369444,16:26:54,85.396,113.54,131.75,26.164,26.164
28260.0,7.850000000,16:26:56,85.396,113.51,131.74,26.163,26.163
28262.27,7.850630556,16:26:58,85.387,113.51,131.73,26.161,26.161
28264.54,7.851261111,16:27:01,85.394,113.51,131.73,26.16,26.16
28266.8,7.851888889,16:27:03,85.382,113.52,131.73,26.161,26.161
28269.08,7.852522222,16:27:05,85.368,113.52,131.71,26.161,26.161
28271.34,7.853150000,16:27:07,85.353,113.5,131.71,26.161,26.161
28273.61,7.853780556,16:27:10,85.352,113.49,131.71,26.159,26.159
28275.9,7.854416667,16:27:12,85.367,113.48,131.73,26.157,26.157
28278.16,7.855044444,16:27:14,85.369,113.48,131.71,26.155,26.155
28280.44,7.855677778,16:27:17,85.365,113.48,131.7,26.153,26.153
28282.7,7.856305556,16:27:19,85.356,113.45,131.68,26.154,26.154
28284.97,7.856936111,16:27:21,85.358,113.44,131.66,26.155,26.155
28287.24,7.857566667,16:27:23,85.351,113.42,131.65,26.158,26.158
28289.52,7.858200000,16:27:26,85.344,113.44,131.65,26.156,26.156
28291.78,7.858827778,16:27:28,85.327,113.42,131.64,26.156,26.156
28294.04,7.859455556,16:27:30,85.334,113.42,131.63,26.155,26.155
28296.31,7.860086111,16:27:32,85.33,113.41,131.62,26.156,26.156
28298.58,7.860716667,16:27:35,85.331,113.41,131.63,26.154,26.154
28300.86,7.861350000,16:27:37,85.309,113.4,131.64,26.153,26.153
28303.12,7.861977778,16:27:39,85.297,113.4,131.63,26.153,26.153
28305.39,7.862608333,16:27:41,85.292,113.4,131.62,26.153,26.153
28307.66,7.863238889,16:27:44,85.305,113.41,131.62,26.153,26.153
28309.93,7.863869444,16:27:46,85.311,113.41,131.62,26.151,26.151
28312.21,7.864502778,16:27:48,85.307,113.4,131.61,26.151,26.151
28314.48,7.865133333,16:27:51,85.29,113.39,131.59,26.151,26.151
28316.75,7.865763889,16:27:53,85.282,113.38,131.61,26.153,26.153
28319.01,7.866391667,16:27:55,85.28,113.37,131.58,26.154,26.154
28321.28,7.867022222,16:27:57,85.274,113.37,131.59,26.156,26.156
28323.55,7.867652778,16:28:00,85.275,113.37,131.55,26.157,26.157
28325.81,7.868280556,16:28:02,85.267,113.37,131.58,26.157,26.157
28328.08,7.868911111,16:28:04,85.267,113.37,131.54,26.157,26.157
28330.35,7.869541667,16:28:06,85.259,113.35,131.57,26.155,26.155
28332.62,7.870172222,16:28:09,85.255,113.37,131.53,26.154,26.154
28334.89,7.870802778,16:28:11,85.258,113.37,131.53,26.154,26.154
28337.16,7.871433333,16:28:13,85.251,113.37,131.51,26.157,26.157
28339.42,7.872061111,16:28:16,85.244,113.35,131.49,26.16,26.16
28341.69,7.872691667,16:28:18,85.241,113.34,131.49,26.16,26.16
28343.96,7.873322222,16:28:20,85.244,113.34,131.48,26.158,26.158
28346.23,7.873952778,16:28:22,85.236,113.36,131.48,26.155,26.155
28348.5,7.874583333,16:28:25,85.225,113.36,131.45,26.153,26.153
28350.76,7.875211111,16:28:27,85.215,113.36,131.46,26.153,26.153
28353.04,7.875844444,16:28:29,85.213,113.36,131.48,26.154,26.154
28355.3,7.876472222,16:28:31,85.206,113.36,131.47,26.157,26.157
28357.57,7.877102778,16:28:34,85.206,113.36,131.47,26.158,26.158
28359.83,7.877730556,16:28:36,85.201,113.37,131.46,26.157,26.157
28362.1,7.878361111,16:28:38,85.197,113.37,131.46,26.156,26.156
28364.37,7.878991667,16:28:40,85.181,113.36,131.44,26.156,26.156
28366.64,7.879622222,16:28:43,85.186,113.36,131.43,26.156,26.156
28368.91,7.880252778,16:28:45,85.179,113.37,131.44,26.153,26.153
28371.18,7.880883333,16:28:47,85.182,113.39,131.44,26.151,26.151
28373.45,7.881513889,16:28:50,85.175,113.39,131.42,26.151,26.151
28375.71,7.882141667,16:28:52,85.169,113.38,131.39,26.152,26.152
28377.97,7.882769444,16:28:54,85.156,113.39,131.36,26.154,26.154
28380.24,7.883400000,16:28:56,85.145,113.4,131.36,26.156,26.156
28382.51,7.884030556,16:28:59,85.145,113.42,131.35,26.156,26.156
28384.78,7.884661111,16:29:01,85.149,113.42,131.35,26.154,26.154
28387.05,7.885291667,16:29:03,85.139,113.42,131.36,26.151,26.151
28389.31,7.885919444,16:29:05,85.127,113.42,131.35,26.151,26.151
28391.58,7.886550000,16:29:08,85.114,113.43,131.34,26.152,26.152
28393.85,7.887180556,16:29:10,85.114,113.44,131.32,26.153,26.153
28396.12,7.887811111,16:29:12,85.117,113.46,131.34,26.151,26.151
28398.39,7.888441667,16:29:14,85.114,113.46,131.35,26.15,26.15
28400.67,7.889075000,16:29:17,85.106,113.46,131.35,26.149,26.149
28402.93,7.889702778,16:29:19,85.094,113.45,131.33,26.15,26.15
28405.2,7.890333333,16:29:21,85.092,113.48,131.32,26.15,26.15
28407.46,7.890961111,16:29:24,85.088,113.48,131.31,26.152,26.152
28409.74,7.891594444,16:29:26,85.085,113.5,131.34,26.15,26.15
28412.01,7.892225000,16:29:28,85.082,113.49,131.32,26.15,26.15
28414.28,7.892855556,16:29:30,85.078,113.51,131.32,26.147,26.147
28416.56,7.893488889,16:29:33,85.072,113.5,131.3,26.149,26.149
28418.82,7.894116667,16:29:35,85.06,113.53,131.29,26.148,26.148
28421.08,7.894744444,16:29:37,85.052,113.52,131.28,26.151,26.151
28423.35,7.895375000,16:29:39,85.045,113.53,131.26,26.152,26.152
28425.61,7.896002778,16:29:42,85.038,113.52,131.25,26.153,26.153
28427.87,7.896630556,16:29:44,85.03,113.54,131.23,26.152,26.152
28430.14,7.897261111,16:29:46,85.027,113.54,131.23,26.151,26.151
28432.41,7.897891667,16:29:49,85.029,113.55,131.26,26.15,26.15
28434.68,7.898522222,16:29:51,85.027,113.57,131.25,26.147,26.147
28436.95,7.899152778,16:29:53,85.024,113.58,131.23,26.146,26.146
28439.22,7.899783333,16:29:55,85.021,113.62,131.21,26.145,26.145
28441.49,7.900413889,16:29:58,85.014,113.63,131.22,26.144,26.144
28443.76,7.901044444,16:30:00,85.008,113.64,131.25,26.142,26.142
28446.03,7.901675000,16:30:02,84.998,113.63,131.23,26.143,26.143
28448.3,7.902305556,16:30:04,84.995,113.63,131.23,26.147,26.147
28450.56,7.902933333,16:30:07,84.993,113.63,131.2,26.15,26.15
28452.83,7.903563889,16:30:09,84.987,113.65,131.19,26.148,26.148
28455.1,7.904194444,16:30:11,84.983,113.66,131.18,26.146,26.146
28457.38,7.904827778,16:30:13,84.975,113.69,131.19,26.144,26.144
28459.65,7.905458333,16:30:16,84.972,113.68,131.19,26.143,26.143
28461.92,7.906088889,16:30:18,84.962,113.7,131.18,26.143,26.143
28464.18,7.906716667,16:30:20,84.955,113.7,131.18,26.143,26.143
28466.45,7.907347222,16:30:23,84.953,113.71,131.15,26.143,26.143
28468.71,7.907975000,16:30:25,84.954,113.72,131.15,26.141,26.141
28470.98,7.908605556,16:30:27,84.947,113.73,131.12,26.14,26.14
28473.25,7.909236111,16:30:29,84.946,113.76,131.12,26.137,26.137
28475.52,7.909866667,16:30:32,84.952,113.78,131.12,26.133,26.133
28477.78,7.910494444,16:30:34,84.96,113.8,131.14,26.131,26.131
28480.05,7.911125000,16:30:36,84.951,113.81,131.13,26.132,26.132
28482.31,7.911752778,16:30:38,84.928,113.81,131.13,26.138,26.138
28484.58,7.912383333,16:30:41,84.916,113.82,131.11,26.138,26.138
28486.84,7.913011111,16:30:43,84.914,113.81,131.11,26.139,26.139
28489.11,7.913641667,16:30:45,84.919,113.83,131.1,26.135,26.135
28491.38,7.914272222,16:30:47,84.919,113.83,131.08,26.139,26.139
28493.65,7.914902778,16:30:50,84.906,113.85,131.08,26.138,26.138
28495.92,7.915533333,16:30:52,84.902,113.85,131.07,26.14,26.14
28498.19,7.916163889,16:30:54,84.898,113.86,131.08,26.136,26.136
28500.46,7.916794444,16:30:57,84.893,113.88,131.07,26.135,26.135
28502.73,7.917425000,16:30:59,84.881,113.89,131.08,26.135,26.135
28505.0,7.918055556,16:31:01,84.873,113.91,131.06,26.134,26.134
28507.27,7.918686111,16:31:03,84.87,113.93,131.06,26.135,26.135
28509.54,7.919316667,16:31:06,84.864,113.93,131.04,26.136,26.136
28511.8,7.919944444,16:31:08,84.853,113.92,131.04,26.138,26.138
28514.07,7.920575000,16:31:10,84.844,113.92,131.02,26.139,26.139
28516.34,7.921205556,16:31:12,84.839,113.94,131.01,26.138,26.138
28518.63,7.921841667,16:31:15,84.841,113.95,130.99,26.137,26.137
28520.9,7.922472222,16:31:17,84.832,113.95,130.98,26.138,26.138
28523.17,7.923102778,16:31:19,84.827,113.96,130.98,26.138,26.138
28525.43,7.923730556,16:31:22,84.812,113.96,130.98,26.14,26.14
28527.7,7.924361111,16:31:24,84.807,113.96,130.97,26.14,26.14
28529.96,7.924988889,16:31:26,84.802,113.97,130.95,26.14,26.14
28532.22,7.925616667,16:31:28,84.796,113.98,130.93,26.14,26.14
28534.49,7.926247222,16:31:31,84.787,113.99,130.93,26.14,26.14
28536.75,7.926875000,16:31:33,84.776,114.0,130.94,26.14,26.14
28539.02,7.927505556,16:31:35,84.767,114.0,130.94,26.142,26.142
28541.28,7.928133333,16:31:37,84.759,114.01,130.92,26.141,26.141
28543.55,7.928763889,16:31:40,84.748,114.01,130.91,26.142,26.142
28545.83,7.929397222,16:31:42,84.74,114.03,130.9,26.142,26.142
28548.1,7.930027778,16:31:44,84.734,114.03,130.91,26.144,26.144
28550.36,7.930655556,16:31:46,84.729,114.03,130.89,26.146,26.146
28552.63,7.931286111,16:31:49,84.725,114.05,130.9,26.143,26.143
28554.89,7.931913889,16:31:51,84.72,114.06,130.89,26.143,26.143
28557.16,7.932544444,16:31:53,84.719,114.08,130.89,26.139,26.139
28559.43,7.933175000,16:31:56,84.71,114.08,130.87,26.142,26.142
28561.69,7.933802778,16:31:58,84.702,114.09,130.87,26.141,26.141
28563.96,7.934433333,16:32:00,84.701,114.08,130.85,26.144,26.144
28566.23,7.935063889,16:32:02,84.694,114.09,130.84,26.144,26.144
28568.5,7.935694444,16:32:05,84.686,114.1,130.82,26.145,26.145
28570.77,7.936325000,16:32:07,84.673,114.1,130.82,26.146,26.146
28573.03,7.936952778,16:32:09,84.67,114.1,130.82,26.145,26.145
28575.3,7.937583333,16:32:11,84.666,114.12,130.81,26.144,26.144
28577.56,7.938211111,16:32:14,84.661,114.14,130.81,26.144,26.144
28579.83,7.938841667,16:32:16,84.649,114.15,130.82,26.144,26.144
28582.1,7.939472222,16:32:18,84.647,114.15,130.81,26.145,26.145
28584.37,7.940102778,16:32:20,84.64,114.15,130.79,26.145,26.145
28586.63,7.940730556,16:32:23,84.625,114.15,130.76,26.147,26.147
28588.9,7.941361111,16:32:25,84.604,114.15,130.74,26.149,26.149
28591.16,7.941988889,16:32:27,84.592,114.16,130.73,26.15,26.15
28593.43,7.942619444,16:32:30,84.6,114.18,130.73,26.147,26.147
28595.69,7.943247222,16:32:32,84.597,114.19,130.72,26.149,26.149
28597.97,7.943880556,16:32:34,84.594,114.18,130.74,26.148,26.148
28600.23,7.944508333,16:32:36,84.581,114.19,130.71,26.15,26.15
28602.51,7.945141667,16:32:39,84.586,114.2,130.71,26.146,26.146
28604.77,7.945769444,16:32:41,84.578,114.2,130.68,26.149,26.149
28607.04,7.946400000,16:32:43,84.572,114.2,130.7,26.148,26.148
28609.3,7.947027778,16:32:45,84.55,114.19,130.69,26.15,26.15
28611.57,7.947658333,16:32:48,84.538,114.19,130.69,26.15,26.15
28613.84,7.948288889,16:32:50,84.532,114.19,130.65,26.151,26.151
28616.11,7.948919444,16:32:52,84.523,114.2,130.63,26.152,26.152
28618.38,7.949550000,16:32:54,84.511,114.22,130.63,26.152,26.152
28620.64,7.950177778,16:32:57,84.51,114.23,130.64,26.154,26.154
28622.92,7.950811111,16:32:59,84.512,114.22,130.65,26.154,26.154
28625.18,7.951438889,16:33:01,84.515,114.23,130.62,26.154,26.154
28627.45,7.952069444,16:33:04,84.512,114.23,130.61,26.154,26.154
28629.72,7.952700000,16:33:06,84.501,114.24,130.6,26.155,26.155
28631.98,7.953327778,16:33:08,84.492,114.23,130.59,26.157,26.157
28634.25,7.953958333,16:33:10,84.47,114.24,130.56,26.159,26.159
28636.52,7.954588889,16:33:13,84.468,114.25,130.57,26.159,26.159
28638.79,7.955219444,16:33:15,84.456,114.25,130.58,26.16,26.16
28641.06,7.955850000,16:33:17,84.456,114.25,130.59,26.159,26.159
28643.32,7.956477778,16:33:19,84.447,114.25,130.56,26.16,26.16
28645.59,7.957108333,16:33:22,84.454,114.26,130.55,26.157,26.157
28647.86,7.957738889,16:33:24,84.442,114.26,130.52,26.158,26.158
28650.12,7.958366667,16:33:26,84.441,114.27,130.54,26.156,26.156
28652.39,7.958997222,16:33:28,84.431,114.28,130.54,26.156,26.156
28654.65,7.959625000,16:33:31,84.437,114.29,130.56,26.154,26.154
28656.91,7.960252778,16:33:33,84.433,114.27,130.54,26.154,26.154
28659.18,7.960883333,16:33:35,84.43,114.28,130.56,26.153,26.153
28661.44,7.961511111,16:33:38,84.413,114.28,130.55,26.153,26.153
28663.71,7.962141667,16:33:40,84.404,114.29,130.56,26.153,26.153
28665.98,7.962772222,16:33:42,84.395,114.28,130.54,26.155,26.155
28668.25,7.963402778,16:33:44,84.396,114.28,130.52,26.156,26.156
28670.53,7.964036111,16:33:47,84.396,114.29,130.49,26.156,26.156
28672.79,7.964663889,16:33:49,84.389,114.28,130.48,26.157,26.157
28675.06,7.965294444,16:33:51,84.386,114.28,130.5,26.155,26.155
28677.32,7.965922222,16:33:53,84.381,114.28,130.48,26.156,26.156
28679.59,7.966552778,16:33:56,84.38,114.29,130.47,26.157,26.157
28681.86,7.967183333,16:33:58,84.382,114.28,130.44,26.157,26.157
28684.13,7.967813889,16:34:00,84.38,114.27,130.45,26.157,26.157
28686.39,7.968441667,16:34:02,84.372,114.28,130.46,26.153,26.153
28688.66,7.969072222,16:34:05,84.363,114.27,130.46,26.153,26.153
28690.93,7.969702778,16:34:07,84.351,114.27,130.46,26.153,26.153
28693.19,7.970330556,16:34:09,84.342,114.25,130.42,26.155,26.155
28695.46,7.970961111,16:34:12,84.331,114.24,130.41,26.156,26.156
28697.73,7.971591667,16:34:14,84.323,114.23,130.38,26.158,26.158
