seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
14439.468,4.010963333333334,22:46:42.380,190.618,177.329,175.819,164.426,25.793
14444.472,4.012353333333333,22:46:47.383,190.437,177.21,175.919,164.415,25.791
14449.473,4.0137425,22:46:52.384,190.593,177.365,175.808,164.327,25.791
14454.467,4.015129722222222,22:46:57.379,190.467,177.189,175.745,164.401,25.792
14459.468,4.016518888888889,22:47:02.379,190.432,177.269,175.856,164.304,25.792
14464.469,4.017908055555555,22:47:07.381,190.501,177.205,175.856,164.352,25.792
14469.47,4.019297222222222,22:47:12.382,190.628,177.098,175.797,164.415,25.791
14474.469,4.020685833333333,22:47:17.380,190.558,177.269,175.682,164.313,25.791
14479.468,4.022074444444445,22:47:22.379,190.38,177.221,175.745,164.279,25.792
14484.475,4.0234652777777775,22:47:27.386,190.519,177.189,175.734,164.401,25.792
14489.466,4.024851666666667,22:47:32.378,190.536,177.237,175.729,164.323,25.792
14494.464,4.02624,22:47:37.375,190.43,177.267,175.695,164.13,25.789
14499.468,4.02763,22:47:42.379,190.43,177.123,175.553,164.277,25.789
14504.466,4.029018333333333,22:47:47.377,190.521,177.112,175.621,164.355,25.788
14509.465,4.030406944444445,22:47:52.377,190.501,177.11,175.607,164.308,25.792
14514.462,4.031795,22:47:57.374,190.628,177.146,175.555,164.342,25.791
14519.467,4.033185277777778,22:48:02.378,190.397,177.11,175.603,164.074,25.792
14524.475,4.034576388888889,22:48:07.386,190.459,177.142,175.492,164.185,25.79
14529.464,4.0359622222222225,22:48:12.375,190.375,177.057,175.488,164.113,25.793
14534.466,4.037351666666667,22:48:17.377,190.42,177.178,175.486,164.269,25.791
14539.467,4.038740833333334,22:48:22.378,190.524,177.082,175.481,164.21,25.791
14544.465,4.0401291666666665,22:48:27.377,190.459,177.135,175.407,164.185,25.79
14549.467,4.041518611111111,22:48:32.379,190.501,176.998,175.398,164.103,25.792
14554.465,4.042906944444445,22:48:37.376,190.494,177.055,175.465,164.137,25.79
14559.463,4.044295277777778,22:48:42.375,190.355,176.927,175.438,163.994,25.79
14564.466,4.045685,22:48:47.377,190.571,177.05,175.497,164.059,25.792
14569.466,4.047073888888889,22:48:52.377,190.415,177.094,175.35,164.03,25.792
14574.46,4.048461111111111,22:48:57.371,190.355,176.959,175.359,164.141,25.79
14579.462,4.0498505555555555,22:49:02.374,190.449,176.871,175.398,164.044,25.792
14584.462,4.051239444444445,22:49:07.373,190.353,176.941,175.42,163.978,25.787
14589.462,4.052628333333333,22:49:12.373,190.378,176.921,175.258,163.925,25.789
14594.463,4.0540175,22:49:17.374,190.338,177.151,175.312,164.067,25.79
14599.464,4.055406666666666,22:49:22.376,190.346,176.966,175.382,163.971,25.792
14604.463,4.056795277777778,22:49:27.374,190.346,176.855,175.193,163.952,25.792
14609.463,4.058184166666667,22:49:32.374,190.529,176.768,175.308,163.98,25.79
14614.464,4.059573333333334,22:49:37.375,190.326,176.832,175.296,163.969,25.789
14619.461,4.060961388888889,22:49:42.372,190.551,176.964,175.348,163.896,25.789
14624.461,4.062350277777778,22:49:47.373,190.343,176.789,175.112,163.793,25.789
14629.46,4.063738888888889,22:49:52.371,190.402,176.875,175.166,163.902,25.791
14634.463,4.065128611111111,22:49:57.374,190.335,176.925,175.184,163.963,25.787
14639.463,4.0665175,22:50:02.374,190.437,176.859,175.213,163.785,25.791
14644.463,4.067906388888889,22:50:07.374,190.343,176.741,175.112,163.885,25.789
14649.459,4.069294166666666,22:50:12.371,190.469,176.793,175.065,163.837,25.788
14654.462,4.0706838888888885,22:50:17.373,190.335,176.814,175.164,163.817,25.787
14659.463,4.072073055555555,22:50:22.374,190.405,176.909,175.137,163.641,25.787
14664.479,4.073466388888889,22:50:27.390,190.17,176.593,175.076,163.852,25.789
14669.462,4.074850555555556,22:50:32.373,190.37,176.798,175.042,163.812,25.787
14674.462,4.076239444444444,22:50:37.373,190.269,176.8,175.096,163.716,25.79
14679.46,4.077627777777778,22:50:42.371,190.264,176.875,175.087,163.697,25.791
14684.462,4.079017222222222,22:50:47.373,190.395,176.862,175.058,163.574,25.789
14689.458,4.080405,22:50:52.369,190.251,176.689,175.044,163.628,25.79
14694.46,4.081794444444444,22:50:57.371,190.534,176.805,175.018,163.735,25.789
14699.459,4.083183055555556,22:51:02.370,190.405,176.655,175.069,163.729,25.787
14704.458,4.084571666666667,22:51:07.370,190.331,176.655,175.105,163.564,25.788
14709.456,4.08596,22:51:12.367,190.284,176.762,175.022,163.641,25.787
14714.459,4.087349722222222,22:51:17.370,190.296,176.73,175.022,163.608,25.788
14719.456,4.088737777777778,22:51:22.367,190.321,176.752,174.761,163.585,25.79
14724.459,4.0901275,22:51:27.370,190.301,176.687,174.968,163.568,25.787
14729.457,4.091515833333333,22:51:32.369,190.472,176.705,174.777,163.551,25.791
14734.457,4.092904722222222,22:51:37.368,190.313,176.607,174.838,163.535,25.788
14739.458,4.094293888888889,22:51:42.370,190.348,176.634,174.912,163.472,25.788
14744.454,4.095681666666667,22:51:47.365,190.402,176.446,174.679,163.459,25.791
14749.455,4.097070833333333,22:51:52.366,190.2,176.609,174.898,163.409,25.79
14754.454,4.098459444444444,22:51:57.365,190.355,176.509,174.804,163.322,25.79
14759.452,4.099847777777778,22:52:02.363,190.459,176.673,174.793,163.395,25.79
14764.457,4.101238055555555,22:52:07.368,190.259,176.537,174.863,163.514,25.785
14769.451,4.102625277777777,22:52:12.363,190.348,176.523,174.676,163.447,25.788
14774.453,4.104014722222222,22:52:17.364,190.209,176.423,174.75,163.462,25.788
14779.452,4.105403333333333,22:52:22.363,190.15,176.4,174.807,163.353,25.786
14784.456,4.106793333333333,22:52:27.367,190.237,176.357,174.842,163.393,25.786
14789.455,4.1081819444444445,22:52:32.366,190.19,176.489,174.705,163.386,25.792
14794.451,4.109569722222222,22:52:37.362,190.19,176.473,174.804,163.328,25.792
14799.455,4.110959722222222,22:52:42.366,190.232,176.369,174.791,163.335,25.787
14804.451,4.112347499999999,22:52:47.362,190.079,176.514,174.73,163.162,25.79
14809.455,4.1137375,22:52:52.367,190.316,176.335,174.71,163.313,25.791
14814.452,4.115125555555555,22:52:57.363,190.18,176.289,174.723,163.301,25.787
14819.45,4.116513888888889,22:53:02.362,190.435,176.38,174.634,163.33,25.788
14824.45,4.117902777777778,22:53:07.361,190.222,176.348,174.786,163.195,25.789
14829.452,4.119292222222222,22:53:12.363,190.135,176.403,174.761,163.312,25.789
14834.45,4.1206805555555555,22:53:17.361,190.237,176.389,174.827,163.189,25.786
14839.449,4.122069166666667,22:53:22.361,190.051,176.235,174.674,163.237,25.785
14844.453,4.123459166666667,22:53:27.364,190.162,176.353,174.665,163.262,25.787
14849.449,4.124846944444444,22:53:32.360,190.158,176.273,174.665,163.141,25.788
14854.449,4.126235833333333,22:53:37.360,190.217,176.323,174.746,163.122,25.79
14859.447,4.127624166666667,22:53:42.359,190.084,176.217,174.672,163.272,25.789
14864.45,4.129013888888889,22:53:47.362,190.074,176.176,174.647,163.245,25.791
14869.45,4.130402777777778,22:53:52.362,190.279,176.332,174.676,163.257,25.788
14874.447,4.1317908333333335,22:53:57.359,190.2,176.239,174.631,163.191,25.79
14879.446,4.133179444444444,22:54:02.357,190.158,176.332,174.771,163.068,25.788
14884.446,4.134568333333333,22:54:07.357,190.239,176.201,174.558,163.078,25.789
14889.456,4.13596,22:54:12.367,190.333,176.351,174.674,163.012,25.784
14894.444,4.137345555555555,22:54:17.355,190.17,176.153,174.688,162.933,25.789
14899.447,4.138735277777778,22:54:22.359,190.296,176.328,174.531,163.01,25.788
14904.444,4.140123333333333,22:54:27.355,190.335,176.242,174.555,162.985,25.787
14909.443,4.141511944444444,22:54:32.354,190.145,176.226,174.571,162.956,25.787
14914.445,4.142901388888888,22:54:37.356,190.321,176.133,174.625,162.958,25.79
14919.448,4.144291111111111,22:54:42.359,190.34,176.278,174.607,162.975,25.786
14924.445,4.145679166666667,22:54:47.356,190.335,176.147,174.555,163.014,25.787
14929.445,4.147068055555556,22:54:52.356,190.306,176.025,174.685,163.008,25.786
14934.445,4.148456944444445,22:54:57.356,190.237,176.199,174.497,162.975,25.786
14939.449,4.149846944444445,22:55:02.360,190.192,176.079,174.567,163.024,25.788
14944.446,4.151235,22:55:07.357,190.289,176.088,174.607,162.989,25.786
14949.446,4.152623888888889,22:55:12.357,190.363,176.092,174.659,162.964,25.785
14954.446,4.154012777777778,22:55:17.357,190.368,176.065,174.663,162.815,25.784
14959.445,4.1554013888888885,22:55:22.356,190.14,175.984,174.551,162.966,25.788
14964.444,4.15679,22:55:27.356,189.98,176.11,174.645,162.962,25.789
14969.444,4.158178888888889,22:55:32.355,190.128,176.067,174.618,162.883,25.787
14974.445,4.159568055555556,22:55:37.356,190.199,176.054,174.589,162.755,25.783
14979.441,4.160955833333333,22:55:42.352,190.069,175.918,174.612,162.993,25.785
14984.444,4.1623455555555555,22:55:47.355,190.185,175.945,174.576,162.829,25.786
14989.44,4.163733333333333,22:55:52.351,189.921,176.056,174.591,162.825,25.787
14994.44,4.165122222222222,22:55:57.352,190.303,176.054,174.621,162.769,25.783
14999.444,4.166512222222222,22:56:02.356,190.059,176.02,174.508,162.757,25.787
15004.442,4.167900555555556,22:56:07.354,190.35,175.986,174.533,162.746,25.784
15009.442,4.169289444444444,22:56:12.354,190.061,176.038,174.448,162.726,25.783
15014.442,4.170678333333333,22:56:17.353,190.323,175.961,174.372,162.815,25.786
15019.442,4.172067222222222,22:56:22.353,190.202,175.803,174.403,162.51,25.786
15024.442,4.173456111111111,22:56:27.353,190.177,175.923,174.381,162.765,25.784
15029.439,4.1748441666666665,22:56:32.351,190.143,176.049,174.329,162.736,25.784
15034.438,4.176232777777778,22:56:37.349,190.219,175.941,174.211,162.67,25.786
15039.442,4.177622777777778,22:56:42.353,190.19,175.828,174.271,162.572,25.785
15044.443,4.1790119444444445,22:56:47.354,190.298,175.97,174.209,162.659,25.784
15049.441,4.180400277777778,22:56:52.352,190.266,175.957,174.226,162.589,25.787
15054.439,4.181788611111111,22:56:57.350,190.15,175.85,174.137,162.597,25.786
15059.438,4.1831772222222225,22:57:02.349,190.284,175.893,174.039,162.549,25.787
15064.44,4.184566666666667,22:57:07.351,190.229,175.875,174.068,162.576,25.784
15069.442,4.1859561111111105,22:57:12.353,190.219,175.914,174.028,162.601,25.786
15074.471,4.187353055555556,22:57:17.382,190.175,175.778,173.956,162.4,25.788
15079.44,4.188733333333333,22:57:22.351,190.088,175.905,173.936,162.444,25.788
15084.434,4.190120555555556,22:57:27.346,190.108,175.765,174.068,162.475,25.784
15089.439,4.191510833333333,22:57:32.350,190.185,175.898,173.934,162.491,25.786
15094.436,4.192898888888889,22:57:37.347,190.069,175.823,173.954,162.373,25.785
15099.437,4.194288055555556,22:57:42.348,190.214,175.814,173.867,162.39,25.787
15104.436,4.1956766666666665,22:57:47.348,190.209,175.805,173.858,162.386,25.781
15109.436,4.197065555555556,22:57:52.347,190.155,175.78,173.849,162.268,25.785
15114.442,4.198456111111111,22:57:57.353,190.143,175.828,173.943,162.373,25.784
15119.432,4.199842222222222,22:58:02.344,190.182,175.832,173.927,162.281,25.783
15124.434,4.201231666666667,22:58:07.345,189.881,175.873,173.816,162.313,25.788
15129.435,4.2026208333333335,22:58:12.346,189.965,175.706,173.807,162.224,25.785
15134.435,4.204009722222222,22:58:17.347,189.913,175.776,173.985,162.311,25.785
15139.436,4.2053988888888885,22:58:22.347,190.197,175.688,173.945,162.187,25.787
15144.436,4.206787777777778,22:58:27.348,190.194,175.67,173.901,162.262,25.784
15149.437,4.208176944444444,22:58:32.349,190.056,175.575,173.803,162.272,25.784
15154.435,4.209565277777777,22:58:37.347,190.096,175.631,173.968,162.305,25.783
15159.437,4.210954722222223,22:58:42.348,190.116,175.692,173.872,162.032,25.786
15164.447,4.212346388888889,22:58:47.358,190.167,175.661,173.903,162.268,25.786
15169.437,4.2137325,22:58:52.348,190.241,175.697,173.892,162.162,25.785
15174.434,4.215120555555555,22:58:57.346,190.165,175.722,173.979,162.117,25.783
15179.435,4.216509722222222,22:59:02.347,190.078,175.548,173.823,162.189,25.783
15184.436,4.217898888888889,22:59:07.348,190.16,175.701,173.865,162.012,25.784
15189.436,4.219287777777778,22:59:12.347,189.908,175.645,173.872,162.152,25.786
15194.437,4.2206769444444445,22:59:17.348,190.009,175.485,173.858,162.045,25.783
15199.45,4.222069444444444,22:59:22.362,190.086,175.618,173.954,162.123,25.785
15204.45,4.223458333333333,22:59:27.362,190.027,175.496,173.849,162.002,25.783
15209.438,4.224843888888889,22:59:32.350,190.027,175.595,173.963,161.964,25.783
15214.43,4.2262305555555555,22:59:37.341,190.073,175.686,173.818,161.968,25.784
15219.432,4.22762,22:59:42.344,189.962,175.679,173.968,161.934,25.782
15224.45,4.229013888888889,22:59:47.361,189.832,175.607,174.037,161.954,25.784
15229.432,4.230397777777778,22:59:52.343,189.807,175.616,173.968,161.991,25.782
15234.441,4.231789166666667,22:59:57.352,189.792,175.523,174.017,161.964,25.785
15239.43,4.233175,23:00:02.341,190.13,175.58,173.974,161.958,25.783
15244.43,4.234563888888889,23:00:07.341,189.849,175.449,174.068,161.824,25.784
15249.43,4.2359527777777775,23:00:12.341,190.145,175.44,174.028,161.855,25.787
15254.433,4.2373425000000005,23:00:17.344,190.091,175.464,174.052,161.882,25.784
15259.43,4.238730555555556,23:00:22.341,190.044,175.453,174.073,161.742,25.783
15264.435,4.240120833333333,23:00:27.346,189.945,175.426,173.916,161.76,25.782
15269.43,4.241508333333333,23:00:32.341,190.009,175.264,173.932,161.857,25.783
15274.434,4.242898333333333,23:00:37.345,189.943,175.408,173.997,161.686,25.779
15279.432,4.2442866666666665,23:00:42.343,190.175,175.336,173.925,161.793,25.781
15284.431,4.245675277777778,23:00:47.342,189.879,175.318,173.751,161.676,25.785
15289.431,4.247064166666667,23:00:52.342,190.145,175.388,173.702,161.653,25.78
15294.428,4.248452222222222,23:00:57.339,190.027,175.269,173.843,161.843,25.783
15299.431,4.249841944444444,23:01:02.342,189.859,175.3,173.89,161.645,25.782
15304.432,4.251231111111111,23:01:07.344,189.74,175.302,173.673,161.589,25.785
15309.429,4.252619166666666,23:01:12.341,189.923,175.091,173.901,161.593,25.783
15314.428,4.254007777777778,23:01:17.340,189.802,175.343,173.678,161.713,25.783
15319.429,4.255396944444445,23:01:22.340,189.78,175.181,173.693,161.738,25.784
15324.428,4.256785555555555,23:01:27.340,189.992,175.28,173.776,161.612,25.783
15329.432,4.258175555555556,23:01:32.343,189.797,175.228,173.693,161.622,25.784
15334.43,4.259563888888889,23:01:37.341,189.851,175.325,173.785,161.639,25.78
15339.431,4.2609530555555555,23:01:42.342,189.876,175.3,173.754,161.559,25.782
15344.438,4.262343888888889,23:01:47.349,189.785,175.311,173.651,161.54,25.783
15349.43,4.263730555555556,23:01:52.342,189.807,175.158,173.687,161.472,25.782
15354.431,4.265119722222223,23:01:57.342,189.864,175.257,173.785,161.423,25.781
15359.431,4.266508611111111,23:02:02.342,189.925,175.125,173.731,161.398,25.779
15364.431,4.2678975,23:02:07.343,189.977,175.057,173.665,161.47,25.779
15369.43,4.269286111111112,23:02:12.341,189.92,175.221,173.531,161.423,25.78
15374.43,4.270675,23:02:17.341,189.839,175.093,173.778,161.47,25.779
15379.428,4.2720633333333335,23:02:22.339,189.967,175.116,173.707,161.322,25.781
15384.432,4.273453333333333,23:02:27.343,189.943,175.093,173.794,161.384,25.779
15389.428,4.274841111111111,23:02:32.340,189.967,175.08,173.64,161.361,25.781
15394.433,4.276231388888889,23:02:37.345,189.817,175.057,173.68,161.322,25.78
15399.428,4.277618888888889,23:02:42.339,189.76,175.084,173.707,161.246,25.781
15404.447,4.279013055555556,23:02:47.358,189.975,174.981,173.729,161.219,25.783
15409.427,4.280396388888889,23:02:52.338,189.824,175.048,173.691,161.242,25.782
15414.429,4.281785833333333,23:02:57.340,190.064,174.979,173.587,161.269,25.779
15419.425,4.283173611111111,23:03:02.336,189.79,174.828,173.562,161.137,25.782
15424.426,4.2845627777777775,23:03:07.337,189.928,174.97,173.609,161.213,25.782
15429.425,4.285951388888889,23:03:12.337,189.804,174.842,173.591,161.226,25.779
15434.424,4.28734,23:03:17.336,189.856,174.963,173.54,161.183,25.779
15439.429,4.288730277777778,23:03:22.340,189.962,174.88,173.629,161.257,25.782
15444.428,4.290118888888889,23:03:27.340,189.814,175.055,173.553,161.158,25.777
15449.429,4.291508055555555,23:03:32.341,189.873,174.826,173.529,161.097,25.779
15454.427,4.292896388888889,23:03:37.338,189.98,174.97,173.589,161.056,25.782
15459.427,4.294285277777778,23:03:42.339,189.864,175.001,173.531,161.103,25.781
15464.426,4.295673888888889,23:03:47.337,189.785,174.961,173.507,161.095,25.776
15469.443,4.2970675,23:03:52.354,189.881,174.927,173.489,161.031,25.781
15474.424,4.2984511111111114,23:03:57.335,189.844,174.988,173.591,161.101,25.778
15479.425,4.299840277777777,23:04:02.336,189.849,174.866,173.6,161.062,25.777
15484.421,4.301228055555556,23:04:07.333,189.61,174.904,173.389,161.035,25.78
15489.425,4.3026180555555555,23:04:12.336,189.765,174.974,173.52,161.021,25.78
15494.439,4.304010833333334,23:04:17.350,189.856,174.873,173.544,161.121,25.779
15499.424,4.305395555555556,23:04:22.335,189.632,174.81,173.513,161.043,25.779
15504.423,4.306784166666667,23:04:27.334,189.8,174.916,173.333,160.992,25.78
15509.422,4.308172777777778,23:04:32.333,189.817,174.81,173.435,160.92,25.78
15514.421,4.309561388888889,23:04:37.332,189.925,174.873,173.498,160.882,25.779
15519.42,4.31095,23:04:42.332,189.768,174.698,173.402,161.041,25.783
15524.42,4.312338888888889,23:04:47.331,189.903,174.821,173.42,160.892,25.78
15529.418,4.313727222222222,23:04:52.330,189.684,174.826,173.327,160.882,25.779
15534.421,4.315116944444444,23:04:57.332,189.721,174.566,173.395,160.812,25.782
15539.422,4.316506111111111,23:05:02.333,189.74,174.642,173.238,160.853,25.778
15544.421,4.317894722222222,23:05:07.332,189.817,174.758,173.26,160.763,25.78
15549.421,4.3192836111111115,23:05:12.332,189.612,174.588,173.278,160.751,25.776
15554.422,4.320672777777778,23:05:17.333,189.925,174.559,173.218,160.796,25.779
15559.423,4.322061944444445,23:05:22.334,189.575,174.456,173.271,160.734,25.78
15564.42,4.32345,23:05:27.331,189.708,174.487,173.209,160.773,25.781
15569.421,4.324839166666667,23:05:32.333,189.721,174.577,173.096,160.64,25.782
15574.419,4.3262275,23:05:37.331,189.644,174.586,173.171,160.706,25.78
15579.431,4.327619722222223,23:05:42.342,189.617,174.682,173.184,160.712,25.782
15584.419,4.329005277777778,23:05:47.330,189.726,174.503,173.131,160.597,25.781
15589.423,4.330395277777778,23:05:52.334,189.558,174.476,173.244,160.701,25.78
15594.421,4.331783611111111,23:05:57.332,189.627,174.492,173.084,160.648,25.78
15599.419,4.3331719444444445,23:06:02.330,189.721,174.577,173.033,160.54,25.782
15604.414,4.334559444444444,23:06:07.325,189.701,174.516,172.989,160.724,25.779
15609.416,4.335948888888889,23:06:12.328,189.57,174.44,173.131,160.673,25.781
15614.418,4.337338333333333,23:06:17.329,189.667,174.481,173.062,160.652,25.779
15619.419,4.3387275,23:06:22.330,189.777,174.393,172.945,160.63,25.781
15624.342,4.340095,23:06:27.253,189.696,174.378,172.903,160.587,25.78
15629.418,4.341505,23:06:32.329,189.632,174.481,172.954,160.552,25.779
15634.418,4.342893888888889,23:06:37.329,189.718,174.402,172.861,160.442,25.779
15639.435,4.3442875,23:06:42.346,189.701,174.465,172.845,160.585,25.779
15644.418,4.345671666666666,23:06:47.329,189.664,174.306,172.812,160.493,25.783
15649.414,4.347059444444445,23:06:52.325,189.775,174.548,172.741,160.485,25.778
15654.415,4.348448611111111,23:06:57.326,189.63,174.4,172.858,160.468,25.783
15659.414,4.349837222222223,23:07:02.325,189.649,174.371,172.659,160.477,25.779
15664.416,4.351226666666666,23:07:07.328,189.531,174.248,172.723,160.283,25.782
15669.417,4.352615833333333,23:07:12.328,189.615,174.324,172.701,160.381,25.779
15674.416,4.354004444444445,23:07:17.327,189.649,174.257,172.686,160.338,25.779
15679.338,4.355371666666667,23:07:22.249,189.671,174.297,172.602,160.314,25.778
15684.338,4.356760555555556,23:07:27.250,189.671,174.36,172.544,160.242,25.778
15689.342,4.3581505555555555,23:07:32.253,189.681,174.384,172.461,160.293,25.776
15694.349,4.359541388888889,23:07:37.260,189.664,174.306,172.58,160.308,25.776
15699.416,4.360948888888888,23:07:42.328,189.573,174.322,172.549,160.189,25.777
15704.341,4.362316944444444,23:07:47.252,189.538,174.317,172.452,160.094,25.777
15709.34,4.363705555555556,23:07:52.251,189.47,174.192,172.282,160.128,25.777
15714.352,4.365097777777778,23:07:57.264,189.492,174.259,172.487,160.236,25.776
15719.343,4.366484166666667,23:08:02.254,189.723,174.282,172.231,160.171,25.778
15724.343,4.367873055555556,23:08:07.254,189.647,174.279,172.302,160.126,25.776
15729.345,4.3692625,23:08:12.256,189.595,174.275,172.163,160.108,25.776
15734.343,4.370650833333333,23:08:17.254,189.497,174.295,172.332,159.98,25.775
15739.342,4.372039444444445,23:08:22.253,189.701,174.34,172.207,160.138,25.779
15744.34,4.373427777777778,23:08:27.251,189.423,174.165,172.24,160.051,25.776
15749.343,4.3748175,23:08:32.254,189.546,174.183,172.103,159.925,25.779
15754.342,4.376206111111111,23:08:37.254,189.536,174.205,172.248,160.063,25.781
15759.34,4.377594444444444,23:08:42.252,189.447,174.25,172.026,160.014,25.778
15764.341,4.378983611111111,23:08:47.252,189.615,174.299,172.057,160.016,25.779
15769.341,4.3803725,23:08:52.252,189.499,174.293,172.107,160.01,25.778
15774.338,4.381760555555555,23:08:57.249,189.607,174.13,171.973,159.915,25.777
15779.337,4.383149166666667,23:09:02.248,189.706,174.094,172.015,159.882,25.778
15784.339,4.384538611111111,23:09:07.250,189.595,174.103,171.916,159.951,25.776
15789.34,4.385927777777778,23:09:12.252,189.43,174.156,171.722,159.9,25.778
15794.338,4.387316111111111,23:09:17.249,189.529,174.105,171.841,159.825,25.779
15799.341,4.388705833333334,23:09:22.253,189.474,174.04,171.87,159.833,25.776
15804.341,4.390094722222222,23:09:27.252,189.447,174.078,171.903,159.833,25.778
15809.353,4.391486944444444,23:09:32.264,189.516,174.0,171.835,159.786,25.778
15814.339,4.392871944444445,23:09:37.251,189.494,174.0,171.749,159.843,25.779
15819.335,4.394259722222222,23:09:42.246,189.514,173.951,171.705,159.898,25.775
15824.355,4.395654166666667,23:09:47.266,189.526,174.04,171.608,159.653,25.776
15829.34,4.397038888888889,23:09:52.252,189.553,173.955,171.745,159.775,25.774
15834.341,4.398428055555556,23:09:57.252,189.47,173.973,171.85,159.663,25.777
15839.353,4.399820277777778,23:10:02.265,189.418,173.993,171.604,159.567,25.777
15844.34,4.401205555555555,23:10:07.251,189.713,173.991,171.729,159.537,25.773
15849.34,4.4025944444444445,23:10:12.252,189.6,173.92,171.674,159.539,25.775
15854.341,4.403983611111111,23:10:17.253,189.514,173.842,171.782,159.586,25.775
15859.338,4.4053716666666665,23:10:22.249,189.656,173.92,171.786,159.373,25.774
15864.339,4.406760833333333,23:10:27.250,189.388,173.79,171.685,159.355,25.776
15869.338,4.408149444444445,23:10:32.249,189.408,173.886,171.641,159.389,25.779
15874.338,4.409538333333333,23:10:37.249,189.546,173.902,171.569,159.304,25.779
15879.341,4.410928055555556,23:10:42.252,189.497,173.748,171.736,159.231,25.775
15884.337,4.412315833333333,23:10:47.248,189.47,173.911,171.604,159.152,25.777
15889.34,4.4137055555555555,23:10:52.252,189.489,173.741,171.591,159.169,25.773
15894.338,4.415093888888888,23:10:57.250,189.622,173.784,171.817,159.084,25.774
15899.34,4.416483333333334,23:11:02.252,189.669,173.732,171.663,159.175,25.775
15904.339,4.417871944444444,23:11:07.250,189.418,173.646,171.63,159.011,25.777
15909.34,4.419261111111111,23:11:12.251,189.46,173.61,171.61,158.922,25.779
15914.338,4.420649444444444,23:11:17.249,189.393,173.732,171.551,158.892,25.775
15919.337,4.422038055555555,23:11:22.248,189.44,173.837,171.577,158.873,25.776
15924.337,4.4234269444444445,23:11:27.249,189.44,173.588,171.7,158.831,25.776
15929.34,4.424816666666667,23:11:32.251,189.359,173.69,171.613,158.853,25.775
15934.34,4.426205555555556,23:11:37.251,189.413,173.735,171.522,158.78,25.778
15939.338,4.427593888888889,23:11:42.249,189.457,173.634,171.531,158.732,25.776
15944.338,4.428982777777778,23:11:47.250,189.541,173.648,171.617,158.505,25.773
15949.345,4.4303736111111105,23:11:52.256,189.442,173.637,171.538,158.649,25.779
15954.337,4.431760277777777,23:11:57.249,189.393,173.675,171.582,158.515,25.775
15959.335,4.433148611111111,23:12:02.246,189.359,173.706,171.52,158.318,25.775
15964.336,4.434537777777778,23:12:07.247,189.57,173.706,171.525,158.388,25.774
15969.341,4.435928055555555,23:12:12.252,189.428,173.639,171.566,158.271,25.775
15974.338,4.4373161111111115,23:12:17.249,189.376,173.499,171.639,158.117,25.775
15979.335,4.438704166666667,23:12:22.246,189.477,173.543,171.488,158.171,25.772
15984.337,4.440093611111111,23:12:27.249,189.383,173.532,171.635,158.021,25.77
15989.338,4.441482777777778,23:12:32.250,189.526,173.65,171.624,157.958,25.776
15994.339,4.442871944444445,23:12:37.250,189.319,173.603,171.582,157.818,25.776
15999.334,4.4442594444444445,23:12:42.246,189.467,173.608,171.509,157.738,25.774
16004.335,4.44564861111111,23:12:47.247,189.588,173.519,171.586,157.644,25.774
16009.336,4.447037777777777,23:12:52.248,189.258,173.47,171.584,157.59,25.778
16014.335,4.448426388888889,23:12:57.246,189.442,173.668,171.54,157.592,25.772
16019.342,4.449817222222222,23:13:02.254,189.445,173.608,171.408,157.472,25.775
16024.338,4.451205,23:13:07.249,189.285,173.494,171.485,157.468,25.776
16029.338,4.452593888888889,23:13:12.249,189.524,173.57,171.422,157.354,25.773
16034.339,4.453983055555556,23:13:17.251,189.332,173.396,171.558,157.17,25.777
16039.341,4.4553725,23:13:22.253,189.411,173.499,171.459,157.252,25.775
16044.337,4.456760277777778,23:13:27.248,189.361,173.407,171.538,157.25,25.778
16049.336,4.458148888888888,23:13:32.247,189.516,173.599,171.492,157.087,25.778
16054.336,4.459537777777777,23:13:37.247,189.352,173.461,171.406,157.102,25.78
16059.335,4.460926388888889,23:13:42.246,189.356,173.45,171.38,157.145,25.772
16064.338,4.462316111111111,23:13:47.249,189.28,173.458,171.327,157.114,25.777
16069.337,4.463704722222222,23:13:52.248,189.494,173.512,171.487,157.023,25.779
16074.336,4.465093333333333,23:13:57.247,189.339,173.33,171.38,157.013,25.779
16079.338,4.466482777777777,23:14:02.249,189.361,173.458,171.2,156.822,25.778
16084.34,4.467872222222223,23:14:07.251,189.312,173.456,171.371,156.927,25.774
16089.336,4.46926,23:14:12.247,189.165,173.463,171.29,156.854,25.776
16094.335,4.470648611111111,23:14:17.247,189.283,173.341,171.207,156.94,25.773
16099.336,4.472037777777778,23:14:22.247,189.536,173.254,171.341,156.862,25.774
16104.335,4.473426388888889,23:14:27.246,189.381,173.332,171.402,156.876,25.774
16109.335,4.474815277777777,23:14:32.246,189.553,173.394,171.211,156.653,25.774
16114.335,4.476204166666666,23:14:37.247,189.359,173.296,171.198,156.691,25.775
16119.335,4.477593055555555,23:14:42.247,189.378,173.397,171.093,156.697,25.771
16124.333,4.478981388888889,23:14:47.244,189.305,173.303,171.181,156.572,25.772
16129.335,4.480370833333333,23:14:52.246,189.17,173.281,171.29,156.6,25.768
16134.334,4.481759444444445,23:14:57.246,189.533,173.268,171.089,156.55,25.771
16139.334,4.483148333333333,23:15:02.245,189.403,173.212,171.207,156.504,25.773
