seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
974.79,0.270775,198.63,196.58,193.97,197.24,28.45
976.87,0.271352778,198.87,196.57,194.12,196.94,28.45
978.95,0.271930556,198.71,195.83,194.22,197.27,28.451
981.04,0.272511111,198.78,196.2,193.95,197.01,28.451
983.11,0.273086111,198.74,195.57,193.97,196.99,28.449
985.2,0.273666667,199.03,195.45,193.18,196.87,28.448
987.28,0.274244444,198.99,196.23,192.56,197.07,28.45
989.35,0.274819444,199.07,196.96,192.45,197.31,28.45
991.43,0.275397222,198.92,197.13,193.27,197.27,28.45
993.52,0.275977778,198.92,197.22,193.27,196.85,28.447
995.61,0.276558333,198.85,197.17,194.12,196.8,28.445
997.69,0.277136111,198.82,197.9,194.16,196.74,28.441
999.79,0.277719444,198.93,197.73,194.31,197.03,28.438
1001.88,0.2783,198.97,197.83,194.23,197.02,28.435
1003.96,0.278877778,199.1,197.72,193.61,197.24,28.437
1006.06,0.279461111,199.08,197.62,193.37,197.26,28.438
1008.15,0.280041667,198.98,196.53,193.31,197.12,28.443
1010.24,0.280622222,198.82,195.91,193.99,196.93,28.444
1012.32,0.2812,198.7,195.24,194.89,197.15,28.445
1014.4,0.281777778,198.72,195.33,194.71,197.3,28.443
1016.48,0.282355556,198.69,195.89,193.87,197.52,28.442
1018.56,0.282933333,198.56,195.99,193.58,197.54,28.444
1020.67,0.283519444,198.63,196.76,193.79,197.51,28.444
1022.75,0.284097222,198.67,196.85,193.85,197.53,28.445
1024.83,0.284675,198.88,196.77,193.96,197.26,28.445
1026.9,0.28525,198.82,196.14,193.87,197.04,28.45
1028.99,0.285830556,198.71,196.15,194.37,196.81,28.451
1031.07,0.286408333,198.73,196.23,193.97,196.88,28.453
1033.16,0.286988889,198.48,196.03,193.98,197.1,28.452
1035.24,0.287566667,198.67,195.19,193.65,197.28,28.451
1037.32,0.288144444,198.67,195.2,193.86,197.47,28.45
1039.41,0.288725,198.81,196.07,193.37,197.78,28.451
1041.48,0.2893,198.83,196.84,193.16,197.52,28.456
1043.56,0.289877778,198.64,197.42,192.97,197.38,28.455
1045.64,0.290455556,198.66,196.64,193.05,196.87,28.456
1047.75,0.291041667,198.55,195.98,193.81,197.12,28.452
1049.83,0.291619444,198.64,195.32,193.81,196.86,28.454
1051.91,0.292197222,198.72,196.02,194.13,196.94,28.455
1053.99,0.292775,198.74,196.58,193.95,196.97,28.457
1056.09,0.293358333,198.75,196.59,194.09,197.06,28.456
1058.17,0.293936111,198.79,196.74,193.7,197.29,28.456
1060.25,0.294513889,198.68,196.77,193.72,196.97,28.457
1062.33,0.295091667,198.59,197.53,194.03,197.04,28.456
1064.42,0.295672222,198.59,196.81,193.93,196.93,28.452
1066.5,0.29625,198.85,196.05,193.6,196.89,28.45
1068.58,0.296827778,198.83,196.01,193.46,197.12,28.45
1070.67,0.297408333,198.82,196.53,193.46,197.01,28.45
1072.75,0.297986111,198.71,197.25,193.55,197.06,28.452
1074.85,0.298569444,198.72,196.36,193.48,196.77,28.453
1076.93,0.299147222,198.69,195.63,193.65,197.14,28.452
1079.01,0.299725,198.73,195.79,193.55,197.11,28.447
1081.1,0.300305556,198.79,195.85,193.71,197.22,28.446
1083.18,0.300883333,198.83,195.84,193.63,197.02,28.448
1085.26,0.301461111,198.8,195.11,193.82,197.01,28.45
1087.34,0.302038889,198.82,195.93,193.79,197.23,28.45
1089.41,0.302613889,198.78,195.95,194.21,197.34,28.449
1091.49,0.303191667,198.65,196.53,193.98,197.59,28.448
1093.57,0.303769444,198.6,196.52,193.79,197.25,28.447
1095.65,0.304347222,198.58,197.43,193.8,197.31,28.446
1097.73,0.304925,198.7,196.69,193.71,197.16,28.444
1099.81,0.305502778,198.76,195.86,193.33,197.41,28.444
1101.89,0.306080556,198.76,195.74,193.19,197.26,28.446
1103.98,0.306661111,198.82,196.39,193.81,197.25,28.447
1106.05,0.307236111,198.99,197.35,194.25,197.37,28.447
1108.13,0.307813889,198.92,197.37,193.99,197.57,28.446
1110.21,0.308391667,198.87,196.77,193.61,197.52,28.448
1112.29,0.308969444,198.85,195.76,193.31,197.51,28.445
1114.37,0.309547222,198.79,195.03,193.66,197.4,28.444
1116.47,0.310130556,198.9,195.68,193.55,197.61,28.442
1118.54,0.310705556,198.94,196.69,193.85,197.23,28.447
1120.63,0.311286111,199.06,196.64,193.52,197.22,28.449
1122.71,0.311863889,198.99,196.78,193.73,197.24,28.45
1124.79,0.312441667,198.81,196.64,193.28,197.31,28.45
1126.88,0.313022222,198.91,197.61,193.33,196.95,28.45
1128.96,0.3136,198.92,196.73,193.45,196.82,28.452
1131.04,0.314177778,198.99,195.87,193.62,197.23,28.451
1133.12,0.314755556,198.87,195.77,193.74,197.74,28.452
1135.21,0.315336111,198.86,196.64,193.64,197.94,28.449
1137.29,0.315913889,198.97,196.94,193.61,197.54,28.447
1139.38,0.316494444,198.94,196.14,193.73,197.13,28.444
1141.46,0.317072222,198.74,196.15,193.65,197,28.445
1143.53,0.317647222,198.63,195.85,193.92,197.11,28.446
1145.62,0.318227778,198.82,195.77,193.64,197.47,28.444
1147.69,0.318802778,199.07,195.88,193.58,197.55,28.444
1149.77,0.319380556,199.08,195.8,193.58,197.67,28.443
1151.85,0.319958333,198.98,196.11,193.39,197.43,28.443
1153.93,0.320536111,198.83,195.23,193.58,197.57,28.441
1156.01,0.321113889,198.84,196.09,193.5,197.56,28.443
1158.09,0.321691667,198.84,195.88,193.76,197.82,28.445
1160.17,0.322269444,198.85,196.52,193.4,197.87,28.446
1162.25,0.322847222,198.95,195.79,193.31,197.92,28.444
1164.33,0.323425,198.94,195.74,193.54,197.69,28.443
1166.41,0.324002778,199.11,195.79,193.68,197.72,28.445
1168.49,0.324580556,198.92,195.73,193.81,197.85,28.447
1170.57,0.325158333,198.98,195.72,193.76,197.71,28.449
1172.66,0.325738889,198.72,195.83,193.61,197.44,28.449
1174.74,0.326316667,198.56,196.72,193.62,197.21,28.448
1176.82,0.326894444,198.52,197.43,193.51,197.22,28.446
1178.9,0.327472222,198.63,197.28,193.52,197.17,28.445
1180.99,0.328052778,198.72,196.55,193.44,197.31,28.445
1183.06,0.328627778,198.48,195.86,193.5,197.57,28.445
1185.14,0.329205556,198.4,195.76,193.69,197.8,28.445
1187.22,0.329783333,198.42,195.68,193.63,197.52,28.445
1189.3,0.330361111,198.62,195.61,193.38,197.6,28.446
1191.38,0.330938889,198.77,194.98,193.29,197.27,28.446
1193.46,0.331516667,198.71,195.71,193.31,197.23,28.446
1195.54,0.332094444,198.8,196.43,193.46,196.92,28.445
1197.62,0.332672222,198.64,197.25,193.37,196.95,28.445
1199.7,0.33325,198.63,197.41,193.51,196.87,28.445
1201.8,0.333833333,198.47,197.49,193.5,196.77,28.442
1203.88,0.334411111,198.58,197.39,193.67,197.06,28.441
1205.96,0.334988889,198.7,196.47,193.38,197.05,28.44
1208.04,0.335566667,198.66,196.32,193.34,197.47,28.441
1210.12,0.336144444,198.62,196.44,193.38,197.23,28.442
1212.2,0.336722222,198.65,197.23,193.45,197.59,28.443
1214.29,0.337302778,198.83,196.63,193.6,197.3,28.445
1216.37,0.337880556,198.99,195.96,193.38,197.36,28.447
1218.45,0.338458333,198.99,195.12,193.31,197.31,28.449
1220.53,0.339036111,198.7,195.14,193.2,197.49,28.451
1222.61,0.339613889,198.61,195.68,193.14,197.55,28.454
1224.69,0.340191667,198.63,195.75,192.97,197.58,28.456
1226.78,0.340772222,198.78,196.44,193.15,197.28,28.457
1228.85,0.341347222,198.69,196.45,193.55,197.04,28.456
1230.93,0.341925,198.64,197.01,193.73,196.91,28.454
1233.01,0.342502778,198.65,196.22,193.58,197.01,28.454
1235.11,0.343086111,198.61,196.15,193.3,197.16,28.452
1237.19,0.343663889,198.61,196.25,193.33,197.18,28.455
1239.28,0.344244444,198.63,196.34,193.28,197.31,28.458
1241.36,0.344822222,198.71,195.72,193.46,197.48,28.462
1243.44,0.3454,198.68,195.16,193.52,197.54,28.465
1245.53,0.345980556,198.72,195.14,193.47,197.5,28.465
1247.62,0.346561111,198.77,195.01,193.47,197.49,28.467
1249.7,0.347138889,198.95,195.54,193.33,197.64,28.468
1251.77,0.347713889,199.01,196.3,193.42,197.64,28.471
1253.86,0.348294444,198.8,197.11,193.56,197.53,28.472
1255.94,0.348872222,198.64,196.29,193.68,197.37,28.473
1258.03,0.349452778,198.54,196.21,193.77,197.08,28.472
1260.11,0.350030556,198.81,196.34,193.52,196.9,28.47
1262.21,0.350613889,198.89,196.44,193.64,196.76,28.466
1264.29,0.351191667,198.8,196.33,193.42,197.1,28.466
1266.37,0.351769444,198.64,196.07,193.24,197.07,28.463
1268.46,0.35235,198.56,196.29,193.1,196.94,28.46
1270.54,0.352927778,198.53,196.61,193.24,197.06,28.458
1272.62,0.353505556,198.66,196.03,193.32,197.42,28.459
1274.7,0.354083333,198.63,195.93,193.16,197.66,28.461
1276.79,0.354663889,198.75,195.86,193.25,197.55,28.458
1278.87,0.355241667,198.67,196.6,193.41,197.14,28.456
1280.95,0.355819444,198.67,197.28,193.58,197.27,28.453
1283.01,0.356391667,198.6,197.1,193.47,197.33,28.451
1285.09,0.356969444,198.6,196.31,193.21,197.33,28.45
1287.17,0.357547222,198.62,195.62,193.26,197.1,28.45
1289.25,0.358125,198.68,195.11,193.02,197.13,28.451
1291.34,0.358705556,198.63,195.82,193.11,197.42,28.449
1293.44,0.359288889,198.47,195.65,193.02,197.63,28.445
1295.53,0.359869444,198.42,195.42,193.3,197.23,28.445
1297.61,0.360447222,198.47,195.54,193.41,197.29,28.448
1299.68,0.361022222,198.57,195.75,193.4,197.14,28.452
1301.76,0.3616,198.71,195.86,193.28,197.44,28.45
1303.85,0.362180556,198.8,195.07,193.07,197.35,28.449
1305.93,0.362758333,198.95,194.97,192.93,197.11,28.447
1308.01,0.363336111,198.74,194.95,192.85,196.83,28.448
1310.09,0.363913889,198.67,195.61,192.93,196.88,28.447
1312.17,0.364491667,198.51,195.62,193.23,197,28.448
1314.26,0.365072222,198.76,196.4,193.08,197.22,28.449
1316.33,0.365647222,198.79,195.68,193.02,197.29,28.45
1318.41,0.366225,198.79,196.36,192.92,197.18,28.451
1320.49,0.366802778,198.73,196.26,193.1,197.04,28.452
1322.57,0.367380556,198.67,196.48,193.09,197.23,28.45
1324.65,0.367958333,198.79,196.62,193.02,197.57,28.448
1326.73,0.368536111,198.73,196.65,193.19,197.79,28.446
1328.8,0.369111111,198.82,197.35,193.31,197.55,28.451
1330.89,0.369691667,198.81,196.46,193.37,197.44,28.452
1332.97,0.370269444,198.81,195.7,193.33,197.49,28.452
1335.05,0.370847222,198.85,195.59,193.28,197.15,28.451
1337.14,0.371427778,198.9,196.37,193.26,197.09,28.452
1339.22,0.372005556,198.87,196.28,193.12,196.68,28.456
1341.3,0.372583333,198.68,195.41,193.17,196.99,28.459
1343.39,0.373163889,198.66,195.43,193.08,196.66,28.462
1345.47,0.373741667,198.51,196.1,192.98,196.98,28.466
1347.57,0.374325,198.58,197.01,193.01,196.92,28.464
1349.67,0.374908333,198.42,196.35,192.97,197.19,28.465
1351.76,0.375488889,198.45,195.82,193.25,197,28.465
1353.85,0.376069444,198.59,195.61,193.04,196.77,28.471
1355.92,0.376644444,198.67,195.68,192.98,196.73,28.473
1358.01,0.377225,198.89,195.57,192.7,196.79,28.473
1360.09,0.377802778,198.83,195.58,192.85,196.93,28.471
1362.16,0.378377778,198.8,196.03,192.88,197.19,28.468
1364.24,0.378955556,198.69,196.08,193.08,196.93,28.464
1366.32,0.379533333,198.68,195.41,193.19,196.82,28.461
1368.42,0.380116667,198.75,194.79,193.26,196.77,28.456
1370.5,0.380694444,198.71,195.52,193.25,196.84,28.455
1372.58,0.381272222,198.83,195.71,193.12,197.04,28.451
1374.66,0.38185,198.81,195.81,193.09,196.89,28.452
1376.74,0.382427778,198.92,195.77,192.97,197.21,28.448
1378.81,0.383002778,198.67,196.51,192.96,197.15,28.448
1380.9,0.383583333,198.69,197.06,193.14,197.07,28.445
1382.98,0.384161111,198.69,197.06,193.08,196.75,28.445
1385.06,0.384738889,198.92,196.82,193.21,196.81,28.447
1387.16,0.385322222,199.05,196.81,193.08,197.03,28.447
1389.25,0.385902778,199.13,196.12,193.12,197.26,28.444
1391.33,0.386480556,198.97,195.27,193.12,197.09,28.442
1393.42,0.387061111,198.83,194.6,192.94,196.96,28.443
1395.49,0.387636111,198.74,194.58,193,197.1,28.445
1397.57,0.388213889,198.83,195.55,192.94,197.1,28.447
1399.65,0.388791667,198.86,195.61,193.23,196.97,28.446
1401.74,0.389372222,198.89,195.68,193.48,196.95,28.446
1403.82,0.38995,199.04,195.08,193.6,197.35,28.443
1405.91,0.390530556,199.07,195.74,193.36,197.68,28.443
1407.98,0.391105556,198.99,195.59,192.85,197.78,28.444
1410.07,0.391686111,198.81,195.42,192.71,197.75,28.447
1412.17,0.392269444,198.95,195.59,192.96,197.88,28.45
1414.25,0.392847222,198.92,195.67,193.29,197.5,28.449
1416.34,0.393427778,199.06,195.67,193.28,197.45,28.448
1418.42,0.394005556,198.91,194.85,193.21,197.32,28.446
1420.5,0.394583333,198.99,195.76,193.17,197.23,28.447
1422.58,0.395161111,198.97,195.89,193.23,197.26,28.45
1424.66,0.395738889,199.02,195.86,193.23,197.2,28.452
1426.74,0.396316667,199.09,195.74,193.05,197.51,28.453
1428.81,0.396891667,199,196.24,192.96,197.23,28.452
1430.89,0.397469444,199.06,196.88,193.12,196.94,28.45
1432.98,0.39805,198.96,196.84,193.26,197.06,28.45
1435.06,0.398627778,198.96,196.4,193.19,197.29,28.452
1437.14,0.399205556,198.95,195.75,193.04,197.59,28.452
1439.22,0.399783333,198.89,195.77,193.09,197.32,28.456
1441.31,0.400363889,198.93,195.72,193.26,196.92,28.456
1443.39,0.400941667,198.96,195.82,193.23,197.07,28.46
1445.47,0.401519444,198.94,195.67,193.27,197.41,28.461
1447.54,0.402094444,198.97,196.12,193.46,197.49,28.462
1449.63,0.402675,198.98,196.05,193.41,197.33,28.463
1451.71,0.403252778,199.16,196.13,193.09,197.34,28.463
1453.79,0.403830556,199.21,196.3,192.71,197.44,28.463
1455.88,0.404411111,199.05,197.07,192.76,197.47,28.463
1457.96,0.404988889,199.09,196.64,193.34,197.11,28.461
1460.04,0.405566667,198.97,195.85,193.57,197.15,28.462
1462.12,0.406144444,199.04,195.57,193.62,196.88,28.461
1464.19,0.406719444,199.09,195.98,193.37,196.93,28.458
1466.28,0.4073,198.94,195.93,193.24,196.75,28.453
1468.36,0.407877778,198.92,196.04,193.26,197.12,28.449
1470.44,0.408455556,198.7,196.22,193.3,196.97,28.45
1472.52,0.409033333,198.67,196.27,193.35,197.26,28.451
1474.62,0.409616667,198.6,196.37,193.14,197.2,28.447
1476.7,0.410194444,198.62,195.58,193.1,197.4,28.444
1478.78,0.410772222,198.84,196.22,193.01,197.37,28.444
1480.88,0.411355556,198.87,196.13,192.98,197.36,28.448
1482.96,0.411933333,199.01,196.08,192.99,197.5,28.451
1485.04,0.412511111,198.97,195.4,192.67,197.48,28.45
1487.12,0.413088889,198.89,194.85,193.01,197.15,28.45
1489.2,0.413666667,199.07,194.89,193.11,197,28.45
1491.28,0.414244444,199.13,195.58,193.58,196.96,28.453
1493.36,0.414822222,199.31,195.46,193.19,197.25,28.454
1495.45,0.415402778,199.03,195.46,192.83,197.63,28.456
1497.55,0.415986111,198.96,194.73,192.89,197.98,28.456
1499.63,0.416563889,198.85,194.64,193.32,197.64,28.46
1501.71,0.417141667,198.8,194.72,193.47,197.19,28.464
1503.79,0.417719444,198.8,195.38,193.37,196.87,28.467
1505.87,0.418297222,198.85,195.97,193.21,197.03,28.469
1507.94,0.418872222,198.89,196.64,193.32,197.09,28.469
1510.03,0.419452778,198.96,195.95,193.22,196.79,28.47
1512.12,0.420033333,199.04,195.49,192.96,196.85,28.471
1514.2,0.420611111,199.17,194.91,193.15,196.9,28.468
1516.29,0.421191667,199.06,194.91,192.87,197.03,28.465
1518.37,0.421769444,198.98,194.99,192.79,197.15,28.46
1520.46,0.42235,199.05,194.74,192.67,197.17,28.457
1522.54,0.422927778,199.16,194.93,193.35,197.13,28.452
1524.62,0.423505556,199.2,194.95,193.94,197.18,28.448
1526.7,0.424083333,198.91,195.83,194.02,197.23,28.446
1528.8,0.424666667,198.74,195.87,193.35,197.24,28.445
1530.89,0.425247222,198.72,195.76,193.03,197.25,28.444
1532.98,0.425827778,198.96,195.57,192.95,196.86,28.442
1535.06,0.426405556,199.05,196.14,193.23,196.92,28.44
1537.15,0.426986111,199.06,196.73,193.5,196.62,28.442
1539.23,0.427563889,199.09,196.68,193.15,196.99,28.442
1541.31,0.428141667,199.05,196.07,193.39,197.04,28.443
1543.4,0.428722222,199.06,195.58,193.03,197.18,28.443
1545.49,0.429302778,198.95,195.02,193.15,197.17,28.444
1547.56,0.429877778,198.91,195.1,193.14,197.14,28.446
1549.65,0.430458333,198.89,195.6,193.26,196.9,28.447
1551.74,0.431038889,198.86,196.18,193.12,196.8,28.451
1553.82,0.431616667,198.83,196.79,192.81,196.76,28.453
1555.92,0.4322,198.88,196.88,192.83,196.92,28.452
1558,0.432777778,198.87,196.22,193.22,197.08,28.449
1560.09,0.433358333,199.13,196.2,193.65,197.24,28.444
1562.16,0.433933333,199.09,195.83,193.75,197,28.443
1564.25,0.434513889,199.06,195.79,193.42,196.95,28.439
1566.32,0.435088889,198.95,195.18,192.92,197.04,28.438
1568.42,0.435672222,199.08,194.94,193.17,197.48,28.436
1570.5,0.43625,199.1,195.7,193.3,197.21,28.438
1572.58,0.436827778,199.21,196.38,193.71,196.95,28.438
1574.67,0.437408333,199.05,197.05,193.22,196.7,28.438
1576.74,0.437983333,199.13,196.28,193.04,196.68,28.438
1578.82,0.438561111,199.12,196.18,192.61,197.02,28.438
1580.9,0.439138889,199.09,195.69,192.62,197.03,28.439
1582.97,0.439713889,199.17,196.5,192.58,197.03,28.436
1585.06,0.440294444,199.09,195.76,192.71,197.01,28.434
1587.14,0.440872222,199.22,196.25,192.56,197.09,28.434
1589.22,0.44145,199.16,195.64,192.78,197.2,28.436
1591.3,0.442027778,199.04,195.89,192.46,196.85,28.438
1593.39,0.442608333,198.94,195.82,192.85,196.75,28.438
1595.46,0.443183333,198.92,195.64,192.79,196.76,28.442
1597.55,0.443763889,199.08,196.04,193.17,196.62,28.444
1599.63,0.444341667,199.12,195.53,192.72,196.81,28.446
1601.7,0.444916667,198.98,195.69,192.95,196.84,28.446
1603.79,0.445497222,198.9,195.09,193.12,196.94,28.446
1605.87,0.446075,198.9,195.16,193.11,197.01,28.451
1607.95,0.446652778,198.86,195.57,192.71,197.14,28.451
1610.04,0.447233333,198.88,195.6,192.46,197.19,28.452
1612.11,0.447808333,198.88,195.98,193.07,196.9,28.452
1614.19,0.448386111,198.83,195.48,193.59,197.02,28.451
1616.26,0.448961111,198.65,195.45,193.76,196.92,28.452
1618.35,0.449541667,198.67,195.33,193.23,196.9,28.449
1620.44,0.450122222,198.73,195.8,193.01,196.64,28.449
1622.52,0.4507,198.78,196.27,192.73,196.61,28.447
1624.62,0.451283333,198.79,196.29,192.81,196.94,28.448
1626.7,0.451861111,198.94,196.29,192.93,196.87,28.452
1628.78,0.452438889,199.02,196.12,193.49,197.2,28.452
1630.86,0.453016667,198.91,196.18,193.77,196.81,28.451
1632.94,0.453594444,198.94,196.33,193.48,197.15,28.449
1635.02,0.454172222,198.87,196.53,193.08,196.86,28.451
1637.1,0.45475,198.7,196.59,193.19,196.78,28.457
1639.19,0.455330556,198.69,196.02,193.04,196.52,28.458
1641.27,0.455908333,198.63,195.65,193.1,196.71,28.458
1643.35,0.456486111,198.92,195.52,192.84,197.01,28.456
1645.43,0.457063889,198.8,195.94,192.81,197.23,28.458
1647.51,0.457641667,199.03,196.47,192.47,197.02,28.457
1649.6,0.458222222,199.09,196.44,192.37,197.08,28.458
1651.68,0.4588,199.16,196.47,192.83,196.95,28.452
1653.76,0.459377778,198.99,196.46,193.14,197.06,28.451
1655.84,0.459955556,198.92,196.66,193.36,197.18,28.447
1657.92,0.460533333,198.89,196.55,192.89,197.21,28.447
1660,0.461111111,198.98,196.63,192.77,197.1,28.444
1662.08,0.461688889,199.01,195.99,192.85,196.65,28.444
1664.16,0.462266667,198.97,196.25,192.96,196.67,28.443
1666.24,0.462844444,198.99,195.71,193.26,197.09,28.443
1668.32,0.463422222,198.97,196.24,193.14,197.44,28.441
1670.4,0.464,199.1,195.61,193.27,197.13,28.441
1672.48,0.464577778,199.08,195.58,193.21,196.99,28.438
1674.56,0.465155556,198.95,195.23,192.94,196.97,28.438
1676.64,0.465733333,198.89,195.63,192.91,197.09,28.437
1678.74,0.466316667,198.82,195.5,192.78,197.21,28.439
1680.82,0.466894444,198.88,195.92,192.76,196.92,28.441
1682.9,0.467472222,198.86,195.67,192.79,196.89,28.443
1685,0.468055556,198.93,196.2,192.87,196.45,28.443
1687.08,0.468633333,198.98,195.71,193.3,196.44,28.441
1689.16,0.469211111,199,196.13,193.1,196.56,28.438
1691.26,0.469794444,198.87,196.45,192.81,196.91,28.439
1693.33,0.470369444,198.72,196.9,192.4,197.26,28.442
1695.41,0.470947222,198.58,196.9,192.99,197.4,28.444
1697.49,0.471525,198.67,196.11,193,197.62,28.446
1699.57,0.472102778,198.75,195.87,193.12,197.38,28.444
1701.66,0.472683333,198.64,195.64,192.54,197.35,28.444
1703.74,0.473261111,198.61,196.23,192.96,197.18,28.442
1705.83,0.473841667,198.5,195.94,193.13,197.27,28.444
1707.92,0.474422222,198.72,196.02,193.77,197.27,28.444
1710,0.475,198.78,195.4,193.96,196.82,28.445
1712.09,0.475580556,198.79,195.56,194.2,196.95,28.446
1714.17,0.476158333,198.75,195.66,193.9,196.71,28.451
1716.25,0.476736111,198.45,196.32,193.73,197.09,28.457
1718.33,0.477313889,198.61,196.17,193.12,196.91,28.461
1720.41,0.477891667,198.58,195.73,192.79,196.99,28.465
1722.49,0.478469444,198.78,195.24,192.22,196.91,28.467
1724.57,0.479047222,198.58,195.58,192.7,197.03,28.468
1726.65,0.479625,198.64,195.65,193.22,196.86,28.464
1728.73,0.480202778,198.74,195.93,193.26,196.69,28.458
1730.81,0.480780556,198.79,195.88,193.14,196.63,28.457
1732.91,0.481363889,198.77,196.33,192.73,196.61,28.454
1734.99,0.481941667,198.65,195.95,192.91,196.52,28.453
1737.07,0.482519444,198.65,196.2,192.67,196.51,28.45
1739.15,0.483097222,198.67,196.06,193.16,196.72,28.446
1741.23,0.483675,198.71,196.46,193.48,196.86,28.444
1743.31,0.484252778,198.7,196.38,193.56,196.78,28.443
1745.39,0.484830556,198.73,196.36,193.34,196.7,28.445
1747.47,0.485408333,198.8,195.96,193.34,196.89,28.444
1749.55,0.485986111,198.94,195.65,193.13,196.64,28.443
1751.63,0.486563889,198.79,195.72,192.62,196.74,28.445
1753.71,0.487141667,198.77,196,192.2,196.85,28.446
1755.79,0.487719444,198.76,196.06,192.16,196.94,28.448
1757.88,0.4883,198.83,196.19,192.26,196.76,28.445
