seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
980.96,0.272488889,188.23,179.11,185.53,210.11,28.406
983.03,0.273063889,188.21,179.08,185.54,210.18,28.408
985.1,0.273638889,188.22,179.09,185.53,210.25,28.404
987.17,0.274213889,188.19,179.08,185.52,210.25,28.405
989.23,0.274786111,188.22,179.09,185.53,210.25,28.403
991.31,0.275363889,188.22,179.05,185.54,210.25,28.403
993.37,0.275936111,188.22,179.03,185.54,210.27,28.404
995.45,0.276513889,188.2,178.99,185.52,210.25,28.407
997.52,0.277088889,188.19,178.98,185.51,210.26,28.406
999.59,0.277663889,188.22,178.97,185.51,210.28,28.404
1001.65,0.278236111,188.23,178.97,185.51,210.32,28.402
1003.71,0.278808333,188.23,178.97,185.51,210.34,28.403
1005.78,0.279383333,188.21,178.96,185.5,210.38,28.406
1007.88,0.279966667,188.21,178.93,185.48,210.39,28.409
1009.96,0.280544444,188.21,178.92,185.48,210.44,28.409
1012.04,0.281122222,188.22,178.91,185.48,210.44,28.408
1014.11,0.281697222,188.23,178.9,185.49,210.49,28.406
1016.17,0.282269444,188.21,178.88,185.46,210.49,28.405
1018.23,0.282841667,188.23,178.86,185.48,210.54,28.403
1020.3,0.283416667,188.23,178.86,185.46,210.55,28.401
1022.36,0.283988889,188.23,178.85,185.45,210.56,28.401
1024.43,0.284563889,188.23,178.85,185.47,210.57,28.401
1026.51,0.285141667,188.24,178.84,185.47,210.57,28.401
1028.58,0.285716667,188.24,178.83,185.5,210.61,28.399
1030.66,0.286294444,188.23,178.81,185.47,210.63,28.399
1032.73,0.286869444,188.21,178.82,185.49,210.68,28.398
1034.83,0.287452778,188.22,178.8,185.48,210.71,28.398
1036.89,0.288025,188.23,178.81,185.5,210.69,28.397
1038.96,0.2886,188.25,178.78,185.5,210.71,28.396
1041.03,0.289175,188.26,178.81,185.49,210.72,28.394
1043.11,0.289752778,188.24,178.8,185.49,210.77,28.392
1045.18,0.290327778,188.23,178.81,185.48,210.8,28.39
1047.25,0.290902778,188.24,178.78,185.5,210.82,28.39
1049.31,0.291475,188.28,178.8,185.5,210.86,28.388
1051.37,0.292047222,188.29,178.8,185.52,210.87,28.387
1053.46,0.292627778,188.28,178.81,185.52,210.91,28.386
1055.53,0.293202778,188.29,178.82,185.53,210.93,28.383
1057.61,0.293780556,188.33,178.82,185.53,210.96,28.38
1059.67,0.294352778,188.33,178.83,185.53,210.98,28.378
1061.74,0.294927778,188.32,178.84,185.53,210.98,28.378
1063.81,0.295502778,188.3,178.83,185.51,210.99,28.379
1065.87,0.296075,188.33,178.83,185.53,211.01,28.378
1067.94,0.29665,188.35,178.82,185.54,211.04,28.375
1070.02,0.297227778,188.35,178.84,185.56,211.08,28.375
1072.08,0.2978,188.36,178.85,185.55,211.12,28.372
1074.15,0.298375,188.35,178.83,185.55,211.13,28.372
1076.22,0.29895,188.38,178.82,185.56,211.13,28.37
1078.29,0.299525,188.36,178.81,185.53,211.1,28.373
1080.36,0.3001,188.37,178.8,185.52,211.15,28.374
1082.43,0.300675,188.35,178.78,185.5,211.19,28.376
1084.49,0.301247222,188.36,178.76,185.51,211.22,28.376
1086.56,0.301822222,188.36,178.76,185.51,211.21,28.376
1088.63,0.302397222,188.33,178.75,185.5,211.25,28.377
1090.7,0.302972222,188.32,178.76,185.51,211.28,28.377
1092.76,0.303544444,188.3,178.76,185.52,211.29,28.38
1094.86,0.304127778,188.32,178.77,185.51,211.21,28.381
1096.93,0.304702778,188.33,178.76,185.51,211.2,28.381
1098.99,0.305275,188.33,178.76,185.48,211.19,28.38
1101.09,0.305858333,188.33,178.75,185.5,211.25,28.381
1103.17,0.306436111,188.32,178.75,185.47,211.3,28.382
1105.23,0.307008333,188.31,178.74,185.46,211.33,28.385
1107.32,0.307588889,188.3,178.75,185.44,211.3,28.385
1109.38,0.308161111,188.3,178.77,185.45,211.27,28.385
1111.45,0.308736111,188.28,178.78,185.46,211.25,28.385
1113.54,0.309316667,188.28,178.77,185.45,211.26,28.386
1115.6,0.309888889,188.26,178.73,185.44,211.27,28.39
1117.69,0.310469444,188.27,178.73,185.45,211.36,28.39
1119.76,0.311044444,188.27,178.73,185.48,211.37,28.39
1121.84,0.311622222,188.27,178.72,185.49,211.35,28.39
1123.9,0.312194444,188.29,178.72,185.49,211.32,28.389
1125.98,0.312772222,188.29,178.72,185.46,211.35,28.39
1128.05,0.313347222,188.3,178.74,185.44,211.37,28.389
1130.11,0.313919444,188.29,178.73,185.43,211.34,28.391
1132.19,0.314497222,188.3,178.73,185.44,211.36,28.39
1134.26,0.315072222,188.28,178.73,185.43,211.38,28.391
1136.33,0.315647222,188.28,178.71,185.45,211.42,28.392
1138.41,0.316225,188.25,178.69,185.44,211.43,28.393
1140.47,0.316797222,188.26,178.66,185.44,211.45,28.394
1142.53,0.317369444,188.26,178.67,185.43,211.45,28.39
1144.61,0.317947222,188.28,178.67,185.45,211.43,28.389
1146.68,0.318522222,188.29,178.67,185.47,211.45,28.388
1148.77,0.319102778,188.3,178.67,185.47,211.48,28.387
1150.85,0.319680556,188.31,178.67,185.48,211.51,28.387
1152.92,0.320255556,188.32,178.68,185.48,211.5,28.386
1155,0.320833333,188.29,178.65,185.48,211.49,28.388
1157.06,0.321405556,188.29,178.65,185.47,211.53,28.386
1159.15,0.321986111,188.28,178.63,185.48,211.53,28.386
1161.22,0.322561111,188.3,178.65,185.5,211.56,28.385
1163.3,0.323138889,188.3,178.63,185.5,211.51,28.385
1165.36,0.323711111,188.31,178.62,185.5,211.53,28.386
1167.42,0.324283333,188.32,178.59,185.47,211.49,28.386
1169.51,0.324863889,188.31,178.6,185.47,211.51,28.387
1171.57,0.325436111,188.32,178.62,185.47,211.54,28.386
1173.64,0.326011111,188.33,178.63,185.48,211.55,28.387
1175.72,0.326588889,188.3,178.6,185.48,211.56,28.388
1177.79,0.327163889,188.29,178.59,185.49,211.56,28.387
1179.87,0.327741667,188.26,178.6,185.51,211.6,28.386
1181.95,0.328319444,188.27,178.61,185.51,211.63,28.384
1184.02,0.328894444,188.29,178.61,185.5,211.65,28.384
1186.09,0.329469444,188.31,178.59,185.47,211.64,28.384
1188.17,0.330047222,188.31,178.58,185.46,211.62,28.385
1190.23,0.330619444,188.29,178.58,185.47,211.57,28.386
1192.3,0.331194444,188.27,178.55,185.48,211.58,28.389
1194.36,0.331766667,188.28,178.55,185.48,211.59,28.389
1196.45,0.332347222,188.27,178.52,185.49,211.57,28.389
1198.54,0.332927778,188.29,178.53,185.48,211.56,28.388
1200.61,0.333502778,188.3,178.52,185.5,211.6,28.387
1202.67,0.334075,188.32,178.53,185.5,211.67,28.384
1204.75,0.334652778,188.33,178.52,185.52,211.69,28.383
1206.82,0.335227778,188.3,178.51,185.52,211.68,28.383
1208.89,0.335802778,188.29,178.5,185.51,211.62,28.384
1210.99,0.336386111,188.28,178.48,185.49,211.65,28.384
1213.06,0.336961111,188.29,178.46,185.49,211.65,28.385
1215.13,0.337536111,188.29,178.47,185.52,211.67,28.385
1217.21,0.338113889,188.31,178.48,185.55,211.69,28.385
1219.28,0.338688889,188.3,178.47,185.53,211.7,28.385
1221.35,0.339263889,188.28,178.44,185.5,211.68,28.386
1223.41,0.339836111,188.25,178.42,185.5,211.67,28.386
1225.48,0.340411111,188.26,178.41,185.48,211.63,28.388
1227.55,0.340986111,188.29,178.4,185.48,211.69,28.387
1229.62,0.341561111,188.28,178.4,185.47,211.66,28.389
1231.71,0.342141667,188.28,178.4,185.47,211.66,28.387
1233.77,0.342713889,188.28,178.38,185.49,211.65,28.386
1235.87,0.343297222,188.31,178.37,185.48,211.64,28.385
1237.93,0.343869444,188.31,178.35,185.5,211.69,28.385
1240,0.344444444,188.3,178.34,185.49,211.67,28.388
1242.07,0.345019444,188.31,178.34,185.5,211.72,28.386
1244.14,0.345594444,188.32,178.34,185.5,211.67,28.385
1246.21,0.346169444,188.33,178.34,185.51,211.71,28.384
1248.28,0.346744444,188.32,178.33,185.53,211.67,28.384
1250.37,0.347325,188.32,178.31,185.54,211.72,28.383
1252.43,0.347897222,188.31,178.29,185.52,211.66,28.383
1254.5,0.348472222,188.31,178.27,185.5,211.65,28.384
1256.57,0.349047222,188.31,178.27,185.54,211.66,28.384
1258.65,0.349625,188.31,178.27,185.54,211.71,28.384
1260.73,0.350202778,188.33,178.26,185.54,211.73,28.383
1262.81,0.350780556,188.32,178.24,185.52,211.66,28.384
1264.89,0.351358333,188.33,178.23,185.52,211.63,28.385
1266.96,0.351933333,188.32,178.26,185.53,211.65,28.384
1269.03,0.352508333,188.32,178.25,185.55,211.69,28.383
1271.1,0.353083333,188.33,178.24,185.56,211.7,28.38
1273.17,0.353658333,188.34,178.2,185.56,211.66,28.382
1275.23,0.354230556,188.34,178.22,185.54,211.65,28.382
1277.3,0.354805556,188.32,178.2,185.55,211.63,28.383
1279.38,0.355383333,188.31,178.19,185.54,211.65,28.383
1281.47,0.355963889,188.31,178.18,185.54,211.65,28.384
1283.56,0.356544444,188.32,178.2,185.54,211.67,28.383
1285.62,0.357116667,188.34,178.2,185.56,211.67,28.381
1287.69,0.357691667,188.32,178.19,185.57,211.63,28.38
1289.76,0.358266667,188.34,178.17,185.55,211.64,28.382
1291.84,0.358844444,188.31,178.19,185.55,211.64,28.382
1293.91,0.359419444,188.35,178.19,185.57,211.69,28.381
1295.98,0.359994444,188.35,178.18,185.59,211.69,28.378
1298.05,0.360569444,188.35,178.16,185.58,211.67,28.379
1300.14,0.36115,188.33,178.13,185.54,211.66,28.382
1302.2,0.361722222,188.31,178.13,185.54,211.63,28.384
1304.27,0.362297222,188.32,178.12,185.56,211.66,28.383
1306.34,0.362872222,188.32,178.14,185.59,211.64,28.381
1308.4,0.363444444,188.33,178.14,185.6,211.65,28.379
1310.47,0.364019444,188.32,178.16,185.59,211.6,28.38
1312.55,0.364597222,188.33,178.15,185.59,211.6,28.381
1314.62,0.365172222,188.35,178.14,185.58,211.57,28.382
1316.69,0.365747222,188.36,178.11,185.55,211.56,28.38
1318.78,0.366327778,188.37,178.11,185.54,211.56,28.379
1320.84,0.3669,188.37,178.11,185.57,211.57,28.378
1322.93,0.367480556,188.36,178.12,185.61,211.59,28.378
1325,0.368055556,188.36,178.11,185.62,211.56,28.377
1327.07,0.368630556,188.34,178.11,185.62,211.56,28.377
1329.14,0.369205556,188.35,178.09,185.6,211.52,28.377
1331.21,0.369780556,188.33,178.09,185.6,211.55,28.378
1333.28,0.370355556,188.33,178.07,185.6,211.57,28.378
1335.36,0.370933333,188.36,178.08,185.6,211.59,28.376
1337.43,0.371508333,188.36,178.08,185.6,211.59,28.372
1339.5,0.372083333,188.36,178.08,185.58,211.6,28.373
1341.57,0.372658333,188.35,178.08,185.61,211.61,28.373
1343.66,0.373238889,188.35,178.08,185.62,211.55,28.375
1345.72,0.373811111,188.34,178.07,185.64,211.52,28.375
1347.8,0.374388889,188.33,178.04,185.63,211.51,28.375
1349.87,0.374963889,188.31,178.05,185.62,211.55,28.374
1351.93,0.375536111,188.32,178.06,185.62,211.54,28.373
1354,0.376111111,188.34,178.05,185.6,211.49,28.375
1356.07,0.376686111,188.36,178.05,185.61,211.48,28.377
1358.16,0.377266667,188.36,178.05,185.58,211.48,28.377
1360.22,0.377838889,188.34,178.07,185.6,211.49,28.378
1362.29,0.378413889,188.33,178.04,185.58,211.44,28.379
1364.37,0.378991667,188.32,178.02,185.59,211.41,28.382
1366.44,0.379566667,188.31,178.02,185.58,211.44,28.383
1368.51,0.380141667,188.32,178.03,185.6,211.45,28.383
1370.6,0.380722222,188.33,178.02,185.58,211.44,28.38
1372.67,0.381297222,188.34,178.02,185.58,211.38,28.38
1374.74,0.381872222,188.35,178.01,185.57,211.42,28.38
1376.82,0.38245,188.36,177.99,185.59,211.46,28.381
1378.88,0.383022222,188.37,177.98,185.59,211.51,28.38
1380.95,0.383597222,188.36,177.97,185.59,211.45,28.381
1383.02,0.384172222,188.35,177.99,185.59,211.42,28.381
1385.09,0.384747222,188.34,178.01,185.63,211.44,28.379
1387.15,0.385319444,188.36,178.01,185.64,211.46,28.377
1389.24,0.3859,188.35,177.99,185.62,211.44,28.378
1391.3,0.386472222,188.35,177.97,185.6,211.43,28.382
1393.36,0.387044444,188.32,177.97,185.6,211.4,28.383
1395.45,0.387625,188.3,177.97,185.63,211.44,28.38
1397.54,0.388205556,188.3,177.96,185.63,211.41,28.378
1399.6,0.388777778,188.32,177.95,185.6,211.44,28.377
1401.67,0.389352778,188.32,177.92,185.56,211.37,28.382
1403.74,0.389927778,188.35,177.9,185.56,211.36,28.38
1405.82,0.390505556,188.34,177.9,185.58,211.34,28.38
1407.88,0.391077778,188.36,177.89,185.61,211.35,28.377
1409.97,0.391658333,188.34,177.89,185.6,211.35,28.377
1412.06,0.392238889,188.37,177.87,185.62,211.37,28.377
1414.15,0.392819444,188.36,177.88,185.65,211.36,28.376
1416.21,0.393391667,188.37,177.85,185.63,211.32,28.376
1418.31,0.393975,188.36,177.85,185.62,211.32,28.375
1420.39,0.394552778,188.39,177.84,185.59,211.36,28.374
1422.46,0.395127778,188.36,177.83,185.61,211.32,28.376
1424.57,0.395713889,188.35,177.81,185.62,211.25,28.376
1426.64,0.396288889,188.35,177.8,185.62,211.19,28.375
1428.7,0.396861111,188.35,177.79,185.61,211.24,28.374
1430.78,0.397438889,188.34,177.77,185.61,211.3,28.374
1432.85,0.398013889,188.31,177.73,185.6,211.36,28.376
1434.94,0.398594444,188.31,177.73,185.59,211.39,28.377
1437.01,0.399169444,188.31,177.73,185.59,211.34,28.379
1439.08,0.399744444,188.33,177.75,185.59,211.3,28.38
1441.16,0.400322222,188.36,177.75,185.59,211.23,28.378
1443.23,0.400897222,188.37,177.75,185.59,211.25,28.377
1445.31,0.401475,188.37,177.74,185.6,211.28,28.375
1447.39,0.402052778,188.34,177.72,185.63,211.31,28.376
1449.46,0.402627778,188.33,177.71,185.63,211.25,28.378
1451.53,0.403202778,188.33,177.68,185.63,211.21,28.38
1453.59,0.403775,188.33,177.66,185.62,211.19,28.381
1455.67,0.404352778,188.36,177.63,185.63,211.19,28.377
1457.74,0.404927778,188.35,177.62,185.62,211.2,28.378
1459.81,0.405502778,188.35,177.62,185.62,211.22,28.377
1461.87,0.406075,188.32,177.61,185.6,211.24,28.379
1463.96,0.406655556,188.34,177.62,185.6,211.2,28.375
1466.03,0.407230556,188.34,177.61,185.61,211.19,28.375
1468.1,0.407805556,188.37,177.59,185.6,211.18,28.374
1470.19,0.408386111,188.36,177.58,185.58,211.22,28.375
1472.29,0.408969444,188.36,177.57,185.59,211.21,28.375
1474.38,0.40955,188.33,177.58,185.61,211.21,28.376
1476.45,0.410125,188.34,177.58,185.63,211.19,28.376
1478.53,0.410702778,188.35,177.58,185.65,211.2,28.376
1480.59,0.411275,188.36,177.55,185.65,211.18,28.375
1482.68,0.411855556,188.36,177.53,185.64,211.2,28.375
1484.75,0.412430556,188.35,177.51,185.63,211.2,28.376
1486.82,0.413005556,188.36,177.52,185.62,211.23,28.375
1488.9,0.413583333,188.35,177.53,185.59,211.18,28.375
1490.97,0.414158333,188.36,177.55,185.6,211.17,28.373
1493.04,0.414733333,188.37,177.56,185.61,211.13,28.374
1495.1,0.415305556,188.38,177.56,185.65,211.14,28.373
1497.2,0.415888889,188.41,177.58,185.64,211.14,28.371
1499.27,0.416463889,188.42,177.58,185.63,211.12,28.37
1501.36,0.417044444,188.4,177.57,185.61,211.15,28.371
1503.43,0.417619444,188.37,177.53,185.62,211.11,28.372
1505.49,0.418191667,188.38,177.53,185.63,211.12,28.373
1507.57,0.418769444,188.4,177.52,185.66,211.09,28.37
1509.66,0.41935,188.41,177.52,185.65,211.1,28.37
1511.73,0.419925,188.39,177.51,185.65,211.08,28.37
1513.79,0.420497222,188.37,177.49,185.62,211.08,28.372
1515.86,0.421072222,188.35,177.48,185.6,211.08,28.374
1517.94,0.42165,188.36,177.48,185.61,211.13,28.373
1520,0.422222222,188.36,177.48,185.61,211.16,28.372
1522.07,0.422797222,188.38,177.48,185.62,211.13,28.372
1524.14,0.423372222,188.39,177.48,185.62,211.07,28.371
1526.23,0.423952778,188.39,177.47,185.63,211.03,28.371
1528.3,0.424527778,188.39,177.47,185.64,211.07,28.366
1530.39,0.425108333,188.37,177.48,185.64,211.07,28.367
1532.47,0.425686111,188.38,177.48,185.64,211.07,28.367
1534.54,0.426261111,188.38,177.45,185.62,211.01,28.371
1536.6,0.426833333,188.39,177.43,185.63,211.04,28.369
1538.67,0.427408333,188.4,177.4,185.62,211.02,28.368
1540.74,0.427983333,188.41,177.41,185.63,211.04,28.366
1542.81,0.428558333,188.42,177.38,185.63,211.03,28.364
1544.87,0.429130556,188.4,177.39,185.65,211.03,28.364
1546.94,0.429705556,188.39,177.4,185.68,211.07,28.361
1549.02,0.430283333,188.4,177.41,185.67,211.07,28.362
1551.1,0.430861111,188.41,177.4,185.68,211.09,28.36
1553.18,0.431438889,188.42,177.39,185.66,211.09,28.362
1555.26,0.432016667,188.42,177.39,185.66,211.07,28.362
1557.33,0.432591667,188.43,177.39,185.64,211.09,28.361
1559.4,0.433166667,188.44,177.4,185.65,211.05,28.36
1561.48,0.433744444,188.46,177.4,185.66,211.05,28.358
1563.55,0.434319444,188.45,177.38,185.66,211,28.358
1565.65,0.434902778,188.47,177.39,185.69,211.04,28.354
1567.72,0.435477778,188.46,177.4,185.69,211,28.353
1569.79,0.436052778,188.48,177.43,185.7,211,28.351
1571.85,0.436625,188.47,177.43,185.71,210.98,28.351
1573.92,0.4372,188.47,177.42,185.71,211.02,28.35
1575.98,0.437772222,188.45,177.41,185.71,211,28.352
1578.06,0.43835,188.45,177.37,185.7,210.96,28.352
1580.12,0.438922222,188.47,177.37,185.74,210.96,28.35
1582.22,0.439505556,188.49,177.36,185.73,211,28.348
1584.28,0.440077778,188.49,177.39,185.74,210.99,28.344
1586.35,0.440652778,188.5,177.4,185.73,210.96,28.343
1588.41,0.441225,188.53,177.43,185.75,210.97,28.339
1590.48,0.4418,188.55,177.43,185.76,211.01,28.338
1592.55,0.442375,188.56,177.42,185.78,211,28.336
1594.62,0.44295,188.52,177.4,185.76,210.97,28.337
1596.7,0.443527778,188.5,177.43,185.76,210.93,28.337
1598.77,0.444102778,188.51,177.43,185.76,210.94,28.337
1600.86,0.444683333,188.51,177.41,185.79,210.94,28.336
1602.94,0.445261111,188.52,177.37,185.79,210.98,28.336
1605.01,0.445836111,188.5,177.38,185.76,210.95,28.337
1607.08,0.446411111,188.52,177.37,185.72,210.97,28.338
1609.16,0.446988889,188.51,177.35,185.72,210.9,28.34
1611.24,0.447566667,188.48,177.31,185.73,210.89,28.345
1613.31,0.448141667,188.48,177.32,185.74,210.85,28.346
1615.37,0.448713889,188.49,177.34,185.74,210.86,28.345
1617.43,0.449286111,188.52,177.36,185.74,210.89,28.34
1619.5,0.449861111,188.51,177.33,185.73,210.88,28.341
1621.56,0.450433333,188.52,177.31,185.72,210.86,28.342
1623.64,0.451011111,188.5,177.28,185.69,210.83,28.345
1625.71,0.451586111,188.5,177.27,185.69,210.81,28.346
1627.78,0.452161111,188.51,177.28,185.68,210.81,28.346
1629.84,0.452733333,188.5,177.28,185.72,210.77,28.345
1631.91,0.453308333,188.5,177.28,185.71,210.78,28.343
1633.97,0.453880556,188.46,177.27,185.71,210.77,28.342
1636.04,0.454455556,188.45,177.23,185.68,210.75,28.345
1638.11,0.455030556,188.43,177.22,185.68,210.71,28.347
1640.18,0.455605556,188.45,177.22,185.68,210.66,28.349
1642.25,0.456180556,188.47,177.23,185.68,210.67,28.349
1644.33,0.456758333,188.5,177.24,185.66,210.7,28.348
1646.41,0.457336111,188.5,177.24,185.65,210.71,28.349
1648.48,0.457911111,188.51,177.24,185.66,210.72,28.348
1650.58,0.458494444,188.51,177.24,185.69,210.69,28.347
1652.65,0.459069444,188.52,177.24,185.71,210.69,28.345
1654.72,0.459644444,188.51,177.22,185.72,210.66,28.346
1656.8,0.460222222,188.49,177.22,185.7,210.66,28.346
1658.9,0.460805556,188.47,177.21,185.67,210.66,28.346
1660.96,0.461377778,188.47,177.21,185.67,210.65,28.347
1663.04,0.461955556,188.5,177.19,185.67,210.61,28.346
1665.11,0.462530556,188.5,177.17,185.68,210.58,28.347
1667.18,0.463105556,188.51,177.18,185.68,210.59,28.345
1669.26,0.463683333,188.48,177.15,185.7,210.59,28.346
1671.33,0.464258333,188.48,177.15,185.7,210.6,28.346
1673.4,0.464833333,188.48,177.14,185.68,210.58,28.345
1675.46,0.465405556,188.48,177.15,185.67,210.58,28.345
1677.53,0.465980556,188.49,177.17,185.67,210.55,28.345
1679.59,0.466552778,188.47,177.16,185.68,210.54,28.345
1681.66,0.467127778,188.45,177.15,185.67,210.53,28.345
1683.73,0.467702778,188.47,177.12,185.68,210.52,28.343
1685.8,0.468277778,188.51,177.12,185.7,210.54,28.341
1687.88,0.468855556,188.53,177.13,185.72,210.54,28.339
1689.95,0.469430556,188.51,177.12,185.72,210.52,28.34
1692.02,0.470005556,188.5,177.11,185.71,210.51,28.341
1694.11,0.470586111,188.48,177.09,185.71,210.5,28.344
1696.19,0.471163889,188.48,177.1,185.7,210.48,28.345
1698.26,0.471738889,188.47,177.09,185.69,210.48,28.346
1700.32,0.472311111,188.47,177.07,185.69,210.47,28.345
1702.39,0.472886111,188.49,177.07,185.69,210.48,28.345
1704.46,0.473461111,188.46,177.05,185.68,210.47,28.346
1706.53,0.474036111,188.46,177.05,185.66,210.45,28.346
1708.61,0.474613889,188.45,177.02,185.65,210.42,28.349
1710.68,0.475188889,188.47,177.02,185.66,210.36,28.348
1712.75,0.475763889,188.47,177.02,185.69,210.36,28.348
1714.81,0.476336111,188.48,177.03,185.7,210.36,28.346
1716.9,0.476916667,188.48,177.02,185.71,210.36,28.345
1718.99,0.477497222,188.49,177.02,185.69,210.36,28.346
1721.05,0.478069444,188.47,177.02,185.69,210.34,28.344
1723.12,0.478644444,188.48,177.03,185.68,210.36,28.344
1725.19,0.479219444,188.49,177.05,185.71,210.37,28.343
1727.26,0.479794444,188.52,177.04,185.71,210.38,28.342
1729.32,0.480366667,188.52,177.01,185.69,210.37,28.34
1731.39,0.480941667,188.51,176.98,185.67,210.33,28.341
1733.46,0.481516667,188.49,176.98,185.68,210.29,28.342
1735.55,0.482097222,188.47,176.97,185.67,210.26,28.344
1737.62,0.482672222,188.49,176.96,185.67,210.26,28.343
1739.69,0.483247222,188.48,176.94,185.64,210.25,28.345
1741.76,0.483822222,188.51,176.94,185.66,210.26,28.346
1743.83,0.484397222,188.48,176.94,185.63,210.23,28.349
1745.91,0.484975,188.47,176.93,185.6,210.24,28.35
1747.98,0.48555,188.46,176.93,185.59,210.23,28.35
1750.04,0.486122222,188.46,176.92,185.59,210.23,28.35
1752.11,0.486697222,188.49,176.93,185.61,210.18,28.349
1754.18,0.487272222,188.46,176.91,185.6,210.15,28.349
1756.25,0.487847222,188.46,176.92,185.6,210.15,28.349
1758.31,0.488419444,188.43,176.91,185.61,210.15,28.349
1760.41,0.489002778,188.45,176.92,185.61,210.11,28.349
