seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2465,0.684722222,189.93,174.89,166.86,239.03,27.017
2470,0.686111111,189.96,174.92,166.86,239.01,27.017
2475,0.6875,189.89,174.94,166.84,238.98,27.017
2480,0.688888889,189.87,174.94,166.84,238.96,27.017
2485,0.690277778,189.86,174.94,166.84,238.97,27.016
2490,0.691666667,189.86,174.93,166.84,239.03,27.016
2495,0.693055556,189.88,174.92,166.81,238.91,27.016
2500,0.694444444,189.81,174.91,166.79,238.82,27.018
2505,0.695833333,189.78,174.91,166.78,238.73,27.018
2510,0.697222222,189.78,174.88,166.78,238.76,27.018
2515,0.698611111,189.8,174.84,166.75,238.72,27.019
2520,0.7,189.84,174.77,166.72,238.66,27.02
2525,0.701388889,189.79,174.74,166.71,238.59,27.022
2530,0.702777778,189.79,174.71,166.74,238.59,27.02
2535,0.704166667,189.74,174.69,166.73,238.6,27.021
2540,0.705555556,189.75,174.65,166.73,238.58,27.019
2545,0.706944444,189.77,174.64,166.72,238.54,27.019
2550,0.708333333,189.83,174.63,166.74,238.5,27.017
2555,0.709722222,189.85,174.61,166.69,238.57,27.017
2560,0.711111111,189.83,174.56,166.65,238.5,27.019
2565,0.7125,189.78,174.52,166.62,238.46,27.02
2570,0.713888889,189.76,174.48,166.61,238.39,27.022
2575,0.715277778,189.76,174.44,166.6,238.44,27.022
2580,0.716666667,189.77,174.41,166.6,238.52,27.023
2585,0.718055556,189.76,174.38,166.62,238.49,27.021
2590,0.719444444,189.72,174.35,166.66,238.49,27.021
2595,0.720833333,189.76,174.33,166.64,238.45,27.019
2600,0.722222222,189.73,174.3,166.62,238.42,27.021
2605,0.723611111,189.74,174.27,166.6,238.4,27.022
2610,0.725,189.73,174.23,166.6,238.28,27.025
2615,0.726388889,189.72,174.22,166.58,238.26,27.025
2620,0.727777778,189.73,174.21,166.56,238.14,27.024
2625,0.729166667,189.73,174.2,166.55,238.23,27.022
2630,0.730555556,189.74,174.19,166.53,238.24,27.02
2635,0.731944444,189.73,174.17,166.53,238.31,27.02
2640,0.733333333,189.66,174.16,166.49,238.14,27.021
2645,0.734722222,189.62,174.13,166.48,237.99,27.023
2650,0.736111111,189.58,174.13,166.44,237.97,27.022
2655,0.7375,189.6,174.12,166.47,238.08,27.022
2660,0.738888889,189.61,174.11,166.48,238.17,27.023
2665,0.740277778,189.59,174.06,166.48,238.06,27.026
2670,0.741666667,189.55,174.01,166.45,238,27.029
2675,0.743055556,189.54,173.97,166.43,237.92,27.029
2680,0.744444444,189.57,173.97,166.4,238,27.029
2685,0.745833333,189.56,173.95,166.38,238.02,27.029
2690,0.747222222,189.58,173.92,166.4,238.07,27.028
2695,0.748611111,189.57,173.89,166.39,237.96,27.026
2700,0.75,189.55,173.86,166.37,237.92,27.026
2705,0.751388889,189.57,173.83,166.33,237.84,27.028
2710,0.752777778,189.54,173.8,166.34,237.9,27.031
2715,0.754166667,189.57,173.79,166.32,237.76,27.031
2720,0.755555556,189.52,173.74,166.32,237.82,27.031
2725,0.756944444,189.55,173.71,166.31,237.74,27.03
2730,0.758333333,189.53,173.66,166.34,237.84,27.03
2735,0.759722222,189.5,173.65,166.29,237.81,27.03
2740,0.761111111,189.48,173.63,166.26,237.77,27.03
2745,0.7625,189.5,173.61,166.25,237.75,27.03
2750,0.763888889,189.48,173.56,166.24,237.62,27.03
2755,0.765277778,189.5,173.55,166.23,237.69,27.029
2760,0.766666667,189.45,173.53,166.23,237.67,27.028
2765,0.768055556,189.47,173.53,166.25,237.66,27.026
2770,0.769444444,189.45,173.51,166.23,237.65,27.024
2775,0.770833333,189.49,173.5,166.18,237.53,27.024
2780,0.772222222,189.54,173.5,166.19,237.53,27.022
2785,0.773611111,189.51,173.48,166.17,237.5,27.023
2790,0.775,189.47,173.49,166.15,237.58,27.021
2795,0.776388889,189.42,173.45,166.09,237.64,27.024
2800,0.777777778,189.44,173.44,166.09,237.57,27.023
2805,0.779166667,189.45,173.41,166.09,237.52,27.024
2810,0.780555556,189.47,173.43,166.11,237.45,27.021
2815,0.781944444,189.41,173.38,166.1,237.35,27.023
2820,0.783333333,189.43,173.35,166.06,237.34,27.022
2825,0.784722222,189.44,173.32,166.02,237.33,27.024
2830,0.786111111,189.52,173.31,165.97,237.39,27.024
2835,0.7875,189.5,173.28,165.95,237.26,27.028
2840,0.788888889,189.46,173.26,165.93,237.27,27.026
2845,0.790277778,189.44,173.24,165.91,237.27,27.027
2850,0.791666667,189.47,173.24,165.87,237.27,27.026
2855,0.793055556,189.44,173.21,165.86,237.17,27.028
2860,0.794444444,189.38,173.19,165.84,237.06,27.03
2865,0.795833333,189.35,173.18,165.85,237.07,27.028
2870,0.797222222,189.35,173.15,165.82,237.05,27.028
2875,0.798611111,189.36,173.13,165.82,237.11,27.026
2880,0.8,189.28,173.1,165.8,237.15,27.027
2885,0.801388889,189.29,173.08,165.79,237.12,27.026
2890,0.802777778,189.31,173.08,165.75,237.02,27.027
2895,0.804166667,189.35,173.05,165.7,236.98,27.028
2900,0.805555556,189.33,173.02,165.67,236.99,27.031
2905,0.806944444,189.29,173.01,165.66,237,27.031
2910,0.808333333,189.31,172.99,165.66,236.95,27.032
2915,0.809722222,189.36,173.03,165.61,236.93,27.029
2920,0.811111111,189.34,173.02,165.57,236.95,27.029
2925,0.8125,189.33,173.02,165.51,236.92,27.029
2930,0.813888889,189.27,172.97,165.47,236.89,27.031
2935,0.815277778,189.26,172.97,165.43,236.86,27.03
2940,0.816666667,189.19,172.94,165.37,236.9,27.033
2945,0.818055556,189.19,172.91,165.34,236.86,27.035
2950,0.819444444,189.15,172.89,165.32,236.88,27.036
2955,0.820833333,189.21,172.89,165.32,236.81,27.033
2960,0.822222222,189.23,172.89,165.31,236.81,27.032
2965,0.823611111,189.23,172.87,165.27,236.77,27.033
2970,0.825,189.18,172.82,165.23,236.77,27.034
2975,0.826388889,189.12,172.78,165.18,236.75,27.036
2980,0.827777778,189.1,172.75,165.15,236.76,27.037
2985,0.829166667,189.14,172.75,165.15,236.77,27.039
2990,0.830555556,189.15,172.73,165.14,236.79,27.037
2995,0.831944444,189.2,172.72,165.13,236.73,27.037
3000,0.833333333,189.16,172.71,165.1,236.72,27.035
3005,0.834722222,189.17,172.68,165.08,236.69,27.037
3010,0.836111111,189.13,172.63,165.06,236.65,27.036
3015,0.8375,189.14,172.62,165.05,236.64,27.035
3020,0.838888889,189.16,172.63,165.07,236.58,27.031
3025,0.840277778,189.16,172.65,165.02,236.56,27.031
3030,0.841666667,189.09,172.6,165.01,236.46,27.033
3035,0.843055556,189.08,172.59,164.98,236.44,27.035
3040,0.844444444,189.11,172.56,164.98,236.43,27.033
3045,0.845833333,189.17,172.56,164.96,236.44,27.032
3050,0.847222222,189.08,172.52,164.95,236.39,27.031
3055,0.848611111,189.07,172.48,164.95,236.35,27.034
3060,0.85,189.02,172.44,164.95,236.31,27.033
3065,0.851388889,189.07,172.39,164.94,236.31,27.034
3070,0.852777778,189.1,172.41,164.93,236.3,27.032
3075,0.854166667,189.15,172.38,164.91,236.24,27.035
3080,0.855555556,189.09,172.35,164.91,236.22,27.036
3085,0.856944444,189.05,172.29,164.88,236.18,27.038
3090,0.858333333,189,172.27,164.89,236.21,27.036
3095,0.859722222,189.07,172.28,164.87,236.18,27.033
3100,0.861111111,189.03,172.25,164.86,236.11,27.033
3105,0.8625,189.01,172.24,164.83,236.04,27.035
3110,0.863888889,188.98,172.19,164.81,236.01,27.037
3115,0.865277778,189.02,172.19,164.81,236.04,27.036
3120,0.866666667,189.04,172.15,164.8,236.02,27.038
3125,0.868055556,188.96,172.12,164.8,236,27.038
3130,0.869444444,188.93,172.09,164.78,236,27.039
3135,0.870833333,188.93,172.08,164.78,235.98,27.038
3140,0.872222222,188.94,172.08,164.78,235.95,27.038
3145,0.873611111,188.92,172.06,164.76,235.9,27.038
3150,0.875,188.87,172.05,164.75,235.85,27.038
3155,0.876388889,188.9,172.04,164.73,235.82,27.038
3160,0.877777778,188.87,172.04,164.75,235.73,27.038
3165,0.879166667,188.87,172.02,164.73,235.72,27.036
3170,0.880555556,188.85,171.99,164.71,235.72,27.034
3175,0.881944444,188.83,171.98,164.69,235.77,27.034
3180,0.883333333,188.85,171.94,164.67,235.71,27.036
3185,0.884722222,188.83,171.94,164.66,235.65,27.038
3190,0.886111111,188.89,171.94,164.64,235.62,27.037
3195,0.8875,188.88,171.94,164.62,235.59,27.037
3200,0.888888889,188.88,171.9,164.61,235.52,27.037
3205,0.890277778,188.87,171.87,164.59,235.45,27.039
3210,0.891666667,188.84,171.83,164.58,235.48,27.038
3215,0.893055556,188.86,171.8,164.56,235.51,27.038
3220,0.894444444,188.82,171.77,164.53,235.49,27.037
3225,0.895833333,188.83,171.76,164.51,235.42,27.039
3230,0.897222222,188.81,171.78,164.49,235.39,27.038
3235,0.898611111,188.81,171.8,164.49,235.42,27.036
3240,0.9,188.77,171.77,164.47,235.43,27.037
3245,0.901388889,188.81,171.74,164.46,235.35,27.037
3250,0.902777778,188.8,171.71,164.44,235.25,27.039
3255,0.904166667,188.83,171.72,164.4,235.21,27.039
3260,0.905555556,188.77,171.69,164.39,235.23,27.04
3265,0.906944444,188.76,171.65,164.37,235.2,27.042
3270,0.908333333,188.75,171.62,164.37,235.18,27.042
3275,0.909722222,188.79,171.59,164.35,235.12,27.041
3280,0.911111111,188.79,171.57,164.33,235.11,27.04
3285,0.9125,188.79,171.55,164.3,235.02,27.039
3290,0.913888889,188.77,171.52,164.28,234.99,27.041
3295,0.915277778,188.78,171.49,164.27,234.96,27.039
3300,0.916666667,188.76,171.44,164.25,234.93,27.039
3305,0.918055556,188.67,171.43,164.22,234.87,27.039
3310,0.919444444,188.6,171.42,164.18,234.87,27.042
3315,0.920833333,188.54,171.4,164.17,234.88,27.043
3320,0.922222222,188.56,171.37,164.13,234.85,27.043
3325,0.923611111,188.59,171.34,164.11,234.8,27.041
3330,0.925,188.65,171.33,164.1,234.77,27.041
3335,0.926388889,188.67,171.32,164.09,234.81,27.04
3340,0.927777778,188.65,171.3,164.06,234.76,27.04
3345,0.929166667,188.61,171.31,164.01,234.72,27.041
3350,0.930555556,188.6,171.31,163.97,234.68,27.04
3355,0.931944444,188.63,171.32,163.95,234.63,27.041
3360,0.933333333,188.6,171.29,163.94,234.63,27.039
3365,0.934722222,188.59,171.28,163.92,234.56,27.042
3370,0.936111111,188.57,171.26,163.91,234.52,27.041
3375,0.9375,188.59,171.25,163.87,234.5,27.041
3380,0.938888889,188.62,171.23,163.84,234.44,27.041
3385,0.940277778,188.59,171.24,163.81,234.45,27.042
3390,0.941666667,188.66,171.22,163.79,234.4,27.043
3395,0.943055556,188.58,171.2,163.75,234.37,27.044
3400,0.944444444,188.59,171.18,163.73,234.32,27.044
3405,0.945833333,188.51,171.17,163.7,234.28,27.044
3410,0.947222222,188.59,171.16,163.67,234.23,27.047
3415,0.948611111,188.65,171.14,163.63,234.19,27.05
3420,0.95,188.64,171.13,163.6,234.18,27.05
3425,0.951388889,188.61,171.09,163.6,234.19,27.047
3430,0.952777778,188.53,171.06,163.58,234.19,27.045
3435,0.954166667,188.54,171.02,163.56,234.17,27.047
3440,0.955555556,188.54,171.02,163.55,234.1,27.048
3445,0.956944444,188.61,171.01,163.55,234.03,27.046
3450,0.958333333,188.6,171.01,163.51,234.04,27.044
3455,0.959722222,188.55,170.96,163.47,234.04,27.045
3460,0.961111111,188.47,170.95,163.43,234.04,27.045
3465,0.9625,188.41,170.92,163.43,233.98,27.045
3470,0.963888889,188.46,170.93,163.43,233.97,27.043
3475,0.965277778,188.5,170.91,163.41,233.94,27.044
3480,0.966666667,188.56,170.9,163.39,233.9,27.045
3485,0.968055556,188.52,170.89,163.37,233.85,27.044
3490,0.969444444,188.51,170.88,163.38,233.81,27.044
3495,0.970833333,188.48,170.87,163.36,233.82,27.044
3500,0.972222222,188.51,170.83,163.36,233.84,27.044
3505,0.973611111,188.5,170.8,163.33,233.82,27.044
3510,0.975,188.51,170.77,163.33,233.8,27.043
3515,0.976388889,188.47,170.76,163.31,233.78,27.044
3520,0.977777778,188.41,170.72,163.27,233.74,27.047
3525,0.979166667,188.4,170.68,163.24,233.7,27.047
3530,0.980555556,188.41,170.65,163.22,233.65,27.049
3535,0.981944444,188.44,170.61,163.23,233.62,27.045
3540,0.983333333,188.46,170.61,163.24,233.59,27.046
3545,0.984722222,188.5,170.6,163.25,233.56,27.044
3550,0.986111111,188.48,170.61,163.22,233.53,27.045
3555,0.9875,188.45,170.59,163.18,233.46,27.044
3560,0.988888889,188.39,170.56,163.17,233.44,27.046
3565,0.990277778,188.4,170.53,163.16,233.42,27.046
3570,0.991666667,188.39,170.48,163.14,233.4,27.047
3575,0.993055556,188.41,170.46,163.1,233.36,27.045
3580,0.994444444,188.42,170.42,163.07,233.33,27.045
3585,0.995833333,188.4,170.42,163.06,233.32,27.044
3590,0.997222222,188.4,170.39,163.02,233.27,27.044
3595,0.998611111,188.35,170.38,162.98,233.23,27.046
3600,1,188.33,170.36,162.94,233.21,27.046
3605,1.001388889,188.34,170.34,162.92,233.21,27.045
3610,1.002777778,188.37,170.33,162.89,233.19,27.042
3615,1.004166667,188.37,170.32,162.86,233.1,27.043
3620,1.005555556,188.38,170.31,162.84,233.04,27.043
3625,1.006944444,188.35,170.28,162.84,233,27.043
3630,1.008333333,188.35,170.25,162.84,232.98,27.044
3635,1.009722222,188.34,170.24,162.83,232.99,27.043
3640,1.011111111,188.31,170.2,162.83,232.96,27.045
3645,1.0125,188.31,170.18,162.82,232.96,27.044
3650,1.013888889,188.27,170.16,162.82,232.97,27.047
3655,1.015277778,188.31,170.16,162.81,232.97,27.048
3660,1.016666667,188.32,170.17,162.84,232.94,27.047
3665,1.018055556,188.26,170.14,162.85,232.88,27.048
3670,1.019444444,188.25,170.15,162.88,232.89,27.044
3675,1.020833333,188.26,170.13,162.86,232.84,27.044
3680,1.022222222,188.28,170.13,162.88,232.78,27.042
3685,1.023611111,188.23,170.1,162.88,232.7,27.047
3690,1.025,188.15,170.1,162.88,232.68,27.047
3695,1.026388889,188.14,170.09,162.87,232.67,27.048
3700,1.027777778,188.16,170.06,162.86,232.64,27.045
3705,1.029166667,188.15,170.04,162.86,232.63,27.045
3710,1.030555556,188.11,170.01,162.84,232.58,27.046
3715,1.031944444,188.09,170.01,162.85,232.57,27.046
3720,1.033333333,188.12,170.01,162.84,232.51,27.048
3725,1.034722222,188.13,170.02,162.84,232.48,27.048
3730,1.036111111,188.16,169.99,162.83,232.43,27.048
3735,1.0375,188.2,169.96,162.8,232.39,27.048
3740,1.038888889,188.24,169.94,162.8,232.36,27.047
3745,1.040277778,188.23,169.91,162.79,232.31,27.049
3750,1.041666667,188.19,169.91,162.8,232.29,27.048
3755,1.043055556,188.13,169.88,162.8,232.28,27.049
3760,1.044444444,188.11,169.89,162.79,232.27,27.05
3765,1.045833333,188.07,169.87,162.77,232.26,27.052
3770,1.047222222,188.15,169.87,162.77,232.22,27.052
3775,1.048611111,188.15,169.86,162.78,232.17,27.051
3780,1.05,188.12,169.85,162.79,232.13,27.05
3785,1.051388889,188.1,169.82,162.78,232.08,27.051
3790,1.052777778,188.09,169.82,162.76,232.03,27.052
3795,1.054166667,188.15,169.8,162.75,231.97,27.053
3800,1.055555556,188.13,169.79,162.74,231.92,27.054
3805,1.056944444,188.13,169.8,162.76,231.89,27.051
3810,1.058333333,188.05,169.79,162.75,231.89,27.051
3815,1.059722222,188.05,169.8,162.77,231.92,27.05
3820,1.061111111,188.04,169.78,162.75,231.96,27.052
3825,1.0625,188.1,169.78,162.75,231.92,27.051
3830,1.063888889,188.09,169.78,162.72,231.89,27.051
3835,1.065277778,187.99,169.76,162.72,231.81,27.052
3840,1.066666667,187.93,169.77,162.72,231.8,27.051
3845,1.068055556,187.88,169.77,162.72,231.76,27.053
3850,1.069444444,187.91,169.78,162.72,231.71,27.053
3855,1.070833333,187.96,169.76,162.7,231.68,27.055
3860,1.072222222,188,169.74,162.71,231.64,27.052
3865,1.073611111,188,169.74,162.72,231.65,27.051
3870,1.075,187.94,169.73,162.72,231.59,27.052
3875,1.076388889,187.91,169.73,162.7,231.6,27.053
3880,1.077777778,187.94,169.7,162.7,231.57,27.055
3885,1.079166667,187.95,169.71,162.69,231.55,27.054
3890,1.080555556,187.97,169.71,162.68,231.49,27.055
3895,1.081944444,187.98,169.71,162.67,231.45,27.054
3900,1.083333333,188.01,169.7,162.68,231.42,27.054
3905,1.084722222,188.01,169.72,162.68,231.4,27.053
3910,1.086111111,187.97,169.72,162.68,231.37,27.051
3915,1.0875,187.92,169.7,162.65,231.33,27.053
3920,1.088888889,187.92,169.69,162.63,231.28,27.053
3925,1.090277778,187.87,169.68,162.62,231.26,27.055
3930,1.091666667,187.89,169.69,162.62,231.24,27.054
3935,1.093055556,187.8,169.67,162.61,231.21,27.054
3940,1.094444444,187.8,169.67,162.61,231.18,27.054
3945,1.095833333,187.82,169.68,162.59,231.15,27.054
3950,1.097222222,187.9,169.67,162.57,231.11,27.055
3955,1.098611111,187.89,169.67,162.57,231.05,27.054
3960,1.1,187.86,169.65,162.58,231.02,27.053
3965,1.101388889,187.81,169.66,162.59,231,27.053
3970,1.102777778,187.89,169.66,162.58,230.99,27.054
3975,1.104166667,187.9,169.65,162.57,230.96,27.057
3980,1.105555556,187.82,169.65,162.55,230.87,27.057
3985,1.106944444,187.84,169.63,162.54,230.85,27.056
3990,1.108333333,187.84,169.64,162.54,230.82,27.055
3995,1.109722222,187.91,169.66,162.51,230.77,27.055
4000,1.111111111,187.81,169.65,162.46,230.67,27.057
4005,1.1125,187.74,169.64,162.43,230.6,27.057
4010,1.113888889,187.73,169.61,162.42,230.63,27.057
4015,1.115277778,187.74,169.6,162.44,230.65,27.056
4020,1.116666667,187.79,169.62,162.43,230.66,27.055
4025,1.118055556,187.75,169.63,162.41,230.58,27.056
4030,1.119444444,187.84,169.64,162.41,230.53,27.055
4035,1.120833333,187.82,169.63,162.4,230.48,27.054
4040,1.122222222,187.79,169.65,162.4,230.45,27.052
4045,1.123611111,187.74,169.62,162.37,230.44,27.054
4050,1.125,187.68,169.6,162.34,230.44,27.057
4055,1.126388889,187.74,169.6,162.33,230.46,27.057
4060,1.127777778,187.66,169.64,162.31,230.4,27.056
4065,1.129166667,187.68,169.64,162.33,230.35,27.053
4070,1.130555556,187.61,169.62,162.32,230.29,27.053
4075,1.131944444,187.6,169.6,162.3,230.31,27.055
4080,1.133333333,187.59,169.6,162.24,230.23,27.057
4085,1.134722222,187.58,169.6,162.24,230.23,27.057
4090,1.136111111,187.59,169.6,162.24,230.17,27.057
4095,1.1375,187.54,169.59,162.25,230.2,27.057
4100,1.138888889,187.59,169.57,162.23,230.17,27.059
4105,1.140277778,187.63,169.57,162.19,230.18,27.06
4110,1.141666667,187.6,169.54,162.17,230.11,27.062
4115,1.143055556,187.53,169.56,162.14,230.04,27.059
4120,1.144444444,187.53,169.57,162.13,229.95,27.058
4125,1.145833333,187.63,169.59,162.12,229.9,27.056
4130,1.147222222,187.75,169.55,162.09,229.89,27.06
4135,1.148611111,187.74,169.52,162.09,229.9,27.06
4140,1.15,187.76,169.53,162.06,229.97,27.06
4145,1.151388889,187.64,169.55,162.05,229.99,27.058
4150,1.152777778,187.55,169.56,162.02,229.98,27.057
4155,1.154166667,187.51,169.57,162,229.94,27.057
4160,1.155555556,187.55,169.56,161.98,229.89,27.058
4165,1.156944444,187.52,169.54,161.95,229.86,27.061
4170,1.158333333,187.47,169.54,161.94,229.83,27.06
4175,1.159722222,187.44,169.53,161.93,229.77,27.06
4180,1.161111111,187.46,169.55,161.91,229.74,27.058
4185,1.1625,187.52,169.56,161.88,229.63,27.058
4190,1.163888889,187.48,169.55,161.85,229.61,27.058
4195,1.165277778,187.49,169.54,161.84,229.53,27.058
4200,1.166666667,187.42,169.53,161.83,229.53,27.058
4205,1.168055556,187.41,169.54,161.81,229.51,27.056
4210,1.169444444,187.46,169.53,161.75,229.52,27.058
4215,1.170833333,187.44,169.51,161.72,229.51,27.059
4220,1.172222222,187.52,169.5,161.68,229.49,27.061
4225,1.173611111,187.52,169.49,161.67,229.47,27.059
4230,1.175,187.56,169.51,161.65,229.41,27.06
4235,1.176388889,187.53,169.51,161.62,229.34,27.06
4240,1.177777778,187.41,169.5,161.59,229.31,27.061
4245,1.179166667,187.34,169.5,161.56,229.28,27.06
4250,1.180555556,187.37,169.49,161.55,229.22,27.059
4255,1.181944444,187.4,169.48,161.52,229.16,27.061
4260,1.183333333,187.45,169.47,161.48,229.1,27.062
4265,1.184722222,187.36,169.47,161.44,229.09,27.064
4270,1.186111111,187.36,169.47,161.41,229.02,27.064
4275,1.1875,187.34,169.47,161.39,229,27.063
4280,1.188888889,187.32,169.48,161.37,228.99,27.061
4285,1.190277778,187.3,169.47,161.33,228.98,27.059
4290,1.191666667,187.33,169.48,161.31,228.95,27.058
4295,1.193055556,187.38,169.47,161.29,228.88,27.056
4300,1.194444444,187.46,169.49,161.26,228.83,27.058
4305,1.195833333,187.4,169.47,161.23,228.79,27.061
4310,1.197222222,187.31,169.47,161.19,228.79,27.064
4315,1.198611111,187.24,169.45,161.19,228.77,27.063
4320,1.2,187.28,169.45,161.15,228.74,27.063
4325,1.201388889,187.28,169.45,161.12,228.71,27.063
4330,1.202777778,187.32,169.45,161.05,228.67,27.064
4335,1.204166667,187.26,169.45,161.04,228.66,27.061
4340,1.205555556,187.27,169.42,161.01,228.6,27.062
4345,1.206944444,187.25,169.43,161.01,228.58,27.059
4350,1.208333333,187.31,169.43,160.96,228.56,27.06
4355,1.209722222,187.3,169.43,160.93,228.56,27.058
4360,1.211111111,187.29,169.42,160.89,228.48,27.06
4365,1.2125,187.28,169.42,160.85,228.41,27.061
4370,1.213888889,187.33,169.43,160.81,228.41,27.061
4375,1.215277778,187.25,169.42,160.77,228.43,27.063
4380,1.216666667,187.16,169.41,160.76,228.36,27.062
4385,1.218055556,187.16,169.42,160.74,228.3,27.062
4390,1.219444444,187.18,169.42,160.71,228.28,27.06
4395,1.220833333,187.28,169.41,160.66,228.32,27.06
4400,1.222222222,187.26,169.39,160.59,228.3,27.062
4405,1.223611111,187.3,169.38,160.55,228.29,27.06
4410,1.225,187.2,169.37,160.52,228.2,27.062
4415,1.226388889,187.18,169.38,160.51,228.17,27.06
4420,1.227777778,187.08,169.35,160.47,228.09,27.063
4425,1.229166667,187.11,169.35,160.43,228.09,27.063
4430,1.230555556,187.1,169.36,160.38,228.05,27.064
4435,1.231944444,187.13,169.38,160.35,228.04,27.064
4440,1.233333333,187.11,169.38,160.34,228.04,27.062
4445,1.234722222,187.11,169.37,160.32,228.01,27.062
4450,1.236111111,187.12,169.38,160.31,228,27.059
