seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
30916.678,8.587966111,166.593,116.593,139.117,133.581,25.641
30921.672,8.589353333,166.703,116.577,139.131,133.672,25.645
30926.671,8.590741944,166.727,116.523,139.101,133.679,25.641
30931.672,8.592131111,166.82,116.71,139.1,133.689,25.637
30936.678,8.593521667,166.716,116.637,139.181,133.592,25.638
30941.674,8.594909444,166.706,116.438,139.088,133.662,25.639
30946.675,8.596298611,166.706,116.498,139.128,133.588,25.638
30951.673,8.597686944,166.727,116.452,139.081,133.589,25.641
30956.677,8.599076944,166.748,116.385,139.073,133.559,25.642
30961.674,8.600465,166.638,116.442,138.947,133.496,25.641
30966.675,8.601854167,166.543,116.408,139.064,133.464,25.639
30971.68,8.603244444,166.631,116.387,139.124,133.573,25.639
30976.676,8.604632222,166.563,116.331,139.093,133.589,25.638
30981.678,8.606021667,166.572,116.405,138.987,133.581,25.64
30986.679,8.607410833,166.612,116.364,139.06,133.476,25.64
30991.678,8.608799444,166.447,116.312,139.021,133.555,25.642
30996.682,8.610189444,166.483,116.297,138.951,133.558,25.639
31001.683,8.611578611,166.399,116.34,138.897,133.588,25.639
31006.683,8.6129675,166.449,116.254,138.951,133.523,25.641
31011.681,8.614355833,166.455,116.087,138.956,133.396,25.64
31016.683,8.615745278,166.445,116.19,139.032,133.519,25.64
31021.685,8.617134722,166.449,116.153,138.894,133.41,25.639
31026.687,8.618524167,166.507,116.24,138.897,133.448,25.636
31031.685,8.6199125,166.479,116.1,138.959,133.399,25.641
31036.687,8.621301944,166.468,116.176,138.821,133.518,25.634
31041.684,8.62269,166.306,116.176,138.881,133.398,25.636
31046.686,8.624079444,166.392,116.064,138.879,133.466,25.64
31051.683,8.6254675,166.369,116.008,138.909,133.436,25.637
31056.684,8.626856667,166.246,116.005,138.833,133.425,25.639
31061.686,8.628246111,166.386,116.04,138.85,133.484,25.639
31066.685,8.629634722,166.449,116.022,138.878,133.453,25.636
31071.688,8.631024444,166.35,115.925,138.918,133.456,25.639
31076.683,8.632411944,166.233,115.906,138.956,133.353,25.642
31081.687,8.633801944,166.386,115.909,138.959,133.406,25.639
31086.687,8.635190833,166.375,115.812,138.963,133.395,25.638
31091.687,8.636579722,166.246,115.825,138.8,133.413,25.637
31096.684,8.637967778,166.276,115.825,138.785,133.468,25.638
31101.687,8.6393575,166.265,115.868,138.885,133.471,25.638
31106.684,8.640745556,166.213,115.812,138.842,133.395,25.639
31111.683,8.642134167,166.333,115.733,138.846,133.411,25.64
31116.69,8.643525,166.35,115.775,138.849,133.355,25.64
31121.688,8.644913333,166.109,115.695,138.954,133.258,25.638
31126.685,8.646301389,166.202,115.685,138.845,133.401,25.639
31131.689,8.647691389,166.253,115.649,138.765,133.36,25.638
31136.687,8.649079722,166.308,115.687,138.823,133.342,25.637
31141.69,8.650469444,166.09,115.599,138.793,133.313,25.638
31146.688,8.651857778,166.01,115.552,138.805,133.383,25.641
31151.686,8.653246111,166.158,115.515,138.845,133.282,25.639
31156.69,8.654636111,166.147,115.508,138.752,133.355,25.64
31161.69,8.656025,166.217,115.465,138.785,133.328,25.64
31166.688,8.657413333,165.982,115.436,138.798,133.295,25.639
31171.687,8.658801944,166.071,115.459,138.886,133.368,25.638
31176.691,8.660191944,166.09,115.369,138.862,133.36,25.636
31181.692,8.661581111,166.09,115.429,138.85,133.286,25.641
31186.689,8.662969167,166.099,115.385,138.676,133.386,25.64
31191.69,8.664358333,166.001,115.382,138.817,133.29,25.642
31196.691,8.6657475,165.985,115.315,138.748,133.343,25.637
31201.687,8.667135278,166.02,115.252,138.708,133.386,25.639
31206.69,8.668525,165.995,115.265,138.748,133.293,25.639
31211.686,8.669912778,166.078,115.181,138.728,133.355,25.638
31216.692,8.671303333,165.955,115.205,138.7,133.351,25.638
31221.687,8.672690833,165.9,115.191,138.695,133.289,25.636
31226.699,8.674083056,166.008,115.044,138.77,133.233,25.641
31231.69,8.675469444,165.995,115.115,138.712,133.351,25.637
31236.692,8.676858889,165.799,115.103,138.696,133.313,25.639
31241.693,8.678248056,165.968,115.098,138.69,133.365,25.636
31246.69,8.679636111,165.842,115.022,138.719,133.358,25.637
31251.692,8.681025556,165.938,114.927,138.596,133.321,25.638
31256.692,8.682414444,165.907,114.936,138.797,133.27,25.638
31261.689,8.6838025,165.724,114.803,138.707,133.231,25.638
31266.692,8.685192222,165.888,114.847,138.663,133.293,25.638
31271.695,8.686581944,165.7,114.767,138.688,133.328,25.638
31276.69,8.687969444,165.789,114.767,138.676,133.212,25.639
31281.692,8.689358889,165.757,114.667,138.731,133.196,25.635
31286.696,8.690748889,165.759,114.596,138.587,133.255,25.637
31291.691,8.692136389,165.662,114.672,138.547,133.24,25.637
31296.687,8.693524167,165.669,114.657,138.602,133.199,25.636
31301.692,8.694914444,165.597,114.589,138.534,133.157,25.639
31306.693,8.696303611,165.675,114.562,138.715,133.227,25.638
31311.691,8.697691944,165.684,114.499,138.662,133.246,25.637
31316.695,8.699081944,165.52,114.488,138.661,133.349,25.635
31321.691,8.700469722,165.608,114.517,138.575,133.208,25.636
31326.694,8.701859444,165.505,114.457,138.611,133.255,25.637
31331.694,8.703248333,165.717,114.482,138.642,133.354,25.635
31336.694,8.704637222,165.408,114.442,138.508,133.319,25.634
31341.696,8.706026667,165.541,114.393,138.581,133.272,25.633
31346.693,8.707414722,165.522,114.36,138.59,133.234,25.635
31351.692,8.708803333,165.535,114.339,138.521,133.272,25.635
31356.693,8.7101925,165.679,114.291,138.614,133.234,25.635
31361.69,8.711580556,165.509,114.302,138.518,133.227,25.638
31366.693,8.712970278,165.503,114.1,138.61,133.192,25.637
31371.697,8.714360278,165.394,114.185,138.541,133.129,25.637
31376.693,8.715748056,165.364,114.185,138.581,133.203,25.634
31381.708,8.717141111,165.351,114.189,138.501,133.172,25.636
31386.697,8.718526944,165.356,114.169,138.538,133.114,25.637
31391.695,8.719915278,165.297,114.11,138.477,133.184,25.635
31396.694,8.721303889,165.513,114.226,138.425,133.099,25.637
31401.695,8.722693056,165.413,114.099,138.391,133.148,25.636
31406.697,8.7240825,165.364,114.011,138.465,132.998,25.637
31411.692,8.72547,165.203,114.047,138.376,133.083,25.636
31416.707,8.726863056,165.293,114.008,138.458,132.991,25.635
31421.696,8.728248889,165.356,113.903,138.429,133.033,25.635
31426.695,8.7296375,165.234,113.876,138.541,133.002,25.635
31431.692,8.731025556,165.249,113.802,138.534,132.867,25.637
31436.691,8.732414167,165.192,113.813,138.476,132.939,25.633
31441.69,8.733802778,165.198,113.778,138.356,132.79,25.634
31446.694,8.735192778,165.198,113.768,138.408,132.793,25.634
31451.699,8.736583056,165.16,113.864,138.429,132.663,25.635
31456.694,8.737970556,165.179,113.726,138.392,132.512,25.634
31461.704,8.739362222,165.171,113.72,138.361,132.636,25.636
31466.699,8.740749722,165.041,113.751,138.448,132.635,25.634
31471.696,8.742137778,165.003,113.657,138.336,132.573,25.634
31476.698,8.743527222,165.204,113.621,138.397,132.425,25.637
31481.697,8.744915833,165.209,113.706,138.356,132.455,25.636
31486.698,8.746305,165.173,113.653,138.436,132.343,25.634
31491.699,8.747694167,165.096,113.522,138.444,132.377,25.636
31496.699,8.749083056,165.307,113.507,138.292,132.347,25.636
31501.696,8.750471111,165.266,113.499,138.295,132.257,25.635
31506.698,8.751860556,165.222,113.44,138.379,132.2,25.635
31511.7,8.75325,165.32,113.388,138.429,132.224,25.635
31516.699,8.754638611,165.058,113.497,138.301,132.079,25.636
31521.697,8.756026944,165.074,113.402,138.333,132.167,25.64
31526.706,8.757418333,165.041,113.298,138.387,132.08,25.639
31531.7,8.758805556,165.16,113.389,138.353,131.956,25.639
31536.703,8.760195278,165.066,113.228,138.351,131.966,25.633
31541.697,8.7615825,164.978,113.287,138.336,131.905,25.635
31546.7,8.762972222,165.089,113.167,138.333,131.949,25.637
31551.698,8.764360556,165.257,113.13,138.348,131.893,25.635
31556.701,8.765750278,165.127,113.19,138.325,131.822,25.638
31561.698,8.767138333,165.141,113.072,138.232,131.772,25.638
31566.697,8.768526944,165.049,113.023,138.265,131.78,25.636
31571.698,8.769916111,165.217,113.136,138.234,131.728,25.636
31576.704,8.771306667,165.125,113.052,138.275,131.733,25.636
31581.701,8.772694722,165.158,112.995,138.097,131.574,25.64
31586.704,8.774084444,165.033,113.01,138.039,131.611,25.638
31591.702,8.775472778,165.056,112.967,138.158,131.621,25.636
31596.699,8.776860833,165.047,112.983,138.107,131.492,25.633
31601.705,8.778251389,165.154,112.817,138.143,131.569,25.634
31606.703,8.779639722,165.011,112.79,138.069,131.468,25.639
31611.703,8.781028611,165.024,112.867,138.064,131.395,25.638
31616.707,8.782418611,165.077,112.902,138.139,131.443,25.636
31621.706,8.783807222,164.958,112.716,137.993,131.404,25.635
31626.709,8.785196944,164.964,112.847,137.938,131.343,25.638
31631.721,8.786589167,165.062,112.736,137.994,131.397,25.638
31636.704,8.787973333,165.087,112.714,137.955,131.336,25.638
31641.739,8.789371944,165.192,112.667,137.921,131.43,25.634
31646.709,8.7907525,165.003,112.619,137.886,131.393,25.636
31651.709,8.792141389,164.965,112.594,137.783,131.245,25.636
31656.707,8.793529722,164.984,112.636,137.826,131.397,25.637
31661.708,8.794918889,164.821,112.538,137.869,131.346,25.636
31666.705,8.796306944,164.871,112.551,137.73,131.305,25.635
31671.708,8.797696667,164.735,112.607,137.69,131.325,25.636
31676.712,8.799086667,164.907,112.594,137.659,131.329,25.641
31681.71,8.800475,164.892,112.497,137.711,131.23,25.638
31686.708,8.801863333,164.804,112.503,137.622,131.26,25.635
31691.709,8.8032525,164.876,112.431,137.581,131.263,25.634
31696.706,8.804640556,164.75,112.441,137.63,131.329,25.638
31701.709,8.806030278,164.765,112.354,137.483,131.241,25.639
31706.706,8.807418333,164.827,112.328,137.538,131.225,25.636
31711.721,8.808811389,164.735,112.425,137.322,131.237,25.636
31716.709,8.810196944,164.804,112.361,137.303,131.173,25.639
31721.705,8.811584722,164.867,112.325,137.33,131.13,25.637
31726.703,8.812973056,164.76,112.312,137.231,131.161,25.639
31731.707,8.814363056,164.815,112.299,137.144,131.181,25.639
31736.709,8.8157525,164.643,112.237,137.306,131.268,25.638
31741.708,8.817141111,164.809,112.266,137.127,131.119,25.636
31746.71,8.818530556,164.809,112.228,137.091,131.199,25.637
31751.705,8.819918056,164.871,112.163,137.011,131.122,25.634
31756.705,8.821306944,164.758,112.117,137.062,131.229,25.636
31761.71,8.822697222,164.76,112.079,136.98,131.31,25.638
31766.707,8.824085278,164.788,112.156,136.978,131.248,25.636
31771.708,8.825474444,164.813,112.056,136.951,131.237,25.637
31776.704,8.826862222,164.738,112.094,136.91,131.175,25.636
31781.711,8.828253056,164.804,112.021,136.86,131.15,25.638
31786.706,8.829640556,164.738,111.984,136.851,131.221,25.635
31791.705,8.831029167,164.735,111.927,136.84,131.222,25.636
31796.71,8.832419444,164.876,111.962,136.68,131.274,25.637
31801.71,8.833808333,164.71,111.891,136.641,131.145,25.637
31806.708,8.835196667,164.861,111.794,136.605,131.214,25.636
31811.707,8.836585278,164.75,111.782,136.602,131.336,25.636
31816.711,8.837975278,164.809,111.83,136.506,131.108,25.635
31821.708,8.839363333,164.581,111.679,136.511,131.078,25.639
31826.713,8.840753611,164.681,111.688,136.415,131.214,25.635
31831.713,8.8421425,164.643,111.615,136.348,131.173,25.636
31836.708,8.84353,164.623,111.64,136.331,131.142,25.637
31841.713,8.844920278,164.662,111.647,136.221,131.188,25.639
31846.712,8.846308889,164.687,111.566,136.194,131.116,25.639
31851.709,8.847696944,164.516,111.483,136.28,131.096,25.636
31856.71,8.849086111,164.614,111.48,136.289,131.062,25.636
31861.712,8.850475556,164.633,111.434,136.185,131.196,25.635
31866.709,8.851863611,164.478,111.409,136.134,131.218,25.635
31871.712,8.853253333,164.556,111.393,136.012,131.112,25.64
31876.713,8.8546425,164.541,111.348,135.972,131.21,25.636
31881.709,8.856030278,164.482,111.325,135.921,131.21,25.636
31886.713,8.857420278,164.543,111.297,135.922,131.197,25.64
31891.726,8.858812778,164.487,111.251,135.984,131.268,25.639
31896.71,8.860197222,164.61,111.226,135.823,131.078,25.639
31901.726,8.861590556,164.464,111.281,135.819,131.143,25.639
31906.717,8.862976944,164.589,111.117,135.782,131.145,25.637
31911.716,8.864365556,164.531,111.117,135.711,131.024,25.639
31916.713,8.865753611,164.512,111.133,135.72,131.196,25.638
31921.713,8.8671425,164.537,111.111,135.752,131.249,25.636
31926.712,8.868531111,164.441,111.046,135.553,131.252,25.637
31931.715,8.869920833,164.52,111.024,135.644,131.202,25.637
31936.712,8.871308889,164.414,110.982,135.613,131.104,25.635
31941.713,8.872698056,164.332,110.986,135.63,131.177,25.641
31946.716,8.874087778,164.518,110.964,135.476,131.143,25.64
31951.728,8.87548,164.416,110.945,135.441,131.12,25.639
31956.715,8.876865278,164.449,110.909,135.48,131.192,25.638
31961.715,8.878254167,164.336,110.97,135.456,131.135,25.639
31966.714,8.879642778,164.445,110.916,135.37,131.189,25.641
31971.716,8.881032222,164.395,110.97,135.389,131.058,25.638
31976.721,8.8824225,164.293,110.922,135.389,131.207,25.64
31981.717,8.883810278,164.5,110.857,135.285,131.095,25.635
31986.717,8.885199167,164.547,110.868,135.335,131.177,25.638
31991.718,8.886588333,164.422,110.822,135.254,131.031,25.639
31996.718,8.887977222,164.422,110.854,135.27,131.137,25.636
32001.72,8.889366667,164.458,110.848,135.157,131.233,25.638
32006.717,8.890754722,164.281,110.78,135.219,131.157,25.64
32011.722,8.892145,164.351,110.74,135.267,131.101,25.639
32016.721,8.893533611,164.366,110.752,135.31,131.13,25.639
32021.715,8.894920833,164.386,110.794,135.173,131.161,25.638
32026.717,8.896310278,164.366,110.768,135.071,131.104,25.64
32031.721,8.897700278,164.301,110.784,135.148,131.202,25.635
32036.726,8.899090556,164.197,110.724,135.017,131.006,25.639
32041.719,8.9004775,164.397,110.668,135.053,131.156,25.634
32046.722,8.901867222,164.23,110.689,135.138,131.135,25.637
32051.721,8.903255833,164.409,110.558,135.118,131.07,25.637
32056.722,8.904645,164.191,110.682,135.047,131.047,25.639
32061.721,8.906033611,164.305,110.652,135.085,131.118,25.638
32066.723,8.907423056,164.18,110.602,135.007,131.111,25.637
32071.722,8.908811667,164.218,110.566,135.011,131.126,25.636
32076.722,8.910200556,164.16,110.499,134.987,131.111,25.636
32081.722,8.911589444,164.126,110.583,135.058,131.046,25.634
32086.723,8.912978611,164.191,110.637,134.98,131.096,25.637
32091.723,8.9143675,164.262,110.573,134.866,131.168,25.636
32096.724,8.915756667,164.12,110.521,135.002,131.049,25.636
32101.72,8.917144444,164.066,110.591,134.908,131.004,25.635
32106.723,8.918534167,164.072,110.519,134.955,131.084,25.633
32111.722,8.919922778,164.053,110.375,134.928,131.092,25.635
32116.721,8.921311389,164.106,110.505,134.935,131.133,25.632
32121.724,8.922701111,164.049,110.389,134.898,131.191,25.636
32126.725,8.924090278,164.004,110.416,134.87,131.023,25.637
32131.727,8.925479722,164.135,110.311,134.861,131.072,25.634
32136.729,8.926869167,164.024,110.372,134.89,131.18,25.636
32141.726,8.928257222,163.981,110.344,134.831,131.046,25.634
32146.729,8.929646944,164.016,110.252,134.777,131.15,25.636
32151.726,8.931035,163.976,110.284,134.742,131.081,25.638
32156.725,8.932423611,164.016,110.347,134.789,131.059,25.638
32161.727,8.933813056,163.972,110.35,134.839,131.028,25.637
32166.729,8.9352025,163.962,110.265,134.863,131.016,25.636
32171.726,8.936590556,163.947,110.284,134.839,131.085,25.638
32176.73,8.937980556,163.953,110.144,134.738,131.021,25.638
32181.729,8.939369167,163.889,110.169,134.769,131.085,25.637
32186.73,8.940758333,163.934,110.163,134.785,130.941,25.639
32191.739,8.942149722,164.014,110.137,134.752,130.951,25.634
32196.724,8.943534444,163.879,110.096,134.807,131.1,25.637
32201.726,8.944923889,163.819,110.143,134.806,130.961,25.635
32206.744,8.946317778,163.999,110.035,134.744,131.004,25.635
32211.731,8.947703056,163.725,109.995,134.695,131.093,25.635
32216.732,8.949092222,163.941,110.08,134.717,131.126,25.638
32221.733,8.950481389,163.908,109.991,134.796,130.963,25.635
32226.725,8.951868056,163.897,109.918,134.709,131.061,25.634
32231.73,8.953258333,163.762,109.994,134.752,131.057,25.635
32236.73,8.954647222,163.808,109.908,134.704,130.999,25.632
32241.728,8.956035556,163.768,109.89,134.648,131.001,25.637
32246.729,8.957424722,163.752,109.87,134.693,130.977,25.636
32251.734,8.958815,163.793,109.792,134.633,131.009,25.638
32256.731,8.960203056,163.71,109.817,134.569,130.902,25.636
32261.733,8.9615925,163.764,109.735,134.539,130.949,25.641
32266.731,8.962980833,163.706,109.707,134.688,131.006,25.64
32271.729,8.964369167,163.679,109.67,134.56,130.916,25.64
32276.73,8.965758333,163.638,109.646,134.628,130.925,25.64
32281.731,8.9671475,163.638,109.672,134.636,130.959,25.638
32286.732,8.968536667,163.779,109.622,134.55,130.975,25.64
32291.731,8.969925278,163.623,109.587,134.566,130.876,25.637
32296.732,8.971314444,163.621,109.547,134.485,130.889,25.638
32301.735,8.972704167,163.55,109.549,134.495,130.91,25.637
32306.732,8.974092222,163.482,109.476,134.593,130.906,25.638
32311.735,8.975481944,163.65,109.499,134.517,131.011,25.639
32316.732,8.97687,163.453,109.362,134.554,130.99,25.638
32321.733,8.978259167,163.729,109.353,134.581,130.959,25.639
32326.732,8.979647778,163.569,109.403,134.573,130.951,25.637
32331.733,8.981036944,163.613,109.286,134.452,130.936,25.638
32336.732,8.982425556,163.498,109.316,134.5,130.858,25.638
32341.745,8.983818056,163.594,109.274,134.519,130.842,25.637
32346.738,8.985205,163.416,109.215,134.574,130.918,25.638
32351.733,8.9865925,163.532,109.217,134.542,130.922,25.637
32356.733,8.987981389,163.324,109.231,134.5,130.804,25.64
32361.732,8.98937,163.436,109.171,134.497,130.911,25.643
32366.731,8.990758611,163.527,109.117,134.422,130.713,25.639
32371.737,8.992149167,163.333,109.048,134.46,130.785,25.639
32376.734,8.993537222,163.459,109.016,134.433,130.824,25.64
32381.735,8.994926389,163.43,108.932,134.468,130.762,25.638
32386.733,8.996314722,163.507,108.991,134.492,130.861,25.639
32391.73,8.997702778,163.31,108.91,134.5,130.721,25.641
32396.735,8.999093056,163.399,108.939,134.408,130.722,25.64
32401.736,9.000482222,163.347,108.934,134.519,130.899,25.637
32406.739,9.001871944,163.171,108.819,134.435,130.714,25.639
32411.736,9.00326,163.246,108.868,134.39,130.808,25.637
32416.736,9.004648889,163.314,108.79,134.422,130.69,25.641
32421.74,9.006038889,163.376,108.753,134.504,130.679,25.64
32426.741,9.007428056,163.207,108.834,134.405,130.762,25.638
32431.742,9.008817222,163.339,108.712,134.336,130.684,25.638
32436.741,9.010205833,163.196,108.705,134.397,130.723,25.636
32441.741,9.011594722,163.221,108.561,134.487,130.663,25.637
32446.741,9.012983611,163.178,108.624,134.39,130.671,25.638
32451.744,9.014373333,163.188,108.624,134.355,130.679,25.638
32456.746,9.015762778,163.186,108.557,134.307,130.636,25.636
32461.744,9.017151111,163.056,108.538,134.401,130.647,25.635
32466.744,9.01854,163.159,108.511,134.343,130.535,25.639
32471.749,9.019930278,163.256,108.53,134.308,130.66,25.637
32476.744,9.021317778,163.178,108.458,134.347,130.618,25.636
32481.748,9.022707778,163.184,108.405,134.46,130.557,25.637
32486.745,9.024095833,163.107,108.44,134.461,130.547,25.64
32491.746,9.025485,162.956,108.374,134.371,130.698,25.637
32496.748,9.026874444,163.14,108.396,134.398,130.599,25.637
32501.744,9.028262222,163.037,108.32,134.374,130.507,25.638
32506.756,9.029654444,163.138,108.282,134.362,130.655,25.636
32511.745,9.031040278,162.985,108.308,134.335,130.458,25.638
32516.749,9.032430278,163.07,108.226,134.362,130.428,25.635
32521.749,9.033819167,163.043,108.239,134.367,130.41,25.638
32526.748,9.035207778,163.014,108.211,134.378,130.52,25.64
32531.746,9.036596111,162.996,108.274,134.328,130.52,25.64
32536.749,9.037985833,163.043,108.136,134.472,130.466,25.637
32541.747,9.039374167,162.849,108.097,134.341,130.498,25.64
32546.747,9.040763056,162.979,108.142,134.35,130.473,25.638
32551.75,9.042152778,162.867,108.088,134.341,130.476,25.639
32556.753,9.0435425,162.888,108.092,134.37,130.515,25.637
32561.768,9.044935556,162.746,108,134.348,130.471,25.639
32566.752,9.04632,163.116,108.043,134.472,130.41,25.64
32571.751,9.047708611,162.985,107.987,134.363,130.466,25.638
32576.754,9.049098333,162.808,107.881,134.351,130.429,25.641
32581.752,9.050486667,162.868,108.033,134.307,130.318,25.637
32586.755,9.051876389,162.717,107.913,134.356,130.433,25.641
32591.756,9.053265556,162.676,107.927,134.253,130.462,25.639
32596.753,9.054653611,162.894,107.872,134.363,130.52,25.637
32601.754,9.056042778,162.762,107.889,134.419,130.268,25.642
32606.749,9.057430278,162.866,107.81,134.298,130.502,25.641
32611.764,9.058823333,162.696,107.781,134.308,130.478,25.638
32616.753,9.060209167,162.601,107.776,134.336,130.505,25.64
32621.752,9.061597778,162.77,107.736,134.333,130.343,25.641
32626.755,9.0629875,162.804,107.701,134.368,130.399,25.64
32631.755,9.064376389,162.789,107.683,134.266,130.335,25.641
32636.751,9.065764167,162.727,107.655,134.344,130.46,25.639
32641.752,9.067153333,162.841,107.651,134.308,130.444,25.638
32646.767,9.068546389,162.61,107.651,134.32,130.398,25.637
32651.769,9.069935833,162.606,107.583,134.281,130.383,25.642
32656.752,9.07132,162.519,107.536,134.269,130.383,25.642
32661.753,9.072709167,162.707,107.471,134.351,130.463,25.639
32666.753,9.074098056,162.579,107.454,134.282,130.43,25.64
32671.754,9.075487222,162.552,107.474,134.335,130.413,25.638
32676.752,9.076875556,162.573,107.376,134.316,130.406,25.639
32681.755,9.078265278,162.691,107.257,134.292,130.416,25.638
32686.757,9.079654722,162.507,107.427,134.342,130.386,25.638
32691.782,9.081050556,162.577,107.276,134.316,130.361,25.639
32696.758,9.082432778,162.468,107.337,134.322,130.31,25.635
32701.752,9.08382,162.49,107.267,134.34,130.406,25.64
32706.759,9.085210833,162.484,107.18,134.288,130.402,25.638
32711.757,9.086599167,162.462,107.202,134.164,130.338,25.638
32716.773,9.0879925,162.495,107.177,134.211,130.372,25.64
32721.754,9.089376111,162.542,107.106,134.3,130.368,25.639
32726.757,9.090765833,162.552,107.131,134.203,130.398,25.637
32731.757,9.092154722,162.334,106.991,134.26,130.386,25.635
32736.757,9.093543611,162.47,106.976,134.323,130.311,25.639
32741.758,9.094932778,162.388,107.025,134.37,130.322,25.636
32746.76,9.096322222,162.235,106.927,134.308,130.341,25.638
32751.758,9.097710556,162.351,106.871,134.098,130.296,25.639
32756.757,9.099099167,162.46,106.979,134.195,130.212,25.638
32761.766,9.100490556,162.293,106.89,134.238,130.307,25.637
32766.757,9.101876944,162.201,106.895,134.268,130.269,25.638
32771.753,9.103264722,162.476,106.896,134.164,130.27,25.639
32776.759,9.104655278,162.378,106.711,134.338,130.28,25.637
32781.762,9.106045,162.254,106.791,134.315,130.152,25.635
32786.758,9.107432778,162.316,106.794,134.283,130.189,25.635
32791.764,9.108823333,162.324,106.772,134.354,130.204,25.636
32796.773,9.110214722,162.283,106.736,134.37,130.311,25.634
32801.759,9.111599722,162.279,106.65,134.296,130.149,25.637
32806.762,9.112989444,162.293,106.64,134.347,130.33,25.636
32811.768,9.11438,162.196,106.68,134.218,130.277,25.636
32816.762,9.115767222,162.196,106.616,134.347,130.22,25.636
32821.761,9.117155833,162.196,106.664,134.233,130.314,25.634
32826.771,9.1185475,162.172,106.591,134.33,130.257,25.635
32831.775,9.1199375,162.178,106.465,134.269,130.149,25.639
32836.762,9.121322778,162.087,106.499,134.25,130.183,25.636
32841.759,9.122710833,162.221,106.493,134.265,130.129,25.637
32846.775,9.124104167,162.071,106.375,134.24,130.094,25.641
32851.759,9.125488611,162.023,106.329,134.237,130.106,25.641
32856.76,9.126877778,162.221,106.355,134.223,130.137,25.64
32861.759,9.128266389,162.11,106.394,134.238,130.069,25.637
32866.763,9.129656389,162.02,106.334,134.258,129.953,25.639
32871.759,9.131044167,162.038,106.186,134.198,129.85,25.635
32876.758,9.132432778,162.049,106.208,134.203,129.9,25.638
32881.761,9.1338225,161.848,106.189,134.164,129.806,25.641
32886.758,9.135210556,162.026,106.128,134.254,129.825,25.64
32891.762,9.136600556,162.174,106.076,134.234,129.772,25.637
32896.765,9.137990278,162.022,106.101,134.184,129.644,25.64
32901.761,9.139378056,162.04,106.073,134.172,129.678,25.639
32906.76,9.140766667,162.118,106.059,134.084,129.672,25.642
32911.762,9.142156111,161.935,106.071,134.169,129.573,25.641
32916.76,9.143544444,161.915,106.003,134.234,129.524,25.638
32921.764,9.144934444,162.003,106.004,134.169,129.514,25.64
32926.762,9.146322778,161.944,106.104,134.087,129.467,25.641
32931.777,9.147715833,161.907,105.951,134.157,129.404,25.641
32936.762,9.149100556,161.944,105.893,134.188,129.422,25.641
32941.775,9.150493056,161.909,105.947,134.198,129.309,25.635
32946.762,9.151878333,161.991,105.859,134.215,129.279,25.638
32951.763,9.1532675,161.901,105.792,133.997,129.13,25.638
32956.779,9.154660833,161.885,105.819,134.101,129.181,25.638
32961.77,9.156047222,161.802,105.765,134.142,129.075,25.643
32966.765,9.157434722,161.8,105.722,134.063,129.167,25.638
32971.763,9.158823056,161.78,105.688,133.984,128.957,25.635
32976.777,9.160215833,161.983,105.597,134.006,128.977,25.64
32981.764,9.161601111,161.719,105.648,134.055,128.845,25.638
32986.762,9.162989444,161.882,105.698,133.962,128.79,25.639
32991.765,9.164379167,161.915,105.612,133.934,128.774,25.638
32996.761,9.165766944,161.62,105.585,133.92,128.73,25.642
33001.762,9.167156111,161.692,105.54,133.979,128.638,25.642
33006.762,9.168545,161.845,105.507,133.917,128.545,25.641
33011.761,9.169933611,161.911,105.509,133.978,128.547,25.638
33016.763,9.171323056,161.772,105.472,133.969,128.581,25.64
33021.758,9.172710556,161.816,105.546,133.975,128.47,25.641
33026.775,9.174104167,161.681,105.488,133.971,128.373,25.641
33031.764,9.17549,161.69,105.411,134.004,128.405,25.639
33036.766,9.176879444,161.606,105.387,133.857,128.264,25.64
33041.768,9.178268889,161.694,105.405,133.891,128.297,25.636
33046.764,9.179656667,161.694,105.423,133.895,128.233,25.636
33051.765,9.181045833,161.837,105.35,133.81,128.241,25.637
33056.762,9.182433889,161.702,105.272,133.827,128.124,25.642
33061.764,9.183823333,161.719,105.295,133.911,128.152,25.638
33066.777,9.185215833,161.719,105.219,133.853,128.07,25.637
33071.765,9.186601389,161.663,105.321,133.904,128.097,25.638
33076.768,9.187991111,161.637,105.295,133.879,128.096,25.636
33081.761,9.189378056,161.714,105.256,133.829,128.037,25.638
33086.764,9.190767778,161.575,105.265,133.783,127.915,25.635
33091.77,9.192158333,161.438,105.196,133.822,128.008,25.64
33096.766,9.193546111,161.618,105.147,133.768,127.922,25.638
33101.766,9.194935,161.579,105.195,133.775,127.918,25.636
33106.764,9.196323333,161.614,105.077,133.741,127.908,25.64
33111.768,9.197713333,161.473,105.154,133.707,127.823,25.641
33116.775,9.199104167,161.495,105.096,133.668,127.852,25.642
33121.77,9.200491667,161.532,105.056,133.678,127.792,25.639
33126.773,9.201881389,161.591,105.057,133.668,127.793,25.639
33131.771,9.203269722,161.596,105.014,133.706,127.719,25.638
33136.771,9.204658611,161.467,105.032,133.628,127.63,25.639
33141.768,9.206046667,161.575,104.983,133.55,127.792,25.64
33146.772,9.207436667,161.387,104.899,133.551,127.805,25.64
33151.767,9.208824167,161.641,104.931,133.554,127.651,25.636
33156.768,9.210213333,161.469,104.877,133.469,127.718,25.64
33161.77,9.211602778,161.422,104.813,133.554,127.629,25.637
33166.787,9.212996389,161.614,104.771,133.5,127.689,25.64
