seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
26125,7.256944444,169.83,147.73,143.72,147.43,26.654
26130,7.258333333,169.83,147.74,143.72,147.41,26.653
26135,7.259722222,169.82,147.72,143.68,147.36,26.655
26140,7.261111111,169.82,147.74,143.69,147.34,26.652
26145,7.2625,169.82,147.73,143.68,147.29,26.652
26150,7.263888889,169.82,147.73,143.67,147.27,26.653
26155,7.265277778,169.8,147.72,143.62,147.22,26.655
26160,7.266666667,169.8,147.72,143.59,147.17,26.655
26165,7.268055556,169.78,147.72,143.59,147.12,26.654
26170,7.269444444,169.78,147.75,143.62,147.11,26.65
26175,7.270833333,169.77,147.74,143.62,147.11,26.65
26180,7.272222222,169.76,147.76,143.61,147.11,26.649
26185,7.273611111,169.75,147.74,143.56,147.08,26.651
26190,7.275,169.72,147.75,143.56,147.05,26.651
26195,7.276388889,169.71,147.73,143.54,147.02,26.655
26200,7.277777778,169.69,147.73,143.51,147,26.658
26205,7.279166667,169.67,147.73,143.46,146.98,26.661
26210,7.280555556,169.66,147.74,143.44,146.96,26.66
26215,7.281944444,169.67,147.73,143.45,146.95,26.657
26220,7.283333333,169.65,147.73,143.45,146.93,26.658
26225,7.284722222,169.64,147.74,143.45,146.93,26.658
26230,7.286111111,169.62,147.74,143.42,146.91,26.659
26235,7.2875,169.62,147.74,143.42,146.9,26.657
26240,7.288888889,169.61,147.73,143.41,146.88,26.655
26245,7.290277778,169.59,147.74,143.4,146.87,26.655
26250,7.291666667,169.6,147.75,143.38,146.86,26.654
26255,7.293055556,169.59,147.76,143.38,146.86,26.655
26260,7.294444444,169.59,147.77,143.38,146.86,26.653
26265,7.295833333,169.58,147.77,143.38,146.86,26.654
26270,7.297222222,169.56,147.76,143.36,146.84,26.654
26275,7.298611111,169.58,147.75,143.35,146.85,26.653
26280,7.3,169.56,147.74,143.33,146.83,26.653
26285,7.301388889,169.58,147.75,143.34,146.84,26.652
26290,7.302777778,169.56,147.75,143.32,146.81,26.653
26295,7.304166667,169.57,147.77,143.31,146.83,26.651
26300,7.305555556,169.55,147.78,143.29,146.83,26.652
26305,7.306944444,169.52,147.77,143.27,146.83,26.653
26310,7.308333333,169.52,147.77,143.26,146.8,26.654
26315,7.309722222,169.51,147.75,143.27,146.78,26.653
26320,7.311111111,169.51,147.75,143.25,146.78,26.652
26325,7.3125,169.52,147.76,143.24,146.79,26.65
26330,7.313888889,169.52,147.76,143.24,146.79,26.649
26335,7.315277778,169.51,147.77,143.21,146.8,26.65
26340,7.316666667,169.46,147.76,143.18,146.8,26.652
26345,7.318055556,169.44,147.77,143.15,146.77,26.655
26350,7.319444444,169.43,147.75,143.15,146.73,26.655
26355,7.320833333,169.43,147.73,143.14,146.71,26.656
26360,7.322222222,169.43,147.72,143.12,146.7,26.654
26365,7.323611111,169.44,147.71,143.1,146.7,26.655
26370,7.325,169.45,147.71,143.09,146.66,26.655
26375,7.326388889,169.44,147.69,143.09,146.67,26.656
26380,7.327777778,169.44,147.7,143.09,146.67,26.654
26385,7.329166667,169.41,147.67,143.07,146.64,26.656
26390,7.330555556,169.4,147.64,143.05,146.61,26.657
26395,7.331944444,169.37,147.63,143.02,146.57,26.659
26400,7.333333333,169.36,147.62,143.03,146.57,26.657
26405,7.334722222,169.38,147.62,143.04,146.56,26.656
26410,7.336111111,169.37,147.6,143.03,146.55,26.658
26415,7.3375,169.35,147.6,142.99,146.52,26.658
26420,7.338888889,169.3,147.6,142.95,146.49,26.66
26425,7.340277778,169.31,147.59,142.95,146.5,26.658
26430,7.341666667,169.31,147.55,142.96,146.49,26.659
26435,7.343055556,169.33,147.53,142.95,146.48,26.656
26440,7.344444444,169.31,147.52,142.94,146.44,26.654
26445,7.345833333,169.3,147.51,142.91,146.43,26.653
26450,7.347222222,169.3,147.51,142.91,146.39,26.652
26455,7.348611111,169.29,147.47,142.88,146.36,26.654
26460,7.35,169.29,147.45,142.86,146.35,26.654
26465,7.351388889,169.28,147.42,142.82,146.36,26.654
26470,7.352777778,169.28,147.42,142.8,146.35,26.652
26475,7.354166667,169.27,147.4,142.81,146.34,26.651
26480,7.355555556,169.28,147.4,142.8,146.32,26.649
26485,7.356944444,169.26,147.36,142.77,146.31,26.651
26490,7.358333333,169.25,147.34,142.72,146.3,26.653
26495,7.359722222,169.23,147.3,142.71,146.29,26.655
26500,7.361111111,169.2,147.29,142.68,146.26,26.655
26505,7.3625,169.19,147.27,142.7,146.22,26.655
26510,7.363888889,169.19,147.25,142.69,146.2,26.654
26515,7.365277778,169.2,147.25,142.68,146.18,26.652
26520,7.366666667,169.2,147.21,142.63,146.18,26.652
26525,7.368055556,169.18,147.19,142.59,146.15,26.653
26530,7.369444444,169.18,147.14,142.57,146.14,26.655
26535,7.370833333,169.17,147.11,142.55,146.14,26.656
26540,7.372222222,169.15,147.11,142.52,146.11,26.656
26545,7.373611111,169.15,147.1,142.52,146.09,26.656
26550,7.375,169.13,147.1,142.5,146.07,26.655
26555,7.376388889,169.15,147.06,142.5,146.08,26.654
26560,7.377777778,169.14,147.03,142.48,146.08,26.654
26565,7.379166667,169.13,147.01,142.48,146.09,26.654
26570,7.380555556,169.13,147,142.45,146.06,26.654
26575,7.381944444,169.12,146.99,142.42,146.04,26.653
26580,7.383333333,169.13,146.97,142.41,146.05,26.651
26585,7.384722222,169.11,146.95,142.37,146.04,26.651
26590,7.386111111,169.11,146.93,142.36,146.02,26.648
26595,7.3875,169.09,146.9,142.34,145.97,26.649
26600,7.388888889,169.1,146.87,142.34,145.97,26.649
26605,7.390277778,169.08,146.84,142.32,145.95,26.65
26610,7.391666667,169.07,146.83,142.31,145.97,26.648
26615,7.393055556,169.03,146.81,142.29,145.96,26.649
26620,7.394444444,169.02,146.76,142.26,145.94,26.649
26625,7.395833333,169.02,146.74,142.22,145.92,26.652
26630,7.397222222,169.02,146.71,142.2,145.92,26.651
26635,7.398611111,169.01,146.69,142.19,145.9,26.651
26640,7.4,169.01,146.67,142.17,145.87,26.65
26645,7.401388889,169.01,146.66,142.15,145.88,26.65
26650,7.402777778,169,146.64,142.11,145.85,26.651
26655,7.404166667,168.99,146.61,142.09,145.84,26.652
26660,7.405555556,168.98,146.59,142.08,145.79,26.652
26665,7.406944444,168.96,146.57,142.07,145.8,26.652
26670,7.408333333,168.95,146.53,142.04,145.81,26.654
26675,7.409722222,168.95,146.5,142.02,145.82,26.654
26680,7.411111111,168.95,146.49,141.98,145.78,26.653
26685,7.4125,168.95,146.49,141.98,145.75,26.652
26690,7.413888889,168.92,146.46,141.96,145.76,26.652
26695,7.415277778,168.91,146.45,141.96,145.76,26.653
26700,7.416666667,168.9,146.43,141.94,145.76,26.653
26705,7.418055556,168.9,146.41,141.93,145.73,26.654
26710,7.419444444,168.88,146.39,141.91,145.72,26.652
26715,7.420833333,168.87,146.37,141.88,145.71,26.651
26720,7.422222222,168.87,146.35,141.86,145.7,26.65
26725,7.423611111,168.88,146.34,141.85,145.69,26.648
26730,7.425,168.86,146.33,141.82,145.66,26.649
26735,7.426388889,168.86,146.33,141.79,145.65,26.649
26740,7.427777778,168.85,146.3,141.75,145.63,26.651
26745,7.429166667,168.87,146.29,141.74,145.63,26.65
26750,7.430555556,168.87,146.27,141.72,145.63,26.65
26755,7.431944444,168.84,146.28,141.71,145.62,26.65
26760,7.433333333,168.81,146.26,141.68,145.6,26.651
26765,7.434722222,168.79,146.24,141.66,145.59,26.65
26770,7.436111111,168.78,146.22,141.62,145.6,26.65
26775,7.4375,168.78,146.23,141.62,145.61,26.649
26780,7.438888889,168.77,146.21,141.6,145.62,26.65
26785,7.440277778,168.77,146.19,141.6,145.6,26.651
26790,7.441666667,168.77,146.18,141.58,145.59,26.65
26795,7.443055556,168.74,146.18,141.56,145.59,26.65
26800,7.444444444,168.74,146.17,141.55,145.61,26.648
26805,7.445833333,168.71,146.15,141.53,145.63,26.649
26810,7.447222222,168.71,146.14,141.52,145.64,26.649
26815,7.448611111,168.69,146.14,141.51,145.65,26.65
26820,7.45,168.71,146.14,141.49,145.67,26.649
26825,7.451388889,168.72,146.14,141.48,145.69,26.648
26830,7.452777778,168.71,146.15,141.46,145.73,26.646
26835,7.454166667,168.7,146.15,141.45,145.73,26.646
26840,7.455555556,168.68,146.15,141.43,145.78,26.645
26845,7.456944444,168.68,146.14,141.42,145.8,26.647
26850,7.458333333,168.66,146.13,141.41,145.85,26.648
26855,7.459722222,168.65,146.13,141.37,145.84,26.65
26860,7.461111111,168.63,146.12,141.35,145.87,26.65
26865,7.4625,168.63,146.11,141.33,145.87,26.648
26870,7.463888889,168.63,146.11,141.34,145.92,26.645
26875,7.465277778,168.62,146.11,141.32,145.94,26.644
26880,7.466666667,168.63,146.12,141.33,146,26.642
26885,7.468055556,168.63,146.11,141.31,146.02,26.642
26890,7.469444444,168.62,146.1,141.3,146.05,26.64
26895,7.470833333,168.59,146.08,141.25,146.05,26.645
26900,7.472222222,168.56,146.08,141.25,146.08,26.646
26905,7.473611111,168.56,146.08,141.25,146.12,26.646
26910,7.475,168.54,146.06,141.25,146.15,26.647
26915,7.476388889,168.52,146.04,141.23,146.16,26.647
26920,7.477777778,168.5,146.02,141.22,146.18,26.649
26925,7.479166667,168.5,146.03,141.21,146.23,26.646
26930,7.480555556,168.48,146.01,141.2,146.28,26.645
26935,7.481944444,168.47,146,141.17,146.31,26.645
26940,7.483333333,168.46,145.98,141.14,146.3,26.645
26945,7.484722222,168.45,145.96,141.12,146.34,26.646
26950,7.486111111,168.43,145.94,141.13,146.35,26.646
26955,7.4875,168.41,145.92,141.12,146.37,26.647
26960,7.488888889,168.4,145.91,141.11,146.35,26.647
26965,7.490277778,168.39,145.9,141.09,146.34,26.647
26970,7.491666667,168.39,145.87,141.07,146.34,26.648
26975,7.493055556,168.37,145.85,141.06,146.37,26.648
26980,7.494444444,168.36,145.82,141.03,146.4,26.648
26985,7.495833333,168.35,145.82,141.03,146.4,26.646
26990,7.497222222,168.31,145.79,141,146.37,26.649
26995,7.498611111,168.31,145.77,140.98,146.33,26.65
27000,7.5,168.29,145.75,140.97,146.36,26.65
27005,7.501388889,168.3,145.74,140.96,146.34,26.649
27010,7.502777778,168.28,145.7,140.94,146.33,26.648
27015,7.504166667,168.26,145.68,140.91,146.28,26.651
27020,7.505555556,168.24,145.63,140.88,146.25,26.651
27025,7.506944444,168.23,145.62,140.88,146.24,26.649
27030,7.508333333,168.21,145.58,140.84,146.21,26.65
27035,7.509722222,168.19,145.56,140.84,146.21,26.65
27040,7.511111111,168.17,145.54,140.85,146.18,26.65
27045,7.5125,168.19,145.54,140.86,146.19,26.645
27050,7.513888889,168.18,145.51,140.83,146.15,26.644
27055,7.515277778,168.18,145.48,140.79,146.11,26.646
27060,7.516666667,168.15,145.43,140.76,146.05,26.65
27065,7.518055556,168.14,145.4,140.76,146.04,26.651
27070,7.519444444,168.14,145.38,140.75,146.02,26.649
27075,7.520833333,168.13,145.36,140.74,146.01,26.647
27080,7.522222222,168.12,145.33,140.73,145.97,26.644
27085,7.523611111,168.09,145.3,140.74,145.96,26.646
27090,7.525,168.07,145.27,140.71,145.92,26.647
27095,7.526388889,168.04,145.23,140.69,145.89,26.651
27100,7.527777778,168.02,145.21,140.67,145.88,26.65
27105,7.529166667,168.01,145.17,140.66,145.83,26.651
27110,7.530555556,168,145.15,140.64,145.77,26.65
27115,7.531944444,168,145.11,140.61,145.72,26.652
27120,7.533333333,167.98,145.09,140.6,145.7,26.65
27125,7.534722222,167.96,145.06,140.59,145.71,26.65
27130,7.536111111,167.94,145.03,140.56,145.67,26.65
27135,7.5375,167.94,144.99,140.54,145.62,26.652
27140,7.538888889,167.92,144.97,140.51,145.58,26.653
27145,7.540277778,167.92,144.95,140.48,145.58,26.652
27150,7.541666667,167.87,144.92,140.47,145.56,26.652
27155,7.543055556,167.87,144.9,140.47,145.5,26.65
27160,7.544444444,167.85,144.87,140.47,145.44,26.65
27165,7.545833333,167.85,144.86,140.45,145.39,26.649
27170,7.547222222,167.85,144.83,140.43,145.35,26.651
27175,7.548611111,167.83,144.81,140.42,145.32,26.651
27180,7.55,167.81,144.78,140.4,145.31,26.651
27185,7.551388889,167.8,144.77,140.37,145.31,26.651
27190,7.552777778,167.81,144.76,140.37,145.27,26.649
27195,7.554166667,167.81,144.74,140.34,145.21,26.649
27200,7.555555556,167.8,144.72,140.35,145.19,26.648
27205,7.556944444,167.79,144.7,140.3,145.17,26.648
27210,7.558333333,167.76,144.67,140.27,145.15,26.647
27215,7.559722222,167.75,144.65,140.25,145.11,26.648
27220,7.561111111,167.72,144.62,140.25,145.09,26.651
27225,7.5625,167.7,144.61,140.24,145.05,26.652
27230,7.563888889,167.67,144.6,140.23,145.02,26.652
27235,7.565277778,167.66,144.61,140.19,144.97,26.652
27240,7.566666667,167.64,144.59,140.21,144.96,26.65
27245,7.568055556,167.62,144.57,140.19,144.92,26.65
27250,7.569444444,167.61,144.55,140.19,144.89,26.649
27255,7.570833333,167.6,144.53,140.14,144.87,26.652
27260,7.572222222,167.63,144.54,140.14,144.85,26.651
27265,7.573611111,167.63,144.52,140.12,144.83,26.651
27270,7.575,167.65,144.52,140.11,144.8,26.648
27275,7.576388889,167.62,144.5,140.09,144.79,26.648
27280,7.577777778,167.61,144.5,140.08,144.76,26.647
27285,7.579166667,167.58,144.5,140.06,144.73,26.647
27290,7.580555556,167.58,144.48,140.06,144.69,26.649
27295,7.581944444,167.57,144.47,140.07,144.68,26.65
27300,7.583333333,167.55,144.47,140.06,144.66,26.649
27305,7.584722222,167.5,144.47,140.05,144.64,26.648
27310,7.586111111,167.46,144.47,140.04,144.61,26.647
27315,7.5875,167.48,144.46,140.01,144.58,26.648
27320,7.588888889,167.48,144.45,139.97,144.56,26.649
27325,7.590277778,167.49,144.45,139.96,144.52,26.65
27330,7.591666667,167.45,144.45,139.95,144.51,26.651
27335,7.593055556,167.45,144.45,139.96,144.5,26.65
27340,7.594444444,167.45,144.45,139.94,144.49,26.65
27345,7.595833333,167.46,144.42,139.91,144.46,26.651
27350,7.597222222,167.46,144.4,139.88,144.41,26.653
27355,7.598611111,167.43,144.38,139.87,144.39,26.653
27360,7.6,167.42,144.39,139.88,144.39,26.651
27365,7.601388889,167.4,144.4,139.88,144.37,26.65
27370,7.602777778,167.39,144.41,139.87,144.35,26.649
27375,7.604166667,167.37,144.41,139.86,144.31,26.649
27380,7.605555556,167.38,144.4,139.84,144.3,26.651
27385,7.606944444,167.39,144.4,139.84,144.28,26.649
27390,7.608333333,167.37,144.4,139.79,144.26,26.649
27395,7.609722222,167.36,144.41,139.78,144.23,26.648
27400,7.611111111,167.38,144.41,139.76,144.21,26.65
27405,7.6125,167.37,144.4,139.77,144.19,26.651
27410,7.613888889,167.33,144.38,139.79,144.19,26.651
27415,7.615277778,167.28,144.38,139.79,144.17,26.651
27420,7.616666667,167.27,144.39,139.79,144.16,26.651
27425,7.618055556,167.29,144.39,139.79,144.13,26.651
27430,7.619444444,167.29,144.39,139.78,144.12,26.651
27435,7.620833333,167.28,144.4,139.76,144.08,26.649
27440,7.622222222,167.26,144.41,139.73,144.08,26.647
27445,7.623611111,167.27,144.42,139.71,144.03,26.645
27450,7.625,167.3,144.43,139.7,144,26.646
27455,7.626388889,167.28,144.41,139.69,143.98,26.647
27460,7.627777778,167.28,144.41,139.68,143.97,26.649
27465,7.629166667,167.25,144.4,139.65,143.96,26.65
27470,7.630555556,167.27,144.41,139.67,143.92,26.649
27475,7.631944444,167.21,144.41,139.68,143.91,26.65
27480,7.633333333,167.22,144.43,139.69,143.9,26.649
27485,7.634722222,167.17,144.43,139.69,143.89,26.65
27490,7.636111111,167.21,144.44,139.67,143.85,26.649
27495,7.6375,167.18,144.45,139.66,143.83,26.65
27500,7.638888889,167.18,144.47,139.64,143.8,26.65
27505,7.640277778,167.17,144.49,139.63,143.8,26.648
27510,7.641666667,167.15,144.5,139.65,143.78,26.649
27515,7.643055556,167.14,144.51,139.67,143.78,26.647
27520,7.644444444,167.11,144.51,139.67,143.77,26.647
27525,7.645833333,167.12,144.51,139.63,143.77,26.645
27530,7.647222222,167.12,144.5,139.6,143.76,26.647
27535,7.648611111,167.15,144.52,139.59,143.76,26.648
27540,7.65,167.11,144.54,139.63,143.76,26.648
27545,7.651388889,167.09,144.56,139.62,143.75,26.647
27550,7.652777778,167.06,144.59,139.6,143.73,26.646
27555,7.654166667,167.08,144.6,139.59,143.7,26.646
27560,7.655555556,167.04,144.6,139.58,143.7,26.645
27565,7.656944444,167.01,144.61,139.58,143.69,26.646
27570,7.658333333,167,144.64,139.55,143.71,26.644
27575,7.659722222,166.99,144.65,139.56,143.7,26.646
27580,7.661111111,167.02,144.67,139.53,143.69,26.645
27585,7.6625,167.03,144.66,139.5,143.66,26.647
27590,7.663888889,167.02,144.69,139.47,143.63,26.647
27595,7.665277778,167,144.69,139.48,143.64,26.646
27600,7.666666667,166.96,144.7,139.5,143.63,26.645
27605,7.668055556,166.95,144.72,139.52,143.65,26.643
27610,7.669444444,166.95,144.74,139.49,143.63,26.643
27615,7.670833333,166.97,144.75,139.49,143.64,26.643
27620,7.672222222,166.97,144.77,139.47,143.64,26.643
27625,7.673611111,166.95,144.78,139.43,143.65,26.642
27630,7.675,166.94,144.8,139.42,143.64,26.642
27635,7.676388889,166.93,144.8,139.42,143.66,26.642
27640,7.677777778,166.93,144.79,139.44,143.64,26.643
27645,7.679166667,166.91,144.8,139.42,143.63,26.642
27650,7.680555556,166.89,144.8,139.41,143.61,26.642
27655,7.681944444,166.84,144.82,139.37,143.61,26.646
27660,7.683333333,166.85,144.81,139.35,143.61,26.649
27665,7.684722222,166.85,144.83,139.34,143.62,26.647
27670,7.686111111,166.86,144.82,139.33,143.63,26.645
27675,7.6875,166.81,144.83,139.29,143.63,26.646
27680,7.688888889,166.79,144.81,139.25,143.63,26.649
27685,7.690277778,166.77,144.82,139.24,143.61,26.65
27690,7.691666667,166.78,144.81,139.25,143.61,26.648
27695,7.693055556,166.76,144.81,139.22,143.61,26.648
27700,7.694444444,166.76,144.81,139.23,143.63,26.647
27705,7.695833333,166.75,144.8,139.24,143.65,26.648
27710,7.697222222,166.71,144.81,139.23,143.66,26.648
27715,7.698611111,166.71,144.81,139.2,143.68,26.645
27720,7.7,166.68,144.8,139.19,143.67,26.644
27725,7.701388889,166.69,144.81,139.2,143.67,26.641
27730,7.702777778,166.67,144.81,139.2,143.67,26.643
27735,7.704166667,166.66,144.81,139.18,143.69,26.643
27740,7.705555556,166.65,144.79,139.14,143.68,26.644
27745,7.706944444,166.65,144.78,139.14,143.68,26.643
27750,7.708333333,166.63,144.77,139.11,143.68,26.645
27755,7.709722222,166.63,144.75,139.1,143.68,26.646
27760,7.711111111,166.61,144.75,139.09,143.67,26.646
27765,7.7125,166.62,144.73,139.06,143.66,26.646
27770,7.713888889,166.6,144.71,139.05,143.66,26.646
27775,7.715277778,166.59,144.68,139.03,143.67,26.646
27780,7.716666667,166.59,144.66,139.04,143.69,26.644
27785,7.718055556,166.6,144.64,139.07,143.69,26.643
27790,7.719444444,166.59,144.62,139.03,143.7,26.642
27795,7.720833333,166.56,144.6,139.04,143.67,26.643
27800,7.722222222,166.54,144.6,139,143.67,26.643
27805,7.723611111,166.52,144.58,139.02,143.64,26.643
27810,7.725,166.51,144.57,139,143.64,26.643
27815,7.726388889,166.47,144.53,138.97,143.65,26.644
27820,7.727777778,166.47,144.5,138.96,143.65,26.647
27825,7.729166667,166.47,144.47,138.97,143.62,26.647
27830,7.730555556,166.49,144.45,139,143.6,26.646
27835,7.731944444,166.51,144.44,138.99,143.6,26.643
27840,7.733333333,166.48,144.4,138.98,143.61,26.643
27845,7.734722222,166.45,144.38,138.97,143.61,26.643
27850,7.736111111,166.42,144.34,138.96,143.62,26.644
27855,7.7375,166.43,144.33,138.95,143.63,26.642
27860,7.738888889,166.43,144.3,138.92,143.61,26.644
27865,7.740277778,166.44,144.28,138.9,143.59,26.644
27870,7.741666667,166.46,144.24,138.89,143.58,26.645
27875,7.743055556,166.48,144.21,138.9,143.59,26.643
27880,7.744444444,166.45,144.19,138.9,143.59,26.643
27885,7.745833333,166.42,144.16,138.9,143.54,26.644
27890,7.747222222,166.42,144.14,138.88,143.5,26.643
27895,7.748611111,166.42,144.1,138.86,143.48,26.643
27900,7.75,166.42,144.06,138.83,143.47,26.645
27905,7.751388889,166.41,144.02,138.83,143.51,26.647
27910,7.752777778,166.38,144,138.83,143.5,26.649
27915,7.754166667,166.37,143.98,138.82,143.5,26.648
27920,7.755555556,166.35,143.96,138.81,143.45,26.65
27925,7.756944444,166.35,143.93,138.78,143.43,26.65
27930,7.758333333,166.31,143.9,138.79,143.42,26.65
27935,7.759722222,166.32,143.88,138.8,143.43,26.646
27940,7.761111111,166.32,143.84,138.8,143.44,26.646
27945,7.7625,166.32,143.83,138.79,143.45,26.644
27950,7.763888889,166.31,143.81,138.77,143.43,26.646
27955,7.765277778,166.3,143.79,138.77,143.4,26.645
27960,7.766666667,166.28,143.75,138.76,143.37,26.646
27965,7.768055556,166.27,143.71,138.75,143.38,26.646
27970,7.769444444,166.24,143.67,138.74,143.37,26.648
27975,7.770833333,166.25,143.66,138.74,143.36,26.646
27980,7.772222222,166.25,143.63,138.73,143.36,26.645
27985,7.773611111,166.25,143.6,138.71,143.36,26.645
27990,7.775,166.24,143.58,138.69,143.37,26.645
27995,7.776388889,166.22,143.54,138.69,143.33,26.647
28000,7.777777778,166.23,143.52,138.69,143.3,26.645
28005,7.779166667,166.2,143.5,138.7,143.28,26.646
28010,7.780555556,166.18,143.49,138.68,143.25,26.645
28015,7.781944444,166.16,143.45,138.66,143.26,26.647
28020,7.783333333,166.16,143.42,138.65,143.27,26.646
28025,7.784722222,166.19,143.4,138.66,143.29,26.645
28030,7.786111111,166.17,143.41,138.65,143.28,26.643
28035,7.7875,166.19,143.4,138.65,143.27,26.64
28040,7.788888889,166.15,143.37,138.63,143.24,26.642
28045,7.790277778,166.17,143.34,138.64,143.2,26.644
